x	z	terrain_y	water
156	144	53	true
160	144	53	true
164	144	53	true
168	144	53	true
172	144	53	true
176	144	54	true
180	144	54	true
184	144	54	true
188	144	54	true
192	144	54	true
196	144	66	false
200	144	64	false
204	144	60	false
208	144	55	false
212	144	54	false
216	144	57	false
220	144	60	false
224	144	66	false
228	144	72	false
232	144	78	false
236	144	84	false
240	144	90	false
244	144	96	false
248	144	102	false
252	144	106	false
256	144	110	false
260	144	113	false
264	144	115	false
268	144	118	false
272	144	119	false
276	144	120	false
280	144	120	false
284	144	120	false
288	144	121	false
-288	148	123	false
-284	148	123	false
-280	148	124	false
-276	148	126	false
-272	148	126	false
-268	148	126	false
-264	148	125	false
-260	148	123	false
-256	148	121	false
-252	148	117	false
-248	148	111	false
-244	148	105	false
-240	148	99	false
-236	148	90	false
-232	148	84	false
-228	148	75	false
-224	148	69	false
-220	148	63	false
-216	148	57	false
-212	148	52	false
-208	148	49	false
-204	148	46	false
-200	148	43	false
-196	148	42	false
-192	148	42	false
-188	148	41	false
-184	148	40	false
-180	148	39	false
-176	148	39	false
-172	148	39	false
-168	148	39	false
-164	148	39	false
-160	148	39	false
-156	148	40	false
-152	148	41	false
-148	148	42	false
-144	148	42	false
-140	148	42	false
-136	148	42	false
-132	148	42	false
-128	148	42	false
-124	148	42	false
-120	148	42	false
-116	148	42	false
-112	148	41	false
-108	148	39	false
-104	148	39	false
-100	148	39	false
-96	148	39	false
-92	148	36	false
-88	148	36	false
-84	148	35	false
-80	148	33	false
-76	148	33	false
-72	148	33	false
-68	148	33	false
-64	148	33	false
-60	148	35	false
-56	148	36	false
-52	148	38	false
-48	148	38	false
-44	148	39	false
-40	148	42	false
-36	148	42	false
-32	148	43	false
-28	148	45	false
-24	148	45	false
-20	148	48	false
-16	148	49	false
-12	148	51	false
-8	148	54	false
-4	148	57	false
0	148	60	false
4	148	60	false
8	148	60	false
12	148	60	false
16	148	60	false
20	148	57	false
24	148	54	false
28	148	51	false
32	148	48	false
36	148	43	false
40	148	39	false
44	148	37	false
48	148	36	false
52	148	36	false
56	148	36	false
60	148	36	false
64	148	36	false
68	148	38	false
72	148	39	false
76	148	40	false
80	148	42	false
84	148	42	false
88	148	44	false
92	148	44	false
96	148	46	false
100	148	48	false
104	148	51	false
108	148	51	false
112	148	57	false
116	148	60	false
120	148	63	false
124	148	65	false
128	148	66	false
132	148	53	true
136	148	53	true
140	148	53	true
144	148	53	true
148	148	53	true
152	148	53	true
156	148	53	true
160	148	53	true
164	148	53	true
168	148	53	true
172	148	53	true
176	148	53	true
180	148	53	true
184	148	53	true
188	148	53	true
192	148	66	false
196	148	64	false
200	148	60	false
204	148	55	false
208	148	54	false
212	148	55	false
216	148	60	false
220	148	63	false
224	148	69	false
228	148	75	false
232	148	81	false
236	148	87	false
240	148	93	false
244	148	99	false
248	148	103	false
252	148	108	false
256	148	112	false
260	148	115	false
264	148	117	false
268	148	118	false
272	148	118	false
276	148	119	false
280	148	120	false
284	148	120	false
288	148	120	false
-288	152	123	false
-284	152	123	false
-280	152	123	false
-276	152	124	false
-272	152	126	false
-268	152	126	false
-264	152	126	false
-260	152	125	false
-256	152	122	false
-252	152	119	false
-248	152	114	false
-244	152	109	false
-240	152	105	false
-236	152	96	false
-232	152	90	false
-228	152	84	false
-224	152	75	false
-220	152	69	false
-216	152	63	false
-212	152	57	false
-208	152	54	false
-204	152	48	false
-200	152	46	false
-196	152	43	false
-192	152	42	false
-188	152	40	false
-184	152	39	false
-180	152	39	false
-176	152	37	false
-172	152	37	false
-168	152	37	false
-164	152	37	false
-160	152	38	false
-156	152	39	false
-152	152	40	false
-148	152	42	false
-144	152	42	false
-140	152	42	false
-136	152	42	false
-132	152	42	false
-128	152	42	false
-124	152	42	false
-120	152	42	false
-116	152	42	false
-112	152	42	false
-108	152	39	false
-104	152	39	false
-100	152	39	false
-96	152	39	false
-92	152	36	false
-88	152	36	false
-84	152	35	false
-80	152	33	false
-76	152	33	false
-72	152	33	false
-68	152	33	false
-64	152	33	false
-60	152	36	false
-56	152	36	false
-52	152	39	false
-48	152	39	false
-44	152	39	false
-40	152	42	false
-36	152	43	false
-32	152	45	false
-28	152	45	false
-24	152	45	false
-20	152	47	false
-16	152	48	false
-12	152	49	false
-8	152	49	false
-4	152	51	false
0	152	51	false
4	152	52	false
8	152	51	false
12	152	51	false
16	152	51	false
20	152	48	false
24	152	45	false
28	152	43	false
32	152	42	false
36	152	40	false
40	152	39	false
44	152	38	false
48	152	36	false
52	152	36	false
56	152	36	false
60	152	36	false
64	152	36	false
68	152	38	false
72	152	40	false
76	152	42	false
80	152	43	false
84	152	44	false
88	152	45	false
92	152	46	false
96	152	46	false
100	152	46	false
104	152	46	false
108	152	46	false
112	152	48	false
116	152	51	false
120	152	57	false
124	152	57	false
128	152	63	false
132	152	66	false
136	152	66	false
140	152	53	true
144	152	53	true
148	152	54	true
152	152	54	true
156	152	54	true
160	152	54	true
164	152	54	true
168	152	54	true
172	152	53	true
176	152	53	true
180	152	53	true
184	152	66	false
188	152	66	false
192	152	63	false
196	152	60	false
200	152	55	false
204	152	53	false
208	152	54	false
212	152	58	false
216	152	63	false
220	152	67	false
224	152	72	false
228	152	78	false
232	152	84	false
236	152	90	false
240	152	96	false
244	152	102	false
248	152	106	false
252	152	110	false
256	152	113	false
260	152	115	false
264	152	117	false
268	152	117	false
272	152	117	false
276	152	117	false
280	152	118	false
284	152	119	false
288	152	120	false
-288	156	123	false
-284	156	123	false
-280	156	123	false
-276	156	124	false
-272	156	126	false
-268	156	126	false
-264	156	126	false
-260	156	125	false
-256	156	123	false
-252	156	121	false
-248	156	120	false
-244	156	114	false
-240	156	109	false
-236	156	105	false
-232	156	96	false
-228	156	90	false
-224	156	81	false
-220	156	75	false
-216	156	69	false
-212	156	63	false
-208	156	57	false
-204	156	54	false
-200	156	49	false
-196	156	46	false
-192	156	43	false
-188	156	41	false
-184	156	39	false
-180	156	37	false
-176	156	36	false
-172	156	36	false
-168	156	36	false
-164	156	36	false
-160	156	37	false
-156	156	38	false
-152	156	39	false
-148	156	40	false
-144	156	42	false
-140	156	42	false
-136	156	42	false
-132	156	42	false
-128	156	42	false
-124	156	42	false
-120	156	42	false
-116	156	42	false
-112	156	42	false
-108	156	39	false
-104	156	39	false
-100	156	39	false
-96	156	39	false
-92	156	36	false
-88	156	36	false
-84	156	35	false
-80	156	33	false
-76	156	33	false
-72	156	33	false
-68	156	33	false
-64	156	33	false
-60	156	36	false
-56	156	37	false
-52	156	39	false
-48	156	39	false
-44	156	39	false
-40	156	43	false
-36	156	44	false
-32	156	45	false
-28	156	45	false
-24	156	45	false
-20	156	47	false
-16	156	48	false
-12	156	48	false
-8	156	48	false
-4	156	48	false
0	156	47	false
4	156	46	false
8	156	46	false
12	156	46	false
16	156	45	false
20	156	43	false
24	156	43	false
28	156	42	false
32	156	41	false
36	156	39	false
40	156	39	false
44	156	37	false
48	156	36	false
52	156	36	false
56	156	36	false
60	156	36	false
64	156	36	false
68	156	39	false
72	156	40	false
76	156	43	false
80	156	44	false
84	156	45	false
88	156	46	false
92	156	48	false
96	156	48	false
100	156	47	false
104	156	45	false
108	156	45	false
112	156	45	false
116	156	46	false
120	156	46	false
124	156	51	false
128	156	57	false
132	156	63	false
136	156	65	false
140	156	66	false
144	156	66	false
148	156	54	true
152	156	54	true
156	156	54	true
160	156	54	true
164	156	54	true
168	156	54	true
172	156	53	true
176	156	66	false
180	156	66	false
184	156	65	false
188	156	63	false
192	156	58	false
196	156	55	false
200	156	53	false
204	156	54	false
208	156	57	false
212	156	61	false
216	156	66	false
220	156	72	false
224	156	78	false
228	156	84	false
232	156	88	false
236	156	94	false
240	156	99	false
244	156	105	false
248	156	108	false
252	156	111	false
256	156	114	false
260	156	115	false
264	156	117	false
268	156	117	false
272	156	117	false
276	156	117	false
280	156	117	false
284	156	117	false
288	156	118	false
-288	160	123	false
-284	160	123	false
-280	160	124	false
-276	160	125	false
-272	160	126	false
-268	160	126	false
-264	160	126	false
-260	160	126	false
-256	160	125	false
-252	160	124	false
-248	160	122	false
-244	160	118	false
-240	160	114	false
-236	160	108	false
-232	160	102	false
-228	160	96	false
-224	160	90	false
-220	160	81	false
-216	160	75	false
-212	160	69	false
-208	160	63	false
-204	160	57	false
-200	160	54	false
-196	160	49	false
-192	160	46	false
-188	160	42	false
-184	160	40	false
-180	160	37	false
-176	160	36	false
-172	160	36	false
-168	160	36	false
-164	160	36	false
-160	160	36	false
-156	160	37	false
-152	160	39	false
-148	160	40	false
-144	160	42	false
-140	160	42	false
-136	160	42	false
-132	160	42	false
-128	160	42	false
-124	160	42	false
-120	160	42	false
-116	160	42	false
-112	160	42	false
-108	160	39	false
-104	160	39	false
-100	160	39	false
-96	160	39	false
-92	160	36	false
-88	160	36	false
-84	160	35	false
-80	160	33	false
-76	160	33	false
-72	160	33	false
-68	160	33	false
-64	160	33	false
-60	160	36	false
-56	160	37	false
-52	160	39	false
-48	160	39	false
-44	160	39	false
-40	160	43	false
-36	160	45	false
-32	160	45	false
-28	160	45	false
-24	160	45	false
-20	160	48	false
-16	160	48	false
-12	160	48	false
-8	160	48	false
-4	160	48	false
0	160	46	false
4	160	45	false
8	160	45	false
12	160	45	false
16	160	45	false
20	160	42	false
24	160	42	false
28	160	42	false
32	160	42	false
36	160	39	false
40	160	38	false
44	160	37	false
48	160	36	false
52	160	36	false
56	160	36	false
60	160	36	false
64	160	36	false
68	160	39	false
72	160	41	false
76	160	43	false
80	160	45	false
84	160	45	false
88	160	47	false
92	160	48	false
96	160	48	false
100	160	48	false
104	160	46	false
108	160	45	false
112	160	45	false
116	160	45	false
120	160	45	false
124	160	46	false
128	160	48	false
132	160	52	false
136	160	57	false
140	160	63	false
144	160	64	false
148	160	65	false
152	160	66	false
156	160	66	false
160	160	66	false
164	160	66	false
168	160	66	false
172	160	65	false
176	160	64	false
180	160	63	false
184	160	60	false
188	160	57	false
192	160	55	false
196	160	54	false
200	160	55	false
204	160	58	false
208	160	63	false
212	160	66	false
216	160	70	false
220	160	75	false
224	160	81	false
228	160	87	false
232	160	93	false
236	160	99	false
240	160	103	false
244	160	108	false
248	160	110	false
252	160	112	false
256	160	114	false
260	160	116	false
264	160	117	false
268	160	117	false
272	160	117	false
276	160	117	false
280	160	117	false
284	160	118	false
288	160	119	false
-288	164	122	false
-284	164	122	false
-280	164	124	false
-276	164	125	false
-272	164	125	false
-268	164	126	false
-264	164	126	false
-260	164	126	false
-256	164	126	false
-252	164	125	false
-248	164	124	false
-244	164	121	false
-240	164	118	false
-236	164	114	false
-232	164	108	false
-228	164	102	false
-224	164	96	false
-220	164	87	false
-216	164	81	false
-212	164	75	false
-208	164	69	false
-204	164	63	false
-200	164	57	false
-196	164	54	false
-192	164	49	false
-188	164	45	false
-184	164	41	false
-180	164	38	false
-176	164	36	false
-172	164	36	false
-168	164	36	false
-164	164	36	false
-160	164	36	false
-156	164	37	false
-152	164	39	false
-148	164	40	false
-144	164	42	false
-140	164	42	false
-136	164	42	false
-132	164	42	false
-128	164	42	false
-124	164	42	false
-120	164	42	false
-116	164	42	false
-112	164	42	false
-108	164	39	false
-104	164	39	false
-100	164	39	false
-96	164	39	false
-92	164	36	false
-88	164	36	false
-84	164	35	false
-80	164	33	false
-76	164	33	false
-72	164	33	false
-68	164	33	false
-64	164	33	false
-60	164	36	false
-56	164	37	false
-52	164	39	false
-48	164	39	false
-44	164	39	false
-40	164	43	false
-36	164	45	false
-32	164	45	false
-28	164	45	false
-24	164	45	false
-20	164	48	false
-16	164	48	false
-12	164	48	false
-8	164	48	false
-4	164	48	false
0	164	46	false
4	164	45	false
8	164	45	false
12	164	45	false
16	164	45	false
20	164	42	false
24	164	42	false
28	164	42	false
32	164	42	false
36	164	39	false
40	164	38	false
44	164	37	false
48	164	36	false
52	164	36	false
56	164	36	false
60	164	36	false
64	164	36	false
68	164	39	false
72	164	41	false
76	164	43	false
80	164	45	false
84	164	46	false
88	164	48	false
92	164	48	false
96	164	48	false
100	164	48	false
104	164	46	false
108	164	45	false
112	164	45	false
116	164	45	false
120	164	45	false
124	164	45	false
128	164	46	false
132	164	46	false
136	164	48	false
140	164	51	false
144	164	54	false
148	164	57	false
152	164	60	false
156	164	60	false
160	164	60	false
164	164	60	false
168	164	60	false
172	164	58	false
176	164	57	false
180	164	55	false
184	164	54	false
188	164	54	false
192	164	54	false
196	164	55	false
200	164	60	false
204	164	63	false
208	164	66	false
212	164	72	false
216	164	75	false
220	164	81	false
224	164	87	false
228	164	93	false
232	164	99	false
236	164	102	false
240	164	106	false
244	164	110	false
248	164	112	false
252	164	114	false
256	164	114	false
260	164	115	false
264	164	117	false
268	164	117	false
272	164	117	false
276	164	117	false
280	164	118	false
284	164	120	false
288	164	120	false
-288	168	119	false
-284	168	120	false
-280	168	120	false
-276	168	121	false
-272	168	121	false
-268	168	123	false
-264	168	123	false
-260	168	123	false
-256	168	123	false
-252	168	123	false
-248	168	123	false
-244	168	122	false
-240	168	119	false
-236	168	116	false
-232	168	112	false
-228	168	106	false
-224	168	102	false
-220	168	93	false
-216	168	87	false
-212	168	81	false
-208	168	75	false
-204	168	69	false
-200	168	63	false
-196	168	57	false
-192	168	52	false
-188	168	48	false
-184	168	43	false
-180	168	39	false
-176	168	37	false
-172	168	36	false
-168	168	35	false
-164	168	36	false
-160	168	36	false
-156	168	37	false
-152	168	39	false
-148	168	40	false
-144	168	42	false
-140	168	42	false
-136	168	42	false
-132	168	42	false
-128	168	42	false
-124	168	42	false
-120	168	42	false
-116	168	42	false
-112	168	42	false
-108	168	40	false
-104	168	39	false
-100	168	39	false
-96	168	39	false
-92	168	37	false
-88	168	36	false
-84	168	35	false
-80	168	33	false
-76	168	33	false
-72	168	33	false
-68	168	33	false
-64	168	33	false
-60	168	36	false
-56	168	37	false
-52	168	39	false
-48	168	39	false
-44	168	39	false
-40	168	43	false
-36	168	45	false
-32	168	45	false
-28	168	45	false
-24	168	45	false
-20	168	46	false
-16	168	48	false
-12	168	48	false
-8	168	48	false
-4	168	48	false
0	168	46	false
4	168	45	false
8	168	45	false
12	168	45	false
16	168	44	false
20	168	42	false
24	168	42	false
28	168	42	false
32	168	41	false
36	168	39	false
40	168	38	false
44	168	36	false
48	168	36	false
52	168	36	false
56	168	36	false
60	168	36	false
64	168	36	false
68	168	39	false
72	168	41	false
76	168	43	false
80	168	45	false
84	168	45	false
88	168	47	false
92	168	48	false
96	168	48	false
100	168	48	false
104	168	46	false
108	168	45	false
112	168	45	false
116	168	45	false
120	168	45	false
124	168	45	false
128	168	45	false
132	168	45	false
136	168	45	false
140	168	45	false
144	168	46	false
148	168	46	false
152	168	48	false
156	168	48	false
160	168	48	false
164	168	48	false
168	168	49	false
172	168	51	false
176	168	49	false
180	168	51	false
184	168	52	false
188	168	55	false
192	168	57	false
196	168	61	false
200	168	63	false
204	168	69	false
208	168	72	false
212	168	78	false
216	168	81	false
220	168	87	false
224	168	93	false
228	168	99	false
232	168	102	false
236	168	106	false
240	168	109	false
244	168	112	false
248	168	114	false
252	168	114	false
256	168	115	false
260	168	116	false
264	168	117	false
268	168	117	false
272	168	117	false
276	168	117	false
280	168	118	false
284	168	120	false
288	168	120	false
-288	172	115	false
-284	172	116	false
-280	172	117	false
-276	172	118	false
-272	172	118	false
-268	172	119	false
-264	172	119	false
-260	172	120	false
-256	172	120	false
-252	172	121	false
-248	172	121	false
-244	172	121	false
-240	172	120	false
-236	172	118	false
-232	172	115	false
-228	172	111	false
-224	172	106	false
-220	172	99	false
-216	172	94	false
-212	172	87	false
-208	172	81	false
-204	172	75	false
-200	172	69	false
-196	172	63	false
-192	172	57	false
-188	172	52	false
-184	172	46	false
-180	172	42	false
-176	172	39	false
-172	172	37	false
-168	172	35	false
-164	172	34	false
-160	172	36	false
-156	172	37	false
-152	172	39	false
-148	172	40	false
-144	172	41	false
-140	172	42	false
-136	172	42	false
-132	172	42	false
-128	172	42	false
-124	172	42	false
-120	172	42	false
-116	172	42	false
-112	172	42	false
-108	172	40	false
-104	172	40	false
-100	172	39	false
-96	172	39	false
-92	172	37	false
-88	172	36	false
-84	172	35	false
-80	172	33	false
-76	172	33	false
-72	172	33	false
-68	172	33	false
-64	172	33	false
-60	172	36	false
-56	172	37	false
-52	172	39	false
-48	172	39	false
-44	172	39	false
-40	172	42	false
-36	172	43	false
-32	172	45	false
-28	172	45	false
-24	172	45	false
-20	172	45	false
-16	172	46	false
-12	172	46	false
-8	172	47	false
-4	172	46	false
0	172	45	false
4	172	45	false
8	172	45	false
12	172	45	false
16	172	43	false
20	172	42	false
24	172	42	false
28	172	42	false
32	172	40	false
36	172	39	false
40	172	38	false
44	172	36	false
48	172	36	false
52	172	36	false
56	172	36	false
60	172	36	false
64	172	36	false
68	172	39	false
72	172	40	false
76	172	43	false
80	172	45	false
84	172	46	false
88	172	47	false
92	172	47	false
96	172	48	false
100	172	47	false
104	172	45	false
108	172	45	false
112	172	45	false
116	172	45	false
120	172	45	false
124	172	45	false
128	172	45	false
132	172	45	false
136	172	45	false
140	172	44	false
144	172	43	false
148	172	43	false
152	172	43	false
156	172	43	false
160	172	43	false
164	172	45	false
168	172	46	false
172	172	48	false
176	172	51	false
180	172	54	false
184	172	55	false
188	172	60	false
192	172	63	false
196	172	66	false
200	172	70	false
204	172	75	false
208	172	78	false
212	172	84	false
216	172	90	false
220	172	93	false
224	172	99	false
228	172	103	false
232	172	108	false
236	172	111	false
240	172	113	false
244	172	114	false
248	172	115	false
252	172	117	false
256	172	117	false
260	172	117	false
264	172	117	false
268	172	117	false
272	172	117	false
276	172	117	false
280	172	118	false
284	172	120	false
288	172	120	false
-288	176	112	false
-284	176	112	false
-280	176	113	false
-276	176	114	false
-272	176	114	false
-268	176	115	false
-264	176	115	false
-260	176	115	false
-256	176	117	false
-252	176	118	false
-248	176	119	false
-244	176	120	false
-240	176	120	false
-236	176	119	false
-232	176	117	false
-228	176	113	false
-224	176	111	false
-220	176	105	false
-216	176	99	false
-212	176	96	false
-208	176	87	false
-204	176	81	false
-200	176	75	false
-196	176	69	false
-192	176	66	false
-188	176	57	false
-184	176	51	false
-180	176	46	false
-176	176	42	false
-172	176	39	false
-168	176	37	false
-164	176	37	false
-160	176	36	false
-156	176	36	false
-152	176	37	false
-148	176	39	false
-144	176	40	false
-140	176	41	false
-136	176	42	false
-132	176	42	false
-128	176	42	false
-124	176	42	false
-120	176	42	false
-116	176	42	false
-112	176	42	false
-108	176	42	false
-104	176	41	false
-100	176	40	false
-96	176	39	false
-92	176	38	false
-88	176	36	false
-84	176	36	false
-80	176	34	false
-76	176	33	false
-72	176	33	false
-68	176	33	false
-64	176	33	false
-60	176	36	false
-56	176	36	false
-52	176	39	false
-48	176	38	false
-44	176	38	false
-40	176	42	false
-36	176	42	false
-32	176	43	false
-28	176	44	false
-24	176	45	false
-20	176	45	false
-16	176	45	false
-12	176	45	false
-8	176	45	false
-4	176	45	false
0	176	45	false
4	176	45	false
8	176	45	false
12	176	43	false
16	176	42	false
20	176	42	false
24	176	42	false
28	176	41	false
32	176	40	false
36	176	39	false
40	176	37	false
44	176	36	false
48	176	36	false
52	176	36	false
56	176	36	false
60	176	36	false
64	176	36	false
68	176	38	false
72	176	40	false
76	176	42	false
80	176	44	false
84	176	45	false
88	176	45	false
92	176	46	false
96	176	46	false
100	176	45	false
104	176	45	false
108	176	45	false
112	176	45	false
116	176	45	false
120	176	45	false
124	176	45	false
128	176	45	false
132	176	45	false
136	176	45	false
140	176	45	false
144	176	45	false
148	176	44	false
152	176	44	false
156	176	45	false
160	176	45	false
164	176	46	false
168	176	48	false
172	176	49	false
176	176	54	false
180	176	57	false
184	176	60	false
188	176	63	false
192	176	69	false
196	176	72	false
200	176	75	false
204	176	81	false
208	176	84	false
212	176	90	false
216	176	96	false
220	176	99	false
224	176	105	false
228	176	108	false
232	176	112	false
236	176	114	false
240	176	115	false
244	176	117	false
248	176	117	false
252	176	117	false
256	176	118	false
260	176	118	false
264	176	118	false
268	176	117	false
272	176	117	false
276	176	117	false
280	176	117	false
284	176	118	false
288	176	120	false
-288	180	109	false
-284	180	109	false
-280	180	110	false
-276	180	110	false
-272	180	111	false
-268	180	111	false
-264	180	111	false
-260	180	112	false
-256	180	113	false
-252	180	115	false
-248	180	116	false
-244	180	118	false
-240	180	118	false
-236	180	118	false
-232	180	117	false
-228	180	115	false
-224	180	113	false
-220	180	111	false
-216	180	105	false
-212	180	102	false
-208	180	96	false
-204	180	90	false
-200	180	84	false
-196	180	78	false
-192	180	72	false
-188	180	66	false
-184	180	57	false
-180	180	51	false
-176	180	48	false
-172	180	43	false
-168	180	40	false
-164	180	39	false
-160	180	37	false
-156	180	37	false
-152	180	37	false
-148	180	39	false
-144	180	39	false
-140	180	39	false
-136	180	39	false
-132	180	39	false
-128	180	40	false
-124	180	41	false
-120	180	42	false
-116	180	42	false
-112	180	42	false
-108	180	42	false
-104	180	42	false
-100	180	41	false
-96	180	40	false
-92	180	39	false
-88	180	37	false
-84	180	36	false
-80	180	34	false
-76	180	33	false
-72	180	33	false
-68	180	33	false
-64	180	33	false
-60	180	35	false
-56	180	36	false
-52	180	37	false
-48	180	37	false
-44	180	37	false
-40	180	40	false
-36	180	40	false
-32	180	42	false
-28	180	43	false
-24	180	44	false
-20	180	45	false
-16	180	45	false
-12	180	45	false
-8	180	45	false
-4	180	45	false
0	180	45	false
4	180	45	false
8	180	44	false
12	180	43	false
16	180	42	false
20	180	41	false
24	180	40	false
28	180	40	false
32	180	39	false
36	180	39	false
40	180	37	false
44	180	36	false
48	180	36	false
52	180	36	false
56	180	36	false
60	180	36	false
64	180	36	false
68	180	37	false
72	180	39	false
76	180	40	false
80	180	42	false
84	180	43	false
88	180	43	false
92	180	44	false
96	180	45	false
100	180	45	false
104	180	45	false
108	180	45	false
112	180	45	false
116	180	45	false
120	180	45	false
124	180	45	false
128	180	45	false
132	180	45	false
136	180	45	false
140	180	45	false
144	180	45	false
148	180	45	false
152	180	45	false
156	180	46	false
160	180	46	false
164	180	48	false
168	180	51	false
172	180	54	false
176	180	58	false
180	180	63	false
184	180	66	false
188	180	69	false
192	180	75	false
196	180	78	false
200	180	84	false
204	180	87	false
208	180	93	false
212	180	99	false
216	180	102	false
220	180	106	false
224	180	111	false
228	180	114	false
232	180	115	false
236	180	118	false
240	180	118	false
244	180	120	false
248	180	120	false
252	180	120	false
256	180	120	false
260	180	120	false
264	180	120	false
268	180	118	false
272	180	117	false
276	180	117	false
280	180	117	false
284	180	118	false
288	180	119	false
-288	184	106	false
-284	184	106	false
-280	184	106	false
-276	184	106	false
-272	184	107	false
-268	184	107	false
-264	184	107	false
-260	184	108	false
-256	184	109	false
-252	184	111	false
-248	184	113	false
-244	184	115	false
-240	184	116	false
-236	184	117	false
-232	184	117	false
-228	184	117	false
-224	184	116	false
-220	184	114	false
-216	184	111	false
-212	184	108	false
-208	184	102	false
-204	184	99	false
-200	184	93	false
-196	184	87	false
-192	184	78	false
-188	184	72	false
-184	184	66	false
-180	184	57	false
-176	184	52	false
-172	184	48	false
-168	184	45	false
-164	184	42	false
-160	184	40	false
-156	184	39	false
-152	184	39	false
-148	184	39	false
-144	184	39	false
-140	184	39	false
-136	184	39	false
-132	184	39	false
-128	184	39	false
-124	184	40	false
-120	184	42	false
-116	184	42	false
-112	184	42	false
-108	184	42	false
-104	184	42	false
-100	184	42	false
-96	184	41	false
-92	184	40	false
-88	184	38	false
-84	184	36	false
-80	184	36	false
-76	184	34	false
-72	184	34	false
-68	184	34	false
-64	184	34	false
-60	184	36	false
-56	184	36	false
-52	184	36	false
-48	184	36	false
-44	184	36	false
-40	184	38	false
-36	184	39	false
-32	184	40	false
-28	184	41	false
-24	184	43	false
-20	184	44	false
-16	184	45	false
-12	184	45	false
-8	184	45	false
-4	184	45	false
0	184	45	false
4	184	44	false
8	184	43	false
12	184	42	false
16	184	40	false
20	184	40	false
24	184	39	false
28	184	39	false
32	184	39	false
36	184	37	false
40	184	36	false
44	184	36	false
48	184	36	false
52	184	36	false
56	184	36	false
60	184	36	false
64	184	36	false
68	184	37	false
72	184	38	false
76	184	39	false
80	184	40	false
84	184	41	false
88	184	42	false
92	184	42	false
96	184	43	false
100	184	43	false
104	184	45	false
108	184	45	false
112	184	45	false
116	184	46	false
120	184	46	false
124	184	46	false
128	184	46	false
132	184	46	false
136	184	47	false
140	184	46	false
144	184	46	false
148	184	46	false
152	184	46	false
156	184	48	false
160	184	49	false
164	184	52	false
168	184	55	false
172	184	60	false
176	184	63	false
180	184	69	false
184	184	72	false
188	184	78	false
192	184	81	false
196	184	87	false
200	184	90	false
204	184	96	false
208	184	99	false
212	184	105	false
216	184	108	false
220	184	111	false
224	184	115	false
228	184	117	false
232	184	120	false
236	184	121	false
240	184	123	false
244	184	123	false
248	184	123	false
252	184	123	false
256	184	123	false
260	184	121	false
264	184	120	false
268	184	120	false
272	184	118	false
276	184	117	false
280	184	117	false
284	184	117	false
288	184	119	false
-288	188	102	false
-284	188	102	false
-280	188	102	false
-276	188	102	false
-272	188	102	false
-268	188	103	false
-264	188	103	false
-260	188	105	false
-256	188	106	false
-252	188	108	false
-248	188	110	false
-244	188	112	false
-240	188	114	false
-236	188	115	false
-232	188	117	false
-228	188	117	false
-224	188	117	false
-220	188	116	false
-216	188	114	false
-212	188	111	false
-208	188	108	false
-204	188	105	false
-200	188	99	false
-196	188	93	false
-192	188	87	false
-188	188	81	false
-184	188	72	false
-180	188	66	false
-176	188	60	false
-172	188	54	false
-168	188	51	false
-164	188	46	false
-160	188	45	false
-156	188	42	false
-152	188	40	false
-148	188	40	false
-144	188	39	false
-140	188	38	false
-136	188	37	false
-132	188	37	false
-128	188	39	false
-124	188	40	false
-120	188	40	false
-116	188	42	false
-112	188	43	false
-108	188	44	false
-104	188	43	false
-100	188	43	false
-96	188	42	false
-92	188	41	false
-88	188	39	false
-84	188	37	false
-80	188	36	false
-76	188	36	false
-72	188	36	false
-68	188	36	false
-64	188	36	false
-60	188	36	false
-56	188	36	false
-52	188	36	false
-48	188	36	false
-44	188	36	false
-40	188	37	false
-36	188	38	false
-32	188	39	false
-28	188	40	false
-24	188	42	false
-20	188	43	false
-16	188	44	false
-12	188	45	false
-8	188	45	false
-4	188	45	false
0	188	45	false
4	188	43	false
8	188	42	false
12	188	41	false
16	188	40	false
20	188	39	false
24	188	39	false
28	188	39	false
32	188	37	false
36	188	36	false
40	188	36	false
44	188	36	false
48	188	36	false
52	188	36	false
56	188	36	false
60	188	36	false
64	188	36	false
68	188	36	false
72	188	37	false
76	188	38	false
80	188	39	false
84	188	39	false
88	188	40	false
92	188	40	false
96	188	42	false
100	188	43	false
104	188	44	false
108	188	45	false
112	188	46	false
116	188	47	false
120	188	48	false
124	188	48	false
128	188	48	false
132	188	48	false
136	188	46	false
140	188	48	false
144	188	48	false
148	188	48	false
152	188	49	false
156	188	51	false
160	188	54	false
164	188	57	false
168	188	60	false
172	188	66	false
176	188	69	false
180	188	75	false
184	188	78	false
188	188	84	false
192	188	90	false
196	188	96	false
200	188	99	false
204	188	102	false
208	188	106	false
212	188	111	false
216	188	114	false
220	188	117	false
224	188	120	false
228	188	121	false
232	188	123	false
236	188	124	false
240	188	125	false
244	188	125	false
248	188	125	false
252	188	125	false
256	188	124	false
260	188	123	false
264	188	121	false
268	188	120	false
272	188	118	false
276	188	117	false
280	188	117	false
284	188	117	false
288	188	118	false
-288	192	98	false
-284	192	98	false
-280	192	98	false
-276	192	98	false
-272	192	99	false
-268	192	99	false
-264	192	99	false
-260	192	100	false
-256	192	102	false
-252	192	105	false
-248	192	108	false
-244	192	109	false
-240	192	112	false
-236	192	114	false
-232	192	115	false
-228	192	117	false
-224	192	117	false
-220	192	118	false
