line	p	lane	x	z	terrain_y	water
north	30	2	30	258	90	false
north	30	3	30	259	88	false
north	31	-3	31	253	98	false
north	31	-2	31	254	97	false
north	31	-1	31	255	95	false
north	31	0	31	256	93	false
north	31	1	31	257	91	false
north	31	2	31	258	90	false
north	31	3	31	259	88	false
north	32	-3	32	253	98	false
north	32	-2	32	254	97	false
north	32	-1	32	255	95	false
north	32	0	32	256	93	false
north	32	1	32	257	91	false
north	32	2	32	258	90	false
north	32	3	32	259	88	false
north	33	-3	33	253	98	false
north	33	-2	33	254	97	false
north	33	-1	33	255	95	false
north	33	0	33	256	93	false
north	33	1	33	257	91	false
north	33	2	33	258	90	false
north	33	3	33	259	88	false
north	34	-3	34	253	97	false
north	34	-2	34	254	97	false
north	34	-1	34	255	95	false
north	34	0	34	256	93	false
north	34	1	34	257	91	false
north	34	2	34	258	90	false
north	34	3	34	259	88	false
north	35	-3	35	253	97	false
north	35	-2	35	254	95	false
north	35	-1	35	255	95	false
north	35	0	35	256	93	false
north	35	1	35	257	91	false
north	35	2	35	258	90	false
north	35	3	35	259	88	false
north	36	-3	36	253	97	false
north	36	-2	36	254	95	false
north	36	-1	36	255	94	false
north	36	0	36	256	93	false
north	36	1	36	257	91	false
north	36	2	36	258	90	false
north	36	3	36	259	88	false
north	37	-3	37	253	97	false
north	37	-2	37	254	95	false
north	37	-1	37	255	94	false
north	37	0	37	256	93	false
north	37	1	37	257	91	false
north	37	2	37	258	90	false
north	37	3	37	259	88	false
north	38	-3	38	253	97	false
north	38	-2	38	254	95	false
north	38	-1	38	255	95	false
north	38	0	38	256	93	false
north	38	1	38	257	91	false
north	38	2	38	258	90	false
north	38	3	38	259	88	false
north	39	-3	39	253	97	false
north	39	-2	39	254	97	false
north	39	-1	39	255	95	false
north	39	0	39	256	93	false
north	39	1	39	257	91	false
north	39	2	39	258	89	false
north	39	3	39	259	88	false
north	40	-3	40	253	98	false
north	40	-2	40	254	97	false
north	40	-1	40	255	95	false
north	40	0	40	256	93	false
north	40	1	40	257	91	false
north	40	2	40	258	89	false
north	40	3	40	259	88	false
north	41	-3	41	253	98	false
north	41	-2	41	254	97	false
north	41	-1	41	255	95	false
north	41	0	41	256	93	false
north	41	1	41	257	91	false
north	41	2	41	258	89	false
north	41	3	41	259	88	false
north	42	-3	42	253	98	false
north	42	-2	42	254	97	false
north	42	-1	42	255	95	false
north	42	0	42	256	93	false
north	42	1	42	257	91	false
north	42	2	42	258	89	false
north	42	3	42	259	88	false
north	43	-3	43	253	98	false
north	43	-2	43	254	97	false
north	43	-1	43	255	95	false
north	43	0	43	256	93	false
north	43	1	43	257	91	false
north	43	2	43	258	89	false
north	43	3	43	259	88	false
north	44	-3	44	253	98	false
north	44	-2	44	254	97	false
north	44	-1	44	255	95	false
north	44	0	44	256	93	false
north	44	1	44	257	91	false
north	44	2	44	258	89	false
north	44	3	44	259	88	false
north	45	-3	45	253	98	false
north	45	-2	45	254	97	false
north	45	-1	45	255	95	false
north	45	0	45	256	94	false
north	45	1	45	257	91	false
north	45	2	45	258	89	false
north	45	3	45	259	88	false
north	46	-3	46	253	98	false
north	46	-2	46	254	97	false
north	46	-1	46	255	95	false
north	46	0	46	256	94	false
north	46	1	46	257	91	false
north	46	2	46	258	89	false
north	46	3	46	259	88	false
north	47	-3	47	253	98	false
north	47	-2	47	254	97	false
north	47	-1	47	255	95	false
north	47	0	47	256	94	false
north	47	1	47	257	91	false
north	47	2	47	258	89	false
north	47	3	47	259	87	false
north	48	-3	48	253	98	false
north	48	-2	48	254	97	false
north	48	-1	48	255	95	false
north	48	0	48	256	94	false
north	48	1	48	257	91	false
north	48	2	48	258	89	false
north	48	3	48	259	87	false
north	49	-3	49	253	98	false
north	49	-2	49	254	97	false
north	49	-1	49	255	95	false
north	49	0	49	256	94	false
north	49	1	49	257	92	false
north	49	2	49	258	89	false
north	49	3	49	259	87	false
north	50	-3	50	253	98	false
north	50	-2	50	254	97	false
north	50	-1	50	255	95	false
north	50	0	50	256	94	false
north	50	1	50	257	92	false
north	50	2	50	258	89	false
north	50	3	50	259	87	false
north	51	-3	51	253	98	false
north	51	-2	51	254	97	false
north	51	-1	51	255	95	false
north	51	0	51	256	93	false
north	51	1	51	257	92	false
north	51	2	51	258	89	false
north	51	3	51	259	87	false
north	52	-3	52	253	98	false
north	52	-2	52	254	97	false
north	52	-1	52	255	95	false
north	52	0	52	256	93	false
north	52	1	52	257	92	false
north	52	2	52	258	89	false
north	52	3	52	259	87	false
north	53	-3	53	253	98	false
north	53	-2	53	254	97	false
north	53	-1	53	255	95	false
north	53	0	53	256	93	false
north	53	1	53	257	92	false
north	53	2	53	258	89	false
north	53	3	53	259	87	false
north	54	-3	54	253	98	false
north	54	-2	54	254	97	false
north	54	-1	54	255	95	false
north	54	0	54	256	93	false
north	54	1	54	257	92	false
north	54	2	54	258	90	false
north	54	3	54	259	87	false
north	55	-3	55	253	98	false
north	55	-2	55	254	97	false
north	55	-1	55	255	95	false
north	55	0	55	256	93	false
north	55	1	55	257	91	false
north	55	2	55	258	90	false
north	55	3	55	259	87	false
north	56	-3	56	253	98	false
north	56	-2	56	254	97	false
north	56	-1	56	255	95	false
north	56	0	56	256	93	false
north	56	1	56	257	91	false
north	56	2	56	258	90	false
north	56	3	56	259	87	false
north	57	-3	57	253	98	false
north	57	-2	57	254	97	false
north	57	-1	57	255	95	false
north	57	0	57	256	93	false
north	57	1	57	257	91	false
north	57	2	57	258	90	false
north	57	3	57	259	87	false
north	58	-3	58	253	98	false
north	58	-2	58	254	97	false
north	58	-1	58	255	95	false
north	58	0	58	256	93	false
north	58	1	58	257	91	false
north	58	2	58	258	90	false
north	58	3	58	259	87	false
north	59	-3	59	253	98	false
north	59	-2	59	254	97	false
north	59	-1	59	255	95	false
north	59	0	59	256	93	false
north	59	1	59	257	91	false
north	59	2	59	258	90	false
north	59	3	59	259	88	false
north	60	-3	60	253	98	false
north	60	-2	60	254	97	false
north	60	-1	60	255	95	false
north	60	0	60	256	93	false
north	60	1	60	257	91	false
north	60	2	60	258	90	false
north	60	3	60	259	88	false
north	61	-3	61	253	97	false
north	61	-2	61	254	97	false
north	61	-1	61	255	95	false
north	61	0	61	256	93	false
north	61	1	61	257	91	false
north	61	2	61	258	90	false
north	61	3	61	259	88	false
north	62	-3	62	253	97	false
north	62	-2	62	254	95	false
north	62	-1	62	255	95	false
north	62	0	62	256	93	false
north	62	1	62	257	91	false
north	62	2	62	258	90	false
north	62	3	62	259	88	false
north	63	-3	63	253	97	false
north	63	-2	63	254	95	false
north	63	-1	63	255	95	false
north	63	0	63	256	93	false
north	63	1	63	257	91	false
north	63	2	63	258	90	false
north	63	3	63	259	88	false
north	64	-3	64	253	97	false
north	64	-2	64	254	97	false
north	64	-1	64	255	95	false
north	64	0	64	256	93	false
north	64	1	64	257	91	false
north	64	2	64	258	90	false
north	64	3	64	259	88	false
north	65	-3	65	253	98	false
north	65	-2	65	254	97	false
north	65	-1	65	255	95	false
north	65	0	65	256	93	false
north	65	1	65	257	91	false
north	65	2	65	258	90	false
north	65	3	65	259	88	false
north	66	-3	66	253	98	false
north	66	-2	66	254	97	false
north	66	-1	66	255	95	false
north	66	0	66	256	93	false
north	66	1	66	257	91	false
north	66	2	66	258	90	false
north	66	3	66	259	88	false
north	67	-3	67	253	98	false
north	67	-2	67	254	97	false
north	67	-1	67	255	95	false
north	67	0	67	256	93	false
north	67	1	67	257	91	false
north	67	2	67	258	90	false
north	67	3	67	259	88	false
north	68	-3	68	253	98	false
north	68	-2	68	254	97	false
north	68	-1	68	255	95	false
north	68	0	68	256	93	false
north	68	1	68	257	91	false
north	68	2	68	258	90	false
north	68	3	68	259	88	false
north	69	-3	69	253	98	false
north	69	-2	69	254	97	false
north	69	-1	69	255	95	false
north	69	0	69	256	93	false
north	69	1	69	257	91	false
north	69	2	69	258	89	false
north	69	3	69	259	88	false
north	70	-3	70	253	98	false
north	70	-2	70	254	97	false
north	70	-1	70	255	95	false
north	70	0	70	256	93	false
north	70	1	70	257	91	false
north	70	2	70	258	89	false
north	70	3	70	259	88	false
north	71	-3	71	253	98	false
north	71	-2	71	254	97	false
north	71	-1	71	255	94	false
north	71	0	71	256	93	false
north	71	1	71	257	91	false
north	71	2	71	258	89	false
north	71	3	71	259	88	false
north	72	-3	72	253	98	false
north	72	-2	72	254	97	false
north	72	-1	72	255	94	false
north	72	0	72	256	92	false
north	72	1	72	257	91	false
north	72	2	72	258	89	false
north	72	3	72	259	88	false
north	73	-3	73	253	98	false
north	73	-2	73	254	97	false
north	73	-1	73	255	94	false
north	73	0	73	256	92	false
north	73	1	73	257	91	false
north	73	2	73	258	89	false
north	73	3	73	259	88	false
north	74	-3	74	253	98	false
north	74	-2	74	254	97	false
north	74	-1	74	255	94	false
north	74	0	74	256	92	false
north	74	1	74	257	90	false
north	74	2	74	258	89	false
north	74	3	74	259	88	false
north	75	-3	75	253	98	false
north	75	-2	75	254	97	false
north	75	-1	75	255	94	false
north	75	0	75	256	92	false
north	75	1	75	257	90	false
north	75	2	75	258	89	false
north	75	3	75	259	88	false
north	76	-3	76	253	98	false
north	76	-2	76	254	97	false
north	76	-1	76	255	94	false
north	76	0	76	256	92	false
north	76	1	76	257	90	false
north	76	2	76	258	89	false
north	76	3	76	259	87	false
north	77	-3	77	253	98	false
north	77	-2	77	254	97	false
north	77	-1	77	255	94	false
north	77	0	77	256	92	false
north	77	1	77	257	90	false
north	77	2	77	258	89	false
north	77	3	77	259	87	false
north	78	-3	78	253	98	false
north	78	-2	78	254	97	false
north	78	-1	78	255	94	false
north	78	0	78	256	92	false
north	78	1	78	257	90	false
north	78	2	78	258	89	false
north	78	3	78	259	87	false
north	79	-3	79	253	97	false
north	79	-2	79	254	97	false
north	79	-1	79	255	94	false
north	79	0	79	256	92	false
north	79	1	79	257	90	false
north	79	2	79	258	89	false
north	79	3	79	259	87	false
north	80	-3	80	253	97	false
north	80	-2	80	254	95	false
north	80	-1	80	255	94	false
north	80	0	80	256	92	false
north	80	1	80	257	90	false
north	80	2	80	258	89	false
north	80	3	80	259	87	false
north	81	-3	81	253	97	false
north	81	-2	81	254	95	false
north	81	-1	81	255	94	false
north	81	0	81	256	92	false
north	81	1	81	257	90	false
north	81	2	81	258	89	false
north	81	3	81	259	87	false
north	82	-3	82	253	97	false
north	82	-2	82	254	95	false
north	82	-1	82	255	94	false
north	82	0	82	256	92	false
north	82	1	82	257	90	false
north	82	2	82	258	89	false
north	82	3	82	259	87	false
north	83	-3	83	253	97	false
north	83	-2	83	254	95	false
north	83	-1	83	255	94	false
north	83	0	83	256	92	false
north	83	1	83	257	90	false
north	83	2	83	258	89	false
north	83	3	83	259	87	false
north	84	-3	84	253	97	false
north	84	-2	84	254	95	false
north	84	-1	84	255	94	false
north	84	0	84	256	92	false
north	84	1	84	257	90	false
north	84	2	84	258	89	false
north	84	3	84	259	86	false
north	85	-3	85	253	97	false
north	85	-2	85	254	95	false
north	85	-1	85	255	94	false
north	85	0	85	256	92	false
north	85	1	85	257	90	false
north	85	2	85	258	89	false
north	85	3	85	259	86	false
north	86	-3	86	253	97	false
north	86	-2	86	254	95	false
north	86	-1	86	255	94	false
north	86	0	86	256	92	false
north	86	1	86	257	90	false
north	86	2	86	258	89	false
north	86	3	86	259	86	false
north	87	-3	87	253	97	false
north	87	-2	87	254	95	false
north	87	-1	87	255	94	false
north	87	0	87	256	92	false
north	87	1	87	257	90	false
north	87	2	87	258	89	false
north	87	3	87	259	86	false
north	88	-3	88	253	97	false
north	88	-2	88	254	95	false
north	88	-1	88	255	94	false
north	88	0	88	256	92	false
north	88	1	88	257	90	false
north	88	2	88	258	88	false
north	88	3	88	259	86	false
north	89	-3	89	253	97	false
north	89	-2	89	254	95	false
north	89	-1	89	255	94	false
north	89	0	89	256	92	false
north	89	1	89	257	90	false
north	89	2	89	258	88	false
north	89	3	89	259	86	false
north	90	-3	90	253	97	false
north	90	-2	90	254	95	false
north	90	-1	90	255	94	false
north	90	0	90	256	92	false
north	90	1	90	257	90	false
north	90	2	90	258	88	false
north	90	3	90	259	86	false
north	91	-3	91	253	97	false
north	91	-2	91	254	94	false
north	91	-1	91	255	94	false
north	91	0	91	256	91	false
north	91	1	91	257	90	false
north	91	2	91	258	87	false
north	91	3	91	259	86	false
north	92	-3	92	253	96	false
north	92	-2	92	254	94	false
north	92	-1	92	255	92	false
north	92	0	92	256	91	false
north	92	1	92	257	89	false
north	92	2	92	258	87	false
north	92	3	92	259	86	false
north	93	-3	93	253	96	false
north	93	-2	93	254	94	false
north	93	-1	93	255	92	false
north	93	0	93	256	91	false
north	93	1	93	257	88	false
north	93	2	93	258	87	false
north	93	3	93	259	86	false
north	94	-3	94	253	96	false
north	94	-2	94	254	94	false
north	94	-1	94	255	92	false
north	94	0	94	256	91	false
north	94	1	94	257	88	false
north	94	2	94	258	87	false
north	94	3	94	259	86	false
north	95	-3	95	253	96	false
north	95	-2	95	254	94	false
north	95	-1	95	255	92	false
north	95	0	95	256	91	false
north	95	1	95	257	88	false
north	95	2	95	258	87	false
north	95	3	95	259	86	false
north	96	-3	96	253	96	false
north	96	-2	96	254	94	false
north	96	-1	96	255	92	false
north	96	0	96	256	91	false
north	96	1	96	257	88	false
north	96	2	96	258	87	false
north	96	3	96	259	86	false
north	97	-3	97	253	96	false
north	97	-2	97	254	94	false
north	97	-1	97	255	92	false
north	97	0	97	256	91	false
north	97	1	97	257	88	false
north	97	2	97	258	87	false
north	97	3	97	259	86	false
north	98	-3	98	253	96	false
north	98	-2	98	254	94	false
north	98	-1	98	255	92	false
north	98	0	98	256	91	false
north	98	1	98	257	88	false
north	98	2	98	258	87	false
north	98	3	98	259	85	false
north	99	-3	99	253	95	false
north	99	-2	99	254	94	false
north	99	-1	99	255	92	false
north	99	0	99	256	91	false
north	99	1	99	257	88	false
north	99	2	99	258	87	false
north	99	3	99	259	85	false
north	100	-3	100	253	95	false
north	100	-2	100	254	94	false
north	100	-1	100	255	92	false
north	100	0	100	256	91	false
north	100	1	100	257	88	false
north	100	2	100	258	87	false
north	100	3	100	259	85	false
north	101	-3	101	253	95	false
north	101	-2	101	254	94	false
north	101	-1	101	255	92	false
north	101	0	101	256	91	false
north	101	1	101	257	88	false
north	101	2	101	258	87	false
north	101	3	101	259	85	false
north	102	-3	102	253	95	false
north	102	-2	102	254	94	false
north	102	-1	102	255	92	false
north	102	0	102	256	91	false
north	102	1	102	257	89	false
north	102	2	102	258	87	false
north	102	3	102	259	85	false
north	103	-3	103	253	95	false
north	103	-2	103	254	94	false
north	103	-1	103	255	92	false
north	103	0	103	256	91	false
north	103	1	103	257	89	false
north	103	2	103	258	87	false
north	103	3	103	259	85	false
north	104	-3	104	253	95	false
north	104	-2	104	254	94	false
north	104	-1	104	255	92	false
north	104	0	104	256	91	false
north	104	1	104	257	89	false
north	104	2	104	258	88	false
north	104	3	104	259	85	false
north	105	-3	105	253	95	false
north	105	-2	105	254	94	false
north	105	-1	105	255	92	false
north	105	0	105	256	91	false
north	105	1	105	257	89	false
north	105	2	105	258	88	false
north	105	3	105	259	85	false
north	106	-3	106	253	95	false
north	106	-2	106	254	94	false
north	106	-1	106	255	92	false
north	106	0	106	256	91	false
north	106	1	106	257	89	false
north	106	2	106	258	88	false
north	106	3	106	259	86	false
north	107	-3	107	253	95	false
north	107	-2	107	254	94	false
north	107	-1	107	255	92	false
north	107	0	107	256	91	false
north	107	1	107	257	89	false
north	107	2	107	258	88	false
north	107	3	107	259	86	false
north	108	-3	108	253	95	false
north	108	-2	108	254	94	false
north	108	-1	108	255	92	false
north	108	0	108	256	91	false
north	108	1	108	257	89	false
north	108	2	108	258	88	false
north	108	3	108	259	86	false
north	109	-3	109	253	95	false
north	109	-2	109	254	94	false
north	109	-1	109	255	92	false
north	109	0	109	256	90	false
north	109	1	109	257	89	false
north	109	2	109	258	88	false
north	109	3	109	259	86	false
north	110	-3	110	253	95	false
north	110	-2	110	254	94	false
north	110	-1	110	255	92	false
north	110	0	110	256	90	false
north	110	1	110	257	89	false
north	110	2	110	258	88	false
north	110	3	110	259	86	false
north	111	-3	111	253	95	false
north	111	-2	111	254	94	false
north	111	-1	111	255	92	false
north	111	0	111	256	90	false
north	111	1	111	257	89	false
north	111	2	111	258	88	false
north	111	3	111	259	85	false
north	112	-3	112	253	95	false
north	112	-2	112	254	94	false
north	112	-1	112	255	91	false
north	112	0	112	256	90	false
north	112	1	112	257	87	false
north	112	2	112	258	86	false
north	112	3	112	259	85	false
north	113	-3	113	253	94	false
north	113	-2	113	254	94	false
north	113	-1	113	255	91	false
north	113	0	113	256	89	false
north	113	1	113	257	87	false
north	113	2	113	258	86	false
north	113	3	113	259	85	false
north	114	-3	114	253	94	false
north	114	-2	114	254	92	false
north	114	-1	114	255	91	false
north	114	0	114	256	89	false
north	114	1	114	257	87	false
north	114	2	114	258	86	false
north	114	3	114	259	85	false
north	115	-3	115	253	94	false
north	115	-2	115	254	92	false
north	115	-1	115	255	91	false
north	115	0	115	256	89	false
north	115	1	115	257	87	false
north	115	2	115	258	86	false
north	115	3	115	259	85	false
north	116	-3	116	253	94	false
north	116	-2	116	254	92	false
north	116	-1	116	255	91	false
north	116	0	116	256	89	false
north	116	1	116	257	87	false
north	116	2	116	258	86	false
north	116	3	116	259	85	false
north	117	-3	117	253	94	false
north	117	-2	117	254	92	false
north	117	-1	117	255	91	false
north	117	0	117	256	89	false
north	117	1	117	257	87	false
north	117	2	117	258	86	false
north	117	3	117	259	84	false
north	118	-3	118	253	94	false
north	118	-2	118	254	91	false
north	118	-1	118	255	91	false
north	118	0	118	256	89	false
north	118	1	118	257	87	false
north	118	2	118	258	86	false
north	118	3	118	259	83	false
north	119	-3	119	253	92	false
north	119	-2	119	254	91	false
north	119	-1	119	255	89	false
north	119	0	119	256	88	false
north	119	1	119	257	86	false
north	119	2	119	258	85	false
north	119	3	119	259	83	false
north	120	-3	120	253	92	false
north	120	-2	120	254	91	false
north	120	-1	120	255	89	false
north	120	0	120	256	88	false
north	120	1	120	257	86	false
north	120	2	120	258	85	false
north	120	3	120	259	83	false
north	121	-3	121	253	92	false
north	121	-2	121	254	91	false
north	121	-1	121	255	89	false
north	121	0	121	256	88	false
north	121	1	121	257	86	false
north	121	2	121	258	85	false
north	121	3	121	259	83	false
north	122	-3	122	253	91	false
north	122	-2	122	254	91	false
north	122	-1	122	255	89	false
north	122	0	122	256	88	false
north	122	1	122	257	86	false
north	122	2	122	258	85	false
north	122	3	122	259	83	false
north	123	-3	123	253	91	false
north	123	-2	123	254	89	false
north	123	-1	123	255	89	false
north	123	0	123	256	87	false
north	123	1	123	257	85	false
north	123	2	123	258	84	false
north	123	3	123	259	82	false
north	124	-3	124	253	91	false
north	124	-2	124	254	89	false
north	124	-1	124	255	88	false
north	124	0	124	256	87	false
north	124	1	124	257	85	false
north	124	2	124	258	84	false
north	124	3	124	259	82	false
north	125	-3	125	253	91	false
north	125	-2	125	254	89	false
north	125	-1	125	255	88	false
north	125	0	125	256	87	false
north	125	1	125	257	85	false
north	125	2	125	258	84	false
north	125	3	125	259	82	false
north	126	-3	126	253	91	false
north	126	-2	126	254	89	false
north	126	-1	126	255	88	false
north	126	0	126	256	87	false
north	126	1	126	257	85	false
north	126	2	126	258	84	false
north	126	3	126	259	82	false
north	127	-3	127	253	91	false
north	127	-2	127	254	89	false
north	127	-1	127	255	88	false
north	127	0	127	256	87	false
north	127	1	127	257	85	false
north	127	2	127	258	84	false
north	127	3	127	259	82	false
north	128	-3	128	253	91	false
north	128	-2	128	254	89	false
north	128	-1	128	255	88	false
north	128	0	128	256	86	false
north	128	1	128	257	85	false
north	128	2	128	258	84	false
north	128	3	128	259	82	false
north	129	-3	129	253	91	false
north	129	-2	129	254	89	false
north	129	-1	129	255	88	false
north	129	0	129	256	85	false
north	129	1	129	257	84	false
north	129	2	129	258	83	false
north	129	3	129	259	82	false
north	130	-3	130	253	91	false
north	130	-2	130	254	89	false
north	130	-1	130	255	88	false
north	130	0	130	256	85	false
north	130	1	130	257	84	false
north	130	2	130	258	83	false
north	130	3	130	259	81	false
north	131	-3	131	253	91	false
north	131	-2	131	254	88	false
north	131	-1	131	255	88	false
north	131	0	131	256	85	false
north	131	1	131	257	83	false
north	131	2	131	258	83	false
north	131	3	131	259	81	false
north	132	-3	132	253	90	false
north	132	-2	132	254	88	false
north	132	-1	132	255	86	false
north	132	0	132	256	85	false
north	132	1	132	257	83	false
north	132	2	132	258	83	false
north	132	3	132	259	81	false
north	133	-3	133	253	90	false
north	133	-2	133	254	88	false
north	133	-1	133	255	86	false
north	133	0	133	256	85	false
north	133	1	133	257	83	false
north	133	2	133	258	82	false
north	133	3	133	259	81	false
north	134	-3	134	253	90	false
north	134	-2	134	254	88	false
north	134	-1	134	255	86	false
north	134	0	134	256	85	false
north	134	1	134	257	83	false
north	134	2	134	258	82	false
north	134	3	134	259	81	false
north	135	-3	135	253	90	false
north	135	-2	135	254	88	false
north	135	-1	135	255	86	false
north	135	0	135	256	85	false
north	135	1	135	257	83	false
north	135	2	135	258	82	false
north	135	3	135	259	81	false
north	136	-3	136	253	90	false
north	136	-2	136	254	88	false
north	136	-1	136	255	86	false
north	136	0	136	256	85	false
north	136	1	136	257	83	false
north	136	2	136	258	82	false
north	136	3	136	259	80	false
north	137	-3	137	253	90	false
north	137	-2	137	254	88	false
north	137	-1	137	255	86	false
north	137	0	137	256	85	false
north	137	1	137	257	83	false
north	137	2	137	258	82	false
north	137	3	137	259	80	false
north	138	-3	138	253	90	false
north	138	-2	138	254	88	false
north	138	-1	138	255	86	false
north	138	0	138	256	85	false
north	138	1	138	257	83	false
north	138	2	138	258	82	false
north	138	3	138	259	80	false
north	139	-3	139	253	89	false
north	139	-2	139	254	88	false
north	139	-1	139	255	86	false
north	139	0	139	256	85	false
north	139	1	139	257	83	false
north	139	2	139	258	82	false
north	139	3	139	259	80	false
north	140	-3	140	253	89	false
north	140	-2	140	254	88	false
north	140	-1	140	255	86	false
north	140	0	140	256	85	false
north	140	1	140	257	83	false
north	140	2	140	258	82	false
north	140	3	140	259	80	false
north	141	-3	141	253	89	false
north	141	-2	141	254	88	false
north	141	-1	141	255	86	false
north	141	0	141	256	85	false
north	141	1	141	257	83	false
north	141	2	141	258	82	false
north	141	3	141	259	80	false
north	142	-3	142	253	89	false
north	142	-2	142	254	88	false
north	142	-1	142	255	86	false
north	142	0	142	256	85	false
north	142	1	142	257	83	false
north	142	2	142	258	82	false
north	142	3	142	259	81	false
north	143	-3	143	253	91	false
north	143	-2	143	254	88	false
north	143	-1	143	255	88	false
north	143	0	143	256	86	false
north	143	1	143	257	84	false
north	143	2	143	258	83	false
north	143	3	143	259	81	false
north	144	-3	144	253	91	false
north	144	-2	144	254	89	false
north	144	-1	144	255	88	false
north	144	0	144	256	86	false
north	144	1	144	257	84	false
north	144	2	144	258	83	false
north	144	3	144	259	81	false
north	145	-3	145	253	91	false
north	145	-2	145	254	89	false
north	145	-1	145	255	88	false
north	145	0	145	256	86	false
north	145	1	145	257	84	false
north	145	2	145	258	83	false
north	145	3	145	259	81	false
north	146	-3	146	253	91	false
north	146	-2	146	254	89	false
north	146	-1	146	255	88	false
north	146	0	146	256	86	false
north	146	1	146	257	84	false
north	146	2	146	258	83	false
north	146	3	146	259	81	false
north	147	-3	147	253	91	false
north	147	-2	147	254	89	false
north	147	-1	147	255	88	false
north	147	0	147	256	86	false
north	147	1	147	257	84	false
north	147	2	147	258	83	false
north	147	3	147	259	81	false
north	148	-3	148	253	91	false
north	148	-2	148	254	89	false
north	148	-1	148	255	88	false
north	148	0	148	256	86	false
north	148	1	148	257	85	false
north	148	2	148	258	84	false
north	148	3	148	259	82	false
north	149	-3	149	253	91	false
north	149	-2	149	254	89	false
north	149	-1	149	255	88	false
north	149	0	149	256	86	false
north	149	1	149	257	85	false
north	149	2	149	258	84	false
north	149	3	149	259	82	false
north	150	-3	150	253	91	false
north	150	-2	150	254	89	false
north	150	-1	150	255	88	false
north	150	0	150	256	86	false
north	150	1	150	257	85	false
north	150	2	150	258	84	false
north	150	3	150	259	82	false
north	151	-3	151	253	91	false
north	151	-2	151	254	89	false
north	151	-1	151	255	88	false
north	151	0	151	256	87	false
north	151	1	151	257	85	false
north	151	2	151	258	85	false
north	151	3	151	259	83	false
north	152	-3	152	253	91	false
north	152	-2	152	254	91	false
north	152	-1	152	255	89	false
north	152	0	152	256	87	false
north	152	1	152	257	85	false
north	152	2	152	258	85	false
north	152	3	152	259	83	false
north	153	-3	153	253	92	false
north	153	-2	153	254	91	false
north	153	-1	153	255	89	false
north	153	0	153	256	87	false
north	153	1	153	257	85	false
north	153	2	153	258	84	false
north	153	3	153	259	83	false
north	154	-3	154	253	92	false
north	154	-2	154	254	91	false
north	154	-1	154	255	89	false
north	154	0	154	256	87	false
north	154	1	154	257	85	false
north	154	2	154	258	84	false
north	154	3	154	259	83	false
north	155	-3	155	253	92	false
north	155	-2	155	254	91	false
north	155	-1	155	255	91	false
north	155	0	155	256	88	false
north	155	1	155	257	86	false
north	155	2	155	258	85	false
north	155	3	155	259	84	false
north	156	-3	156	253	93	false
north	156	-2	156	254	92	false
north	156	-1	156	255	91	false
north	156	0	156	256	88	false
north	156	1	156	257	86	false
north	156	2	156	258	85	false
north	156	3	156	259	83	false
north	157	-3	157	253	93	false
north	157	-2	157	254	92	false
north	157	-1	157	255	91	false
north	157	0	157	256	88	false
north	157	1	157	257	86	false
north	157	2	157	258	85	false
north	157	3	157	259	83	false
north	158	-3	158	253	93	false
north	158	-2	158	254	92	false
north	158	-1	158	255	91	false
north	158	0	158	256	88	false
north	158	1	158	257	86	false
north	158	2	158	258	85	false
north	158	3	158	259	83	false
north	159	-3	159	253	93	false
north	159	-2	159	254	91	false
north	159	-1	159	255	91	false
north	159	0	159	256	88	false
north	159	1	159	257	86	false
north	159	2	159	258	85	false
north	159	3	159	259	83	false
north	160	-3	160	253	92	false
north	160	-2	160	254	91	false
north	160	-1	160	255	89	false
north	160	0	160	256	89	false
north	160	1	160	257	87	false
north	160	2	160	258	86	false
north	160	3	160	259	84	false
north	161	-3	161	253	92	false
north	161	-2	161	254	91	false
north	161	-1	161	255	91	false
north	161	0	161	256	89	false
north	161	1	161	257	87	false
north	161	2	161	258	86	false
north	161	3	161	259	84	false
north	162	-3	162	253	92	false
north	162	-2	162	254	91	false
north	162	-1	162	255	90	false
north	162	0	162	256	89	false
north	162	1	162	257	87	false
north	162	2	162	258	86	false
north	162	3	162	259	84	false
north	163	-3	163	253	92	false
north	163	-2	163	254	91	false
north	163	-1	163	255	90	false
north	163	0	163	256	89	false
north	163	1	163	257	87	false
north	163	2	163	258	86	false
north	163	3	163	259	84	false
north	164	-3	164	253	92	false
north	164	-2	164	254	91	false
north	164	-1	164	255	90	false
north	164	0	164	256	89	false
north	164	1	164	257	87	false
north	164	2	164	258	86	false
north	164	3	164	259	84	false
north	165	-3	165	253	92	false
north	165	-2	165	254	91	false
north	165	-1	165	255	90	false
north	165	0	165	256	89	false
north	165	1	165	257	87	false
north	165	2	165	258	86	false
north	165	3	165	259	84	false
north	166	-3	166	253	92	false
north	166	-2	166	254	91	false
north	166	-1	166	255	89	false
north	166	0	166	256	88	false
north	166	1	166	257	87	false
north	166	2	166	258	86	false
north	166	3	166	259	84	false
north	167	-3	167	253	92	false
north	167	-2	167	254	91	false
north	167	-1	167	255	89	false
north	167	0	167	256	88	false
north	167	1	167	257	86	false
north	167	2	167	258	85	false
north	167	3	167	259	83	false
north	168	-3	168	253	92	false
north	168	-2	168	254	91	false
north	168	-1	168	255	89	false
north	168	0	168	256	88	false
north	168	1	168	257	86	false
north	168	2	168	258	85	false
north	168	3	168	259	83	false
north	169	-3	169	253	92	false
