x	z	terrain_y	water
104	124	104	false
108	124	103	false
112	124	103	false
116	124	103	false
120	124	103	false
124	124	103	false
128	124	101	false
132	124	100	false
136	124	100	false
140	124	100	false
144	124	100	false
148	124	99	false
152	124	97	false
156	124	95	false
160	124	94	false
164	124	94	false
168	124	94	false
172	124	94	false
176	124	94	false
180	124	95	false
184	124	97	false
188	124	98	false
192	124	98	false
196	124	100	false
200	124	100	false
204	124	100	false
208	124	98	false
212	124	97	false
216	124	96	false
220	124	95	false
224	124	94	false
228	124	94	false
232	124	94	false
236	124	94	false
240	124	94	false
244	124	94	false
248	124	96	false
252	124	97	false
256	124	98	false
260	124	98	false
264	124	98	false
268	124	98	false
272	124	97	false
276	124	97	false
280	124	97	false
284	124	95	false
288	124	94	false
-288	128	91	false
-284	128	95	false
-280	128	100	false
-276	128	103	false
-272	128	107	false
-268	128	110	false
-264	128	112	false
-260	128	115	false
-256	128	117	false
-252	128	118	false
-248	128	118	false
-244	128	118	false
-240	128	118	false
-236	128	118	false
-232	128	116	false
-228	128	115	false
-224	128	115	false
-220	128	115	false
-216	128	115	false
-212	128	115	false
-208	128	115	false
-204	128	115	false
-200	128	115	false
-196	128	115	false
-192	128	115	false
-188	128	115	false
-184	128	115	false
-180	128	115	false
-176	128	115	false
-172	128	114	false
-168	128	113	false
-164	128	113	false
-160	128	112	false
-156	128	112	false
-152	128	112	false
-148	128	112	false
-144	128	112	false
-140	128	112	false
-136	128	112	false
-132	128	112	false
-128	128	112	false
-124	128	112	false
-120	128	112	false
-116	128	112	false
-112	128	112	false
-108	128	112	false
-104	128	112	false
-100	128	112	false
-96	128	111	false
-92	128	110	false
-88	128	109	false
-84	128	109	false
-80	128	110	false
-76	128	112	false
-72	128	112	false
-68	128	112	false
-64	128	112	false
-60	128	112	false
-56	128	112	false
-52	128	112	false
-48	128	112	false
-44	128	112	false
-40	128	112	false
-36	128	112	false
-32	128	110	false
-28	128	111	false
-24	128	112	false
-20	128	112	false
-16	128	112	false
-12	128	112	false
-8	128	112	false
-4	128	112	false
0	128	112	false
4	128	111	false
8	128	110	false
12	128	109	false
16	128	110	false
20	128	110	false
24	128	112	false
28	128	112	false
32	128	113	false
36	128	113	false
40	128	112	false
44	128	112	false
48	128	112	false
52	128	112	false
56	128	111	false
60	128	110	false
64	128	109	false
68	128	109	false
72	128	109	false
76	128	109	false
80	128	108	false
84	128	107	false
88	128	106	false
92	128	106	false
96	128	106	false
100	128	106	false
104	128	105	false
108	128	104	false
112	128	103	false
116	128	103	false
120	128	103	false
124	128	103	false
128	128	103	false
132	128	101	false
136	128	100	false
140	128	100	false
144	128	100	false
148	128	98	false
152	128	97	false
156	128	95	false
160	128	94	false
164	128	94	false
168	128	94	false
172	128	94	false
176	128	94	false
180	128	95	false
184	128	97	false
188	128	98	false
192	128	100	false
196	128	100	false
200	128	100	false
204	128	100	false
208	128	98	false
212	128	97	false
216	128	97	false
220	128	95	false
224	128	94	false
228	128	94	false
232	128	94	false
236	128	94	false
240	128	94	false
244	128	95	false
248	128	97	false
252	128	98	false
256	128	100	false
260	128	100	false
264	128	100	false
268	128	100	false
272	128	99	false
276	128	98	false
280	128	97	false
284	128	95	false
288	128	94	false
-288	132	90	false
-284	132	95	false
-280	132	100	false
-276	132	103	false
-272	132	107	false
-268	132	110	false
-264	132	112	false
-260	132	115	false
-256	132	117	false
-252	132	118	false
-248	132	118	false
-244	132	118	false
-240	132	118	false
-236	132	118	false
-232	132	117	false
-228	132	116	false
-224	132	115	false
-220	132	115	false
-216	132	115	false
-212	132	115	false
-208	132	115	false
-204	132	115	false
-200	132	115	false
-196	132	115	false
-192	132	115	false
-188	132	115	false
-184	132	115	false
-180	132	115	false
-176	132	115	false
-172	132	115	false
-168	132	115	false
-164	132	114	false
-160	132	113	false
-156	132	113	false
-152	132	112	false
-148	132	112	false
-144	132	112	false
-140	132	112	false
-136	132	112	false
-132	132	112	false
-128	132	112	false
-124	132	112	false
-120	132	112	false
-116	132	112	false
-112	132	112	false
-108	132	112	false
-104	132	112	false
-100	132	111	false
-96	132	110	false
-92	132	109	false
-88	132	109	false
-84	132	109	false
-80	132	109	false
-76	132	110	false
-72	132	112	false
-68	132	112	false
-64	132	112	false
-60	132	112	false
-56	132	112	false
-52	132	112	false
-48	132	111	false
-44	132	112	false
-40	132	111	false
-36	132	111	false
-32	132	112	false
-28	132	111	false
-24	132	110	false
-20	132	112	false
-16	132	112	false
-12	132	112	false
-8	132	111	false
-4	132	110	false
0	132	110	false
4	132	110	false
8	132	110	false
12	132	109	false
16	132	109	false
20	132	111	false
24	132	112	false
28	132	112	false
32	132	113	false
36	132	114	false
40	132	113	false
44	132	112	false
48	132	112	false
52	132	112	false
56	132	112	false
60	132	111	false
64	132	110	false
68	132	109	false
72	132	109	false
76	132	109	false
80	132	109	false
84	132	108	false
88	132	107	false
92	132	106	false
96	132	106	false
100	132	106	false
104	132	106	false
108	132	104	false
112	132	103	false
116	132	103	false
120	132	103	false
124	132	103	false
128	132	103	false
132	132	103	false
136	132	101	false
140	132	100	false
144	132	100	false
148	132	99	false
152	132	97	false
156	132	95	false
160	132	94	false
164	132	94	false
168	132	93	false
172	132	94	false
176	132	94	false
180	132	95	false
184	132	96	false
188	132	97	false
192	132	98	false
196	132	100	false
200	132	100	false
204	132	100	false
208	132	98	false
212	132	97	false
216	132	96	false
220	132	95	false
224	132	94	false
228	132	94	false
232	132	94	false
236	132	94	false
240	132	95	false
244	132	95	false
248	132	97	false
252	132	99	false
256	132	100	false
260	132	100	false
264	132	100	false
268	132	100	false
272	132	100	false
276	132	100	false
280	132	98	false
284	132	97	false
288	132	97	false
-288	136	90	false
-284	136	95	false
-280	136	100	false
-276	136	103	false
-272	136	107	false
-268	136	110	false
-264	136	114	false
-260	136	115	false
-256	136	117	false
-252	136	118	false
-248	136	120	false
-244	136	118	false
-240	136	118	false
-236	136	118	false
-232	136	118	false
-228	136	116	false
-224	136	115	false
-220	136	115	false
-216	136	116	false
-212	136	117	false
-208	136	116	false
-204	136	115	false
-200	136	115	false
-196	136	115	false
-192	136	115	false
-188	136	115	false
-184	136	115	false
-180	136	115	false
-176	136	115	false
-172	136	115	false
-168	136	115	false
-164	136	115	false
-160	136	115	false
-156	136	114	false
-152	136	113	false
-148	136	113	false
-144	136	112	false
-140	136	112	false
-136	136	112	false
-132	136	112	false
-128	136	112	false
-124	136	112	false
-120	136	112	false
-116	136	112	false
-112	136	112	false
-108	136	112	false
-104	136	112	false
-100	136	112	false
-96	136	112	false
-92	136	112	false
-88	136	111	false
-84	136	110	false
-80	136	110	false
-76	136	110	false
-72	136	110	false
-68	136	112	false
-64	136	112	false
-60	136	112	false
-56	136	112	false
-52	136	112	false
-48	136	111	false
-44	136	111	false
-40	136	110	false
-36	136	109	false
-32	136	110	false
-28	136	111	false
-24	136	112	false
-20	136	110	false
-16	136	112	false
-12	136	112	false
-8	136	112	false
-4	136	111	false
0	136	110	false
4	136	109	false
8	136	109	false
12	136	109	false
16	136	109	false
20	136	110	false
24	136	112	false
28	136	112	false
32	136	112	false
36	136	114	false
40	136	114	false
44	136	113	false
48	136	112	false
52	136	112	false
56	136	112	false
60	136	112	false
64	136	111	false
68	136	110	false
72	136	109	false
76	136	109	false
80	136	109	false
84	136	109	false
88	136	108	false
92	136	107	false
96	136	106	false
100	136	106	false
104	136	106	false
108	136	104	false
112	136	103	false
116	136	103	false
120	136	103	false
124	136	103	false
128	136	103	false
132	136	103	false
136	136	103	false
140	136	102	false
144	136	100	false
148	136	100	false
152	136	97	false
156	136	95	false
160	136	94	false
164	136	94	false
168	136	94	false
172	136	92	false
176	136	94	false
180	136	94	false
184	136	96	false
188	136	97	false
192	136	98	false
196	136	98	false
200	136	98	false
204	136	98	false
208	136	98	false
212	136	97	false
216	136	96	false
220	136	95	false
224	136	94	false
228	136	94	false
232	136	94	false
236	136	94	false
240	136	95	false
244	136	97	false
248	136	98	false
252	136	100	false
256	136	101	false
260	136	101	false
264	136	101	false
268	136	100	false
272	136	100	false
276	136	100	false
280	136	99	false
284	136	97	false
288	136	97	false
-288	140	91	false
-284	140	94	false
-280	140	99	false
-276	140	103	false
-272	140	107	false
-268	140	110	false
-264	140	113	false
-260	140	115	false
-256	140	117	false
-252	140	118	false
-248	140	121	false
-244	140	119	false
-240	140	118	false
-236	140	118	false
-232	140	118	false
-228	140	117	false
-224	140	116	false
-220	140	115	false
-216	140	116	false
-212	140	118	false
-208	140	117	false
-204	140	116	false
-200	140	115	false
-196	140	115	false
-192	140	115	false
-188	140	115	false
-184	140	115	false
-180	140	115	false
-176	140	115	false
-172	140	115	false
-168	140	115	false
-164	140	115	false
-160	140	115	false
-156	140	115	false
-152	140	115	false
-148	140	115	false
-144	140	114	false
-140	140	113	false
-136	140	112	false
-132	140	112	false
-128	140	112	false
-124	140	112	false
-120	140	112	false
-116	140	112	false
-112	140	112	false
-108	140	112	false
-104	140	112	false
-100	140	112	false
-96	140	112	false
-92	140	112	false
-88	140	112	false
-84	140	112	false
-80	140	112	false
-76	140	112	false
-72	140	111	false
-68	140	110	false
-64	140	111	false
-60	140	112	false
-56	140	112	false
-52	140	112	false
-48	140	111	false
-44	140	111	false
-40	140	110	false
-36	140	109	false
-32	140	109	false
-28	140	109	false
-24	140	110	false
-20	140	112	false
-16	140	111	false
-12	140	110	false
-8	140	111	false
-4	140	111	false
0	140	111	false
4	140	110	false
8	140	109	false
12	140	109	false
16	140	109	false
20	140	110	false
24	140	112	false
28	140	112	false
32	140	113	false
36	140	113	false
40	140	114	false
44	140	114	false
48	140	113	false
52	140	112	false
56	140	112	false
60	140	112	false
64	140	112	false
68	140	111	false
72	140	111	false
76	140	110	false
80	140	110	false
84	140	109	false
88	140	109	false
92	140	108	false
96	140	107	false
100	140	106	false
104	140	106	false
108	140	104	false
112	140	103	false
116	140	103	false
120	140	103	false
124	140	103	false
128	140	103	false
132	140	101	false
136	140	101	false
140	140	101	false
144	140	100	false
148	140	99	false
152	140	97	false
156	140	97	false
160	140	95	false
164	140	94	false
168	140	94	false
172	140	94	false
176	140	94	false
180	140	94	false
184	140	95	false
188	140	97	false
192	140	98	false
196	140	98	false
200	140	97	false
204	140	97	false
208	140	97	false
212	140	97	false
216	140	95	false
220	140	94	false
224	140	94	false
228	140	94	false
232	140	94	false
236	140	94	false
240	140	95	false
244	140	97	false
248	140	98	false
252	140	100	false
256	140	101	false
260	140	103	false
264	140	103	false
268	140	103	false
272	140	102	false
276	140	100	false
280	140	100	false
284	140	98	false
288	140	97	false
-288	144	90	false
-284	144	94	false
-280	144	99	false
-276	144	103	false
-272	144	106	false
-268	144	110	false
-264	144	112	false
-260	144	115	false
-256	144	116	false
-252	144	117	false
-248	144	118	false
-244	144	118	false
-240	144	118	false
-236	144	118	false
-232	144	117	false
-228	144	116	false
-224	144	116	false
-220	144	115	false
-216	144	116	false
-212	144	116	false
-208	144	118	false
-204	144	118	false
-200	144	117	false
-196	144	116	false
-192	144	115	false
-188	144	115	false
-184	144	115	false
-180	144	115	false
-176	144	115	false
-172	144	116	false
-168	144	117	false
-164	144	117	false
-160	144	117	false
-156	144	116	false
-152	144	116	false
-148	144	116	false
-144	144	115	false
-140	144	115	false
-136	144	114	false
-132	144	113	false
-128	144	113	false
-124	144	113	false
-120	144	112	false
-116	144	112	false
-112	144	112	false
-108	144	112	false
-104	144	112	false
-100	144	112	false
-96	144	112	false
-92	144	112	false
-88	144	112	false
-84	144	112	false
-80	144	112	false
-76	144	112	false
-72	144	112	false
-68	144	112	false
-64	144	112	false
-60	144	111	false
-56	144	110	false
-52	144	109	false
-48	144	109	false
-44	144	109	false
-40	144	109	false
-36	144	109	false
-32	144	109	false
-28	144	109	false
-24	144	109	false
-20	144	110	false
-16	144	111	false
-12	144	112	false
-8	144	110	false
-4	144	109	false
0	144	109	false
4	144	109	false
8	144	109	false
12	144	109	false
16	144	109	false
20	144	110	false
24	144	111	false
28	144	112	false
32	144	113	false
36	144	113	false
40	144	113	false
44	144	114	false
48	144	114	false
52	144	113	false
56	144	112	false
60	144	112	false
64	144	112	false
68	144	112	false
72	144	112	false
76	144	112	false
80	144	112	false
84	144	110	false
88	144	109	false
92	144	109	false
96	144	108	false
100	144	106	false
104	144	106	false
108	144	105	false
112	144	104	false
116	144	103	false
120	144	103	false
124	144	101	false
128	144	101	false
132	144	101	false
136	144	100	false
140	144	100	false
144	144	100	false
148	144	100	false
152	144	98	false
156	144	97	false
160	144	96	false
164	144	95	false
168	144	95	false
172	144	95	false
176	144	94	false
180	144	94	false
184	144	96	false
188	144	95	false
192	144	97	false
196	144	97	false
200	144	97	false
204	144	97	false
208	144	96	false
212	144	95	false
216	144	94	false
220	144	94	false
224	144	94	false
228	144	94	false
232	144	94	false
236	144	95	false
240	144	97	false
244	144	97	false
248	144	98	false
252	144	100	false
256	144	101	false
260	144	102	false
264	144	103	false
268	144	102	false
272	144	101	false
276	144	100	false
280	144	100	false
284	144	99	false
288	144	97	false
-288	148	90	false
-284	148	94	false
-280	148	98	false
-276	148	102	false
-272	148	107	false
-268	148	108	false
-264	148	111	false
-260	148	114	false
-256	148	115	false
-252	148	116	false
-248	148	117	false
-244	148	117	false
-240	148	117	false
-236	148	116	false
-232	148	115	false
-228	148	115	false
-224	148	115	false
-220	148	115	false
-216	148	115	false
-212	148	115	false
-208	148	116	false
-204	148	116	false
-200	148	118	false
-196	148	118	false
-192	148	117	false
-188	148	116	false
-184	148	116	false
-180	148	115	false
-176	148	115	false
-172	148	118	false
-168	148	118	false
-164	148	118	false
-160	148	118	false
-156	148	118	false
-152	148	118	false
-148	148	118	false
-144	148	117	false
-140	148	116	false
-136	148	115	false
-132	148	115	false
-128	148	115	false
-124	148	115	false
-120	148	115	false
-116	148	115	false
-112	148	115	false
-108	148	114	false
-104	148	114	false
-100	148	114	false
-96	148	113	false
-92	148	113	false
-88	148	112	false
-84	148	112	false
-80	148	112	false
-76	148	112	false
-72	148	112	false
-68	148	111	false
-64	148	111	false
-60	148	110	false
-56	148	111	false
-52	148	109	false
-48	148	109	false
-44	148	109	false
-40	148	109	false
-36	148	109	false
-32	148	109	false
-28	148	109	false
-24	148	109	false
-20	148	109	false
-16	148	110	false
-12	148	110	false
-8	148	111	false
-4	148	111	false
0	148	109	false
4	148	109	false
8	148	109	false
12	148	109	false
16	148	109	false
20	148	110	false
24	148	112	false
28	148	112	false
32	148	112	false
36	148	113	false
40	148	114	false
44	148	113	false
48	148	113	false
52	148	114	false
56	148	113	false
60	148	113	false
64	148	114	false
68	148	113	false
72	148	112	false
76	148	112	false
80	148	112	false
84	148	112	false
88	148	110	false
92	148	109	false
96	148	107	false
100	148	106	false
104	148	106	false
108	148	105	false
112	148	103	false
116	148	103	false
120	148	102	false
124	148	101	false
128	148	100	false
132	148	100	false
136	148	100	false
140	148	100	false
144	148	99	false
148	148	98	false
152	148	97	false
156	148	97	false
160	148	97	false
164	148	97	false
168	148	97	false
172	148	96	false
176	148	95	false
180	148	95	false
184	148	95	false
188	148	95	false
192	148	95	false
196	148	94	false
200	148	94	false
204	148	94	false
208	148	94	false
212	148	94	false
216	148	94	false
220	148	94	false
224	148	94	false
228	148	94	false
232	148	94	false
236	148	95	false
240	148	97	false
244	148	97	false
248	148	100	false
252	148	100	false
256	148	101	false
260	148	102	false
264	148	101	false
268	148	101	false
272	148	100	false
276	148	100	false
280	148	99	false
284	148	98	false
288	148	97	false
-288	152	89	false
-284	152	93	false
-280	152	98	false
-276	152	102	false
-272	152	106	false
-268	152	109	false
-264	152	110	false
-260	152	112	false
-256	152	114	false
-252	152	115	false
-248	152	115	false
-244	152	115	false
-240	152	115	false
-236	152	115	false
-232	152	115	false
-228	152	115	false
-224	152	115	false
-220	152	115	false
-216	152	115	false
-212	152	115	false
-208	152	115	false
-204	152	115	false
-200	152	116	false
-196	152	116	false
-192	152	117	false
-188	152	118	false
-184	152	118	false
-180	152	117	false
-176	152	116	false
-172	152	118	false
-168	152	118	false
-164	152	118	false
-160	152	118	false
-156	152	118	false
-152	152	118	false
-148	152	118	false
-144	152	118	false
-140	152	118	false
-136	152	117	false
-132	152	116	false
-128	152	115	false
-124	152	115	false
-120	152	115	false
-116	152	115	false
-112	152	115	false
-108	152	115	false
-104	152	115	false
-100	152	115	false
-96	152	115	false
-92	152	114	false
-88	152	113	false
-84	152	112	false
-80	152	112	false
-76	152	112	false
-72	152	112	false
-68	152	110	false
-64	152	109	false
-60	152	109	false
-56	152	109	false
-52	152	109	false
-48	152	109	false
-44	152	109	false
-40	152	109	false
-36	152	109	false
-32	152	109	false
-28	152	109	false
-24	152	109	false
-20	152	109	false
-16	152	110	false
-12	152	110	false
-8	152	109	false
-4	152	109	false
0	152	109	false
4	152	109	false
8	152	109	false
12	152	109	false
16	152	109	false
20	152	109	false
24	152	111	false
28	152	112	false
32	152	112	false
36	152	112	false
40	152	113	false
44	152	114	false
48	152	113	false
52	152	114	false
56	152	114	false
60	152	114	false
64	152	115	false
68	152	114	false
72	152	113	false
76	152	112	false
80	152	112	false
84	152	112	false
88	152	110	false
92	152	109	false
96	152	107	false
100	152	106	false
104	152	106	false
108	152	104	false
112	152	103	false
116	152	103	false
120	152	102	false
124	152	100	false
128	152	100	false
132	152	100	false
136	152	98	false
140	152	98	false
144	152	98	false
148	152	99	false
152	152	98	false
156	152	98	false
160	152	99	false
164	152	99	false
168	152	98	false
172	152	97	false
176	152	97	false
180	152	96	false
184	152	95	false
188	152	94	false
192	152	94	false
196	152	94	false
200	152	94	false
204	152	94	false
208	152	92	false
212	152	93	false
216	152	94	false
220	152	94	false
224	152	94	false
228	152	94	false
232	152	95	false
236	152	96	false
240	152	97	false
244	152	98	false
248	152	99	false
252	152	100	false
256	152	100	false
260	152	101	false
264	152	101	false
268	152	101	false
272	152	100	false
276	152	100	false
280	152	99	false
284	152	98	false
288	152	97	false
-288	156	89	false
-284	156	93	false
-280	156	98	false
-276	156	102	false
-272	156	106	false
-268	156	108	false
-264	156	109	false
-260	156	111	false
-256	156	113	false
-252	156	114	false
-248	156	114	false
-244	156	114	false
-240	156	114	false
-236	156	115	false
-232	156	114	false
-228	156	113	false
-224	156	114	false
-220	156	115	false
-216	156	115	false
-212	156	115	false
-208	156	115	false
-204	156	115	false
-200	156	115	false
-196	156	115	false
-192	156	115	false
-188	156	115	false
-184	156	115	false
-180	156	116	false
-176	156	118	false
-172	156	118	false
-168	156	118	false
-164	156	120	false
-160	156	120	false
-156	156	120	false
-152	156	119	false
-148	156	119	false
-144	156	119	false
-140	156	118	false
-136	156	118	false
-132	156	118	false
-128	156	117	false
-124	156	116	false
-120	156	116	false
-116	156	116	false
-112	156	116	false
-108	156	115	false
-104	156	115	false
-100	156	115	false
-96	156	115	false
-92	156	115	false
-88	156	115	false
-84	156	113	false
-80	156	112	false
-76	156	112	false
-72	156	112	false
-68	156	112	false
-64	156	111	false
-60	156	110	false
-56	156	110	false
-52	156	109	false
-48	156	109	false
-44	156	109	false
-40	156	109	false
-36	156	109	false
-32	156	109	false
-28	156	109	false
-24	156	109	false
-20	156	109	false
-16	156	110	false
-12	156	111	false
-8	156	110	false
-4	156	109	false
0	156	109	false
4	156	109	false
8	156	109	false
12	156	109	false
16	156	109	false
20	156	110	false
24	156	110	false
28	156	112	false
32	156	112	false
36	156	112	false
40	156	112	false
44	156	113	false
48	156	114	false
52	156	114	false
56	156	115	false
60	156	115	false
64	156	115	false
68	156	115	false
72	156	115	false
76	156	113	false
80	156	112	false
84	156	112	false
88	156	110	false
92	156	109	false
96	156	109	false
100	156	107	false
104	156	106	false
108	156	106	false
112	156	103	false
116	156	103	false
120	156	101	false
124	156	100	false
128	156	98	false
132	156	98	false
136	156	98	false
140	156	97	false
144	156	97	false
148	156	98	false
152	156	100	false
156	156	100	false
160	156	100	false
164	156	100	false
168	156	100	false
172	156	99	false
176	156	98	false
180	156	97	false
184	156	96	false
188	156	94	false
192	156	93	false
196	156	92	false
200	156	92	false
204	156	92	false
208	156	92	false
212	156	93	false
216	156	93	false
220	156	94	false
224	156	94	false
228	156	94	false
232	156	95	false
236	156	97	false
240	156	97	false
244	156	98	false
248	156	100	false
252	156	100	false
256	156	100	false
260	156	100	false
264	156	100	false
268	156	100	false
272	156	100	false
276	156	100	false
280	156	99	false
284	156	97	false
288	156	97	false
-288	160	89	false
-284	160	93	false
-280	160	98	false
-276	160	102	false
-272	160	106	false
-268	160	108	false
-264	160	109	false
-260	160	111	false
-256	160	112	false
-252	160	112	false
-248	160	114	false
-244	160	113	false
-240	160	112	false
-236	160	112	false
-232	160	113	false
-228	160	115	false
-224	160	113	false
-220	160	115	false
-216	160	115	false
-212	160	115	false
-208	160	115	false
-204	160	115	false
-200	160	116	false
-196	160	117	false
-192	160	116	false
-188	160	116	false
-184	160	115	false
-180	160	115	false
-176	160	118	false
-172	160	118	false
-168	160	119	false
-164	160	121	false
-160	160	121	false
-156	160	121	false
-152	160	121	false
-148	160	121	false
-144	160	121	false
-140	160	119	false
-136	160	118	false
-132	160	118	false
-128	160	118	false
-124	160	118	false
-120	160	118	false
-116	160	118	false
-112	160	118	false
-108	160	117	false
-104	160	116	false
-100	160	116	false
-96	160	115	false
-92	160	115	false
-88	160	115	false
-84	160	113	false
-80	160	112	false
-76	160	112	false
-72	160	112	false
-68	160	112	false
-64	160	112	false
-60	160	111	false
-56	160	110	false
-52	160	109	false
-48	160	109	false
-44	160	109	false
-40	160	109	false
-36	160	109	false
-32	160	109	false
-28	160	109	false
-24	160	109	false
-20	160	110	false
-16	160	109	false
-12	160	110	false
-8	160	112	false
-4	160	111	false
0	160	110	false
4	160	109	false
8	160	109	false
12	160	109	false
16	160	109	false
20	160	110	false
24	160	112	false
28	160	112	false
32	160	112	false
36	160	112	false
40	160	114	false
44	160	113	false
48	160	115	false
52	160	115	false
56	160	115	false
60	160	115	false
64	160	115	false
68	160	115	false
72	160	115	false
76	160	115	false
80	160	113	false
84	160	113	false
88	160	112	false
92	160	110	false
96	160	109	false
100	160	106	false
104	160	106	false
108	160	105	false
112	160	103	false
116	160	102	false
120	160	101	false
124	160	100	false
128	160	100	false
132	160	98	false
136	160	97	false
140	160	97	false
144	160	97	false
148	160	98	false
152	160	100	false
156	160	100	false
160	160	100	false
164	160	100	false
168	160	100	false
172	160	100	false
176	160	100	false
180	160	98	false
184	160	95	false
188	160	94	false
192	160	94	false
196	160	92	false
200	160	91	false
204	160	91	false
208	160	91	false
212	160	92	false
216	160	94	false
220	160	94	false
224	160	94	false
228	160	96	false
232	160	96	false
236	160	97	false
240	160	97	false
244	160	98	false
248	160	100	false
252	160	100	false
256	160	100	false
260	160	100	false
264	160	100	false
268	160	100	false
272	160	100	false
276	160	100	false
280	160	98	false
284	160	98	false
288	160	97	false
-288	164	89	false
-284	164	93	false
-280	164	99	false
-276	164	102	false
-272	164	106	false
-268	164	108	false
-264	164	109	false
-260	164	111	false
-256	164	112	false
-252	164	112	false
-248	164	115	false
-244	164	114	false
-240	164	113	false
-236	164	112	false
-232	164	112	false
-228	164	115	false
-224	164	115	false
-220	164	115	false
-216	164	115	false
-212	164	115	false
-208	164	115	false
-204	164	115	false
-200	164	116	false
-196	164	118	false
-192	164	118	false
-188	164	118	false
-184	164	117	false
-180	164	116	false
-176	164	118	false
-172	164	118	false
-168	164	119	false
-164	164	121	false
-160	164	121	false
-156	164	121	false
-152	164	121	false
-148	164	121	false
-144	164	121	false
-140	164	119	false
-136	164	118	false
-132	164	118	false
-128	164	118	false
-124	164	118	false
-120	164	118	false
-116	164	118	false
-112	164	118	false
-108	164	118	false
-104	164	118	false
-100	164	117	false
-96	164	115	false
-92	164	115	false
-88	164	115	false
-84	164	115	false
-80	164	114	false
-76	164	113	false
-72	164	112	false
-68	164	112	false
-64	164	112	false
-60	164	110	false
-56	164	109	false
-52	164	109	false
-48	164	109	false
-44	164	109	false
-40	164	109	false
-36	164	109	false
-32	164	109	false
-28	164	109	false
-24	164	109	false
-20	164	111	false
-16	164	110	false
-12	164	110	false
-8	164	112	false
-4	164	112	false
0	164	111	false
4	164	110	false
8	164	109	false
12	164	109	false
16	164	110	false
20	164	110	false
24	164	112	false
28	164	112	false
32	164	113	false
36	164	113	false
40	164	114	false
44	164	115	false
48	164	114	false
52	164	115	false
56	164	115	false
60	164	115	false
64	164	115	false
68	164	115	false
72	164	115	false
76	164	115	false
80	164	115	false
84	164	113	false
88	164	112	false
92	164	110	false
96	164	109	false
100	164	107	false
104	164	106	false
108	164	106	false
112	164	104	false
116	164	103	false
120	164	102	false
124	164	100	false
128	164	100	false
132	164	98	false
136	164	97	false
140	164	98	false
144	164	97	false
148	164	100	false
152	164	100	false
156	164	100	false
160	164	100	false
164	164	100	false
168	164	100	false
172	164	100	false
176	164	100	false
180	164	98	false
184	164	97	false
188	164	95	false
192	164	93	false
196	164	92	false
200	164	91	false
204	164	91	false
208	164	92	false
212	164	93	false
216	164	93	false
220	164	94	false
224	164	94	false
228	164	96	false
232	164	97	false
236	164	97	false
240	164	98	false
244	164	100	false
248	164	100	false
252	164	100	false
256	164	101	false
260	164	101	false
264	164	100	false
268	164	100	false
272	164	100	false
276	164	100	false
280	164	100	false
284	164	98	false
288	164	97	false
-288	168	89	false
-284	168	93	false
-280	168	98	false
-276	168	102	false
-272	168	106	false
-268	168	108	false
-264	168	109	false
-260	168	111	false
-256	168	112	false
-252	168	112	false
-248	168	115	false
-244	168	115	false
-240	168	115	false
-236	168	113	false
-232	168	113	false
-228	168	115	false
-224	168	115	false
-220	168	115	false
-216	168	115	false
-212	168	115	false
-208	168	116	false
-204	168	116	false
-200	168	116	false
-196	168	118	false
-192	168	118	false
-188	168	118	false
-184	168	118	false
-180	168	118	false
-176	168	118	false
-172	168	118	false
-168	168	120	false
-164	168	121	false
-160	168	121	false
-156	168	121	false
-152	168	121	false
-148	168	121	false
-144	168	121	false
-140	168	119	false
-136	168	118	false
-132	168	118	false
-128	168	118	false
-124	168	118	false
-120	168	118	false
-116	168	118	false
-112	168	118	false
-108	168	118	false
-104	168	118	false
-100	168	116	false
-96	168	115	false
-92	168	115	false
-88	168	115	false
-84	168	115	false
-80	168	115	false
-76	168	113	false
-72	168	112	false
-68	168	112	false
-64	168	112	false
-60	168	112	false
-56	168	111	false
-52	168	109	false
-48	168	110	false
-44	168	109	false
-40	168	109	false
-36	168	109	false
-32	168	110	false
-28	168	110	false
-24	168	110	false
-20	168	111	false
-16	168	112	false
-12	168	111	false
-8	168	112	false
-4	168	112	false
0	168	112	false
4	168	112	false
8	168	111	false
12	168	110	false
16	168	110	false
20	168	112	false
24	168	112	false
28	168	112	false
32	168	113	false
36	168	114	false
40	168	114	false
44	168	115	false
48	168	115	false
52	168	115	false
56	168	115	false
60	168	115	false
64	168	115	false
68	168	115	false
72	168	115	false
76	168	115	false
80	168	115	false
84	168	113	false
88	168	112	false
92	168	110	false
96	168	109	false
100	168	109	false
104	168	107	false
108	168	106	false
112	168	106	false
116	168	104	false
120	168	102	false
124	168	100	false
128	168	100	false
132	168	100	false
136	168	99	false
140	168	100	false
144	168	99	false
148	168	100	false
152	168	100	false
156	168	101	false
160	168	102	false
164	168	101	false
168	168	100	false
172	168	100	false
176	168	100	false
180	168	99	false
184	168	97	false
188	168	95	false
192	168	94	false
196	168	94	false
200	168	93	false
204	168	92	false
208	168	92	false
212	168	94	false
216	168	94	false
220	168	94	false
224	168	96	false
228	168	96	false
232	168	97	false
236	168	98	false
240	168	98	false
244	168	100	false
248	168	100	false
252	168	101	false
256	168	103	false
260	168	103	false
264	168	103	false
268	168	102	false
272	168	101	false
276	168	101	false
280	168	100	false
284	168	98	false
288	168	97	false
-288	172	87	false
-284	172	92	false
-280	172	98	false
-276	172	102	false
-272	172	106	false
-268	172	108	false
