line	p	lane	x	z	terrain_y	water
south	218	0	218	-256	99	false
south	218	1	218	-255	99	false
south	218	2	218	-254	99	false
south	218	3	218	-253	99	false
south	219	-3	219	-259	99	false
south	219	-2	219	-258	99	false
south	219	-1	219	-257	99	false
south	219	0	219	-256	99	false
south	219	1	219	-255	99	false
south	219	2	219	-254	99	false
south	219	3	219	-253	99	false
south	220	-3	220	-259	99	false
south	220	-2	220	-258	99	false
south	220	-1	220	-257	99	false
south	220	0	220	-256	99	false
south	220	1	220	-255	99	false
south	220	2	220	-254	99	false
south	220	3	220	-253	99	false
south	221	-3	221	-259	99	false
south	221	-2	221	-258	99	false
south	221	-1	221	-257	99	false
south	221	0	221	-256	99	false
south	221	1	221	-255	99	false
south	221	2	221	-254	99	false
south	221	3	221	-253	99	false
south	222	-3	222	-259	99	false
south	222	-2	222	-258	99	false
south	222	-1	222	-257	99	false
south	222	0	222	-256	99	false
south	222	1	222	-255	99	false
south	222	2	222	-254	99	false
south	222	3	222	-253	99	false
south	223	-3	223	-259	99	false
south	223	-2	223	-258	99	false
south	223	-1	223	-257	99	false
south	223	0	223	-256	99	false
south	223	1	223	-255	99	false
south	223	2	223	-254	99	false
south	223	3	223	-253	99	false
south	224	-3	224	-259	99	false
south	224	-2	224	-258	99	false
south	224	-1	224	-257	99	false
south	224	0	224	-256	99	false
south	224	1	224	-255	99	false
south	224	2	224	-254	99	false
south	224	3	224	-253	99	false
south	225	-3	225	-259	99	false
south	225	-2	225	-258	99	false
south	225	-1	225	-257	99	false
south	225	0	225	-256	99	false
south	225	1	225	-255	99	false
south	225	2	225	-254	99	false
south	225	3	225	-253	99	false
south	226	-3	226	-259	99	false
south	226	-2	226	-258	99	false
south	226	-1	226	-257	99	false
south	226	0	226	-256	99	false
south	226	1	226	-255	99	false
south	226	2	226	-254	99	false
south	226	3	226	-253	99	false
south	227	-3	227	-259	99	false
south	227	-2	227	-258	99	false
south	227	-1	227	-257	99	false
south	227	0	227	-256	99	false
south	227	1	227	-255	99	false
south	227	2	227	-254	99	false
south	227	3	227	-253	99	false
south	228	-3	228	-259	99	false
south	228	-2	228	-258	99	false
south	228	-1	228	-257	99	false
south	228	0	228	-256	99	false
south	228	1	228	-255	99	false
south	228	2	228	-254	99	false
south	228	3	228	-253	99	false
south	229	-3	229	-259	99	false
south	229	-2	229	-258	99	false
south	229	-1	229	-257	99	false
south	229	0	229	-256	99	false
south	229	1	229	-255	99	false
south	229	2	229	-254	99	false
south	229	3	229	-253	99	false
south	230	-3	230	-259	99	false
south	230	-2	230	-258	99	false
south	230	-1	230	-257	99	false
south	230	0	230	-256	99	false
south	230	1	230	-255	99	false
south	230	2	230	-254	99	false
south	230	3	230	-253	99	false
south	231	-3	231	-259	99	false
south	231	-2	231	-258	99	false
south	231	-1	231	-257	99	false
south	231	0	231	-256	99	false
south	231	1	231	-255	99	false
south	231	2	231	-254	99	false
south	231	3	231	-253	99	false
south	232	-3	232	-259	99	false
south	232	-2	232	-258	99	false
south	232	-1	232	-257	99	false
south	232	0	232	-256	99	false
south	232	1	232	-255	99	false
south	232	2	232	-254	99	false
south	232	3	232	-253	99	false
south	233	-3	233	-259	99	false
south	233	-2	233	-258	99	false
south	233	-1	233	-257	99	false
south	233	0	233	-256	99	false
south	233	1	233	-255	99	false
south	233	2	233	-254	99	false
south	233	3	233	-253	99	false
south	234	-3	234	-259	99	false
south	234	-2	234	-258	99	false
south	234	-1	234	-257	99	false
south	234	0	234	-256	99	false
south	234	1	234	-255	99	false
south	234	2	234	-254	99	false
south	234	3	234	-253	99	false
south	235	-3	235	-259	99	false
south	235	-2	235	-258	99	false
south	235	-1	235	-257	99	false
south	235	0	235	-256	99	false
south	235	1	235	-255	99	false
south	235	2	235	-254	99	false
south	235	3	235	-253	99	false
south	236	-3	236	-259	99	false
south	236	-2	236	-258	99	false
south	236	-1	236	-257	99	false
south	236	0	236	-256	99	false
south	236	1	236	-255	99	false
south	236	2	236	-254	99	false
south	236	3	236	-253	99	false
south	237	-3	237	-259	99	false
south	237	-2	237	-258	99	false
south	237	-1	237	-257	99	false
south	237	0	237	-256	99	false
south	237	1	237	-255	99	false
south	237	2	237	-254	99	false
south	237	3	237	-253	99	false
south	238	-3	238	-259	99	false
south	238	-2	238	-258	99	false
south	238	-1	238	-257	99	false
south	238	0	238	-256	99	false
south	238	1	238	-255	99	false
south	238	2	238	-254	99	false
south	238	3	238	-253	99	false
south	239	-3	239	-259	99	false
south	239	-2	239	-258	99	false
south	239	-1	239	-257	99	false
south	239	0	239	-256	99	false
south	239	1	239	-255	99	false
south	239	2	239	-254	99	false
south	239	3	239	-253	99	false
south	240	-3	240	-259	99	false
south	240	-2	240	-258	99	false
south	240	-1	240	-257	99	false
south	240	0	240	-256	99	false
south	240	1	240	-255	99	false
south	240	2	240	-254	99	false
south	240	3	240	-253	99	false
south	241	-3	241	-259	99	false
south	241	-2	241	-258	99	false
south	241	-1	241	-257	99	false
south	241	0	241	-256	99	false
south	241	1	241	-255	99	false
south	241	2	241	-254	99	false
south	241	3	241	-253	99	false
south	242	-3	242	-259	99	false
south	242	-2	242	-258	99	false
south	242	-1	242	-257	99	false
south	242	0	242	-256	99	false
south	242	1	242	-255	99	false
south	242	2	242	-254	99	false
south	242	3	242	-253	99	false
south	243	-3	243	-259	99	false
south	243	-2	243	-258	99	false
south	243	-1	243	-257	99	false
south	243	0	243	-256	99	false
south	243	1	243	-255	99	false
south	243	2	243	-254	99	false
south	243	3	243	-253	99	false
south	244	-3	244	-259	99	false
south	244	-2	244	-258	99	false
south	244	-1	244	-257	99	false
south	244	0	244	-256	99	false
south	244	1	244	-255	99	false
south	244	2	244	-254	99	false
south	244	3	244	-253	99	false
south	245	-3	245	-259	99	false
south	245	-2	245	-258	99	false
south	245	-1	245	-257	99	false
south	245	0	245	-256	99	false
south	245	1	245	-255	99	false
south	245	2	245	-254	99	false
south	245	3	245	-253	99	false
south	246	-3	246	-259	99	false
south	246	-2	246	-258	99	false
south	246	-1	246	-257	99	false
south	246	0	246	-256	99	false
south	246	1	246	-255	99	false
south	246	2	246	-254	99	false
south	246	3	246	-253	99	false
south	247	-3	247	-259	99	false
south	247	-2	247	-258	99	false
south	247	-1	247	-257	99	false
south	247	0	247	-256	99	false
south	247	1	247	-255	99	false
south	247	2	247	-254	99	false
south	247	3	247	-253	99	false
south	248	-3	248	-259	99	false
south	248	-2	248	-258	99	false
south	248	-1	248	-257	99	false
south	248	0	248	-256	99	false
south	248	1	248	-255	99	false
south	248	2	248	-254	99	false
south	248	3	248	-253	99	false
south	249	-3	249	-259	99	false
south	249	-2	249	-258	99	false
south	249	-1	249	-257	99	false
south	249	0	249	-256	99	false
south	249	1	249	-255	99	false
south	249	2	249	-254	99	false
south	249	3	249	-253	99	false
south	250	-3	250	-259	99	false
south	250	-2	250	-258	99	false
south	250	-1	250	-257	99	false
south	250	0	250	-256	99	false
south	250	1	250	-255	99	false
south	250	2	250	-254	99	false
south	250	3	250	-253	99	false
south	251	-3	251	-259	98	false
south	251	-2	251	-258	99	false
south	251	-1	251	-257	99	false
south	251	0	251	-256	99	false
south	251	1	251	-255	99	false
south	251	2	251	-254	99	false
south	251	3	251	-253	99	false
south	252	-3	252	-259	98	false
south	252	-2	252	-258	99	false
south	252	-1	252	-257	99	false
south	252	0	252	-256	99	false
south	252	1	252	-255	99	false
south	252	2	252	-254	99	false
south	252	3	252	-253	99	false
south	253	-3	253	-259	98	false
south	253	-2	253	-258	98	false
south	253	-1	253	-257	99	false
south	253	0	253	-256	99	false
south	253	1	253	-255	99	false
south	253	2	253	-254	99	false
south	253	3	253	-253	99	false
south	254	-3	254	-259	97	false
south	254	-2	254	-258	98	false
south	254	-1	254	-257	98	false
south	254	0	254	-256	99	false
south	254	1	254	-255	99	false
south	254	2	254	-254	99	false
south	254	3	254	-253	99	false
south	255	-3	255	-259	97	false
south	255	-2	255	-258	97	false
south	255	-1	255	-257	98	false
south	255	0	255	-256	98	false
south	255	1	255	-255	98	false
south	255	2	255	-254	99	false
south	255	3	255	-253	99	false
south	256	-3	256	-259	97	false
south	256	-2	256	-258	97	false
south	256	-1	256	-257	97	false
south	256	0	256	-256	97	false
south	256	1	256	-255	98	false
south	256	2	256	-254	98	false
south	256	3	256	-253	99	false
south	257	-3	257	-259	97	false
south	257	-2	257	-258	97	false
south	257	-1	257	-257	97	false
south	257	0	257	-256	97	false
south	257	1	257	-255	97	false
south	257	2	257	-254	98	false
south	257	3	257	-253	98	false
south	258	-3	258	-259	96	false
south	258	-2	258	-258	96	false
south	258	-1	258	-257	97	false
south	258	0	258	-256	97	false
south	258	1	258	-255	97	false
south	258	2	258	-254	97	false
south	258	3	258	-253	98	false
south	259	-3	259	-259	96	false
south	259	-2	259	-258	96	false
south	259	-1	259	-257	96	false
south	259	0	259	-256	97	false
south	259	1	259	-255	97	false
south	259	2	259	-254	97	false
south	259	3	259	-253	97	false
south	260	-3	260	-259	96	false
south	260	-2	260	-258	96	false
south	260	-1	260	-257	96	false
south	260	0	260	-256	96	false
south	260	1	260	-255	97	false
south	260	2	260	-254	97	false
south	260	3	260	-253	97	false
south	261	-3	261	-259	96	false
south	261	-2	261	-258	96	false
south	261	-1	261	-257	96	false
south	261	0	261	-256	96	false
south	261	1	261	-255	96	false
south	261	2	261	-254	96	false
south	261	3	261	-253	97	false
south	262	-3	262	-259	96	false
south	262	-2	262	-258	96	false
south	262	-1	262	-257	96	false
south	262	0	262	-256	96	false
south	262	1	262	-255	96	false
south	262	2	262	-254	96	false
south	262	3	262	-253	96	false
south	263	-3	263	-259	96	false
south	263	-2	263	-258	96	false
south	263	-1	263	-257	96	false
south	263	0	263	-256	96	false
south	263	1	263	-255	96	false
south	263	2	263	-254	96	false
south	263	3	263	-253	96	false
south	264	-3	264	-259	96	false
south	264	-2	264	-258	96	false
south	264	-1	264	-257	96	false
south	264	0	264	-256	96	false
south	264	1	264	-255	96	false
south	264	2	264	-254	96	false
south	264	3	264	-253	96	false
north	-264	-3	-264	253	67	false
north	-264	-2	-264	254	67	false
north	-264	-1	-264	255	66	false
north	-264	0	-264	256	65	false
north	-264	1	-264	257	64	false
north	-264	2	-264	258	63	false
north	-264	3	-264	259	62	false
north	-263	-3	-263	253	68	false
north	-263	-2	-263	254	68	false
north	-263	-1	-263	255	67	false
north	-263	0	-263	256	66	false
north	-263	1	-263	257	65	false
north	-263	2	-263	258	64	false
north	-263	3	-263	259	63	false
north	-262	-3	-262	253	68	false
north	-262	-2	-262	254	68	false
north	-262	-1	-262	255	67	false
north	-262	0	-262	256	66	false
north	-262	1	-262	257	65	false
north	-262	2	-262	258	64	false
north	-262	3	-262	259	63	false
north	-261	-3	-261	253	68	false
north	-261	-2	-261	254	68	false
north	-261	-1	-261	255	67	false
north	-261	0	-261	256	66	false
north	-261	1	-261	257	65	false
north	-261	2	-261	258	64	false
north	-261	3	-261	259	63	false
north	-260	-3	-260	253	69	false
north	-260	-2	-260	254	68	false
north	-260	-1	-260	255	67	false
north	-260	0	-260	256	66	false
north	-260	1	-260	257	65	false
north	-260	2	-260	258	64	false
north	-260	3	-260	259	63	false
north	-259	-3	-259	253	69	false
north	-259	-2	-259	254	68	false
north	-259	-1	-259	255	68	false
north	-259	0	-259	256	67	false
north	-259	1	-259	257	66	false
north	-259	2	-259	258	64	false
north	-259	3	-259	259	63	false
north	-258	-3	-258	253	69	false
north	-258	-2	-258	254	68	false
north	-258	-1	-258	255	68	false
north	-258	0	-258	256	67	false
north	-258	1	-258	257	66	false
north	-258	2	-258	258	65	false
north	-258	3	-258	259	64	false
north	-257	-3	-257	253	69	false
north	-257	-2	-257	254	68	false
north	-257	-1	-257	255	68	false
north	-257	0	-257	256	67	false
north	-257	1	-257	257	66	false
north	-257	2	-257	258	65	false
north	-257	3	-257	259	64	false
north	-256	-3	-256	253	70	false
north	-256	-2	-256	254	69	false
north	-256	-1	-256	255	68	false
north	-256	0	-256	256	68	false
north	-256	1	-256	257	67	false
north	-256	2	-256	258	66	false
north	-256	3	-256	259	65	false
north	-255	-3	-255	253	70	false
north	-255	-2	-255	254	69	false
north	-255	-1	-255	255	69	false
north	-255	0	-255	256	68	false
north	-255	1	-255	257	67	false
north	-255	2	-255	258	66	false
north	-255	3	-255	259	65	false
north	-254	-3	-254	253	70	false
north	-254	-2	-254	254	70	false
north	-254	-1	-254	255	69	false
north	-254	0	-254	256	69	false
north	-254	1	-254	257	68	false
north	-254	2	-254	258	67	false
north	-254	3	-254	259	65	false
north	-253	-3	-253	253	71	false
north	-253	-2	-253	254	70	false
north	-253	-1	-253	255	69	false
north	-253	0	-253	256	69	false
north	-253	1	-253	257	68	false
north	-253	2	-253	258	67	false
north	-253	3	-253	259	66	false
north	-252	-3	-252	253	72	false
north	-252	-2	-252	254	70	false
north	-252	-1	-252	255	70	false
north	-252	0	-252	256	69	false
north	-252	1	-252	257	68	false
north	-252	2	-252	258	67	false
north	-252	3	-252	259	66	false
north	-251	-3	-251	253	72	false
north	-251	-2	-251	254	71	false
north	-251	-1	-251	255	71	false
north	-251	0	-251	256	69	false
north	-251	1	-251	257	68	false
north	-251	2	-251	258	67	false
north	-251	3	-251	259	66	false
north	-250	-3	-250	253	72	false
north	-250	-2	-250	254	72	false
north	-250	-1	-250	255	71	false
north	-250	0	-250	256	70	false
north	-250	1	-250	257	69	false
north	-250	2	-250	258	67	false
north	-250	3	-250	259	66	false
north	-249	-3	-249	253	73	false
north	-249	-2	-249	254	72	false
north	-249	-1	-249	255	71	false
north	-249	0	-249	256	70	false
north	-249	1	-249	257	69	false
north	-249	2	-249	258	68	false
north	-249	3	-249	259	66	false
north	-248	-3	-248	253	73	false
north	-248	-2	-248	254	72	false
north	-248	-1	-248	255	71	false
north	-248	0	-248	256	70	false
north	-248	1	-248	257	69	false
north	-248	2	-248	258	68	false
north	-248	3	-248	259	67	false
north	-247	-3	-247	253	73	false
north	-247	-2	-247	254	72	false
north	-247	-1	-247	255	71	false
north	-247	0	-247	256	70	false
north	-247	1	-247	257	69	false
north	-247	2	-247	258	68	false
north	-247	3	-247	259	67	false
north	-246	-3	-246	253	73	false
north	-246	-2	-246	254	72	false
north	-246	-1	-246	255	71	false
north	-246	0	-246	256	70	false
north	-246	1	-246	257	69	false
north	-246	2	-246	258	68	false
north	-246	3	-246	259	67	false
north	-245	-3	-245	253	73	false
north	-245	-2	-245	254	72	false
north	-245	-1	-245	255	71	false
north	-245	0	-245	256	70	false
north	-245	1	-245	257	69	false
north	-245	2	-245	258	68	false
north	-245	3	-245	259	67	false
north	-244	-3	-244	253	73	false
north	-244	-2	-244	254	72	false
north	-244	-1	-244	255	71	false
north	-244	0	-244	256	70	false
north	-244	1	-244	257	69	false
north	-244	2	-244	258	68	false
north	-244	3	-244	259	67	false
north	-243	-3	-243	253	73	false
north	-243	-2	-243	254	72	false
north	-243	-1	-243	255	71	false
north	-243	0	-243	256	70	false
north	-243	1	-243	257	69	false
north	-243	2	-243	258	68	false
north	-243	3	-243	259	67	false
north	-242	-3	-242	253	73	false
north	-242	-2	-242	254	72	false
north	-242	-1	-242	255	71	false
north	-242	0	-242	256	70	false
north	-242	1	-242	257	69	false
north	-242	2	-242	258	68	false
north	-242	3	-242	259	67	false
north	-241	-3	-241	253	73	false
north	-241	-2	-241	254	72	false
north	-241	-1	-241	255	71	false
north	-241	0	-241	256	70	false
north	-241	1	-241	257	69	false
north	-241	2	-241	258	68	false
north	-241	3	-241	259	67	false
north	-240	-3	-240	253	73	false
north	-240	-2	-240	254	72	false
north	-240	-1	-240	255	71	false
north	-240	0	-240	256	70	false
north	-240	1	-240	257	69	false
north	-240	2	-240	258	68	false
north	-240	3	-240	259	67	false
north	-239	-3	-239	253	72	false
north	-239	-2	-239	254	72	false
north	-239	-1	-239	255	71	false
north	-239	0	-239	256	70	false
north	-239	1	-239	257	69	false
north	-239	2	-239	258	68	false
north	-239	3	-239	259	67	false
north	-238	-3	-238	253	72	false
north	-238	-2	-238	254	72	false
north	-238	-1	-238	255	71	false
north	-238	0	-238	256	70	false
north	-238	1	-238	257	69	false
north	-238	2	-238	258	67	false
north	-238	3	-238	259	66	false
north	-237	-3	-237	253	72	false
north	-237	-2	-237	254	72	false
north	-237	-1	-237	255	71	false
north	-237	0	-237	256	70	false
north	-237	1	-237	257	69	false
north	-237	2	-237	258	67	false
north	-237	3	-237	259	66	false
north	-236	-3	-236	253	72	false
north	-236	-2	-236	254	72	false
north	-236	-1	-236	255	71	false
north	-236	0	-236	256	70	false
north	-236	1	-236	257	69	false
north	-236	2	-236	258	67	false
north	-236	3	-236	259	66	false
north	-235	-3	-235	253	73	false
north	-235	-2	-235	254	72	false
north	-235	-1	-235	255	71	false
north	-235	0	-235	256	70	false
north	-235	1	-235	257	68	false
north	-235	2	-235	258	67	false
north	-235	3	-235	259	66	false
north	-234	-3	-234	253	73	false
north	-234	-2	-234	254	72	false
north	-234	-1	-234	255	71	false
north	-234	0	-234	256	70	false
north	-234	1	-234	257	68	false
north	-234	2	-234	258	67	false
north	-234	3	-234	259	67	false
north	-233	-3	-233	253	73	false
north	-233	-2	-233	254	72	false
north	-233	-1	-233	255	71	false
north	-233	0	-233	256	70	false
north	-233	1	-233	257	68	false
north	-233	2	-233	258	68	false
north	-233	3	-233	259	67	false
north	-232	-3	-232	253	73	false
north	-232	-2	-232	254	72	false
north	-232	-1	-232	255	71	false
north	-232	0	-232	256	70	false
north	-232	1	-232	257	69	false
north	-232	2	-232	258	68	false
north	-232	3	-232	259	67	false
north	-231	-3	-231	253	73	false
north	-231	-2	-231	254	72	false
north	-231	-1	-231	255	71	false
north	-231	0	-231	256	70	false
north	-231	1	-231	257	69	false
north	-231	2	-231	258	68	false
north	-231	3	-231	259	67	false
north	-230	-3	-230	253	73	false
north	-230	-2	-230	254	72	false
north	-230	-1	-230	255	71	false
north	-230	0	-230	256	70	false
north	-230	1	-230	257	69	false
north	-230	2	-230	258	68	false
north	-230	3	-230	259	67	false
north	-229	-3	-229	253	73	false
north	-229	-2	-229	254	72	false
north	-229	-1	-229	255	71	false
north	-229	0	-229	256	70	false
north	-229	1	-229	257	69	false
north	-229	2	-229	258	68	false
north	-229	3	-229	259	67	false
north	-228	-3	-228	253	73	false
north	-228	-2	-228	254	72	false
north	-228	-1	-228	255	71	false
north	-228	0	-228	256	70	false
north	-228	1	-228	257	69	false
north	-228	2	-228	258	68	false
north	-228	3	-228	259	67	false
north	-227	-3	-227	253	73	false
north	-227	-2	-227	254	72	false
north	-227	-1	-227	255	71	false
north	-227	0	-227	256	70	false
north	-227	1	-227	257	69	false
north	-227	2	-227	258	68	false
north	-227	3	-227	259	67	false
north	-226	-3	-226	253	73	false
north	-226	-2	-226	254	72	false
north	-226	-1	-226	255	71	false
north	-226	0	-226	256	70	false
north	-226	1	-226	257	69	false
north	-226	2	-226	258	68	false
north	-226	3	-226	259	67	false
north	-225	-3	-225	253	73	false
north	-225	-2	-225	254	72	false
north	-225	-1	-225	255	71	false
north	-225	0	-225	256	70	false
north	-225	1	-225	257	69	false
north	-225	2	-225	258	68	false
north	-225	3	-225	259	67	false
north	-224	-3	-224	253	73	false
north	-224	-2	-224	254	72	false
north	-224	-1	-224	255	71	false
north	-224	0	-224	256	70	false
north	-224	1	-224	257	69	false
north	-224	2	-224	258	68	false
north	-224	3	-224	259	67	false
north	-223	-3	-223	253	73	false
north	-223	-2	-223	254	72	false
north	-223	-1	-223	255	71	false
north	-223	0	-223	256	70	false
north	-223	1	-223	257	69	false
north	-223	2	-223	258	68	false
north	-223	3	-223	259	67	false
north	-222	-3	-222	253	73	false
north	-222	-2	-222	254	72	false
north	-222	-1	-222	255	71	false
north	-222	0	-222	256	70	false
north	-222	1	-222	257	69	false
north	-222	2	-222	258	68	false
north	-222	3	-222	259	67	false
north	-221	-3	-221	253	73	false
north	-221	-2	-221	254	72	false
north	-221	-1	-221	255	71	false
north	-221	0	-221	256	70	false
north	-221	1	-221	257	69	false
north	-221	2	-221	258	68	false
north	-221	3	-221	259	67	false
north	-220	-3	-220	253	73	false
north	-220	-2	-220	254	72	false
north	-220	-1	-220	255	71	false
north	-220	0	-220	256	70	false
north	-220	1	-220	257	69	false
north	-220	2	-220	258	68	false
north	-220	3	-220	259	67	false
north	-219	-3	-219	253	73	false
north	-219	-2	-219	254	72	false
north	-219	-1	-219	255	71	false
north	-219	0	-219	256	70	false
north	-219	1	-219	257	69	false
north	-219	2	-219	258	68	false
north	-219	3	-219	259	67	false
north	-218	-3	-218	253	73	false
north	-218	-2	-218	254	72	false
north	-218	-1	-218	255	71	false
north	-218	0	-218	256	70	false
north	-218	1	-218	257	69	false
north	-218	2	-218	258	68	false
north	-218	3	-218	259	67	false
north	-217	-3	-217	253	73	false
north	-217	-2	-217	254	72	false
north	-217	-1	-217	255	71	false
north	-217	0	-217	256	70	false
north	-217	1	-217	257	69	false
north	-217	2	-217	258	68	false
north	-217	3	-217	259	67	false
north	-216	-3	-216	253	73	false
north	-216	-2	-216	254	72	false
north	-216	-1	-216	255	71	false
north	-216	0	-216	256	70	false
north	-216	1	-216	257	69	false
north	-216	2	-216	258	68	false
north	-216	3	-216	259	67	false
north	-215	-3	-215	253	73	false
north	-215	-2	-215	254	72	false
north	-215	-1	-215	255	71	false
north	-215	0	-215	256	70	false
north	-215	1	-215	257	69	false
north	-215	2	-215	258	68	false
north	-215	3	-215	259	67	false
north	-214	-3	-214	253	72	false
north	-214	-2	-214	254	72	false
north	-214	-1	-214	255	71	false
north	-214	0	-214	256	70	false
north	-214	1	-214	257	69	false
north	-214	2	-214	258	68	false
north	-214	3	-214	259	67	false
north	-213	-3	-213	253	71	false
north	-213	-2	-213	254	71	false
north	-213	-1	-213	255	71	false
north	-213	0	-213	256	70	false
north	-213	1	-213	257	69	false
north	-213	2	-213	258	68	false
north	-213	3	-213	259	67	false
north	-212	-3	-212	253	71	false
north	-212	-2	-212	254	70	false
north	-212	-1	-212	255	71	false
north	-212	0	-212	256	70	false
north	-212	1	-212	257	69	false
north	-212	2	-212	258	68	false
north	-212	3	-212	259	66	false
north	-211	-3	-211	253	71	false
north	-211	-2	-211	254	70	false
north	-211	-1	-211	255	71	false
north	-211	0	-211	256	70	false
north	-211	1	-211	257	69	false
north	-211	2	-211	258	68	false
north	-211	3	-211	259	66	false
north	-210	-3	-210	253	71	false
north	-210	-2	-210	254	70	false
north	-210	-1	-210	255	70	false
north	-210	0	-210	256	70	false
north	-210	1	-210	257	69	false
north	-210	2	-210	258	68	false
north	-210	3	-210	259	66	false
north	-209	-3	-209	253	71	false
north	-209	-2	-209	254	70	false
north	-209	-1	-209	255	69	false
north	-209	0	-209	256	69	false
north	-209	1	-209	257	67	false
north	-209	2	-209	258	67	false
north	-209	3	-209	259	66	false
north	-208	-3	-208	253	71	false
north	-208	-2	-208	254	70	false
north	-208	-1	-208	255	69	false
north	-208	0	-208	256	68	false
north	-208	1	-208	257	67	false
north	-208	2	-208	258	66	false
north	-208	3	-208	259	66	false
north	-207	-3	-207	253	70	false
north	-207	-2	-207	254	70	false
north	-207	-1	-207	255	69	false
north	-207	0	-207	256	68	false
north	-207	1	-207	257	67	false
north	-207	2	-207	258	66	false
north	-207	3	-207	259	65	false
north	-206	-3	-206	253	70	false
north	-206	-2	-206	254	69	false
north	-206	-1	-206	255	69	false
north	-206	0	-206	256	68	false
north	-206	1	-206	257	67	false
north	-206	2	-206	258	66	false
north	-206	3	-206	259	65	false
north	-205	-3	-205	253	70	false
north	-205	-2	-205	254	69	false
north	-205	-1	-205	255	68	false
north	-205	0	-205	256	67	false
north	-205	1	-205	257	67	false
north	-205	2	-205	258	66	false
north	-205	3	-205	259	65	false
north	-204	-3	-204	253	70	false
north	-204	-2	-204	254	69	false
north	-204	-1	-204	255	68	false
north	-204	0	-204	256	67	false
north	-204	1	-204	257	66	false
north	-204	2	-204	258	65	false
north	-204	3	-204	259	64	false
north	-203	-3	-203	253	70	false
north	-203	-2	-203	254	69	false
north	-203	-1	-203	255	68	false
north	-203	0	-203	256	67	false
north	-203	1	-203	257	66	false
north	-203	2	-203	258	65	false
north	-203	3	-203	259	64	false
north	-202	-3	-202	253	69	false
north	-202	-2	-202	254	69	false
north	-202	-1	-202	255	67	false
north	-202	0	-202	256	66	false
north	-202	1	-202	257	66	false
north	-202	2	-202	258	65	false
north	-202	3	-202	259	64	false
north	-201	-3	-201	253	69	false
north	-201	-2	-201	254	68	false
north	-201	-1	-201	255	67	false
north	-201	0	-201	256	66	false
north	-201	1	-201	257	65	false
north	-201	2	-201	258	64	false
north	-201	3	-201	259	63	false
north	-200	-3	-200	253	69	false
north	-200	-2	-200	254	67	false
north	-200	-1	-200	255	67	false
north	-200	0	-200	256	66	false
north	-200	1	-200	257	65	false
north	-200	2	-200	258	64	false
north	-200	3	-200	259	63	false
north	-199	-3	-199	253	68	false
north	-199	-2	-199	254	67	false
north	-199	-1	-199	255	66	false
north	-199	0	-199	256	65	false
north	-199	1	-199	257	65	false
north	-199	2	-199	258	64	false
north	-199	3	-199	259	63	false
north	-198	-3	-198	253	68	false
north	-198	-2	-198	254	67	false
north	-198	-1	-198	255	66	false
north	-198	0	-198	256	65	false
north	-198	1	-198	257	64	false
north	-198	2	-198	258	63	false
north	-198	3	-198	259	62	false
north	-197	-3	-197	253	67	false
north	-197	-2	-197	254	67	false
north	-197	-1	-197	255	66	false
north	-197	0	-197	256	65	false
north	-197	1	-197	257	64	false
north	-197	2	-197	258	63	false
north	-197	3	-197	259	62	false
north	-196	-3	-196	253	67	false
north	-196	-2	-196	254	66	false
north	-196	-1	-196	255	66	false
north	-196	0	-196	256	64	false
north	-196	1	-196	257	64	false
north	-196	2	-196	258	63	false
north	-196	3	-196	259	62	false
north	-195	-3	-195	253	67	false
north	-195	-2	-195	254	66	false
north	-195	-1	-195	255	65	false
north	-195	0	-195	256	64	false
north	-195	1	-195	257	63	false
north	-195	2	-195	258	62	false
north	-195	3	-195	259	62	false
north	-194	-3	-194	253	66	false
north	-194	-2	-194	254	66	false
north	-194	-1	-194	255	65	false
north	-194	0	-194	256	64	false
north	-194	1	-194	257	63	false
north	-194	2	-194	258	62	false
north	-194	3	-194	259	61	false
north	-193	-3	-193	253	66	false
north	-193	-2	-193	254	64	false
north	-193	-1	-193	255	64	false
north	-193	0	-193	256	64	false
north	-193	1	-193	257	63	false
north	-193	2	-193	258	62	false
north	-193	3	-193	259	61	false
north	-192	-3	-192	253	66	false
north	-192	-2	-192	254	64	false
north	-192	-1	-192	255	64	false
north	-192	0	-192	256	63	false
north	-192	1	-192	257	62	false
north	-192	2	-192	258	62	false
north	-192	3	-192	259	61	false
north	-191	-3	-191	253	66	false
north	-191	-2	-191	254	64	false
north	-191	-1	-191	255	64	false
north	-191	0	-191	256	63	false
north	-191	1	-191	257	62	false
north	-191	2	-191	258	61	false
north	-191	3	-191	259	61	false
north	-190	-3	-190	253	66	false
north	-190	-2	-190	254	64	false
north	-190	-1	-190	255	64	false
north	-190	0	-190	256	63	false
north	-190	1	-190	257	62	false
north	-190	2	-190	258	61	false
north	-190	3	-190	259	61	false
north	-189	-3	-189	253	65	false
north	-189	-2	-189	254	64	false
north	-189	-1	-189	255	63	false
north	-189	0	-189	256	63	false
north	-189	1	-189	257	62	false
north	-189	2	-189	258	61	false
north	-189	3	-189	259	60	false
north	-188	-3	-188	253	65	false
north	-188	-2	-188	254	64	false
north	-188	-1	-188	255	63	false
north	-188	0	-188	256	63	false
north	-188	1	-188	257	62	false
north	-188	2	-188	258	61	false
north	-188	3	-188	259	59	false
north	-187	-3	-187	253	65	false
north	-187	-2	-187	254	64	false
north	-187	-1	-187	255	63	false
north	-187	0	-187	256	63	false
north	-187	1	-187	257	61	false
