x	z	terrain_y	water
120	208	101	false
124	208	100	false
128	208	100	false
132	208	100	false
136	208	100	false
140	208	100	false
144	208	101	false
148	208	102	false
152	208	103	false
156	208	103	false
160	208	103	false
164	208	104	false
168	208	106	false
172	208	107	false
176	208	109	false
180	208	109	false
184	208	109	false
188	208	109	false
192	208	109	false
196	208	109	false
200	208	109	false
204	208	109	false
208	208	110	false
212	208	112	false
216	208	112	false
220	208	112	false
224	208	112	false
228	208	113	false
232	208	113	false
236	208	112	false
240	208	112	false
244	208	112	false
248	208	112	false
252	208	112	false
256	208	112	false
260	208	112	false
264	208	112	false
268	208	112	false
272	208	112	false
276	208	112	false
280	208	112	false
284	208	112	false
288	208	112	false
-288	212	72	false
-284	212	75	false
-280	212	77	false
-276	212	78	false
-272	212	80	false
-268	212	81	false
-264	212	83	false
-260	212	84	false
-256	212	85	false
-252	212	85	false
-248	212	86	false
-244	212	88	false
-240	212	88	false
-236	212	88	false
-232	212	89	false
-228	212	90	false
-224	212	92	false
-220	212	92	false
-216	212	93	false
-212	212	95	false
-208	212	96	false
-204	212	97	false
-200	212	98	false
-196	212	99	false
-192	212	100	false
-188	212	100	false
-184	212	100	false
-180	212	100	false
-176	212	100	false
-172	212	100	false
-168	212	100	false
-164	212	100	false
-160	212	100	false
-156	212	100	false
-152	212	100	false
-148	212	100	false
-144	212	100	false
-140	212	100	false
-136	212	100	false
-132	212	100	false
-128	212	100	false
-124	212	101	false
-120	212	101	false
-116	212	102	false
-112	212	102	false
-108	212	100	false
-104	212	100	false
-100	212	100	false
-96	212	100	false
-92	212	98	false
-88	212	97	false
-84	212	97	false
-80	212	97	false
-76	212	97	false
-72	212	97	false
-68	212	97	false
-64	212	97	false
-60	212	97	false
-56	212	97	false
-52	212	97	false
-48	212	97	false
-44	212	97	false
-40	212	97	false
-36	212	97	false
-32	212	97	false
-28	212	97	false
-24	212	97	false
-20	212	97	false
-16	212	97	false
-12	212	96	false
-8	212	95	false
-4	212	94	false
0	212	94	false
4	212	94	false
8	212	94	false
12	212	94	false
16	212	95	false
20	212	97	false
24	212	98	false
28	212	100	false
32	212	100	false
36	212	100	false
40	212	101	false
44	212	102	false
48	212	103	false
52	212	101	false
56	212	100	false
60	212	99	false
64	212	97	false
68	212	97	false
72	212	97	false
76	212	98	false
80	212	99	false
84	212	100	false
88	212	100	false
92	212	101	false
96	212	101	false
100	212	101	false
104	212	101	false
108	212	101	false
112	212	100	false
116	212	100	false
120	212	100	false
124	212	100	false
128	212	99	false
132	212	99	false
136	212	100	false
140	212	100	false
144	212	100	false
148	212	100	false
152	212	101	false
156	212	101	false
160	212	103	false
164	212	103	false
168	212	104	false
172	212	106	false
176	212	107	false
180	212	108	false
184	212	109	false
188	212	109	false
192	212	109	false
196	212	109	false
200	212	109	false
204	212	110	false
208	212	111	false
212	212	112	false
216	212	112	false
220	212	112	false
224	212	112	false
228	212	112	false
232	212	112	false
236	212	112	false
240	212	112	false
244	212	112	false
248	212	112	false
252	212	112	false
256	212	111	false
260	212	111	false
264	212	112	false
268	212	112	false
272	212	112	false
276	212	112	false
280	212	111	false
284	212	112	false
288	212	111	false
-288	216	70	false
-284	216	74	false
-280	216	75	false
-276	216	77	false
-272	216	79	false
-268	216	80	false
-264	216	82	false
-260	216	83	false
-256	216	85	false
-252	216	85	false
-248	216	86	false
-244	216	88	false
-240	216	88	false
-236	216	88	false
-232	216	90	false
-228	216	91	false
-224	216	92	false
-220	216	94	false
-216	216	95	false
-212	216	96	false
-208	216	98	false
-204	216	98	false
-200	216	99	false
-196	216	100	false
-192	216	100	false
-188	216	100	false
-184	216	100	false
-180	216	100	false
-176	216	100	false
-172	216	100	false
-168	216	100	false
-164	216	100	false
-160	216	100	false
-156	216	100	false
-152	216	100	false
-148	216	100	false
-144	216	100	false
-140	216	100	false
-136	216	100	false
-132	216	100	false
-128	216	100	false
-124	216	100	false
-120	216	100	false
-116	216	100	false
-112	216	100	false
-108	216	100	false
-104	216	100	false
-100	216	100	false
-96	216	100	false
-92	216	100	false
-88	216	98	false
-84	216	97	false
-80	216	97	false
-76	216	97	false
-72	216	97	false
-68	216	97	false
-64	216	97	false
-60	216	97	false
-56	216	97	false
-52	216	97	false
-48	216	97	false
-44	216	97	false
-40	216	97	false
-36	216	97	false
-32	216	97	false
-28	216	97	false
-24	216	97	false
-20	216	97	false
-16	216	97	false
-12	216	97	false
-8	216	96	false
-4	216	94	false
0	216	94	false
4	216	94	false
8	216	94	false
12	216	94	false
16	216	95	false
20	216	97	false
24	216	98	false
28	216	100	false
32	216	101	false
36	216	102	false
40	216	103	false
44	216	103	false
48	216	103	false
52	216	102	false
56	216	100	false
60	216	99	false
64	216	97	false
68	216	97	false
72	216	97	false
76	216	97	false
80	216	98	false
84	216	98	false
88	216	99	false
92	216	100	false
96	216	100	false
100	216	100	false
104	216	100	false
108	216	99	false
112	216	98	false
116	216	99	false
120	216	98	false
124	216	97	false
128	216	97	false
132	216	97	false
136	216	98	false
140	216	98	false
144	216	99	false
148	216	99	false
152	216	100	false
156	216	100	false
160	216	101	false
164	216	101	false
168	216	102	false
172	216	104	false
176	216	105	false
180	216	106	false
184	216	107	false
188	216	108	false
192	216	109	false
196	216	109	false
200	216	109	false
204	216	110	false
208	216	110	false
212	216	112	false
216	216	112	false
220	216	112	false
224	216	112	false
228	216	112	false
232	216	112	false
236	216	112	false
240	216	111	false
244	216	110	false
248	216	111	false
252	216	110	false
256	216	109	false
260	216	109	false
264	216	110	false
268	216	111	false
272	216	112	false
276	216	110	false
280	216	110	false
284	216	110	false
288	216	109	false
-288	220	68	false
-284	220	72	false
-280	220	74	false
-276	220	76	false
-272	220	77	false
-268	220	79	false
-264	220	81	false
-260	220	82	false
-256	220	84	false
-252	220	85	false
-248	220	85	false
-244	220	87	false
-240	220	88	false
-236	220	88	false
-232	220	91	false
-228	220	92	false
-224	220	93	false
-220	220	95	false
-216	220	97	false
-212	220	97	false
-208	220	99	false
-204	220	100	false
-200	220	100	false
-196	220	100	false
-192	220	100	false
-188	220	100	false
-184	220	100	false
-180	220	100	false
-176	220	100	false
-172	220	100	false
-168	220	100	false
-164	220	99	false
-160	220	100	false
-156	220	100	false
-152	220	100	false
-148	220	99	false
-144	220	100	false
-140	220	100	false
-136	220	100	false
-132	220	100	false
-128	220	100	false
-124	220	100	false
-120	220	100	false
-116	220	100	false
-112	220	100	false
-108	220	100	false
-104	220	100	false
-100	220	100	false
-96	220	100	false
-92	220	99	false
-88	220	100	false
-84	220	98	false
-80	220	97	false
-76	220	97	false
-72	220	97	false
-68	220	97	false
-64	220	98	false
-60	220	98	false
-56	220	98	false
-52	220	98	false
-48	220	98	false
-44	220	98	false
-40	220	97	false
-36	220	97	false
-32	220	98	false
-28	220	99	false
-24	220	100	false
-20	220	99	false
-16	220	98	false
-12	220	97	false
-8	220	97	false
-4	220	95	false
0	220	94	false
4	220	94	false
8	220	94	false
12	220	94	false
16	220	95	false
20	220	96	false
24	220	98	false
28	220	100	false
32	220	102	false
36	220	103	false
40	220	103	false
44	220	103	false
48	220	103	false
52	220	101	false
56	220	100	false
60	220	98	false
64	220	97	false
68	220	97	false
72	220	97	false
76	220	97	false
80	220	97	false
84	220	97	false
88	220	97	false
92	220	98	false
96	220	99	false
100	220	100	false
104	220	99	false
108	220	98	false
112	220	97	false
116	220	97	false
120	220	97	false
124	220	97	false
128	220	97	false
132	220	97	false
136	220	97	false
140	220	97	false
144	220	97	false
148	220	97	false
152	220	98	false
156	220	99	false
160	220	100	false
164	220	100	false
168	220	101	false
172	220	103	false
176	220	104	false
180	220	106	false
184	220	106	false
188	220	107	false
192	220	109	false
196	220	109	false
200	220	109	false
204	220	109	false
208	220	109	false
212	220	110	false
216	220	110	false
220	220	112	false
224	220	112	false
228	220	112	false
232	220	112	false
236	220	111	false
240	220	110	false
244	220	109	false
248	220	109	false
252	220	109	false
256	220	109	false
260	220	109	false
264	220	109	false
268	220	110	false
272	220	110	false
276	220	109	false
280	220	109	false
284	220	109	false
288	220	109	false
-288	224	67	false
-284	224	72	false
-280	224	74	false
-276	224	75	false
-272	224	77	false
-268	224	78	false
-264	224	80	false
-260	224	82	false
-256	224	82	false
-252	224	84	false
-248	224	85	false
-244	224	86	false
-240	224	88	false
-236	224	88	false
-232	224	89	false
-228	224	92	false
-224	224	94	false
-220	224	95	false
-216	224	97	false
-212	224	97	false
-208	224	99	false
-204	224	100	false
-200	224	100	false
-196	224	100	false
-192	224	100	false
-188	224	99	false
-184	224	100	false
-180	224	100	false
-176	224	100	false
-172	224	100	false
-168	224	98	false
-164	224	97	false
-160	224	98	false
-156	224	98	false
-152	224	97	false
-148	224	97	false
-144	224	98	false
-140	224	100	false
-136	224	100	false
-132	224	100	false
-128	224	100	false
-124	224	100	false
-120	224	100	false
-116	224	100	false
-112	224	100	false
-108	224	100	false
-104	224	100	false
-100	224	100	false
-96	224	100	false
-92	224	99	false
-88	224	98	false
-84	224	98	false
-80	224	97	false
-76	224	97	false
-72	224	97	false
-68	224	99	false
-64	224	100	false
-60	224	100	false
-56	224	100	false
-52	224	100	false
-48	224	100	false
-44	224	100	false
-40	224	99	false
-36	224	98	false
-32	224	98	false
-28	224	97	false
-24	224	98	false
-20	224	99	false
-16	224	99	false
-12	224	97	false
-8	224	97	false
-4	224	95	false
0	224	94	false
4	224	94	false
8	224	94	false
12	224	94	false
16	224	94	false
20	224	96	false
24	224	98	false
28	224	100	false
32	224	102	false
36	224	103	false
40	224	103	false
44	224	103	false
48	224	103	false
52	224	101	false
56	224	100	false
60	224	97	false
64	224	97	false
68	224	95	false
72	224	96	false
76	224	97	false
80	224	97	false
84	224	97	false
88	224	97	false
92	224	97	false
96	224	97	false
100	224	98	false
104	224	98	false
108	224	97	false
112	224	97	false
116	224	97	false
120	224	97	false
124	224	97	false
128	224	95	false
132	224	95	false
136	224	96	false
140	224	97	false
144	224	97	false
148	224	97	false
152	224	97	false
156	224	98	false
160	224	98	false
164	224	100	false
168	224	100	false
172	224	102	false
176	224	103	false
180	224	104	false
184	224	106	false
188	224	107	false
192	224	109	false
196	224	109	false
200	224	109	false
204	224	109	false
208	224	109	false
212	224	109	false
216	224	110	false
220	224	112	false
224	224	112	false
228	224	112	false
232	224	111	false
236	224	109	false
240	224	110	false
244	224	109	false
248	224	109	false
252	224	109	false
256	224	109	false
260	224	109	false
264	224	109	false
268	224	109	false
272	224	109	false
276	224	109	false
280	224	109	false
284	224	109	false
288	224	109	false
-288	228	67	false
-284	228	72	false
-280	228	74	false
-276	228	75	false
-272	228	76	false
-268	228	78	false
-264	228	80	false
-260	228	82	false
-256	228	82	false
-252	228	84	false
-248	228	85	false
-244	228	85	false
-240	228	87	false
-236	228	88	false
-232	228	89	false
-228	228	91	false
-224	228	94	false
-220	228	95	false
-216	228	97	false
-212	228	97	false
-208	228	99	false
-204	228	100	false
-200	228	99	false
-196	228	100	false
-192	228	100	false
-188	228	98	false
-184	228	99	false
-180	228	100	false
-176	228	100	false
-172	228	100	false
-168	228	98	false
-164	228	97	false
-160	228	97	false
-156	228	97	false
-152	228	97	false
-148	228	97	false
-144	228	97	false
-140	228	99	false
-136	228	99	false
-132	228	100	false
-128	228	100	false
-124	228	100	false
-120	228	100	false
-116	228	100	false
-112	228	100	false
-108	228	100	false
-104	228	100	false
-100	228	100	false
-96	228	100	false
-92	228	99	false
-88	228	97	false
-84	228	97	false
-80	228	97	false
-76	228	97	false
-72	228	97	false
-68	228	99	false
-64	228	100	false
-60	228	100	false
-56	228	100	false
-52	228	100	false
-48	228	100	false
-44	228	100	false
-40	228	100	false
-36	228	100	false
-32	228	98	false
-28	228	97	false
-24	228	97	false
-20	228	97	false
-16	228	98	false
-12	228	97	false
-8	228	96	false
-4	228	95	false
0	228	94	false
4	228	94	false
8	228	94	false
12	228	94	false
16	228	94	false
20	228	96	false
24	228	98	false
28	228	100	false
32	228	101	false
36	228	103	false
40	228	103	false
44	228	103	false
48	228	103	false
52	228	101	false
56	228	99	false
60	228	97	false
64	228	97	false
68	228	94	false
72	228	94	false
76	228	95	false
80	228	95	false
84	228	97	false
88	228	97	false
92	228	97	false
96	228	97	false
100	228	97	false
104	228	97	false
108	228	97	false
112	228	97	false
116	228	95	false
120	228	96	false
124	228	96	false
128	228	95	false
132	228	94	false
136	228	94	false
140	228	95	false
144	228	95	false
148	228	96	false
152	228	97	false
156	228	97	false
160	228	97	false
164	228	99	false
168	228	100	false
172	228	101	false
176	228	102	false
180	228	104	false
184	228	106	false
188	228	107	false
192	228	108	false
196	228	108	false
200	228	109	false
204	228	109	false
208	228	109	false
212	228	109	false
216	228	110	false
220	228	111	false
224	228	111	false
228	228	110	false
232	228	111	false
236	228	109	false
240	228	109	false
244	228	109	false
248	228	109	false
252	228	109	false
256	228	109	false
260	228	109	false
264	228	109	false
268	228	109	false
272	228	109	false
276	228	109	false
280	228	108	false
284	228	108	false
288	228	108	false
-288	232	65	false
-284	232	69	false
-280	232	71	false
-276	232	72	false
-272	232	74	false
-268	232	75	false
-264	232	77	false
-260	232	79	false
-256	232	81	false
-252	232	83	false
-248	232	85	false
-244	232	85	false
-240	232	86	false
-236	232	87	false
-232	232	88	false
-228	232	90	false
-224	232	92	false
-220	232	93	false
-216	232	95	false
-212	232	96	false
-208	232	97	false
-204	232	98	false
-200	232	98	false
-196	232	97	false
-192	232	97	false
-188	232	97	false
-184	232	97	false
-180	232	97	false
-176	232	97	false
-172	232	97	false
-168	232	97	false
-164	232	97	false
-160	232	96	false
-156	232	96	false
-152	232	96	false
-148	232	96	false
-144	232	96	false
-140	232	96	false
-136	232	97	false
-132	232	98	false
-128	232	99	false
-124	232	99	false
-120	232	99	false
-116	232	99	false
-112	232	99	false
-108	232	99	false
-104	232	99	false
-100	232	98	false
-96	232	97	false
-92	232	97	false
-88	232	97	false
-84	232	96	false
-80	232	96	false
-76	232	96	false
-72	232	96	false
-68	232	96	false
-64	232	96	false
-60	232	97	false
-56	232	97	false
-52	232	97	false
-48	232	97	false
-44	232	97	false
-40	232	97	false
-36	232	97	false
-32	232	97	false
-28	232	97	false
-24	232	97	false
-20	232	97	false
-16	232	96	false
-12	232	96	false
-8	232	94	false
-4	232	93	false
0	232	93	false
4	232	93	false
8	232	93	false
12	232	93	false
16	232	94	false
20	232	95	false
24	232	96	false
28	232	99	false
32	232	100	false
36	232	100	false
40	232	100	false
44	232	101	false
48	232	101	false
52	232	99	false
56	232	98	false
60	232	95	false
64	232	95	false
68	232	94	false
72	232	94	false
76	232	94	false
80	232	94	false
84	232	94	false
88	232	95	false
92	232	96	false
96	232	96	false
100	232	97	false
104	232	96	false
108	232	96	false
112	232	94	false
116	232	94	false
120	232	94	false
124	232	94	false
128	232	94	false
132	232	94	false
136	232	94	false
140	232	94	false
144	232	94	false
148	232	95	false
152	232	95	false
156	232	95	false
160	232	97	false
164	232	97	false
168	232	99	false
172	232	99	false
176	232	101	false
180	232	102	false
184	232	103	false
188	232	105	false
192	232	106	false
196	232	106	false
200	232	106	false
204	232	106	false
208	232	107	false
212	232	108	false
216	232	108	false
220	232	108	false
224	232	109	false
228	232	109	false
232	232	108	false
236	232	108	false
240	232	107	false
244	232	107	false
248	232	107	false
252	232	107	false
256	232	107	false
260	232	107	false
264	232	107	false
268	232	107	false
272	232	107	false
276	232	107	false
280	232	107	false
284	232	106	false
288	232	106	false
-288	236	63	false
-284	236	66	false
-280	236	68	false
-276	236	69	false
-272	236	71	false
-268	236	74	false
-264	236	76	false
-260	236	77	false
-256	236	80	false
-252	236	81	false
-248	236	82	false
-244	236	83	false
-240	236	83	false
-236	236	85	false
-232	236	86	false
-228	236	88	false
-224	236	90	false
-220	236	91	false
-216	236	92	false
-212	236	94	false
-208	236	94	false
-204	236	95	false
-200	236	95	false
-196	236	96	false
-192	236	95	false
-188	236	95	false
-184	236	95	false
-180	236	95	false
-176	236	96	false
-172	236	96	false
-168	236	95	false
-164	236	94	false
-160	236	94	false
-156	236	94	false
-152	236	94	false
-148	236	94	false
-144	236	94	false
-140	236	95	false
-136	236	95	false
-132	236	95	false
-128	236	96	false
-124	236	97	false
-120	236	97	false
-116	236	97	false
-112	236	97	false
-108	236	96	false
-104	236	96	false
-100	236	96	false
-96	236	96	false
-92	236	95	false
-88	236	95	false
-84	236	94	false
-80	236	94	false
-76	236	94	false
-72	236	94	false
-68	236	94	false
-64	236	94	false
-60	236	94	false
-56	236	94	false
-52	236	94	false
-48	236	94	false
-44	236	94	false
-40	236	94	false
-36	236	94	false
-32	236	94	false
-28	236	95	false
-24	236	95	false
-20	236	95	false
-16	236	94	false
-12	236	94	false
-8	236	93	false
-4	236	92	false
0	236	91	false
4	236	91	false
8	236	91	false
12	236	91	false
16	236	92	false
20	236	93	false
24	236	95	false
28	236	96	false
32	236	97	false
36	236	99	false
40	236	99	false
44	236	99	false
48	236	98	false
52	236	97	false
56	236	95	false
60	236	93	false
64	236	92	false
68	236	92	false
72	236	91	false
76	236	91	false
80	236	92	false
84	236	93	false
88	236	94	false
92	236	94	false
96	236	94	false
100	236	94	false
104	236	94	false
108	236	93	false
112	236	94	false
116	236	92	false
120	236	92	false
124	236	91	false
128	236	91	false
132	236	92	false
136	236	92	false
140	236	92	false
144	236	92	false
148	236	92	false
152	236	93	false
156	236	93	false
160	236	94	false
164	236	95	false
168	236	96	false
172	236	97	false
176	236	98	false
180	236	99	false
184	236	101	false
188	236	102	false
192	236	103	false
196	236	103	false
200	236	103	false
204	236	103	false
208	236	104	false
212	236	104	false
216	236	105	false
220	236	106	false
224	236	106	false
228	236	105	false
232	236	105	false
236	236	105	false
240	236	104	false
244	236	104	false
248	236	104	false
252	236	104	false
256	236	104	false
260	236	104	false
264	236	104	false
268	236	104	false
272	236	104	false
276	236	104	false
280	236	104	false
284	236	104	false
288	236	104	false
-288	240	61	false
-284	240	62	false
-280	240	64	false
-276	240	67	false
-272	240	68	false
-268	240	70	false
-264	240	73	false
-260	240	74	false
-256	240	77	false
-252	240	78	false
-248	240	80	false
-244	240	80	false
-240	240	82	false
-236	240	82	false
-232	240	83	false
-228	240	85	false
-224	240	86	false
-220	240	88	false
-216	240	89	false
-212	240	90	false
-208	240	91	false
-204	240	92	false
-200	240	92	false
-196	240	93	false
-192	240	93	false
-188	240	94	false
-184	240	94	false
-180	240	92	false
-176	240	92	false
-172	240	93	false
-168	240	93	false
-164	240	92	false
-160	240	92	false
-156	240	92	false
-152	240	91	false
-148	240	91	false
-144	240	92	false
-140	240	92	false
-136	240	92	false
-132	240	92	false
-128	240	92	false
-124	240	92	false
-120	240	92	false
-116	240	93	false
-112	240	93	false
-108	240	93	false
-104	240	93	false
-100	240	93	false
-96	240	93	false
-92	240	92	false
-88	240	92	false
-84	240	92	false
-80	240	92	false
-76	240	91	false
-72	240	91	false
-68	240	91	false
-64	240	91	false
-60	240	91	false
-56	240	91	false
-52	240	91	false
-48	240	91	false
-44	240	91	false
-40	240	92	false
-36	240	92	false
-32	240	92	false
-28	240	92	false
-24	240	92	false
-20	240	92	false
-16	240	92	false
-12	240	91	false
-8	240	91	false
-4	240	91	false
0	240	89	false
4	240	89	false
8	240	89	false
12	240	89	false
16	240	90	false
20	240	92	false
24	240	93	false
28	240	94	false
32	240	95	false
36	240	95	false
40	240	96	false
44	240	96	false
48	240	95	false
52	240	95	false
56	240	93	false
60	240	92	false
64	240	90	false
68	240	89	false
72	240	89	false
76	240	89	false
80	240	90	false
84	240	91	false
88	240	92	false
92	240	92	false
96	240	92	false
100	240	92	false
104	240	92	false
108	240	91	false
112	240	91	false
116	240	90	false
120	240	91	false
124	240	90	false
128	240	90	false
132	240	89	false
136	240	89	false
140	240	89	false
144	240	89	false
148	240	89	false
152	240	91	false
156	240	91	false
160	240	91	false
164	240	92	false
168	240	93	false
172	240	94	false
176	240	95	false
180	240	96	false
184	240	98	false
188	240	98	false
192	240	99	false
196	240	99	false
200	240	100	false
204	240	100	false
208	240	100	false
212	240	101	false
216	240	101	false
220	240	102	false
224	240	102	false
228	240	102	false
232	240	102	false
236	240	101	false
240	240	101	false
244	240	100	false
248	240	100	false
252	240	100	false
256	240	100	false
260	240	100	false
264	240	100	false
268	240	101	false
272	240	101	false
276	240	101	false
280	240	101	false
284	240	101	false
288	240	101	false
-288	244	58	false
-284	244	60	false
-280	244	62	false
-276	244	64	false
-272	244	66	false
-268	244	68	false
-264	244	70	false
-260	244	73	false
-256	244	74	false
-252	244	76	false
-248	244	78	false
-244	244	79	false
-240	244	79	false
-236	244	80	false
-232	244	80	false
-228	244	82	false
-224	244	83	false
-220	244	84	false
-216	244	85	false
-212	244	86	false
-208	244	88	false
-204	244	88	false
-200	244	88	false
-196	244	89	false
-192	244	90	false
-188	244	90	false
-184	244	91	false
-180	244	91	false
-176	244	91	false
-172	244	89	false
-168	244	90	false
-164	244	89	false
-160	244	89	false
-156	244	89	false
-152	244	89	false
-148	244	88	false
-144	244	88	false
-140	244	88	false
-136	244	89	false
-132	244	89	false
-128	244	89	false
-124	244	89	false
-120	244	89	false
-116	244	89	false
-112	244	89	false
-108	244	89	false
-104	244	90	false
-100	244	90	false
-96	244	89	false
-92	244	89	false
-88	244	89	false
-84	244	88	false
-80	244	88	false
-76	244	88	false
-72	244	87	false
-68	244	86	false
-64	244	86	false
-60	244	86	false
-56	244	86	false
-52	244	86	false
-48	244	86	false
-44	244	86	false
-40	244	86	false
-36	244	88	false
-32	244	88	false
-28	244	88	false
-24	244	88	false
-20	244	88	false
-16	244	88	false
-12	244	88	false
-8	244	88	false
-4	244	88	false
0	244	88	false
4	244	88	false
8	244	88	false
12	244	88	false
16	244	89	false
20	244	89	false
24	244	89	false
28	244	91	false
32	244	91	false
36	244	92	false
40	244	93	false
44	244	93	false
48	244	92	false
52	244	92	false
56	244	91	false
60	244	89	false
64	244	88	false
68	244	87	false
72	244	87	false
76	244	87	false
80	244	87	false
84	244	88	false
88	244	88	false
92	244	90	false
96	244	90	false
100	244	90	false
104	244	90	false
108	244	89	false
112	244	89	false
116	244	88	false
120	244	87	false
124	244	87	false
128	244	86	false
132	244	87	false
136	244	87	false
140	244	87	false
144	244	87	false
148	244	87	false
152	244	87	false
156	244	87	false
160	244	88	false
164	244	88	false
168	244	90	false
172	244	91	false
176	244	91	false
180	244	92	false
184	244	93	false
188	244	94	false
192	244	94	false
196	244	94	false
200	244	94	false
204	244	95	false
208	244	95	false
212	244	96	false
216	244	97	false
220	244	98	false
224	244	98	false
228	244	98	false
232	244	98	false
236	244	97	false
240	244	97	false
244	244	97	false
248	244	96	false
252	244	95	false
256	244	95	false
260	244	96	false
264	244	96	false
268	244	96	false
272	244	97	false
276	244	97	false
280	244	97	false
284	244	97	false
288	244	98	false
-288	248	55	false
-284	248	57	false
-280	248	59	false
-276	248	61	false
-272	248	62	false
-268	248	65	false
-264	248	67	false
-260	248	69	false
-256	248	71	false
-252	248	73	false
-248	248	74	false
-244	248	75	false
-240	248	76	false
-236	248	76	false
-232	248	77	false
-228	248	78	false
-224	248	79	false
-220	248	80	false
-216	248	81	false
-212	248	82	false
-208	248	83	false
-204	248	84	false
-200	248	85	false
-196	248	86	false
-192	248	86	false
-188	248	87	false
-184	248	87	false
-180	248	87	false
-176	248	87	false
-172	248	87	false
-168	248	86	false
-164	248	86	false
-160	248	85	false
-156	248	86	false
-152	248	86	false
-148	248	86	false
-144	248	85	false
-140	248	85	false
-136	248	85	false
-132	248	85	false
-128	248	85	false
-124	248	85	false
-120	248	85	false
-116	248	85	false
-112	248	85	false
-108	248	86	false
-104	248	86	false
-100	248	85	false
-96	248	85	false
-92	248	86	false
-88	248	86	false
-84	248	85	false
-80	248	84	false
-76	248	83	false
-72	248	83	false
-68	248	83	false
-64	248	82	false
-60	248	82	false
-56	248	82	false
-52	248	82	false
-48	248	82	false
-44	248	83	false
-40	248	83	false
-36	248	83	false
-32	248	83	false
-28	248	84	false
-24	248	84	false
-20	248	85	false
-16	248	85	false
-12	248	85	false
-8	248	85	false
-4	248	86	false
0	248	86	false
4	248	86	false
8	248	86	false
12	248	86	false
16	248	86	false
20	248	87	false
24	248	87	false
28	248	88	false
32	248	88	false
36	248	88	false
40	248	89	false
44	248	89	false
48	248	88	false
52	248	88	false
56	248	86	false
60	248	85	false
64	248	85	false
68	248	84	false
72	248	83	false
76	248	83	false
80	248	85	false
84	248	85	false
88	248	86	false
92	248	86	false
96	248	87	false
100	248	87	false
104	248	87	false
108	248	86	false
112	248	86	false
116	248	85	false
120	248	85	false
124	248	85	false
128	248	83	false
132	248	83	false
136	248	83	false
140	248	83	false
144	248	84	false
148	248	84	false
152	248	84	false
156	248	84	false
160	248	85	false
164	248	85	false
168	248	86	false
172	248	86	false
176	248	87	false
180	248	88	false
184	248	88	false
188	248	89	false
192	248	90	false
196	248	90	false
200	248	90	false
204	248	91	false
208	248	91	false
212	248	92	false
216	248	93	false
220	248	94	false
224	248	94	false
228	248	94	false
232	248	93	false
236	248	92	false
240	248	93	false
244	248	92	false
248	248	92	false
252	248	91	false
256	248	92	false
260	248	91	false
264	248	91	false
268	248	91	false
272	248	91	false
276	248	92	false
280	248	92	false
284	248	94	false
288	248	94	false
-288	252	51	false
-284	252	54	false
-280	252	55	false
-276	252	57	false
-272	252	59	false
-268	252	62	false
-264	252	64	false
-260	252	66	false
-256	252	68	false
-252	252	70	false
-248	252	72	false
-244	252	72	false
-240	252	72	false
-236	252	73	false
-232	252	73	false
-228	252	74	false
-224	252	75	false
-220	252	76	false
-216	252	76	false
-212	252	77	false
-208	252	79	false
-204	252	80	false
-200	252	80	false
-196	252	82	false
-192	252	82	false
-188	252	83	false
-184	252	83	false
-180	252	83	false
-176	252	83	false
-172	252	83	false
-168	252	82	false
-164	252	82	false
-160	252	82	false
-156	252	82	false
-152	252	82	false
-148	252	82	false
-144	252	82	false
-140	252	81	false
-136	252	81	false
-132	252	81	false
-128	252	81	false
-124	252	81	false
-120	252	81	false
-116	252	81	false
-112	252	81	false
-108	252	81	false
-104	252	81	false
-100	252	81	false
-96	252	81	false
-92	252	82	false
-88	252	82	false
-84	252	81	false
-80	252	79	false
-76	252	80	false
-72	252	79	false
-68	252	78	false
-64	252	77	false
-60	252	77	false
-56	252	77	false
-52	252	77	false
-48	252	77	false
-44	252	77	false
-40	252	78	false
-36	252	79	false
-32	252	79	false
-28	252	79	false
-24	252	79	false
-20	252	80	false
-16	252	80	false
-12	252	82	false
-8	252	82	false
-4	252	79	false
0	252	78	false
4	252	79	false
8	252	83	false
12	252	83	false
16	252	83	false
20	252	83	false
24	252	84	false
28	252	84	false
32	252	84	false
36	252	84	false
40	252	84	false
44	252	84	false
48	252	84	false
52	252	83	false
56	252	82	false
60	252	82	false
64	252	80	false
68	252	81	false
72	252	81	false
76	252	81	false
80	252	81	false
84	252	82	false
88	252	82	false
92	252	82	false
96	252	84	false
100	252	84	false
104	252	84	false
108	252	83	false
112	252	83	false
116	252	82	false
120	252	81	false
124	252	81	false
128	252	81	false
132	252	81	false
136	252	81	false
140	252	81	false
144	252	81	false
148	252	80	false
152	252	80	false
156	252	80	false
160	252	80	false
164	252	80	false
168	252	81	false
172	252	82	false
176	252	83	false
180	252	83	false
184	252	84	false
188	252	84	false
192	252	85	false
196	252	85	false
200	252	85	false
204	252	86	false
208	252	86	false
212	252	86	false
216	252	88	false
220	252	88	false
224	252	89	false
228	252	89	false
232	252	89	false
236	252	88	false
240	252	88	false
244	252	88	false
248	252	86	false
252	252	86	false
256	252	86	false
260	252	86	false
264	252	86	false
268	252	86	false
272	252	87	false
276	252	88	false
280	252	88	false
284	252	89	false
288	252	89	false
-288	256	48	false
-284	256	50	false
-280	256	52	false
-276	256	54	false
-272	256	55	false
-268	256	58	false
-264	256	60	false
-260	256	63	false
-256	256	65	false
-252	256	66	false
