x	z	terrain_y	water
216	152	130	false
220	152	128	false
224	152	127	false
228	152	127	false
232	152	128	false
236	152	129	false
240	152	130	false
244	152	131	false
248	152	133	false
252	152	133	false
256	152	135	false
260	152	135	false
264	152	135	false
268	152	134	false
272	152	134	false
276	152	135	false
280	152	136	false
284	152	136	false
288	152	136	false
-288	156	93	false
-284	156	97	false
-280	156	102	false
-276	156	106	false
-272	156	110	false
-268	156	114	false
-264	156	118	false
-260	156	121	false
-256	156	123	false
-252	156	125	false
-248	156	127	false
-244	156	127	false
-240	156	127	false
-236	156	127	false
-232	156	128	false
-228	156	129	false
-224	156	129	false
-220	156	128	false
-216	156	128	false
-212	156	127	false
-208	156	127	false
-204	156	125	false
-200	156	127	false
-196	156	125	false
-192	156	125	false
-188	156	124	false
-184	156	125	false
-180	156	126	false
-176	156	127	false
-172	156	124	false
-168	156	124	false
-164	156	123	false
-160	156	122	false
-156	156	122	false
-152	156	122	false
-148	156	123	false
-144	156	124	false
-140	156	124	false
-136	156	125	false
-132	156	125	false
-128	156	127	false
-124	156	127	false
-120	156	127	false
-116	156	127	false
-112	156	127	false
-108	156	127	false
-104	156	127	false
-100	156	127	false
-96	156	127	false
-92	156	127	false
-88	156	128	false
-84	156	129	false
-80	156	130	false
-76	156	130	false
-72	156	129	false
-68	156	128	false
-64	156	128	false
-60	156	127	false
-56	156	127	false
-52	156	127	false
-48	156	127	false
-44	156	127	false
-40	156	130	false
-36	156	130	false
-32	156	130	false
-28	156	130	false
-24	156	130	false
-20	156	128	false
-16	156	127	false
-12	156	126	false
-8	156	124	false
-4	156	124	false
0	156	122	false
4	156	121	false
8	156	121	false
12	156	121	false
16	156	122	false
20	156	124	false
24	156	126	false
28	156	128	false
32	156	130	false
36	156	130	false
40	156	130	false
44	156	131	false
48	156	131	false
52	156	131	false
56	156	130	false
60	156	130	false
64	156	130	false
68	156	130	false
72	156	130	false
76	156	130	false
80	156	130	false
84	156	130	false
88	156	128	false
92	156	127	false
96	156	127	false
100	156	127	false
104	156	127	false
108	156	127	false
112	156	127	false
116	156	126	false
120	156	125	false
124	156	125	false
128	156	125	false
132	156	124	false
136	156	124	false
140	156	125	false
144	156	126	false
148	156	127	false
152	156	128	false
156	156	130	false
160	156	131	false
164	156	133	false
168	156	133	false
172	156	133	false
176	156	133	false
180	156	133	false
184	156	133	false
188	156	131	false
192	156	130	false
196	156	130	false
200	156	130	false
204	156	130	false
208	156	130	false
212	156	130	false
216	156	130	false
220	156	127	false
224	156	127	false
228	156	127	false
232	156	127	false
236	156	128	false
240	156	128	false
244	156	131	false
248	156	131	false
252	156	133	false
256	156	133	false
260	156	135	false
264	156	136	false
268	156	136	false
272	156	136	false
276	156	136	false
280	156	136	false
284	156	136	false
288	156	136	false
-288	160	93	false
-284	160	98	false
-280	160	102	false
-276	160	107	false
-272	160	111	false
-268	160	114	false
-264	160	119	false
-260	160	121	false
-256	160	123	false
-252	160	126	false
-248	160	127	false
-244	160	127	false
-240	160	127	false
-236	160	127	false
-232	160	129	false
-228	160	130	false
-224	160	130	false
-220	160	129	false
-216	160	128	false
-212	160	127	false
-208	160	127	false
-204	160	127	false
-200	160	127	false
-196	160	127	false
-192	160	126	false
-188	160	125	false
-184	160	127	false
-180	160	127	false
-176	160	127	false
-172	160	124	false
-168	160	124	false
-164	160	122	false
-160	160	121	false
-156	160	121	false
-152	160	121	false
-148	160	122	false
-144	160	122	false
-140	160	124	false
-136	160	124	false
-132	160	126	false
-128	160	126	false
-124	160	127	false
-120	160	127	false
-116	160	127	false
-112	160	127	false
-108	160	127	false
-104	160	127	false
-100	160	127	false
-96	160	127	false
-92	160	128	false
-88	160	128	false
-84	160	128	false
-80	160	130	false
-76	160	128	false
-72	160	128	false
-68	160	128	false
-64	160	128	false
-60	160	127	false
-56	160	127	false
-52	160	127	false
-48	160	127	false
-44	160	127	false
-40	160	130	false
-36	160	130	false
-32	160	130	false
-28	160	130	false
-24	160	130	false
-20	160	128	false
-16	160	127	false
-12	160	127	false
-8	160	124	false
-4	160	124	false
0	160	121	false
4	160	121	false
8	160	121	false
12	160	121	false
16	160	122	false
20	160	124	false
24	160	126	false
28	160	128	false
32	160	130	false
36	160	130	false
40	160	131	false
44	160	133	false
48	160	133	false
52	160	132	false
56	160	130	false
60	160	130	false
64	160	130	false
68	160	130	false
72	160	130	false
76	160	130	false
80	160	130	false
84	160	130	false
88	160	127	false
92	160	127	false
96	160	127	false
100	160	127	false
104	160	127	false
108	160	127	false
112	160	127	false
116	160	125	false
120	160	124	false
124	160	124	false
128	160	124	false
132	160	124	false
136	160	124	false
140	160	124	false
144	160	125	false
148	160	127	false
152	160	128	false
156	160	130	false
160	160	132	false
164	160	133	false
168	160	133	false
172	160	133	false
176	160	133	false
180	160	133	false
184	160	132	false
188	160	132	false
192	160	130	false
196	160	130	false
200	160	130	false
204	160	130	false
208	160	130	false
212	160	129	false
216	160	127	false
220	160	127	false
224	160	127	false
228	160	127	false
232	160	127	false
236	160	127	false
240	160	128	false
244	160	130	false
248	160	131	false
252	160	133	false
256	160	134	false
260	160	136	false
264	160	136	false
268	160	136	false
272	160	136	false
276	160	136	false
280	160	136	false
284	160	136	false
288	160	136	false
-288	164	93	false
-284	164	98	false
-280	164	103	false
-276	164	107	false
-272	164	111	false
-268	164	114	false
-264	164	119	false
-260	164	121	false
-256	164	123	false
-252	164	126	false
-248	164	127	false
-244	164	127	false
-240	164	127	false
-236	164	128	false
-232	164	130	false
-228	164	130	false
-224	164	130	false
-220	164	130	false
-216	164	129	false
-212	164	127	false
-208	164	127	false
-204	164	127	false
-200	164	127	false
-196	164	127	false
-192	164	126	false
-188	164	127	false
-184	164	127	false
-180	164	127	false
-176	164	127	false
-172	164	124	false
-168	164	124	false
-164	164	122	false
-160	164	122	false
-156	164	121	false
-152	164	121	false
-148	164	124	false
-144	164	124	false
-140	164	124	false
-136	164	124	false
-132	164	126	false
-128	164	127	false
-124	164	127	false
-120	164	127	false
-116	164	127	false
-112	164	127	false
-108	164	127	false
-104	164	127	false
-100	164	127	false
-96	164	127	false
-92	164	128	false
-88	164	130	false
-84	164	130	false
-80	164	130	false
-76	164	130	false
-72	164	130	false
-68	164	130	false
-64	164	128	false
-60	164	127	false
-56	164	127	false
-52	164	127	false
-48	164	128	false
-44	164	128	false
-40	164	130	false
-36	164	130	false
-32	164	130	false
-28	164	130	false
-24	164	130	false
-20	164	129	false
-16	164	128	false
-12	164	127	false
-8	164	125	false
-4	164	124	false
0	164	121	false
4	164	121	false
8	164	121	false
12	164	121	false
16	164	122	false
20	164	124	false
24	164	126	false
28	164	128	false
32	164	130	false
36	164	130	false
40	164	131	false
44	164	133	false
48	164	133	false
52	164	132	false
56	164	130	false
60	164	130	false
64	164	130	false
68	164	130	false
72	164	130	false
76	164	130	false
80	164	130	false
84	164	130	false
88	164	127	false
92	164	127	false
96	164	127	false
100	164	127	false
104	164	127	false
108	164	127	false
112	164	127	false
116	164	124	false
120	164	124	false
124	164	124	false
128	164	124	false
132	164	124	false
136	164	124	false
140	164	124	false
144	164	125	false
148	164	126	false
152	164	128	false
156	164	130	false
160	164	131	false
164	164	133	false
168	164	133	false
172	164	133	false
176	164	133	false
180	164	133	false
184	164	131	false
188	164	130	false
192	164	130	false
196	164	130	false
200	164	130	false
204	164	130	false
208	164	130	false
212	164	129	false
216	164	127	false
220	164	127	false
224	164	127	false
228	164	127	false
232	164	127	false
236	164	127	false
240	164	128	false
244	164	130	false
248	164	131	false
252	164	133	false
256	164	134	false
260	164	136	false
264	164	136	false
268	164	136	false
272	164	136	false
276	164	136	false
280	164	136	false
284	164	136	false
288	164	136	false
-288	168	93	false
-284	168	99	false
-280	168	104	false
-276	168	107	false
-272	168	112	false
-268	168	115	false
-264	168	119	false
-260	168	122	false
-256	168	124	false
-252	168	126	false
-248	168	127	false
-244	168	127	false
-240	168	128	false
-236	168	130	false
-232	168	130	false
-228	168	130	false
-224	168	130	false
-220	168	130	false
-216	168	128	false
-212	168	128	false
-208	168	127	false
-204	168	127	false
-200	168	127	false
-196	168	127	false
-192	168	127	false
-188	168	127	false
-184	168	127	false
-180	168	127	false
-176	168	127	false
-172	168	125	false
-168	168	124	false
-164	168	124	false
-160	168	122	false
-156	168	121	false
-152	168	122	false
-148	168	124	false
-144	168	124	false
-140	168	124	false
-136	168	125	false
-132	168	127	false
-128	168	127	false
-124	168	127	false
-120	168	127	false
-116	168	127	false
-112	168	127	false
-108	168	127	false
-104	168	127	false
-100	168	127	false
-96	168	127	false
-92	168	128	false
-88	168	130	false
-84	168	130	false
-80	168	130	false
-76	168	130	false
-72	168	130	false
-68	168	130	false
-64	168	129	false
-60	168	128	false
-56	168	128	false
-52	168	128	false
-48	168	128	false
-44	168	128	false
-40	168	130	false
-36	168	130	false
-32	168	130	false
-28	168	130	false
-24	168	130	false
-20	168	130	false
-16	168	129	false
-12	168	127	false
-8	168	125	false
-4	168	124	false
0	168	124	false
4	168	122	false
8	168	121	false
12	168	122	false
16	168	122	false
20	168	124	false
24	168	126	false
28	168	128	false
32	168	130	false
36	168	130	false
40	168	131	false
44	168	133	false
48	168	133	false
52	168	132	false
56	168	130	false
60	168	130	false
64	168	130	false
68	168	130	false
72	168	130	false
76	168	130	false
80	168	130	false
84	168	130	false
88	168	127	false
92	168	127	false
96	168	127	false
100	168	127	false
104	168	127	false
108	168	127	false
112	168	127	false
116	168	125	false
120	168	124	false
124	168	124	false
128	168	124	false
132	168	124	false
136	168	124	false
140	168	124	false
144	168	124	false
148	168	125	false
152	168	127	false
156	168	130	false
160	168	130	false
164	168	132	false
168	168	133	false
172	168	133	false
176	168	133	false
180	168	133	false
184	168	131	false
188	168	130	false
192	168	130	false
196	168	130	false
200	168	130	false
204	168	130	false
208	168	130	false
212	168	129	false
216	168	127	false
220	168	127	false
224	168	127	false
228	168	127	false
232	168	127	false
236	168	127	false
240	168	128	false
244	168	130	false
248	168	131	false
252	168	133	false
256	168	134	false
260	168	135	false
264	168	135	false
268	168	135	false
272	168	134	false
276	168	134	false
280	168	134	false
284	168	136	false
288	168	136	false
-288	172	94	false
-284	172	99	false
-280	172	104	false
-276	172	109	false
-272	172	112	false
-268	172	116	false
-264	172	119	false
-260	172	122	false
-256	172	124	false
-252	172	125	false
-248	172	127	false
-244	172	127	false
-240	172	129	false
-236	172	130	false
-232	172	130	false
-228	172	130	false
-224	172	130	false
-220	172	130	false
-216	172	129	false
-212	172	128	false
-208	172	127	false
-204	172	127	false
-200	172	127	false
-196	172	127	false
-192	172	127	false
-188	172	127	false
-184	172	127	false
-180	172	127	false
-176	172	127	false
-172	172	127	false
-168	172	125	false
-164	172	124	false
-160	172	123	false
-156	172	123	false
-152	172	124	false
-148	172	124	false
-144	172	124	false
-140	172	125	false
-136	172	125	false
-132	172	127	false
-128	172	127	false
-124	172	127	false
-120	172	127	false
-116	172	127	false
-112	172	127	false
-108	172	127	false
-104	172	127	false
-100	172	128	false
-96	172	129	false
-92	172	130	false
-88	172	130	false
-84	172	130	false
-80	172	130	false
-76	172	130	false
-72	172	130	false
-68	172	130	false
-64	172	130	false
-60	172	130	false
-56	172	130	false
-52	172	130	false
-48	172	130	false
-44	172	130	false
-40	172	130	false
-36	172	131	false
-32	172	132	false
-28	172	131	false
-24	172	130	false
-20	172	130	false
-16	172	129	false
-12	172	127	false
-8	172	126	false
-4	172	124	false
0	172	124	false
4	172	124	false
8	172	124	false
12	172	124	false
16	172	124	false
20	172	125	false
24	172	126	false
28	172	128	false
32	172	129	false
36	172	130	false
40	172	130	false
44	172	131	false
48	172	131	false
52	172	131	false
56	172	130	false
60	172	130	false
64	172	130	false
68	172	130	false
72	172	130	false
76	172	130	false
80	172	130	false
84	172	130	false
88	172	128	false
92	172	127	false
96	172	127	false
100	172	127	false
104	172	127	false
108	172	127	false
112	172	126	false
116	172	125	false
120	172	124	false
124	172	124	false
128	172	124	false
132	172	124	false
136	172	124	false
140	172	124	false
144	172	124	false
148	172	126	false
152	172	127	false
156	172	129	false
160	172	130	false
164	172	131	false
168	172	131	false
172	172	132	false
176	172	132	false
180	172	132	false
184	172	131	false
188	172	130	false
192	172	130	false
196	172	130	false
200	172	130	false
204	172	130	false
208	172	130	false
212	172	130	false
216	172	127	false
220	172	127	false
224	172	127	false
228	172	127	false
232	172	127	false
236	172	127	false
240	172	128	false
244	172	129	false
248	172	130	false
252	172	133	false
256	172	133	false
260	172	133	false
264	172	133	false
268	172	133	false
272	172	133	false
276	172	133	false
280	172	134	false
284	172	135	false
288	172	136	false
-288	176	94	false
-284	176	100	false
-280	176	105	false
-276	176	109	false
-272	176	113	false
-268	176	116	false
-264	176	119	false
-260	176	122	false
-256	176	124	false
-252	176	126	false
-248	176	127	false
-244	176	127	false
-240	176	128	false
-236	176	128	false
-232	176	130	false
-228	176	130	false
-224	176	129	false
-220	176	129	false
-216	176	128	false
-212	176	127	false
-208	176	127	false
-204	176	127	false
-200	176	127	false
-196	176	127	false
-192	176	127	false
-188	176	127	false
-184	176	127	false
-180	176	127	false
-176	176	127	false
-172	176	127	false
-168	176	126	false
-164	176	125	false
-160	176	124	false
-156	176	124	false
-152	176	124	false
-148	176	124	false
-144	176	125	false
-140	176	126	false
-136	176	128	false
-132	176	128	false
-128	176	128	false
-124	176	128	false
-120	176	128	false
-116	176	128	false
-112	176	128	false
-108	176	128	false
-104	176	129	false
-100	176	130	false
-96	176	130	false
-92	176	130	false
-88	176	130	false
-84	176	131	false
-80	176	131	false
-76	176	131	false
-72	176	131	false
-68	176	130	false
-64	176	130	false
-60	176	130	false
-56	176	130	false
-52	176	130	false
-48	176	130	false
-44	176	130	false
-40	176	131	false
-36	176	133	false
-32	176	133	false
-28	176	133	false
-24	176	131	false
-20	176	130	false
-16	176	130	false
-12	176	128	false
-8	176	127	false
-4	176	125	false
0	176	124	false
4	176	124	false
8	176	124	false
12	176	124	false
16	176	124	false
20	176	125	false
24	176	127	false
28	176	127	false
32	176	128	false
36	176	130	false
40	176	130	false
44	176	130	false
48	176	130	false
52	176	130	false
56	176	130	false
60	176	130	false
64	176	130	false
68	176	130	false
72	176	130	false
76	176	130	false
80	176	130	false
84	176	130	false
88	176	130	false
92	176	128	false
96	176	128	false
100	176	127	false
104	176	127	false
108	176	127	false
112	176	126	false
116	176	125	false
120	176	125	false
124	176	125	false
128	176	125	false
132	176	125	false
136	176	125	false
140	176	125	false
144	176	126	false
148	176	127	false
152	176	127	false
156	176	128	false
160	176	129	false
164	176	130	false
168	176	130	false
172	176	130	false
176	176	130	false
180	176	130	false
184	176	130	false
188	176	130	false
192	176	130	false
196	176	130	false
200	176	130	false
204	176	130	false
208	176	130	false
212	176	128	false
216	176	127	false
220	176	127	false
224	176	127	false
228	176	127	false
232	176	127	false
236	176	127	false
240	176	128	false
244	176	130	false
248	176	130	false
252	176	132	false
256	176	133	false
260	176	133	false
264	176	133	false
268	176	133	false
272	176	133	false
276	176	133	false
280	176	133	false
284	176	134	false
288	176	135	false
-288	180	95	false
-284	180	101	false
-280	180	106	false
-276	180	111	false
-272	180	114	false
-268	180	117	false
-264	180	120	false
-260	180	122	false
-256	180	124	false
-252	180	126	false
-248	180	127	false
-244	180	127	false
-240	180	127	false
-236	180	129	false
-232	180	128	false
-228	180	128	false
-224	180	129	false
-220	180	128	false
-216	180	127	false
-212	180	127	false
-208	180	127	false
-204	180	127	false
-200	180	127	false
-196	180	127	false
-192	180	128	false
-188	180	130	false
-184	180	130	false
-180	180	129	false
-176	180	128	false
-172	180	128	false
-168	180	127	false
-164	180	126	false
-160	180	125	false
-156	180	125	false
-152	180	126	false
-148	180	126	false
-144	180	127	false
-140	180	128	false
-136	180	129	false
-132	180	130	false
-128	180	130	false
-124	180	130	false
-120	180	130	false
-116	180	130	false
-112	180	130	false
-108	180	131	false
-104	180	131	false
-100	180	132	false
-96	180	133	false
-92	180	133	false
-88	180	133	false
-84	180	133	false
-80	180	133	false
-76	180	133	false
-72	180	133	false
-68	180	132	false
-64	180	132	false
-60	180	131	false
-56	180	131	false
-52	180	131	false
-48	180	131	false
-44	180	131	false
-40	180	133	false
-36	180	133	false
-32	180	133	false
-28	180	133	false
-24	180	133	false
-20	180	131	false
-16	180	130	false
-12	180	129	false
-8	180	128	false
-4	180	126	false
0	180	125	false
4	180	124	false
8	180	124	false
12	180	124	false
16	180	124	false
20	180	125	false
24	180	127	false
28	180	127	false
32	180	127	false
36	180	128	false
40	180	128	false
44	180	129	false
48	180	130	false
52	180	130	false
56	180	130	false
60	180	130	false
64	180	130	false
68	180	130	false
72	180	130	false
76	180	130	false
80	180	130	false
84	180	130	false
88	180	130	false
92	180	129	false
96	180	128	false
100	180	127	false
104	180	127	false
108	180	127	false
112	180	127	false
116	180	127	false
120	180	127	false
124	180	127	false
128	180	127	false
132	180	127	false
136	180	127	false
140	180	127	false
144	180	127	false
148	180	127	false
152	180	127	false
156	180	127	false
160	180	127	false
164	180	127	false
168	180	128	false
172	180	128	false
176	180	128	false
180	180	128	false
184	180	128	false
188	180	130	false
192	180	130	false
196	180	130	false
200	180	130	false
204	180	130	false
208	180	130	false
212	180	128	false
216	180	127	false
220	180	127	false
224	180	127	false
228	180	127	false
232	180	127	false
236	180	128	false
240	180	129	false
244	180	130	false
248	180	130	false
252	180	131	false
256	180	133	false
260	180	133	false
264	180	133	false
268	180	133	false
272	180	133	false
276	180	133	false
280	180	133	false
284	180	133	false
288	180	134	false
-288	184	96	false
-284	184	103	false
-280	184	107	false
-276	184	112	false
-272	184	115	false
-268	184	118	false
-264	184	120	false
-260	184	122	false
-256	184	124	false
-252	184	125	false
-248	184	127	false
-244	184	127	false
-240	184	127	false
-236	184	127	false
-232	184	127	false
-228	184	127	false
-224	184	127	false
-220	184	127	false
-216	184	127	false
-212	184	127	false
-208	184	127	false
-204	184	127	false
-200	184	127	false
-196	184	129	false
-192	184	130	false
-188	184	130	false
-184	184	130	false
-180	184	130	false
-176	184	130	false
-172	184	129	false
-168	184	128	false
-164	184	128	false
-160	184	128	false
-156	184	128	false
-152	184	128	false
-148	184	129	false
-144	184	129	false
-140	184	130	false
-136	184	130	false
-132	184	131	false
-128	184	131	false
-124	184	131	false
-120	184	132	false
-116	184	132	false
-112	184	132	false
-108	184	133	false
-104	184	133	false
-100	184	133	false
-96	184	133	false
-92	184	134	false
-88	184	134	false
-84	184	135	false
-80	184	136	false
-76	184	136	false
-72	184	135	false
-68	184	134	false
-64	184	134	false
-60	184	133	false
-56	184	133	false
-52	184	133	false
-48	184	133	false
-44	184	133	false
-40	184	135	false
-36	184	134	false
-32	184	134	false
-28	184	134	false
-24	184	133	false
-20	184	133	false
-16	184	131	false
-12	184	130	false
-8	184	128	false
-4	184	127	false
0	184	126	false
4	184	125	false
8	184	125	false
12	184	125	false
16	184	125	false
20	184	126	false
24	184	127	false
28	184	127	false
32	184	127	false
36	184	127	false
40	184	127	false
44	184	127	false
48	184	128	false
52	184	128	false
56	184	130	false
60	184	130	false
64	184	130	false
68	184	130	false
72	184	130	false
76	184	130	false
80	184	130	false
84	184	130	false
88	184	130	false
92	184	129	false
96	184	128	false
100	184	128	false
104	184	127	false
108	184	127	false
112	184	127	false
116	184	127	false
120	184	127	false
124	184	128	false
128	184	128	false
132	184	128	false
136	184	128	false
140	184	128	false
144	184	127	false
148	184	127	false
152	184	126	false
156	184	125	false
160	184	124	false
164	184	125	false
168	184	125	false
172	184	125	false
176	184	126	false
180	184	127	false
184	184	127	false
188	184	128	false
192	184	130	false
196	184	130	false
200	184	130	false
204	184	130	false
208	184	130	false
212	184	130	false
216	184	128	false
220	184	127	false
224	184	127	false
228	184	127	false
232	184	127	false
236	184	128	false
240	184	128	false
244	184	130	false
248	184	130	false
252	184	131	false
256	184	131	false
260	184	131	false
264	184	131	false
268	184	130	false
272	184	130	false
276	184	131	false
280	184	132	false
284	184	133	false
288	184	133	false
-288	188	97	false
-284	188	103	false
-280	188	108	false
-276	188	112	false
-272	188	116	false
-268	188	119	false
-264	188	121	false
-260	188	123	false
-256	188	124	false
-252	188	125	false
-248	188	127	false
-244	188	127	false
-240	188	127	false
-236	188	127	false
-232	188	127	false
-228	188	127	false
-224	188	127	false
-220	188	127	false
-216	188	127	false
-212	188	125	false
-208	188	125	false
-204	188	127	false
-200	188	128	false
-196	188	130	false
-192	188	130	false
-188	188	130	false
-184	188	130	false
-180	188	131	false
-176	188	131	false
-172	188	130	false
-168	188	130	false
-164	188	130	false
-160	188	130	false
-156	188	130	false
-152	188	130	false
-148	188	130	false
-144	188	130	false
-140	188	131	false
-136	188	131	false
-132	188	133	false
-128	188	133	false
-124	188	133	false
-120	188	133	false
-116	188	133	false
-112	188	133	false
-108	188	133	false
-104	188	133	false
-100	188	134	false
-96	188	135	false
-92	188	136	false
-88	188	136	false
-84	188	136	false
-80	188	136	false
-76	188	136	false
-72	188	136	false
-68	188	136	false
-64	188	136	false
-60	188	136	false
-56	188	136	false
-52	188	136	false
-48	188	136	false
-44	188	136	false
-40	188	136	false
-36	188	136	false
-32	188	136	false
-28	188	136	false
-24	188	135	false
-20	188	134	false
-16	188	133	false
-12	188	131	false
-8	188	130	false
-4	188	128	false
0	188	127	false
4	188	127	false
8	188	127	false
12	188	127	false
16	188	127	false
20	188	127	false
24	188	127	false
28	188	127	false
32	188	127	false
36	188	127	false
40	188	127	false
44	188	127	false
48	188	127	false
52	188	127	false
56	188	128	false
60	188	130	false
64	188	130	false
68	188	130	false
72	188	130	false
76	188	130	false
80	188	130	false
84	188	130	false
88	188	130	false
92	188	130	false
96	188	130	false
100	188	129	false
104	188	128	false
108	188	127	false
112	188	127	false
116	188	127	false
120	188	128	false
124	188	130	false
128	188	130	false
132	188	130	false
136	188	129	false
140	188	129	false
144	188	128	false
148	188	127	false
152	188	126	false
156	188	124	false
160	188	124	false
164	188	124	false
168	188	124	false
172	188	124	false
176	188	124	false
180	188	125	false
184	188	127	false
188	188	127	false
192	188	129	false
196	188	128	false
200	188	128	false
204	188	128	false
208	188	128	false
212	188	128	false
216	188	127	false
220	188	127	false
224	188	127	false
228	188	127	false
232	188	127	false
236	188	127	false
240	188	127	false
244	188	129	false
248	188	130	false
252	188	130	false
256	188	130	false
260	188	130	false
264	188	130	false
268	188	130	false
272	188	130	false
276	188	130	false
280	188	131	false
284	188	131	false
288	188	133	false
-288	192	96	false
-284	192	105	false
-280	192	109	false
-276	192	114	false
-272	192	116	false
-268	192	119	false
-264	192	120	false
-260	192	122	false
-256	192	123	false
-252	192	124	false
-248	192	125	false
-244	192	127	false
-240	192	127	false
-236	192	127	false
-232	192	127	false
-228	192	127	false
-224	192	127	false
-220	192	127	false
-216	192	126	false
-212	192	124	false
-208	192	125	false
-204	192	127	false
-200	192	128	false
-196	192	130	false
-192	192	130	false
-188	192	131	false
-184	192	132	false
-180	192	133	false
-176	192	133	false
-172	192	132	false
-168	192	131	false
-164	192	130	false
-160	192	130	false
-156	192	130	false
-152	192	130	false
-148	192	130	false
-144	192	131	false
-140	192	132	false
-136	192	133	false
-132	192	133	false
-128	192	133	false
-124	192	133	false
-120	192	133	false
-116	192	133	false
-112	192	133	false
-108	192	133	false
-104	192	134	false
-100	192	136	false
-96	192	136	false
-92	192	136	false
-88	192	136	false
-84	192	136	false
-80	192	136	false
-76	192	136	false
-72	192	136	false
-68	192	136	false
-64	192	136	false
-60	192	136	false
-56	192	136	false
-52	192	136	false
-48	192	136	false
-44	192	136	false
-40	192	136	false
-36	192	136	false
-32	192	136	false
-28	192	136	false
-24	192	136	false
-20	192	136	false
-16	192	134	false
-12	192	132	false
-8	192	131	false
-4	192	129	false
0	192	128	false
4	192	127	false
8	192	127	false
12	192	127	false
16	192	127	false
20	192	127	false
24	192	127	false
28	192	127	false
32	192	127	false
36	192	127	false
40	192	127	false
44	192	127	false
48	192	127	false
52	192	127	false
56	192	128	false
60	192	130	false
64	192	130	false
68	192	130	false
72	192	130	false
76	192	130	false
80	192	130	false
84	192	130	false
88	192	130	false
92	192	130	false
96	192	130	false
100	192	130	false
104	192	129	false
108	192	127	false
112	192	127	false
116	192	128	false
120	192	129	false
124	192	128	false
128	192	130	false
132	192	130	false
136	192	130	false
140	192	130	false
144	192	128	false
148	192	127	false
152	192	125	false
156	192	124	false
160	192	122	false
164	192	121	false
168	192	122	false
172	192	122	false
176	192	122	false
180	192	124	false
184	192	125	false
188	192	127	false
192	192	127	false
196	192	127	false
200	192	127	false
204	192	127	false
208	192	127	false
212	192	127	false
216	192	127	false
220	192	127	false
224	192	127	false
228	192	127	false
232	192	127	false
236	192	127	false
240	192	127	false
244	192	127	false
248	192	128	false
252	192	128	false
256	192	129	false
260	192	129	false
264	192	129	false
268	192	129	false
272	192	130	false
276	192	130	false
280	192	130	false
284	192	130	false
288	192	131	false
-288	196	97	false
-284	196	105	false
-280	196	109	false
-276	196	113	false
-272	196	116	false
-268	196	119	false
-264	196	120	false
-260	196	122	false
-256	196	122	false
-252	196	124	false
-248	196	126	false
-244	196	127	false
-240	196	127	false
-236	196	127	false
-232	196	127	false
-228	196	127	false
-224	196	127	false
-220	196	127	false
-216	196	126	false
-212	196	125	false
-208	196	127	false
-204	196	127	false
-200	196	129	false
-196	196	130	false
-192	196	131	false
-188	196	133	false
-184	196	133	false
-180	196	133	false
-176	196	133	false
-172	196	133	false
-168	196	132	false
-164	196	131	false
-160	196	130	false
-156	196	131	false
-152	196	131	false
-148	196	131	false
-144	196	132	false
-140	196	133	false
-136	196	133	false
-132	196	133	false
-128	196	133	false
-124	196	134	false
-120	196	134	false
-116	196	135	false
-112	196	135	false
-108	196	135	false
-104	196	135	false
-100	196	136	false
-96	196	136	false
-92	196	136	false
-88	196	137	false
-84	196	137	false
-80	196	137	false
-76	196	137	false
-72	196	137	false
-68	196	136	false
-64	196	136	false
-60	196	136	false
-56	196	136	false
-52	196	136	false
-48	196	136	false
-44	196	136	false
-40	196	136	false
-36	196	136	false
-32	196	136	false
-28	196	136	false
-24	196	136	false
-20	196	136	false
-16	196	135	false
-12	196	133	false
-8	196	133	false
-4	196	131	false
0	196	129	false
4	196	128	false
8	196	128	false
12	196	128	false
16	196	128	false
20	196	127	false
24	196	127	false
28	196	127	false
32	196	127	false
36	196	127	false
40	196	127	false
44	196	127	false
48	196	127	false
52	196	127	false
56	196	128	false
60	196	130	false
64	196	130	false
68	196	130	false
72	196	130	false
76	196	130	false
80	196	130	false
84	196	130	false
88	196	130	false
92	196	130	false
96	196	130	false
100	196	130	false
104	196	129	false
108	196	127	false
112	196	127	false
116	196	127	false
120	196	127	false
124	196	128	false
128	196	130	false
132	196	130	false
136	196	130	false
140	196	130	false
144	196	128	false
148	196	127	false
152	196	125	false
156	196	122	false
160	196	122	false
164	196	121	false
168	196	121	false
172	196	121	false
176	196	121	false
180	196	123	false
184	196	124	false
188	196	126	false
192	196	127	false
196	196	127	false
200	196	127	false
204	196	127	false
208	196	127	false
212	196	127	false
216	196	127	false
220	196	126	false
224	196	126	false
228	196	126	false
232	196	126	false
236	196	127	false
240	196	127	false
244	196	127	false
248	196	127	false
252	196	127	false
256	196	127	false
260	196	127	false
264	196	127	false
268	196	127	false
272	196	127	false
276	196	127	false
280	196	128	false
284	196	129	false
288	196	130	false
-288	200	97	false
-284	200	105	false
-280	200	109	false
-276	200	113	false
-272	200	117	false
-268	200	119	false
-264	200	120	false
-260	200	121	false
-256	200	123	false
-252	200	124	false
-248	200	125	false
-244	200	125	false
-240	200	127	false
-236	200	127	false
-232	200	127	false
-228	200	127	false
-224	200	127	false
-220	200	127	false
-216	200	126	false
-212	200	127	false
-208	200	127	false
-204	200	128	false
-200	200	130	false
-196	200	132	false
-192	200	133	false
-188	200	133	false
-184	200	133	false
-180	200	133	false
-176	200	133	false
-172	200	133	false
-168	200	133	false
