x	z	terrain_y	water
-136	164	87	false
-132	164	87	false
-128	164	87	false
-124	164	87	false
-120	164	87	false
-116	164	87	false
-112	164	87	false
-108	164	87	false
-104	164	86	false
-100	164	86	false
-96	164	84	false
-92	164	84	false
-88	164	84	false
-84	164	84	false
-80	164	84	false
-76	164	84	false
-72	164	85	false
-68	164	87	false
-64	164	87	false
-60	164	87	false
-56	164	87	false
-52	164	87	false
-48	164	87	false
-44	164	87	false
-40	164	87	false
-36	164	87	false
-32	164	87	false
-28	164	87	false
-24	164	87	false
-20	164	87	false
-16	164	87	false
-12	164	84	false
-8	164	84	false
-4	164	84	false
0	164	84	false
4	164	84	false
8	164	84	false
12	164	84	false
16	164	84	false
20	164	85	false
24	164	87	false
28	164	87	false
32	164	89	false
36	164	90	false
40	164	90	false
44	164	90	false
48	164	91	false
52	164	91	false
56	164	90	false
60	164	90	false
64	164	88	false
68	164	90	false
72	164	90	false
76	164	90	false
80	164	90	false
84	164	93	false
88	164	94	false
92	164	96	false
96	164	98	false
100	164	99	false
104	164	99	false
108	164	99	false
112	164	100	false
116	164	101	false
120	164	99	false
124	164	99	false
128	164	99	false
132	164	99	false
136	164	99	false
140	164	99	false
144	164	99	false
148	164	102	false
152	164	102	false
156	164	102	false
160	164	105	false
164	164	105	false
168	164	105	false
172	164	105	false
176	164	105	false
180	164	103	false
184	164	105	false
188	164	102	false
192	164	102	false
196	164	102	false
200	164	102	false
204	164	102	false
208	164	102	false
212	164	102	false
216	164	101	false
220	164	99	false
224	164	99	false
228	164	99	false
232	164	97	false
236	164	96	false
240	164	96	false
244	164	96	false
248	164	96	false
252	164	96	false
256	164	96	false
260	164	96	false
264	164	96	false
268	164	96	false
272	164	96	false
276	164	93	false
280	164	93	false
284	164	93	false
288	164	93	false
-288	168	80	false
-284	168	80	false
-280	168	80	false
-276	168	80	false
-272	168	80	false
-268	168	80	false
-264	168	80	false
-260	168	81	false
-256	168	79	false
-252	168	81	false
-248	168	81	false
-244	168	81	false
-240	168	81	false
-236	168	81	false
-232	168	81	false
-228	168	81	false
-224	168	81	false
-220	168	82	false
-216	168	82	false
-212	168	84	false
-208	168	82	false
-204	168	81	false
-200	168	81	false
-196	168	81	false
-192	168	81	false
-188	168	79	false
-184	168	78	false
-180	168	79	false
-176	168	81	false
-172	168	81	false
-168	168	82	false
-164	168	84	false
-160	168	85	false
-156	168	87	false
-152	168	87	false
-148	168	87	false
-144	168	87	false
-140	168	87	false
-136	168	87	false
-132	168	87	false
-128	168	87	false
-124	168	87	false
-120	168	87	false
-116	168	87	false
-112	168	87	false
-108	168	87	false
-104	168	87	false
-100	168	86	false
-96	168	84	false
-92	168	84	false
-88	168	84	false
-84	168	84	false
-80	168	84	false
-76	168	84	false
-72	168	85	false
-68	168	87	false
-64	168	87	false
-60	168	87	false
-56	168	87	false
-52	168	87	false
-48	168	87	false
-44	168	87	false
-40	168	87	false
-36	168	87	false
-32	168	87	false
-28	168	87	false
-24	168	87	false
-20	168	87	false
-16	168	87	false
-12	168	84	false
-8	168	84	false
-4	168	84	false
0	168	84	false
4	168	84	false
8	168	84	false
12	168	84	false
16	168	84	false
20	168	85	false
24	168	87	false
28	168	87	false
32	168	89	false
36	168	90	false
40	168	90	false
44	168	90	false
48	168	91	false
52	168	91	false
56	168	90	false
60	168	90	false
64	168	88	false
68	168	90	false
72	168	90	false
76	168	90	false
80	168	90	false
84	168	93	false
88	168	94	false
92	168	96	false
96	168	97	false
100	168	99	false
104	168	99	false
108	168	99	false
112	168	100	false
116	168	100	false
120	168	99	false
124	168	99	false
128	168	99	false
132	168	99	false
136	168	99	false
140	168	99	false
144	168	99	false
148	168	102	false
152	168	102	false
156	168	102	false
160	168	105	false
164	168	105	false
168	168	105	false
172	168	105	false
176	168	105	false
180	168	103	false
184	168	103	false
188	168	102	false
192	168	102	false
196	168	102	false
200	168	102	false
204	168	102	false
208	168	102	false
212	168	102	false
216	168	101	false
220	168	99	false
224	168	99	false
228	168	99	false
232	168	97	false
236	168	96	false
240	168	96	false
244	168	96	false
248	168	96	false
252	168	96	false
256	168	96	false
260	168	96	false
264	168	96	false
268	168	96	false
272	168	95	false
276	168	93	false
280	168	93	false
284	168	93	false
288	168	93	false
-288	172	80	false
-284	172	80	false
-280	172	80	false
-276	172	81	false
-272	172	81	false
-268	172	81	false
-264	172	80	false
-260	172	81	false
-256	172	81	false
-252	172	81	false
-248	172	81	false
-244	172	81	false
-240	172	81	false
-236	172	81	false
-232	172	81	false
-228	172	81	false
-224	172	82	false
-220	172	83	false
-216	172	84	false
-212	172	84	false
-208	172	83	false
-204	172	82	false
-200	172	81	false
-196	172	81	false
-192	172	81	false
-188	172	81	false
-184	172	81	false
-180	172	81	false
-176	172	81	false
-172	172	81	false
-168	172	82	false
-164	172	84	false
-160	172	85	false
-156	172	87	false
-152	172	87	false
-148	172	87	false
-144	172	87	false
-140	172	87	false
-136	172	87	false
-132	172	87	false
-128	172	87	false
-124	172	87	false
-120	172	87	false
-116	172	87	false
-112	172	87	false
-108	172	87	false
-104	172	87	false
-100	172	87	false
-96	172	85	false
-92	172	84	false
-88	172	84	false
-84	172	84	false
-80	172	84	false
-76	172	84	false
-72	172	86	false
-68	172	87	false
-64	172	87	false
-60	172	87	false
-56	172	87	false
-52	172	87	false
-48	172	87	false
-44	172	87	false
-40	172	87	false
-36	172	87	false
-32	172	87	false
-28	172	87	false
-24	172	87	false
-20	172	87	false
-16	172	86	false
-12	172	84	false
-8	172	84	false
-4	172	84	false
0	172	84	false
4	172	84	false
8	172	84	false
12	172	84	false
16	172	84	false
20	172	86	false
24	172	87	false
28	172	87	false
32	172	89	false
36	172	90	false
40	172	90	false
44	172	90	false
48	172	91	false
52	172	92	false
56	172	90	false
60	172	90	false
64	172	90	false
68	172	90	false
72	172	90	false
76	172	90	false
80	172	91	false
84	172	93	false
88	172	94	false
92	172	96	false
96	172	97	false
100	172	99	false
104	172	99	false
108	172	99	false
112	172	99	false
116	172	99	false
120	172	99	false
124	172	99	false
128	172	99	false
132	172	99	false
136	172	99	false
140	172	99	false
144	172	99	false
148	172	101	false
152	172	102	false
156	172	102	false
160	172	103	false
164	172	104	false
168	172	105	false
172	172	105	false
176	172	104	false
180	172	103	false
184	172	102	false
188	172	102	false
192	172	102	false
196	172	102	false
200	172	102	false
204	172	102	false
208	172	102	false
212	172	102	false
216	172	101	false
220	172	99	false
224	172	99	false
228	172	99	false
232	172	97	false
236	172	96	false
240	172	96	false
244	172	96	false
248	172	96	false
252	172	95	false
256	172	94	false
260	172	94	false
264	172	94	false
268	172	94	false
272	172	94	false
276	172	93	false
280	172	93	false
284	172	93	false
288	172	94	false
-288	176	81	false
-284	176	81	false
-280	176	81	false
-276	176	81	false
-272	176	81	false
-268	176	81	false
-264	176	81	false
-260	176	81	false
-256	176	81	false
-252	176	81	false
-248	176	81	false
-244	176	81	false
-240	176	81	false
-236	176	81	false
-232	176	82	false
-228	176	83	false
-224	176	84	false
-220	176	84	false
-216	176	84	false
-212	176	84	false
-208	176	84	false
-204	176	83	false
-200	176	82	false
-196	176	81	false
-192	176	81	false
-188	176	81	false
-184	176	81	false
-180	176	81	false
-176	176	81	false
-172	176	82	false
-168	176	83	false
-164	176	84	false
-160	176	85	false
-156	176	87	false
-152	176	87	false
-148	176	87	false
-144	176	87	false
-140	176	87	false
-136	176	87	false
-132	176	87	false
-128	176	87	false
-124	176	87	false
-120	176	87	false
-116	176	87	false
-112	176	87	false
-108	176	87	false
-104	176	87	false
-100	176	87	false
-96	176	86	false
-92	176	85	false
-88	176	84	false
-84	176	84	false
-80	176	84	false
-76	176	85	false
-72	176	87	false
-68	176	87	false
-64	176	87	false
-60	176	87	false
-56	176	87	false
-52	176	87	false
-48	176	87	false
-44	176	87	false
-40	176	87	false
-36	176	87	false
-32	176	87	false
-28	176	87	false
-24	176	87	false
-20	176	87	false
-16	176	85	false
-12	176	84	false
-8	176	84	false
-4	176	84	false
0	176	84	false
4	176	84	false
8	176	84	false
12	176	85	false
16	176	86	false
20	176	87	false
24	176	87	false
28	176	88	false
32	176	90	false
36	176	90	false
40	176	91	false
44	176	92	false
48	176	92	false
52	176	93	false
56	176	91	false
60	176	90	false
64	176	90	false
68	176	90	false
72	176	90	false
76	176	90	false
80	176	91	false
84	176	93	false
88	176	93	false
92	176	95	false
96	176	97	false
100	176	97	false
104	176	98	false
108	176	98	false
112	176	98	false
116	176	99	false
120	176	99	false
124	176	99	false
128	176	99	false
132	176	99	false
136	176	99	false
140	176	99	false
144	176	99	false
148	176	100	false
152	176	102	false
156	176	102	false
160	176	102	false
164	176	102	false
168	176	103	false
172	176	103	false
176	176	102	false
180	176	102	false
184	176	102	false
188	176	102	false
192	176	102	false
196	176	102	false
200	176	102	false
204	176	102	false
208	176	102	false
212	176	102	false
216	176	100	false
220	176	99	false
224	176	99	false
228	176	99	false
232	176	98	false
236	176	96	false
240	176	96	false
244	176	96	false
248	176	95	false
252	176	94	false
256	176	93	false
260	176	93	false
264	176	93	false
268	176	93	false
272	176	93	false
276	176	93	false
280	176	93	false
284	176	94	false
288	176	95	false
-288	180	81	false
-284	180	82	false
-280	180	82	false
-276	180	82	false
-272	180	82	false
-268	180	82	false
-264	180	82	false
-260	180	82	false
-256	180	82	false
-252	180	82	false
-248	180	81	false
-244	180	81	false
-240	180	82	false
-236	180	82	false
-232	180	84	false
-228	180	84	false
-224	180	84	false
-220	180	84	false
-216	180	84	false
-212	180	84	false
-208	180	84	false
-204	180	84	false
-200	180	84	false
-196	180	82	false
-192	180	82	false
-188	180	81	false
-184	180	81	false
-180	180	81	false
-176	180	82	false
-172	180	83	false
-168	180	84	false
-164	180	84	false
-160	180	86	false
-156	180	87	false
-152	180	87	false
-148	180	87	false
-144	180	87	false
-140	180	87	false
-136	180	87	false
-132	180	87	false
-128	180	87	false
-124	180	87	false
-120	180	87	false
-116	180	87	false
-112	180	87	false
-108	180	87	false
-104	180	87	false
-100	180	87	false
-96	180	87	false
-92	180	86	false
-88	180	85	false
-84	180	84	false
-80	180	85	false
-76	180	86	false
-72	180	87	false
-68	180	87	false
-64	180	88	false
-60	180	89	false
-56	180	90	false
-52	180	89	false
-48	180	88	false
-44	180	87	false
-40	180	87	false
-36	180	87	false
-32	180	87	false
-28	180	87	false
-24	180	87	false
-20	180	85	false
-16	180	84	false
-12	180	85	false
-8	180	86	false
-4	180	85	false
0	180	85	false
4	180	85	false
8	180	85	false
12	180	85	false
16	180	87	false
20	180	87	false
24	180	88	false
28	180	89	false
32	180	90	false
36	180	91	false
40	180	92	false
44	180	93	false
48	180	93	false
52	180	93	false
56	180	93	false
60	180	91	false
64	180	91	false
68	180	91	false
72	180	91	false
76	180	91	false
80	180	91	false
84	180	93	false
88	180	93	false
92	180	94	false
96	180	94	false
100	180	96	false
104	180	96	false
108	180	96	false
112	180	96	false
116	180	98	false
120	180	99	false
124	180	99	false
128	180	99	false
132	180	99	false
136	180	99	false
140	180	99	false
144	180	99	false
148	180	99	false
152	180	100	false
156	180	101	false
160	180	102	false
164	180	102	false
168	180	102	false
172	180	102	false
176	180	102	false
180	180	102	false
184	180	102	false
188	180	100	false
192	180	101	false
196	180	102	false
200	180	101	false
204	180	101	false
208	180	101	false
212	180	101	false
216	180	100	false
220	180	99	false
224	180	99	false
228	180	99	false
232	180	99	false
236	180	97	false
240	180	96	false
244	180	96	false
248	180	94	false
252	180	93	false
256	180	93	false
260	180	93	false
264	180	93	false
268	180	93	false
272	180	93	false
276	180	93	false
280	180	93	false
284	180	95	false
288	180	96	false
-288	184	82	false
-284	184	82	false
-280	184	83	false
-276	184	83	false
-272	184	83	false
-268	184	83	false
-264	184	83	false
-260	184	83	false
-256	184	84	false
-252	184	84	false
-248	184	84	false
-244	184	84	false
-240	184	84	false
-236	184	84	false
-232	184	84	false
-228	184	85	false
-224	184	85	false
-220	184	85	false
-216	184	86	false
-212	184	86	false
-208	184	85	false
-204	184	85	false
-200	184	84	false
-196	184	84	false
-192	184	84	false
-188	184	83	false
-184	184	83	false
-180	184	83	false
-176	184	84	false
-172	184	84	false
-168	184	84	false
-164	184	85	false
-160	184	87	false
-156	184	87	false
-152	184	87	false
-148	184	87	false
-144	184	87	false
-140	184	87	false
-136	184	87	false
-132	184	87	false
-128	184	87	false
-124	184	87	false
-120	184	87	false
-116	184	87	false
-112	184	87	false
-108	184	87	false
-104	184	87	false
-100	184	87	false
-96	184	87	false
-92	184	87	false
-88	184	87	false
-84	184	87	false
-80	184	87	false
-76	184	87	false
-72	184	87	false
-68	184	88	false
-64	184	90	false
-60	184	90	false
-56	184	90	false
-52	184	90	false
-48	184	90	false
-44	184	88	false
-40	184	88	false
-36	184	87	false
-32	184	87	false
-28	184	87	false
-24	184	85	false
-20	184	84	false
-16	184	84	false
-12	184	85	false
-8	184	87	false
-4	184	87	false
0	184	87	false
4	184	87	false
8	184	87	false
12	184	87	false
16	184	88	false
20	184	88	false
24	184	89	false
28	184	90	false
32	184	91	false
36	184	92	false
40	184	93	false
44	184	93	false
48	184	93	false
52	184	93	false
56	184	93	false
60	184	93	false
64	184	92	false
68	184	93	false
72	184	93	false
76	184	93	false
80	184	93	false
84	184	93	false
88	184	93	false
92	184	93	false
96	184	93	false
100	184	94	false
104	184	94	false
108	184	94	false
112	184	94	false
116	184	96	false
120	184	97	false
124	184	99	false
128	184	99	false
132	184	99	false
136	184	99	false
140	184	99	false
144	184	99	false
148	184	99	false
152	184	99	false
156	184	100	false
160	184	102	false
164	184	102	false
168	184	102	false
172	184	102	false
176	184	102	false
180	184	101	false
184	184	100	false
188	184	99	false
192	184	100	false
196	184	99	false
200	184	99	false
204	184	99	false
208	184	99	false
212	184	99	false
216	184	99	false
220	184	99	false
224	184	99	false
228	184	99	false
232	184	99	false
236	184	98	false
240	184	96	false
244	184	96	false
248	184	94	false
252	184	93	false
256	184	93	false
260	184	93	false
264	184	93	false
268	184	93	false
272	184	93	false
276	184	93	false
280	184	94	false
284	184	96	false
288	184	96	false
-288	188	82	false
-284	188	83	false
-280	188	83	false
-276	188	84	false
-272	188	84	false
-268	188	84	false
-264	188	84	false
-260	188	84	false
-256	188	84	false
-252	188	84	false
-248	188	84	false
-244	188	85	false
-240	188	85	false
-236	188	84	false
-232	188	85	false
-228	188	86	false
-224	188	87	false
-220	188	87	false
-216	188	87	false
-212	188	87	false
-208	188	87	false
-204	188	87	false
-200	188	85	false
-196	188	84	false
-192	188	84	false
-188	188	84	false
-184	188	84	false
-180	188	84	false
-176	188	84	false
-172	188	84	false
-168	188	85	false
-164	188	86	false
-160	188	87	false
-156	188	87	false
-152	188	87	false
-148	188	87	false
-144	188	87	false
-140	188	87	false
-136	188	87	false
-132	188	87	false
-128	188	87	false
-124	188	87	false
-120	188	87	false
-116	188	87	false
-112	188	87	false
-108	188	87	false
-104	188	87	false
-100	188	87	false
-96	188	87	false
-92	188	87	false
-88	188	87	false
-84	188	87	false
-80	188	87	false
-76	188	87	false
-72	188	87	false
-68	188	89	false
-64	188	90	false
-60	188	90	false
-56	188	90	false
-52	188	90	false
-48	188	90	false
-44	188	89	false
-40	188	88	false
-36	188	87	false
-32	188	87	false
-28	188	86	false
-24	188	84	false
-20	188	84	false
-16	188	84	false
-12	188	85	false
-8	188	87	false
-4	188	87	false
0	188	87	false
4	188	87	false
8	188	87	false
12	188	89	false
16	188	90	false
20	188	90	false
24	188	90	false
28	188	91	false
32	188	92	false
36	188	93	false
40	188	93	false
44	188	93	false
48	188	93	false
52	188	93	false
56	188	93	false
60	188	93	false
64	188	93	false
68	188	93	false
72	188	93	false
76	188	93	false
80	188	93	false
84	188	93	false
88	188	93	false
92	188	93	false
96	188	91	false
100	188	93	false
104	188	93	false
108	188	93	false
112	188	93	false
116	188	96	false
120	188	96	false
124	188	97	false
128	188	99	false
132	188	99	false
136	188	99	false
140	188	99	false
144	188	99	false
148	188	99	false
152	188	99	false
156	188	99	false
160	188	100	false
164	188	101	false
168	188	101	false
172	188	101	false
176	188	100	false
180	188	100	false
184	188	99	false
188	188	99	false
192	188	99	false
196	188	99	false
200	188	99	false
204	188	99	false
208	188	99	false
212	188	99	false
216	188	99	false
220	188	99	false
224	188	99	false
228	188	99	false
232	188	99	false
236	188	99	false
240	188	97	false
244	188	96	false
248	188	94	false
252	188	93	false
256	188	93	false
260	188	91	false
264	188	91	false
268	188	91	false
272	188	93	false
276	188	93	false
280	188	94	false
284	188	96	false
288	188	96	false
-288	192	83	false
-284	192	83	false
-280	192	84	false
-276	192	84	false
-272	192	85	false
-268	192	85	false
-264	192	85	false
-260	192	85	false
-256	192	85	false
-252	192	85	false
-248	192	87	false
-244	192	87	false
-240	192	87	false
-236	192	86	false
-232	192	87	false
-228	192	87	false
-224	192	87	false
-220	192	87	false
-216	192	87	false
-212	192	87	false
-208	192	87	false
-204	192	87	false
-200	192	87	false
-196	192	85	false
-192	192	85	false
-188	192	84	false
-184	192	84	false
-180	192	84	false
-176	192	84	false
-172	192	85	false
-168	192	86	false
-164	192	87	false
-160	192	87	false
-156	192	87	false
-152	192	87	false
-148	192	87	false
-144	192	87	false
-140	192	87	false
-136	192	87	false
-132	192	87	false
-128	192	87	false
-124	192	87	false
-120	192	87	false
-116	192	87	false
-112	192	87	false
-108	192	87	false
-104	192	87	false
-100	192	87	false
-96	192	87	false
-92	192	87	false
-88	192	87	false
-84	192	87	false
-80	192	87	false
-76	192	87	false
-72	192	88	false
-68	192	90	false
-64	192	90	false
-60	192	90	false
-56	192	90	false
-52	192	90	false
-48	192	90	false
-44	192	90	false
-40	192	89	false
-36	192	87	false
-32	192	87	false
-28	192	86	false
-24	192	84	false
-20	192	84	false
-16	192	84	false
-12	192	86	false
-8	192	87	false
-4	192	87	false
0	192	87	false
4	192	88	false
8	192	88	false
12	192	90	false
16	192	90	false
20	192	90	false
24	192	90	false
28	192	91	false
32	192	93	false
36	192	93	false
40	192	93	false
44	192	93	false
48	192	93	false
52	192	93	false
56	192	93	false
60	192	93	false
64	192	93	false
68	192	93	false
72	192	93	false
76	192	93	false
80	192	93	false
84	192	93	false
88	192	93	false
92	192	91	false
96	192	91	false
100	192	93	false
104	192	93	false
108	192	93	false
112	192	93	false
116	192	95	false
120	192	96	false
124	192	97	false
128	192	99	false
132	192	99	false
136	192	99	false
140	192	99	false
144	192	99	false
148	192	99	false
152	192	99	false
156	192	99	false
160	192	99	false
164	192	99	false
168	192	99	false
172	192	99	false
176	192	99	false
180	192	99	false
184	192	99	false
188	192	99	false
192	192	99	false
196	192	99	false
200	192	99	false
204	192	99	false
208	192	99	false
212	192	99	false
216	192	99	false
220	192	99	false
224	192	99	false
228	192	99	false
232	192	99	false
236	192	99	false
240	192	97	false
244	192	96	false
248	192	94	false
252	192	93	false
256	192	93	false
260	192	91	false
264	192	91	false
268	192	91	false
272	192	93	false
276	192	93	false
280	192	94	false
284	192	96	false
288	192	96	false
-288	196	83	false
-284	196	83	false
-280	196	84	false
-276	196	85	false
-272	196	85	false
-268	196	86	false
-264	196	86	false
-260	196	86	false
-256	196	87	false
-252	196	87	false
-248	196	87	false
-244	196	87	false
-240	196	87	false
-236	196	87	false
-232	196	88	false
-228	196	88	false
-224	196	88	false
-220	196	88	false
-216	196	88	false
-212	196	88	false
-208	196	88	false
-204	196	87	false
-200	196	87	false
-196	196	87	false
-192	196	86	false
-188	196	85	false
-184	196	85	false
-180	196	85	false
-176	196	85	false
-172	196	87	false
-168	196	87	false
-164	196	87	false
-160	196	87	false
-156	196	87	false
-152	196	87	false
-148	196	87	false
-144	196	87	false
-140	196	87	false
-136	196	87	false
-132	196	87	false
-128	196	87	false
-124	196	87	false
-120	196	87	false
-116	196	87	false
-112	196	87	false
-108	196	87	false
-104	196	87	false
-100	196	87	false
-96	196	87	false
-92	196	87	false
-88	196	87	false
-84	196	87	false
-80	196	87	false
-76	196	87	false
-72	196	88	false
-68	196	90	false
-64	196	90	false
-60	196	90	false
-56	196	90	false
-52	196	90	false
-48	196	90	false
-44	196	90	false
-40	196	89	false
-36	196	87	false
-32	196	87	false
-28	196	87	false
-24	196	85	false
-20	196	84	false
-16	196	85	false
-12	196	87	false
-8	196	87	false
-4	196	87	false
0	196	88	false
4	196	90	false
8	196	90	false
12	196	90	false
16	196	90	false
20	196	90	false
24	196	90	false
28	196	91	false
32	196	93	false
36	196	93	false
40	196	93	false
44	196	93	false
48	196	93	false
52	196	93	false
56	196	93	false
60	196	93	false
64	196	93	false
68	196	93	false
72	196	93	false
76	196	93	false
80	196	93	false
84	196	93	false
88	196	93	false
92	196	91	false
96	196	91	false
100	196	91	false
104	196	92	false
108	196	93	false
112	196	93	false
116	196	94	false
120	196	96	false
124	196	97	false
128	196	99	false
132	196	99	false
136	196	99	false
140	196	99	false
144	196	99	false
148	196	99	false
152	196	99	false
156	196	99	false
160	196	99	false
164	196	99	false
168	196	99	false
172	196	99	false
176	196	99	false
180	196	99	false
184	196	99	false
188	196	99	false
192	196	99	false
196	196	99	false
200	196	99	false
204	196	99	false
208	196	99	false
212	196	99	false
216	196	99	false
220	196	99	false
224	196	99	false
228	196	99	false
232	196	99	false
236	196	99	false
240	196	98	false
244	196	96	false
248	196	95	false
252	196	93	false
256	196	93	false
260	196	93	false
264	196	92	false
268	196	91	false
272	196	91	false
276	196	93	false
280	196	94	false
284	196	96	false
288	196	96	false
-288	200	81	false
-284	200	83	false
-280	200	84	false
-276	200	85	false
-272	200	86	false
-268	200	86	false
-264	200	87	false
-260	200	86	false
-256	200	87	false
-252	200	87	false
-248	200	87	false
-244	200	87	false
-240	200	87	false
-236	200	88	false
-232	200	90	false
-228	200	90	false
-224	200	90	false
-220	200	90	false
-216	200	90	false
-212	200	90	false
-208	200	90	false
-204	200	88	false
-200	200	87	false
-196	200	87	false
-192	200	87	false
-188	200	87	false
-184	200	87	false
-180	200	87	false
-176	200	87	false
-172	200	87	false
-168	200	87	false
-164	200	87	false
-160	200	87	false
-156	200	87	false
-152	200	87	false
-148	200	88	false
-144	200	88	false
-140	200	87	false
-136	200	87	false
-132	200	87	false
-128	200	87	false
-124	200	87	false
-120	200	87	false
-116	200	87	false
-112	200	87	false
-108	200	87	false
-104	200	87	false
-100	200	87	false
-96	200	87	false
-92	200	87	false
-88	200	87	false
-84	200	87	false
-80	200	87	false
-76	200	87	false
-72	200	88	false
-68	200	90	false
-64	200	90	false
-60	200	90	false
-56	200	90	false
-52	200	90	false
-48	200	90	false
-44	200	90	false
-40	200	90	false
-36	200	87	false
-32	200	87	false
-28	200	87	false
-24	200	86	false
-20	200	85	false
-16	200	85	false
-12	200	87	false
-8	200	87	false
-4	200	88	false
0	200	90	false
4	200	90	false
8	200	90	false
12	200	90	false
16	200	90	false
20	200	90	false
24	200	90	false
28	200	91	false
32	200	93	false
36	200	93	false
40	200	93	false
44	200	93	false
48	200	93	false
52	200	93	false
56	200	93	false
60	200	93	false
64	200	93	false
68	200	93	false
72	200	93	false
76	200	93	false
80	200	93	false
84	200	93	false
88	200	93	false
92	200	91	false
96	200	91	false
100	200	92	false
104	200	93	false
108	200	93	false
112	200	93	false
116	200	94	false
120	200	96	false
124	200	97	false
128	200	99	false
132	200	99	false
136	200	99	false
140	200	99	false
144	200	99	false
148	200	99	false
152	200	99	false
156	200	99	false
160	200	99	false
164	200	99	false
168	200	99	false
172	200	99	false
176	200	99	false
180	200	99	false
184	200	99	false
188	200	99	false
192	200	99	false
196	200	99	false
200	200	99	false
204	200	99	false
208	200	99	false
212	200	99	false
216	200	99	false
220	200	99	false
224	200	99	false
228	200	99	false
232	200	99	false
236	200	99	false
240	200	99	false
244	200	97	false
248	200	96	false
252	200	94	false
256	200	93	false
260	200	91	false
264	200	91	false
268	200	91	false
272	200	93	false
276	200	93	false
280	200	94	false
284	200	96	false
288	200	96	false
-288	204	80	false
-284	204	83	false
-280	204	84	false
-276	204	85	false
-272	204	86	false
-268	204	87	false
-264	204	87	false
-260	204	87	false
-256	204	87	false
-252	204	88	false
-248	204	88	false
-244	204	88	false
-240	204	89	false
-236	204	90	false
-232	204	90	false
-228	204	90	false
-224	204	90	false
-220	204	90	false
-216	204	90	false
-212	204	90	false
-208	204	90	false
-204	204	90	false
-200	204	88	false
-196	204	87	false
-192	204	87	false
-188	204	87	false
-184	204	87	false
-180	204	87	false
-176	204	87	false
-172	204	87	false
-168	204	87	false
-164	204	88	false
-160	204	88	false
-156	204	89	false
-152	204	89	false
-148	204	90	false
-144	204	90	false
-140	204	89	false
-136	204	88	false
-132	204	88	false
-128	204	87	false
-124	204	87	false
-120	204	87	false
-116	204	87	false
-112	204	87	false
-108	204	87	false
-104	204	87	false
-100	204	87	false
-96	204	87	false
-92	204	87	false
-88	204	87	false
-84	204	87	false
-80	204	87	false
-76	204	87	false
-72	204	88	false
-68	204	90	false
-64	204	90	false
-60	204	90	false
-56	204	90	false
-52	204	90	false
-48	204	90	false
-44	204	90	false
-40	204	89	false
-36	204	87	false
-32	204	87	false
-28	204	87	false
-24	204	87	false
-20	204	87	false
-16	204	87	false
-12	204	87	false
-8	204	88	false
-4	204	89	false
0	204	90	false
4	204	90	false
8	204	90	false
12	204	90	false
16	204	90	false
20	204	90	false
24	204	90	false
28	204	92	false
32	204	93	false
36	204	93	false
40	204	93	false
44	204	93	false
48	204	93	false
52	204	93	false
56	204	93	false
60	204	93	false
64	204	93	false
68	204	93	false
72	204	93	false
76	204	93	false
80	204	93	false
84	204	93	false
88	204	93	false
92	204	93	false
96	204	92	false
100	204	93	false
104	204	93	false
108	204	93	false
112	204	93	false
116	204	95	false
120	204	96	false
124	204	97	false
128	204	99	false
132	204	99	false
136	204	99	false
140	204	99	false
144	204	99	false
148	204	99	false
152	204	99	false
156	204	99	false
160	204	99	false
164	204	99	false
168	204	99	false
172	204	99	false
176	204	99	false
180	204	99	false
184	204	99	false
188	204	99	false
192	204	99	false
196	204	99	false
200	204	99	false
204	204	99	false
208	204	99	false
212	204	99	false
216	204	99	false
220	204	99	false
224	204	99	false
228	204	99	false
232	204	99	false
236	204	99	false
240	204	99	false
244	204	97	false
248	204	95	false
252	204	94	false
256	204	93	false
260	204	93	false
264	204	93	false
268	204	93	false
272	204	93	false
276	204	94	false
280	204	95	false
284	204	96	false
288	204	96	false
-288	208	81	false
-284	208	84	false
-280	208	84	false
-276	208	85	false
-272	208	86	false
-268	208	87	false
-264	208	88	false
-260	208	87	false
-256	208	87	false
-252	208	89	false
-248	208	90	false
-244	208	90	false
-240	208	90	false
-236	208	90	false
-232	208	90	false
-228	208	90	false
-224	208	90	false
-220	208	90	false
-216	208	90	false
-212	208	90	false
-208	208	90	false
-204	208	90	false
-200	208	90	false
-196	208	88	false
-192	208	88	false
-188	208	88	false
-184	208	88	false
-180	208	88	false
-176	208	88	false
-172	208	88	false
-168	208	89	false
-164	208	90	false
-160	208	90	false
-156	208	90	false
-152	208	90	false
-148	208	90	false
-144	208	90	false
-140	208	90	false
-136	208	90	false
-132	208	90	false
-128	208	90	false
-124	208	90	false
-120	208	90	false
-116	208	90	false
-112	208	89	false
-108	208	88	false
-104	208	88	false
-100	208	88	false
-96	208	87	false
-92	208	87	false
-88	208	87	false
-84	208	87	false
-80	208	87	false
-76	208	87	false
-72	208	88	false
-68	208	89	false
-64	208	90	false
-60	208	90	false
-56	208	90	false
-52	208	90	false
-48	208	90	false
-44	208	90	false
-40	208	88	false
-36	208	87	false
-32	208	87	false
-28	208	87	false
-24	208	87	false
-20	208	87	false
-16	208	87	false
-12	208	87	false
-8	208	88	false
-4	208	90	false
0	208	90	false
4	208	91	false
8	208	91	false
12	208	91	false
16	208	91	false
20	208	90	false
24	208	90	false
28	208	92	false
32	208	93	false
36	208	93	false
40	208	93	false
44	208	93	false
48	208	93	false
52	208	93	false
56	208	93	false
60	208	93	false
