x	z	terrain_y	water
44	132	84	false
48	132	84	false
52	132	84	false
56	132	85	false
60	132	87	false
64	132	87	false
68	132	87	false
72	132	87	false
76	132	87	false
80	132	87	false
84	132	87	false
88	132	86	false
92	132	84	false
96	132	84	false
100	132	84	false
104	132	84	false
108	132	84	false
112	132	84	false
116	132	84	false
120	132	84	false
124	132	84	false
128	132	84	false
132	132	84	false
136	132	84	false
140	132	84	false
144	132	84	false
148	132	84	false
152	132	84	false
156	132	84	false
160	132	84	false
164	132	84	false
168	132	86	false
172	132	87	false
176	132	87	false
180	132	89	false
184	132	91	false
188	132	93	false
192	132	94	false
196	132	94	false
200	132	96	false
204	132	96	false
208	132	96	false
212	132	96	false
216	132	96	false
220	132	96	false
224	132	96	false
228	132	98	false
232	132	99	false
236	132	99	false
240	132	97	false
244	132	96	false
248	132	94	false
252	132	93	false
256	132	92	false
260	132	91	false
264	132	91	false
268	132	91	false
272	132	91	false
276	132	91	false
280	132	90	false
284	132	92	false
288	132	93	false
-288	136	87	false
-284	136	89	false
-280	136	91	false
-276	136	91	false
-272	136	92	false
-268	136	93	false
-264	136	90	false
-260	136	90	false
-256	136	90	false
-252	136	90	false
-248	136	90	false
-244	136	90	false
-240	136	90	false
-236	136	90	false
-232	136	90	false
-228	136	90	false
-224	136	88	false
-220	136	89	false
-216	136	89	false
-212	136	90	false
-208	136	90	false
-204	136	90	false
-200	136	90	false
-196	136	90	false
-192	136	90	false
-188	136	90	false
-184	136	90	false
-180	136	90	false
-176	136	90	false
-172	136	90	false
-168	136	88	false
-164	136	87	false
-160	136	85	false
-156	136	85	false
-152	136	84	false
-148	136	84	false
-144	136	84	false
-140	136	84	false
-136	136	84	false
-132	136	84	false
-128	136	83	false
-124	136	82	false
-120	136	82	false
-116	136	82	false
-112	136	83	false
-108	136	84	false
-104	136	85	false
-100	136	87	false
-96	136	87	false
-92	136	87	false
-88	136	87	false
-84	136	88	false
-80	136	89	false
-76	136	90	false
-72	136	90	false
-68	136	90	false
-64	136	90	false
-60	136	90	false
-56	136	90	false
-52	136	90	false
-48	136	90	false
-44	136	90	false
-40	136	88	false
-36	136	87	false
-32	136	86	false
-28	136	84	false
-24	136	84	false
-20	136	84	false
-16	136	84	false
-12	136	84	false
-8	136	85	false
-4	136	86	false
0	136	87	false
4	136	87	false
8	136	87	false
12	136	87	false
16	136	87	false
20	136	87	false
24	136	87	false
28	136	87	false
32	136	87	false
36	136	85	false
40	136	84	false
44	136	84	false
48	136	84	false
52	136	85	false
56	136	86	false
60	136	87	false
64	136	87	false
68	136	87	false
72	136	87	false
76	136	87	false
80	136	87	false
84	136	87	false
88	136	87	false
92	136	85	false
96	136	84	false
100	136	84	false
104	136	84	false
108	136	84	false
112	136	84	false
116	136	84	false
120	136	84	false
124	136	84	false
128	136	85	false
132	136	86	false
136	136	86	false
140	136	85	false
144	136	84	false
148	136	84	false
152	136	84	false
156	136	84	false
160	136	84	false
164	136	84	false
168	136	85	false
172	136	87	false
176	136	87	false
180	136	88	false
184	136	90	false
188	136	92	false
192	136	93	false
196	136	95	false
200	136	96	false
204	136	96	false
208	136	96	false
212	136	96	false
216	136	96	false
220	136	96	false
224	136	96	false
228	136	97	false
232	136	97	false
236	136	97	false
240	136	96	false
244	136	96	false
248	136	94	false
252	136	92	false
256	136	91	false
260	136	90	false
264	136	90	false
268	136	90	false
272	136	90	false
276	136	90	false
280	136	91	false
284	136	93	false
288	136	93	false
-288	140	86	false
-284	140	89	false
-280	140	90	false
-276	140	90	false
-272	140	91	false
-268	140	92	false
-264	140	90	false
-260	140	90	false
-256	140	90	false
-252	140	90	false
-248	140	90	false
-244	140	90	false
-240	140	90	false
-236	140	90	false
-232	140	90	false
-228	140	90	false
-224	140	90	false
-220	140	90	false
-216	140	90	false
-212	140	90	false
-208	140	90	false
-204	140	90	false
-200	140	90	false
-196	140	90	false
-192	140	91	false
-188	140	91	false
-184	140	92	false
-180	140	91	false
-176	140	91	false
-172	140	90	false
-168	140	88	false
-164	140	87	false
-160	140	87	false
-156	140	87	false
-152	140	86	false
-148	140	86	false
-144	140	85	false
-140	140	85	false
-136	140	84	false
-132	140	84	false
-128	140	84	false
-124	140	84	false
-120	140	84	false
-116	140	84	false
-112	140	84	false
-108	140	84	false
-104	140	85	false
-100	140	87	false
-96	140	87	false
-92	140	88	false
-88	140	89	false
-84	140	90	false
-80	140	90	false
-76	140	90	false
-72	140	90	false
-68	140	90	false
-64	140	90	false
-60	140	90	false
-56	140	90	false
-52	140	90	false
-48	140	90	false
-44	140	90	false
-40	140	88	false
-36	140	87	false
-32	140	86	false
-28	140	85	false
-24	140	84	false
-20	140	84	false
-16	140	84	false
-12	140	84	false
-8	140	84	false
-4	140	85	false
0	140	86	false
4	140	87	false
8	140	87	false
12	140	87	false
16	140	87	false
20	140	87	false
24	140	87	false
28	140	87	false
32	140	87	false
36	140	86	false
40	140	85	false
44	140	85	false
48	140	85	false
52	140	86	false
56	140	87	false
60	140	87	false
64	140	87	false
68	140	88	false
72	140	88	false
76	140	88	false
80	140	87	false
84	140	87	false
88	140	87	false
92	140	86	false
96	140	85	false
100	140	84	false
104	140	84	false
108	140	84	false
112	140	84	false
116	140	84	false
120	140	85	false
124	140	86	false
128	140	87	false
132	140	87	false
136	140	87	false
140	140	87	false
144	140	86	false
148	140	85	false
152	140	84	false
156	140	84	false
160	140	85	false
164	140	86	false
168	140	87	false
172	140	87	false
176	140	87	false
180	140	88	false
184	140	90	false
188	140	91	false
192	140	93	false
196	140	94	false
200	140	94	false
204	140	94	false
208	140	94	false
212	140	94	false
216	140	95	false
220	140	96	false
224	140	96	false
228	140	96	false
232	140	96	false
236	140	96	false
240	140	96	false
244	140	94	false
248	140	93	false
252	140	91	false
256	140	91	false
260	140	90	false
264	140	90	false
268	140	90	false
272	140	90	false
276	140	90	false
280	140	90	false
284	140	91	false
288	140	91	false
-288	144	85	false
-284	144	88	false
-280	144	89	false
-276	144	89	false
-272	144	90	false
-268	144	91	false
-264	144	90	false
-260	144	90	false
-256	144	90	false
-252	144	90	false
-248	144	90	false
-244	144	90	false
-240	144	90	false
-236	144	90	false
-232	144	90	false
-228	144	90	false
-224	144	90	false
-220	144	90	false
-216	144	90	false
-212	144	91	false
-208	144	91	false
-204	144	90	false
-200	144	91	false
-196	144	91	false
-192	144	93	false
-188	144	93	false
-184	144	93	false
-180	144	92	false
-176	144	91	false
-172	144	90	false
-168	144	90	false
-164	144	89	false
-160	144	88	false
-156	144	87	false
-152	144	87	false
-148	144	87	false
-144	144	87	false
-140	144	87	false
-136	144	86	false
-132	144	85	false
-128	144	84	false
-124	144	84	false
-120	144	84	false
-116	144	84	false
-112	144	85	false
-108	144	85	false
-104	144	87	false
-100	144	87	false
-96	144	87	false
-92	144	87	false
-88	144	88	false
-84	144	88	false
-80	144	90	false
-76	144	90	false
-72	144	90	false
-68	144	90	false
-64	144	90	false
-60	144	90	false
-56	144	90	false
-52	144	90	false
-48	144	90	false
-44	144	90	false
-40	144	88	false
-36	144	87	false
-32	144	87	false
-28	144	85	false
-24	144	84	false
-20	144	84	false
-16	144	84	false
-12	144	84	false
-8	144	84	false
-4	144	84	false
0	144	85	false
4	144	86	false
8	144	87	false
12	144	87	false
16	144	87	false
20	144	87	false
24	144	87	false
28	144	87	false
32	144	87	false
36	144	87	false
40	144	87	false
44	144	87	false
48	144	87	false
52	144	87	false
56	144	87	false
60	144	87	false
64	144	87	false
68	144	88	false
72	144	90	false
76	144	90	false
80	144	89	false
84	144	88	false
88	144	87	false
92	144	87	false
96	144	86	false
100	144	85	false
104	144	84	false
108	144	84	false
112	144	84	false
116	144	85	false
120	144	87	false
124	144	87	false
128	144	87	false
132	144	87	false
136	144	87	false
140	144	87	false
144	144	87	false
148	144	87	false
152	144	86	false
156	144	85	false
160	144	87	false
164	144	87	false
168	144	87	false
172	144	87	false
176	144	88	false
180	144	89	false
184	144	90	false
188	144	90	false
192	144	92	false
196	144	93	false
200	144	93	false
204	144	93	false
208	144	93	false
212	144	93	false
216	144	93	false
220	144	94	false
224	144	95	false
228	144	95	false
232	144	95	false
236	144	95	false
240	144	94	false
244	144	93	false
248	144	92	false
252	144	91	false
256	144	90	false
260	144	90	false
264	144	90	false
268	144	90	false
272	144	90	false
276	144	90	false
280	144	90	false
284	144	90	false
288	144	90	false
-288	148	84	false
-284	148	86	false
-280	148	87	false
-276	148	88	false
-272	148	89	false
-268	148	89	false
-264	148	90	false
-260	148	90	false
-256	148	90	false
-252	148	90	false
-248	148	90	false
-244	148	90	false
-240	148	90	false
-236	148	90	false
-232	148	90	false
-228	148	90	false
-224	148	91	false
-220	148	92	false
-216	148	93	false
-212	148	93	false
-208	148	92	false
-204	148	92	false
-200	148	93	false
-196	148	93	false
-192	148	93	false
-188	148	93	false
-184	148	92	false
-180	148	91	false
-176	148	90	false
-172	148	90	false
-168	148	90	false
-164	148	90	false
-160	148	90	false
-156	148	90	false
-152	148	89	false
-148	148	88	false
-144	148	88	false
-140	148	87	false
-136	148	87	false
-132	148	87	false
-128	148	87	false
-124	148	86	false
-120	148	86	false
-116	148	86	false
-112	148	87	false
-108	148	87	false
-104	148	87	false
-100	148	87	false
-96	148	88	false
-92	148	89	false
-88	148	90	false
-84	148	90	false
-80	148	90	false
-76	148	90	false
-72	148	90	false
-68	148	90	false
-64	148	90	false
-60	148	90	false
-56	148	90	false
-52	148	90	false
-48	148	89	false
-44	148	89	false
-40	148	88	false
-36	148	87	false
-32	148	87	false
-28	148	87	false
-24	148	85	false
-20	148	84	false
-16	148	84	false
-12	148	84	false
-8	148	84	false
-4	148	84	false
0	148	84	false
4	148	84	false
8	148	85	false
12	148	87	false
16	148	87	false
20	148	87	false
24	148	87	false
28	148	87	false
32	148	87	false
36	148	87	false
40	148	87	false
44	148	87	false
48	148	87	false
52	148	87	false
56	148	87	false
60	148	88	false
64	148	88	false
68	148	89	false
72	148	90	false
76	148	90	false
80	148	90	false
84	148	89	false
88	148	88	false
92	148	87	false
96	148	87	false
100	148	87	false
104	148	87	false
108	148	86	false
112	148	86	false
116	148	86	false
120	148	87	false
124	148	87	false
128	148	87	false
132	148	87	false
136	148	87	false
140	148	87	false
144	148	87	false
148	148	87	false
152	148	87	false
156	148	88	false
160	148	88	false
164	148	88	false
168	148	88	false
172	148	88	false
176	148	89	false
180	148	90	false
184	148	90	false
188	148	90	false
192	148	91	false
196	148	91	false
200	148	91	false
204	148	91	false
208	148	92	false
212	148	92	false
216	148	92	false
220	148	93	false
224	148	93	false
228	148	93	false
232	148	93	false
236	148	93	false
240	148	93	false
244	148	92	false
248	148	91	false
252	148	90	false
256	148	90	false
260	148	90	false
264	148	90	false
268	148	90	false
272	148	90	false
276	148	90	false
280	148	90	false
284	148	90	false
288	148	90	false
-288	152	83	false
-284	152	85	false
-280	152	86	false
-276	152	86	false
-272	152	88	false
-268	152	88	false
-264	152	90	false
-260	152	90	false
-256	152	90	false
-252	152	90	false
-248	152	90	false
-244	152	90	false
-240	152	90	false
-236	152	90	false
-232	152	91	false
-228	152	91	false
-224	152	93	false
-220	152	93	false
-216	152	93	false
-212	152	93	false
-208	152	93	false
-204	152	93	false
-200	152	93	false
-196	152	93	false
-192	152	93	false
-188	152	92	false
-184	152	91	false
-180	152	90	false
-176	152	90	false
-172	152	90	false
-168	152	90	false
-164	152	90	false
-160	152	90	false
-156	152	90	false
-152	152	90	false
-148	152	90	false
-144	152	90	false
-140	152	89	false
-136	152	88	false
-132	152	87	false
-128	152	87	false
-124	152	87	false
-120	152	87	false
-116	152	87	false
-112	152	87	false
-108	152	87	false
-104	152	88	false
-100	152	88	false
-96	152	90	false
-92	152	90	false
-88	152	90	false
-84	152	90	false
-80	152	90	false
-76	152	90	false
-72	152	89	false
-68	152	88	false
-64	152	89	false
-60	152	88	false
-56	152	88	false
-52	152	88	false
-48	152	88	false
-44	152	88	false
-40	152	87	false
-36	152	87	false
-32	152	87	false
-28	152	87	false
-24	152	86	false
-20	152	85	false
-16	152	84	false
-12	152	84	false
-8	152	84	false
-4	152	84	false
0	152	84	false
4	152	84	false
8	152	84	false
12	152	85	false
16	152	86	false
20	152	87	false
24	152	87	false
28	152	87	false
32	152	87	false
36	152	87	false
40	152	87	false
44	152	87	false
48	152	87	false
52	152	87	false
56	152	88	false
60	152	90	false
64	152	90	false
68	152	90	false
72	152	90	false
76	152	90	false
80	152	90	false
84	152	90	false
88	152	89	false
92	152	87	false
96	152	87	false
100	152	87	false
104	152	87	false
108	152	87	false
112	152	87	false
116	152	87	false
120	152	87	false
124	152	87	false
128	152	87	false
132	152	87	false
136	152	87	false
140	152	87	false
144	152	87	false
148	152	87	false
152	152	88	false
156	152	90	false
160	152	90	false
164	152	90	false
168	152	90	false
172	152	90	false
176	152	90	false
180	152	90	false
184	152	90	false
188	152	90	false
192	152	90	false
196	152	90	false
200	152	90	false
204	152	90	false
208	152	90	false
212	152	90	false
216	152	90	false
220	152	92	false
224	152	92	false
228	152	92	false
232	152	91	false
236	152	91	false
240	152	91	false
244	152	90	false
248	152	90	false
252	152	90	false
256	152	90	false
260	152	90	false
264	152	90	false
268	152	90	false
272	152	90	false
276	152	90	false
280	152	90	false
284	152	90	false
288	152	90	false
-288	156	82	false
-284	156	84	false
-280	156	85	false
-276	156	85	false
-272	156	87	false
-268	156	88	false
-264	156	88	false
-260	156	90	false
-256	156	90	false
-252	156	90	false
-248	156	90	false
-244	156	90	false
-240	156	90	false
-236	156	90	false
-232	156	91	false
-228	156	92	false
-224	156	93	false
-220	156	93	false
-216	156	93	false
-212	156	93	false
-208	156	93	false
-204	156	93	false
-200	156	93	false
-196	156	93	false
-192	156	92	false
-188	156	90	false
-184	156	90	false
-180	156	90	false
-176	156	90	false
-172	156	90	false
-168	156	90	false
-164	156	91	false
-160	156	91	false
-156	156	91	false
-152	156	91	false
-148	156	90	false
-144	156	90	false
-140	156	90	false
-136	156	90	false
-132	156	88	false
-128	156	87	false
-124	156	87	false
-120	156	87	false
-116	156	87	false
-112	156	87	false
-108	156	87	false
-104	156	89	false
-100	156	90	false
-96	156	90	false
-92	156	90	false
-88	156	90	false
-84	156	90	false
-80	156	90	false
-76	156	90	false
-72	156	88	false
-68	156	87	false
-64	156	87	false
-60	156	87	false
-56	156	87	false
-52	156	87	false
-48	156	87	false
-44	156	87	false
-40	156	87	false
-36	156	87	false
-32	156	87	false
-28	156	87	false
-24	156	87	false
-20	156	85	false
-16	156	84	false
-12	156	84	false
-8	156	84	false
-4	156	84	false
0	156	84	false
4	156	84	false
8	156	84	false
12	156	84	false
16	156	85	false
20	156	87	false
24	156	87	false
28	156	87	false
32	156	87	false
36	156	87	false
40	156	87	false
44	156	87	false
48	156	87	false
52	156	88	false
56	156	90	false
60	156	90	false
64	156	90	false
68	156	90	false
72	156	90	false
76	156	90	false
80	156	90	false
84	156	90	false
88	156	90	false
92	156	88	false
96	156	87	false
100	156	87	false
104	156	87	false
108	156	87	false
112	156	87	false
116	156	87	false
120	156	87	false
124	156	87	false
128	156	87	false
132	156	87	false
136	156	87	false
140	156	87	false
144	156	87	false
148	156	87	false
152	156	89	false
156	156	90	false
160	156	90	false
164	156	90	false
168	156	90	false
172	156	90	false
176	156	90	false
180	156	90	false
184	156	90	false
188	156	90	false
192	156	90	false
196	156	90	false
200	156	90	false
204	156	90	false
208	156	90	false
212	156	90	false
216	156	90	false
220	156	90	false
224	156	90	false
228	156	90	false
232	156	90	false
236	156	90	false
240	156	90	false
244	156	90	false
248	156	90	false
252	156	90	false
256	156	90	false
260	156	90	false
264	156	90	false
268	156	90	false
272	156	90	false
276	156	90	false
280	156	90	false
284	156	90	false
288	156	90	false
-288	160	81	false
-284	160	83	false
-280	160	84	false
-276	160	85	false
-272	160	86	false
-268	160	87	false
-264	160	88	false
-260	160	89	false
-256	160	90	false
-252	160	90	false
-248	160	90	false
-244	160	90	false
-240	160	90	false
-236	160	90	false
-232	160	91	false
-228	160	93	false
-224	160	93	false
-220	160	93	false
-216	160	95	false
-212	160	93	false
-208	160	93	false
-204	160	93	false
-200	160	93	false
-196	160	93	false
-192	160	91	false
-188	160	90	false
-184	160	90	false
-180	160	90	false
-176	160	90	false
-172	160	90	false
-168	160	90	false
-164	160	92	false
-160	160	93	false
-156	160	93	false
-152	160	92	false
-148	160	90	false
-144	160	90	false
-140	160	90	false
-136	160	90	false
-132	160	90	false
-128	160	88	false
-124	160	87	false
-120	160	87	false
-116	160	87	false
-112	160	87	false
-108	160	88	false
-104	160	90	false
-100	160	90	false
-96	160	90	false
-92	160	90	false
-88	160	90	false
-84	160	90	false
-80	160	90	false
-76	160	90	false
-72	160	88	false
-68	160	87	false
-64	160	87	false
-60	160	87	false
-56	160	87	false
-52	160	87	false
-48	160	87	false
-44	160	87	false
-40	160	87	false
-36	160	87	false
-32	160	87	false
-28	160	87	false
-24	160	87	false
-20	160	85	false
-16	160	84	false
-12	160	84	false
-8	160	84	false
-4	160	84	false
0	160	84	false
4	160	84	false
8	160	84	false
12	160	84	false
16	160	84	false
20	160	86	false
24	160	87	false
28	160	87	false
32	160	87	false
36	160	87	false
40	160	87	false
44	160	87	false
48	160	88	false
52	160	90	false
56	160	90	false
60	160	90	false
64	160	90	false
68	160	90	false
72	160	90	false
76	160	90	false
80	160	90	false
84	160	90	false
88	160	90	false
92	160	88	false
96	160	87	false
100	160	87	false
104	160	87	false
108	160	87	false
112	160	87	false
116	160	87	false
120	160	87	false
124	160	87	false
128	160	87	false
132	160	87	false
136	160	87	false
140	160	87	false
144	160	87	false
148	160	88	false
152	160	90	false
156	160	90	false
160	160	90	false
164	160	91	false
168	160	91	false
172	160	92	false
176	160	91	false
180	160	91	false
184	160	90	false
188	160	90	false
192	160	90	false
196	160	90	false
200	160	90	false
204	160	90	false
208	160	90	false
212	160	90	false
216	160	90	false
220	160	90	false
224	160	90	false
228	160	90	false
232	160	90	false
236	160	90	false
240	160	90	false
244	160	90	false
248	160	90	false
252	160	90	false
256	160	90	false
260	160	89	false
264	160	88	false
268	160	88	false
272	160	90	false
276	160	90	false
280	160	90	false
284	160	90	false
288	160	90	false
-288	164	81	false
-284	164	83	false
-280	164	84	false
-276	164	85	false
-272	164	86	false
-268	164	87	false
-264	164	88	false
-260	164	88	false
-256	164	90	false
-252	164	90	false
-248	164	90	false
-244	164	90	false
-240	164	90	false
-236	164	90	false
-232	164	90	false
-228	164	93	false
-224	164	93	false
-220	164	93	false
-216	164	93	false
-212	164	93	false
-208	164	93	false
-204	164	93	false
-200	164	93	false
-196	164	92	false
-192	164	90	false
-188	164	90	false
-184	164	90	false
-180	164	90	false
-176	164	90	false
-172	164	90	false
-168	164	90	false
-164	164	93	false
-160	164	93	false
-156	164	93	false
-152	164	93	false
-148	164	91	false
-144	164	90	false
-140	164	90	false
-136	164	90	false
-132	164	90	false
-128	164	88	false
-124	164	87	false
-120	164	87	false
-116	164	87	false
-112	164	87	false
-108	164	88	false
-104	164	90	false
-100	164	90	false
-96	164	90	false
-92	164	90	false
-88	164	90	false
-84	164	90	false
-80	164	90	false
-76	164	90	false
-72	164	88	false
-68	164	87	false
-64	164	87	false
-60	164	87	false
-56	164	87	false
-52	164	87	false
-48	164	87	false
-44	164	87	false
-40	164	87	false
-36	164	87	false
-32	164	87	false
-28	164	87	false
-24	164	87	false
-20	164	86	false
-16	164	84	false
-12	164	84	false
-8	164	84	false
-4	164	84	false
0	164	84	false
4	164	84	false
8	164	84	false
12	164	84	false
16	164	84	false
20	164	85	false
24	164	86	false
28	164	87	false
32	164	87	false
36	164	87	false
40	164	87	false
44	164	87	false
48	164	88	false
52	164	90	false
56	164	90	false
60	164	90	false
64	164	90	false
68	164	90	false
72	164	90	false
76	164	90	false
80	164	90	false
84	164	90	false
88	164	90	false
92	164	89	false
96	164	87	false
100	164	87	false
104	164	87	false
108	164	87	false
112	164	87	false
116	164	87	false
120	164	87	false
124	164	87	false
128	164	87	false
132	164	87	false
136	164	87	false
140	164	87	false
144	164	88	false
148	164	89	false
152	164	90	false
156	164	90	false
160	164	90	false
164	164	91	false
168	164	93	false
172	164	93	false
176	164	91	false
180	164	92	false
184	164	90	false
188	164	90	false
192	164	90	false
196	164	90	false
200	164	90	false
204	164	90	false
208	164	90	false
212	164	90	false
216	164	90	false
220	164	90	false
224	164	90	false
228	164	90	false
232	164	90	false
236	164	90	false
240	164	90	false
244	164	90	false
248	164	90	false
252	164	90	false
256	164	90	false
260	164	88	false
264	164	88	false
268	164	89	false
272	164	90	false
276	164	90	false
280	164	90	false
284	164	90	false
288	164	90	false
-288	168	81	false
-284	168	82	false
-280	168	84	false
-276	168	85	false
-272	168	86	false
-268	168	87	false
-264	168	87	false
-260	168	88	false
-256	168	90	false
-252	168	90	false
-248	168	90	false
-244	168	90	false
-240	168	90	false
-236	168	90	false
-232	168	90	false
-228	168	93	false
-224	168	93	false
-220	168	93	false
-216	168	93	false
-212	168	93	false
-208	168	93	false
-204	168	93	false
-200	168	93	false
-196	168	91	false
-192	168	90	false
-188	168	90	false
-184	168	90	false
-180	168	90	false
-176	168	90	false
-172	168	90	false
-168	168	90	false
-164	168	92	false
-160	168	93	false
-156	168	92	false
-152	168	92	false
-148	168	90	false
-144	168	90	false
-140	168	90	false
-136	168	88	false
-132	168	89	false
-128	168	88	false
-124	168	87	false
-120	168	87	false
-116	168	87	false
-112	168	87	false
-108	168	88	false
-104	168	90	false
-100	168	90	false
-96	168	90	false
-92	168	90	false
-88	168	90	false
-84	168	90	false
-80	168	90	false
-76	168	90	false
-72	168	88	false
-68	168	87	false
-64	168	87	false
-60	168	87	false
-56	168	87	false
-52	168	87	false
-48	168	87	false
-44	168	87	false
-40	168	87	false
-36	168	87	false
-32	168	87	false
-28	168	87	false
-24	168	87	false
-20	168	86	false
-16	168	84	false
-12	168	84	false
-8	168	84	false
-4	168	84	false
0	168	84	false
4	168	84	false
8	168	84	false
12	168	84	false
16	168	84	false
20	168	84	false
24	168	85	false
28	168	87	false
32	168	87	false
36	168	87	false
40	168	87	false
44	168	87	false
48	168	88	false
52	168	90	false
56	168	90	false
60	168	90	false
64	168	90	false
68	168	90	false
72	168	90	false
76	168	90	false
80	168	90	false
84	168	90	false
88	168	90	false
92	168	89	false
96	168	87	false
100	168	87	false
104	168	87	false
108	168	87	false
112	168	87	false
116	168	87	false
120	168	87	false
124	168	87	false
128	168	87	false
132	168	87	false
136	168	87	false
140	168	87	false
144	168	88	false
148	168	90	false
152	168	90	false
156	168	90	false
160	168	90	false
164	168	91	false
168	168	92	false
172	168	93	false
176	168	91	false
180	168	92	false
184	168	90	false
188	168	90	false
192	168	90	false
196	168	90	false
200	168	90	false
204	168	90	false
208	168	90	false
212	168	90	false
216	168	90	false
220	168	90	false
224	168	90	false
228	168	90	false
232	168	90	false
236	168	90	false
240	168	90	false
244	168	90	false
248	168	90	false
252	168	90	false
256	168	90	false
260	168	90	false
264	168	90	false
268	168	90	false
272	168	90	false
276	168	90	false
280	168	90	false
284	168	90	false
288	168	91	false
-288	172	81	false
-284	172	83	false
-280	172	84	false
-276	172	85	false
-272	172	86	false
-268	172	87	false
-264	172	88	false
-260	172	88	false
-256	172	88	false
-252	172	88	false
-248	172	88	false
-244	172	88	false
-240	172	90	false
-236	172	90	false
-232	172	90	false
-228	172	92	false
-224	172	93	false
-220	172	93	false
-216	172	93	false
-212	172	93	false
-208	172	93	false
-204	172	93	false
-200	172	92	false
-196	172	90	false
-192	172	90	false
-188	172	90	false
-184	172	90	false
-180	172	90	false
-176	172	90	false
-172	172	90	false
-168	172	90	false
-164	172	91	false
-160	172	91	false
-156	172	90	false
-152	172	90	false
-148	172	90	false
-144	172	90	false
-140	172	90	false
-136	172	88	false
-132	172	87	false
-128	172	87	false
-124	172	87	false
-120	172	87	false
-116	172	87	false
-112	172	87	false
-108	172	87	false
-104	172	89	false
-100	172	90	false
-96	172	90	false
-92	172	90	false
-88	172	90	false
-84	172	90	false
-80	172	90	false
-76	172	90	false
-72	172	88	false
-68	172	87	false
-64	172	87	false
-60	172	87	false
-56	172	87	false
-52	172	87	false
-48	172	87	false
-44	172	87	false
-40	172	87	false
-36	172	87	false
-32	172	87	false
-28	172	87	false
-24	172	87	false
-20	172	87	false
-16	172	85	false
-12	172	84	false
-8	172	84	false
-4	172	84	false
0	172	84	false
4	172	84	false
8	172	84	false
12	172	84	false
16	172	84	false
20	172	84	false
24	172	85	false
28	172	87	false
32	172	87	false
36	172	87	false
40	172	87	false
44	172	87	false
48	172	88	false
52	172	89	false
56	172	90	false
60	172	90	false
64	172	90	false
68	172	90	false
72	172	90	false
76	172	90	false
80	172	90	false
84	172	90	false
88	172	90	false
92	172	89	false
96	172	88	false
100	172	87	false
104	172	87	false
108	172	88	false
112	172	88	false
116	172	88	false
120	172	88	false
124	172	88	false
128	172	88	false
132	172	88	false
136	172	88	false
140	172	88	false
144	172	90	false
148	172	90	false
152	172	90	false
156	172	90	false
160	172	90	false
164	172	90	false
168	172	90	false
172	172	91	false
176	172	93	false
180	172	91	false
184	172	90	false
188	172	90	false
192	172	90	false
196	172	90	false
200	172	90	false
204	172	90	false
208	172	90	false
212	172	90	false
216	172	90	false
220	172	90	false
224	172	90	false
228	172	90	false
232	172	90	false
236	172	90	false
240	172	90	false
244	172	90	false
248	172	90	false
252	172	90	false
256	172	90	false
260	172	90	false
264	172	90	false
268	172	90	false
272	172	90	false
276	172	90	false
280	172	90	false
284	172	91	false
288	172	92	false
-288	176	82	false
-284	176	83	false
-280	176	85	false
-276	176	85	false
-272	176	86	false
-268	176	87	false
-264	176	88	false
-260	176	87	false
-256	176	87	false
-252	176	88	false
-248	176	87	false
-244	176	87	false
-240	176	88	false
-236	176	88	false
-232	176	90	false
-228	176	91	false
-224	176	92	false
-220	176	92	false
-216	176	93	false
-212	176	93	false
-208	176	93	false
-204	176	92	false
-200	176	91	false
-196	176	90	false
-192	176	90	false
-188	176	90	false
-184	176	90	false
-180	176	90	false
-176	176	90	false
-172	176	90	false
-168	176	90	false
-164	176	90	false
-160	176	90	false
-156	176	90	false
-152	176	90	false
-148	176	90	false
-144	176	90	false
-140	176	88	false
-136	176	87	false
-132	176	87	false
-128	176	87	false
-124	176	87	false
-120	176	87	false
-116	176	87	false
-112	176	87	false
-108	176	87	false
-104	176	87	false
-100	176	88	false
-96	176	90	false
-92	176	90	false
-88	176	90	false
-84	176	90	false
-80	176	90	false
-76	176	90	false
-72	176	90	false
-68	176	88	false
-64	176	88	false
-60	176	88	false
-56	176	88	false
-52	176	88	false
-48	176	88	false
-44	176	88	false
-40	176	87	false
-36	176	87	false
-32	176	87	false
-28	176	87	false
-24	176	86	false
-20	176	86	false
-16	176	85	false
-12	176	84	false
-8	176	84	false
-4	176	84	false
0	176	84	false
4	176	84	false
8	176	84	false
12	176	84	false
16	176	84	false
20	176	84	false
24	176	85	false
28	176	87	false
32	176	87	false
36	176	87	false
40	176	87	false
44	176	87	false
48	176	87	false
52	176	87	false
56	176	88	false
60	176	88	false
64	176	88	false
68	176	89	false
72	176	90	false
76	176	90	false
80	176	90	false
84	176	90	false
88	176	90	false
92	176	90	false
96	176	89	false
100	176	89	false
104	176	88	false
108	176	89	false
112	176	90	false
116	176	90	false
120	176	90	false
124	176	90	false
128	176	90	false
132	176	90	false
136	176	90	false
140	176	90	false
144	176	90	false
148	176	90	false
152	176	90	false
156	176	90	false
160	176	90	false
164	176	90	false
168	176	90	false
172	176	91	false
176	176	91	false
180	176	90	false
184	176	90	false
188	176	90	false
192	176	90	false
196	176	90	false
200	176	90	false
204	176	90	false
208	176	90	false
212	176	90	false
216	176	90	false
220	176	90	false
224	176	90	false
228	176	90	false
232	176	90	false
236	176	90	false
240	176	90	false
244	176	90	false
248	176	90	false
252	176	90	false
256	176	91	false
