line	p	lane	x	z	terrain_y	water
north	-187	1	-187	257	103	false
north	-187	2	-187	258	101	false
north	-187	3	-187	259	100	false
north	-186	-3	-186	253	110	false
north	-186	-2	-186	254	109	false
north	-186	-1	-186	255	107	false
north	-186	0	-186	256	105	false
north	-186	1	-186	257	103	false
north	-186	2	-186	258	101	false
north	-186	3	-186	259	100	false
north	-185	-3	-185	253	110	false
north	-185	-2	-185	254	109	false
north	-185	-1	-185	255	107	false
north	-185	0	-185	256	105	false
north	-185	1	-185	257	103	false
north	-185	2	-185	258	101	false
north	-185	3	-185	259	100	false
north	-184	-3	-184	253	110	false
north	-184	-2	-184	254	109	false
north	-184	-1	-184	255	108	false
north	-184	0	-184	256	105	false
north	-184	1	-184	257	103	false
north	-184	2	-184	258	102	false
north	-184	3	-184	259	100	false
north	-183	-3	-183	253	110	false
north	-183	-2	-183	254	109	false
north	-183	-1	-183	255	108	false
north	-183	0	-183	256	105	false
north	-183	1	-183	257	103	false
north	-183	2	-183	258	102	false
north	-183	3	-183	259	100	false
north	-182	-3	-182	253	110	false
north	-182	-2	-182	254	109	false
north	-182	-1	-182	255	108	false
north	-182	0	-182	256	105	false
north	-182	1	-182	257	103	false
north	-182	2	-182	258	102	false
north	-182	3	-182	259	100	false
north	-181	-3	-181	253	110	false
north	-181	-2	-181	254	109	false
north	-181	-1	-181	255	108	false
north	-181	0	-181	256	105	false
north	-181	1	-181	257	103	false
north	-181	2	-181	258	102	false
north	-181	3	-181	259	100	false
north	-180	-3	-180	253	110	false
north	-180	-2	-180	254	109	false
north	-180	-1	-180	255	107	false
north	-180	0	-180	256	105	false
north	-180	1	-180	257	103	false
north	-180	2	-180	258	102	false
north	-180	3	-180	259	100	false
north	-179	-3	-179	253	110	false
north	-179	-2	-179	254	109	false
north	-179	-1	-179	255	107	false
north	-179	0	-179	256	105	false
north	-179	1	-179	257	103	false
north	-179	2	-179	258	102	false
north	-179	3	-179	259	100	false
north	-178	-3	-178	253	110	false
north	-178	-2	-178	254	109	false
north	-178	-1	-178	255	107	false
north	-178	0	-178	256	105	false
north	-178	1	-178	257	103	false
north	-178	2	-178	258	102	false
north	-178	3	-178	259	100	false
north	-177	-3	-177	253	110	false
north	-177	-2	-177	254	109	false
north	-177	-1	-177	255	107	false
north	-177	0	-177	256	105	false
north	-177	1	-177	257	103	false
north	-177	2	-177	258	102	false
north	-177	3	-177	259	100	false
north	-176	-3	-176	253	110	false
north	-176	-2	-176	254	109	false
north	-176	-1	-176	255	107	false
north	-176	0	-176	256	105	false
north	-176	1	-176	257	103	false
north	-176	2	-176	258	102	false
north	-176	3	-176	259	100	false
north	-175	-3	-175	253	110	false
north	-175	-2	-175	254	109	false
north	-175	-1	-175	255	107	false
north	-175	0	-175	256	105	false
north	-175	1	-175	257	103	false
north	-175	2	-175	258	102	false
north	-175	3	-175	259	100	false
north	-174	-3	-174	253	110	false
north	-174	-2	-174	254	109	false
north	-174	-1	-174	255	107	false
north	-174	0	-174	256	105	false
north	-174	1	-174	257	103	false
north	-174	2	-174	258	102	false
north	-174	3	-174	259	100	false
north	-173	-3	-173	253	110	false
north	-173	-2	-173	254	109	false
north	-173	-1	-173	255	107	false
north	-173	0	-173	256	105	false
north	-173	1	-173	257	103	false
north	-173	2	-173	258	102	false
north	-173	3	-173	259	100	false
north	-172	-3	-172	253	110	false
north	-172	-2	-172	254	109	false
north	-172	-1	-172	255	107	false
north	-172	0	-172	256	105	false
north	-172	1	-172	257	103	false
north	-172	2	-172	258	102	false
north	-172	3	-172	259	100	false
north	-171	-3	-171	253	110	false
north	-171	-2	-171	254	109	false
north	-171	-1	-171	255	107	false
north	-171	0	-171	256	105	false
north	-171	1	-171	257	103	false
north	-171	2	-171	258	102	false
north	-171	3	-171	259	100	false
north	-170	-3	-170	253	110	false
north	-170	-2	-170	254	109	false
north	-170	-1	-170	255	107	false
north	-170	0	-170	256	105	false
north	-170	1	-170	257	103	false
north	-170	2	-170	258	102	false
north	-170	3	-170	259	100	false
north	-169	-3	-169	253	110	false
north	-169	-2	-169	254	109	false
north	-169	-1	-169	255	107	false
north	-169	0	-169	256	105	false
north	-169	1	-169	257	103	false
north	-169	2	-169	258	102	false
north	-169	3	-169	259	100	false
north	-168	-3	-168	253	110	false
north	-168	-2	-168	254	109	false
north	-168	-1	-168	255	107	false
north	-168	0	-168	256	105	false
north	-168	1	-168	257	103	false
north	-168	2	-168	258	102	false
north	-168	3	-168	259	100	false
north	-167	-3	-167	253	110	false
north	-167	-2	-167	254	109	false
north	-167	-1	-167	255	107	false
north	-167	0	-167	256	105	false
north	-167	1	-167	257	103	false
north	-167	2	-167	258	102	false
north	-167	3	-167	259	100	false
north	-166	-3	-166	253	110	false
north	-166	-2	-166	254	109	false
north	-166	-1	-166	255	107	false
north	-166	0	-166	256	105	false
north	-166	1	-166	257	103	false
north	-166	2	-166	258	102	false
north	-166	3	-166	259	99	false
north	-165	-3	-165	253	109	false
north	-165	-2	-165	254	109	false
north	-165	-1	-165	255	106	false
north	-165	0	-165	256	105	false
north	-165	1	-165	257	102	false
north	-165	2	-165	258	101	false
north	-165	3	-165	259	99	false
north	-164	-3	-164	253	109	false
north	-164	-2	-164	254	107	false
north	-164	-1	-164	255	106	false
north	-164	0	-164	256	104	false
north	-164	1	-164	257	102	false
north	-164	2	-164	258	101	false
north	-164	3	-164	259	99	false
north	-163	-3	-163	253	109	false
north	-163	-2	-163	254	107	false
north	-163	-1	-163	255	106	false
north	-163	0	-163	256	104	false
north	-163	1	-163	257	102	false
north	-163	2	-163	258	101	false
north	-163	3	-163	259	99	false
north	-162	-3	-162	253	109	false
north	-162	-2	-162	254	107	false
north	-162	-1	-162	255	106	false
north	-162	0	-162	256	104	false
north	-162	1	-162	257	102	false
north	-162	2	-162	258	101	false
north	-162	3	-162	259	99	false
north	-161	-3	-161	253	109	false
north	-161	-2	-161	254	107	false
north	-161	-1	-161	255	106	false
north	-161	0	-161	256	104	false
north	-161	1	-161	257	102	false
north	-161	2	-161	258	101	false
north	-161	3	-161	259	99	false
north	-160	-3	-160	253	109	false
north	-160	-2	-160	254	107	false
north	-160	-1	-160	255	106	false
north	-160	0	-160	256	104	false
north	-160	1	-160	257	102	false
north	-160	2	-160	258	101	false
north	-160	3	-160	259	99	false
north	-159	-3	-159	253	109	false
north	-159	-2	-159	254	107	false
north	-159	-1	-159	255	106	false
north	-159	0	-159	256	104	false
north	-159	1	-159	257	102	false
north	-159	2	-159	258	101	false
north	-159	3	-159	259	99	false
north	-158	-3	-158	253	109	false
north	-158	-2	-158	254	107	false
north	-158	-1	-158	255	106	false
north	-158	0	-158	256	104	false
north	-158	1	-158	257	102	false
north	-158	2	-158	258	101	false
north	-158	3	-158	259	99	false
north	-157	-3	-157	253	109	false
north	-157	-2	-157	254	107	false
north	-157	-1	-157	255	106	false
north	-157	0	-157	256	104	false
north	-157	1	-157	257	102	false
north	-157	2	-157	258	101	false
north	-157	3	-157	259	99	false
north	-156	-3	-156	253	109	false
north	-156	-2	-156	254	107	false
north	-156	-1	-156	255	106	false
north	-156	0	-156	256	104	false
north	-156	1	-156	257	102	false
north	-156	2	-156	258	101	false
north	-156	3	-156	259	99	false
north	-155	-3	-155	253	109	false
north	-155	-2	-155	254	107	false
north	-155	-1	-155	255	106	false
north	-155	0	-155	256	104	false
north	-155	1	-155	257	102	false
north	-155	2	-155	258	101	false
north	-155	3	-155	259	99	false
north	-154	-3	-154	253	109	false
north	-154	-2	-154	254	107	false
north	-154	-1	-154	255	106	false
north	-154	0	-154	256	104	false
north	-154	1	-154	257	102	false
north	-154	2	-154	258	101	false
north	-154	3	-154	259	99	false
north	-153	-3	-153	253	109	false
north	-153	-2	-153	254	107	false
north	-153	-1	-153	255	106	false
north	-153	0	-153	256	104	false
north	-153	1	-153	257	102	false
north	-153	2	-153	258	101	false
north	-153	3	-153	259	99	false
north	-152	-3	-152	253	109	false
north	-152	-2	-152	254	107	false
north	-152	-1	-152	255	106	false
north	-152	0	-152	256	104	false
north	-152	1	-152	257	102	false
north	-152	2	-152	258	101	false
north	-152	3	-152	259	99	false
north	-151	-3	-151	253	109	false
north	-151	-2	-151	254	107	false
north	-151	-1	-151	255	106	false
north	-151	0	-151	256	104	false
north	-151	1	-151	257	102	false
north	-151	2	-151	258	101	false
north	-151	3	-151	259	99	false
north	-150	-3	-150	253	109	false
north	-150	-2	-150	254	107	false
north	-150	-1	-150	255	106	false
north	-150	0	-150	256	104	false
north	-150	1	-150	257	102	false
north	-150	2	-150	258	101	false
north	-150	3	-150	259	99	false
north	-149	-3	-149	253	109	false
north	-149	-2	-149	254	107	false
north	-149	-1	-149	255	106	false
north	-149	0	-149	256	104	false
north	-149	1	-149	257	102	false
north	-149	2	-149	258	101	false
north	-149	3	-149	259	99	false
north	-148	-3	-148	253	109	false
north	-148	-2	-148	254	107	false
north	-148	-1	-148	255	106	false
north	-148	0	-148	256	104	false
north	-148	1	-148	257	102	false
north	-148	2	-148	258	101	false
north	-148	3	-148	259	99	false
north	-147	-3	-147	253	109	false
north	-147	-2	-147	254	107	false
north	-147	-1	-147	255	106	false
north	-147	0	-147	256	104	false
north	-147	1	-147	257	102	false
north	-147	2	-147	258	101	false
north	-147	3	-147	259	99	false
north	-146	-3	-146	253	109	false
north	-146	-2	-146	254	107	false
north	-146	-1	-146	255	106	false
north	-146	0	-146	256	104	false
north	-146	1	-146	257	102	false
north	-146	2	-146	258	101	false
north	-146	3	-146	259	99	false
north	-145	-3	-145	253	109	false
north	-145	-2	-145	254	107	false
north	-145	-1	-145	255	106	false
north	-145	0	-145	256	104	false
north	-145	1	-145	257	102	false
north	-145	2	-145	258	101	false
north	-145	3	-145	259	99	false
north	-144	-3	-144	253	109	false
north	-144	-2	-144	254	107	false
north	-144	-1	-144	255	106	false
north	-144	0	-144	256	104	false
north	-144	1	-144	257	102	false
north	-144	2	-144	258	101	false
north	-144	3	-144	259	99	false
north	-143	-3	-143	253	109	false
north	-143	-2	-143	254	107	false
north	-143	-1	-143	255	106	false
north	-143	0	-143	256	104	false
north	-143	1	-143	257	102	false
north	-143	2	-143	258	101	false
north	-143	3	-143	259	99	false
north	-142	-3	-142	253	109	false
north	-142	-2	-142	254	107	false
north	-142	-1	-142	255	106	false
north	-142	0	-142	256	104	false
north	-142	1	-142	257	102	false
north	-142	2	-142	258	101	false
north	-142	3	-142	259	99	false
north	-141	-3	-141	253	109	false
north	-141	-2	-141	254	107	false
north	-141	-1	-141	255	106	false
north	-141	0	-141	256	104	false
north	-141	1	-141	257	102	false
north	-141	2	-141	258	100	false
north	-141	3	-141	259	99	false
north	-140	-3	-140	253	109	false
north	-140	-2	-140	254	107	false
north	-140	-1	-140	255	106	false
north	-140	0	-140	256	104	false
north	-140	1	-140	257	102	false
north	-140	2	-140	258	100	false
north	-140	3	-140	259	99	false
north	-139	-3	-139	253	109	false
north	-139	-2	-139	254	107	false
north	-139	-1	-139	255	106	false
north	-139	0	-139	256	104	false
north	-139	1	-139	257	102	false
north	-139	2	-139	258	100	false
north	-139	3	-139	259	99	false
north	-138	-3	-138	253	109	false
north	-138	-2	-138	254	107	false
north	-138	-1	-138	255	106	false
north	-138	0	-138	256	104	false
north	-138	1	-138	257	102	false
north	-138	2	-138	258	100	false
north	-138	3	-138	259	99	false
north	-137	-3	-137	253	109	false
north	-137	-2	-137	254	107	false
north	-137	-1	-137	255	106	false
north	-137	0	-137	256	104	false
north	-137	1	-137	257	102	false
north	-137	2	-137	258	100	false
north	-137	3	-137	259	99	false
north	-136	-3	-136	253	109	false
north	-136	-2	-136	254	107	false
north	-136	-1	-136	255	106	false
north	-136	0	-136	256	104	false
north	-136	1	-136	257	102	false
north	-136	2	-136	258	100	false
north	-136	3	-136	259	99	false
north	-135	-3	-135	253	109	false
north	-135	-2	-135	254	107	false
north	-135	-1	-135	255	106	false
north	-135	0	-135	256	104	false
north	-135	1	-135	257	102	false
north	-135	2	-135	258	100	false
north	-135	3	-135	259	99	false
north	-134	-3	-134	253	109	false
north	-134	-2	-134	254	107	false
north	-134	-1	-134	255	106	false
north	-134	0	-134	256	104	false
north	-134	1	-134	257	102	false
north	-134	2	-134	258	100	false
north	-134	3	-134	259	99	false
north	-133	-3	-133	253	109	false
north	-133	-2	-133	254	107	false
north	-133	-1	-133	255	106	false
north	-133	0	-133	256	104	false
north	-133	1	-133	257	102	false
north	-133	2	-133	258	100	false
north	-133	3	-133	259	99	false
north	-132	-3	-132	253	109	false
north	-132	-2	-132	254	107	false
north	-132	-1	-132	255	106	false
north	-132	0	-132	256	104	false
north	-132	1	-132	257	102	false
north	-132	2	-132	258	100	false
north	-132	3	-132	259	99	false
north	-131	-3	-131	253	109	false
north	-131	-2	-131	254	107	false
north	-131	-1	-131	255	106	false
north	-131	0	-131	256	104	false
north	-131	1	-131	257	102	false
north	-131	2	-131	258	100	false
north	-131	3	-131	259	99	false
north	-130	-3	-130	253	109	false
north	-130	-2	-130	254	107	false
north	-130	-1	-130	255	106	false
north	-130	0	-130	256	104	false
north	-130	1	-130	257	102	false
north	-130	2	-130	258	100	false
north	-130	3	-130	259	98	false
north	-129	-3	-129	253	109	false
north	-129	-2	-129	254	107	false
north	-129	-1	-129	255	106	false
north	-129	0	-129	256	104	false
north	-129	1	-129	257	102	false
north	-129	2	-129	258	100	false
north	-129	3	-129	259	98	false
north	-128	-3	-128	253	109	false
north	-128	-2	-128	254	107	false
north	-128	-1	-128	255	106	false
north	-128	0	-128	256	104	false
north	-128	1	-128	257	102	false
north	-128	2	-128	258	100	false
north	-128	3	-128	259	98	false
north	-127	-3	-127	253	109	false
north	-127	-2	-127	254	107	false
north	-127	-1	-127	255	106	false
north	-127	0	-127	256	104	false
north	-127	1	-127	257	102	false
north	-127	2	-127	258	100	false
north	-127	3	-127	259	98	false
north	-126	-3	-126	253	109	false
north	-126	-2	-126	254	107	false
north	-126	-1	-126	255	106	false
north	-126	0	-126	256	104	false
north	-126	1	-126	257	102	false
north	-126	2	-126	258	100	false
north	-126	3	-126	259	98	false
north	-125	-3	-125	253	109	false
north	-125	-2	-125	254	109	false
north	-125	-1	-125	255	106	false
north	-125	0	-125	256	104	false
north	-125	1	-125	257	102	false
north	-125	2	-125	258	100	false
north	-125	3	-125	259	98	false
north	-124	-3	-124	253	110	false
north	-124	-2	-124	254	109	false
north	-124	-1	-124	255	106	false
north	-124	0	-124	256	104	false
north	-124	1	-124	257	102	false
north	-124	2	-124	258	100	false
north	-124	3	-124	259	98	false
north	-123	-3	-123	253	110	false
north	-123	-2	-123	254	109	false
north	-123	-1	-123	255	106	false
north	-123	0	-123	256	104	false
north	-123	1	-123	257	102	false
north	-123	2	-123	258	100	false
north	-123	3	-123	259	98	false
north	-122	-3	-122	253	110	false
north	-122	-2	-122	254	109	false
north	-122	-1	-122	255	106	false
north	-122	0	-122	256	104	false
north	-122	1	-122	257	102	false
north	-122	2	-122	258	100	false
north	-122	3	-122	259	98	false
north	-121	-3	-121	253	110	false
north	-121	-2	-121	254	109	false
north	-121	-1	-121	255	106	false
north	-121	0	-121	256	104	false
north	-121	1	-121	257	102	false
north	-121	2	-121	258	100	false
north	-121	3	-121	259	98	false
north	-120	-3	-120	253	110	false
north	-120	-2	-120	254	109	false
north	-120	-1	-120	255	106	false
north	-120	0	-120	256	104	false
north	-120	1	-120	257	102	false
north	-120	2	-120	258	100	false
north	-120	3	-120	259	98	false
north	-119	-3	-119	253	110	false
north	-119	-2	-119	254	109	false
north	-119	-1	-119	255	106	false
north	-119	0	-119	256	104	false
north	-119	1	-119	257	102	false
north	-119	2	-119	258	100	false
north	-119	3	-119	259	98	false
north	-118	-3	-118	253	110	false
north	-118	-2	-118	254	109	false
north	-118	-1	-118	255	106	false
north	-118	0	-118	256	104	false
north	-118	1	-118	257	102	false
north	-118	2	-118	258	100	false
north	-118	3	-118	259	98	false
north	-117	-3	-117	253	110	false
north	-117	-2	-117	254	109	false
north	-117	-1	-117	255	106	false
north	-117	0	-117	256	104	false
north	-117	1	-117	257	102	false
north	-117	2	-117	258	100	false
north	-117	3	-117	259	98	false
north	-116	-3	-116	253	110	false
north	-116	-2	-116	254	109	false
north	-116	-1	-116	255	106	false
north	-116	0	-116	256	104	false
north	-116	1	-116	257	102	false
north	-116	2	-116	258	100	false
north	-116	3	-116	259	98	false
north	-115	-3	-115	253	110	false
north	-115	-2	-115	254	109	false
north	-115	-1	-115	255	106	false
north	-115	0	-115	256	104	false
north	-115	1	-115	257	102	false
north	-115	2	-115	258	100	false
north	-115	3	-115	259	98	false
north	-114	-3	-114	253	110	false
north	-114	-2	-114	254	109	false
north	-114	-1	-114	255	106	false
north	-114	0	-114	256	105	false
north	-114	1	-114	257	102	false
north	-114	2	-114	258	100	false
north	-114	3	-114	259	98	false
north	-113	-3	-113	253	110	false
north	-113	-2	-113	254	109	false
north	-113	-1	-113	255	107	false
north	-113	0	-113	256	105	false
north	-113	1	-113	257	103	false
north	-113	2	-113	258	101	false
north	-113	3	-113	259	99	false
north	-112	-3	-112	253	110	false
north	-112	-2	-112	254	109	false
north	-112	-1	-112	255	107	false
north	-112	0	-112	256	105	false
north	-112	1	-112	257	103	false
north	-112	2	-112	258	101	false
north	-112	3	-112	259	99	false
north	-111	-3	-111	253	110	false
north	-111	-2	-111	254	109	false
north	-111	-1	-111	255	107	false
north	-111	0	-111	256	105	false
north	-111	1	-111	257	103	false
north	-111	2	-111	258	101	false
north	-111	3	-111	259	99	false
north	-110	-3	-110	253	110	false
north	-110	-2	-110	254	109	false
north	-110	-1	-110	255	107	false
north	-110	0	-110	256	105	false
north	-110	1	-110	257	103	false
north	-110	2	-110	258	101	false
north	-110	3	-110	259	99	false
north	-109	-3	-109	253	110	false
north	-109	-2	-109	254	109	false
north	-109	-1	-109	255	107	false
north	-109	0	-109	256	105	false
north	-109	1	-109	257	103	false
north	-109	2	-109	258	101	false
north	-109	3	-109	259	99	false
north	-108	-3	-108	253	110	false
north	-108	-2	-108	254	109	false
north	-108	-1	-108	255	107	false
north	-108	0	-108	256	105	false
north	-108	1	-108	257	103	false
north	-108	2	-108	258	101	false
north	-108	3	-108	259	99	false
north	-107	-3	-107	253	110	false
north	-107	-2	-107	254	109	false
north	-107	-1	-107	255	107	false
north	-107	0	-107	256	105	false
north	-107	1	-107	257	103	false
north	-107	2	-107	258	101	false
north	-107	3	-107	259	99	false
north	-106	-3	-106	253	110	false
north	-106	-2	-106	254	109	false
north	-106	-1	-106	255	107	false
north	-106	0	-106	256	105	false
north	-106	1	-106	257	103	false
north	-106	2	-106	258	101	false
north	-106	3	-106	259	99	false
north	-105	-3	-105	253	110	false
north	-105	-2	-105	254	109	false
north	-105	-1	-105	255	107	false
north	-105	0	-105	256	105	false
north	-105	1	-105	257	103	false
north	-105	2	-105	258	101	false
north	-105	3	-105	259	99	false
north	-104	-3	-104	253	110	false
north	-104	-2	-104	254	109	false
north	-104	-1	-104	255	107	false
north	-104	0	-104	256	105	false
north	-104	1	-104	257	103	false
north	-104	2	-104	258	101	false
north	-104	3	-104	259	99	false
north	-103	-3	-103	253	110	false
north	-103	-2	-103	254	109	false
north	-103	-1	-103	255	107	false
north	-103	0	-103	256	105	false
north	-103	1	-103	257	103	false
north	-103	2	-103	258	101	false
north	-103	3	-103	259	99	false
north	-102	-3	-102	253	110	false
north	-102	-2	-102	254	109	false
north	-102	-1	-102	255	107	false
north	-102	0	-102	256	105	false
north	-102	1	-102	257	103	false
north	-102	2	-102	258	101	false
north	-102	3	-102	259	99	false
north	-101	-3	-101	253	110	false
north	-101	-2	-101	254	109	false
north	-101	-1	-101	255	107	false
north	-101	0	-101	256	105	false
north	-101	1	-101	257	103	false
north	-101	2	-101	258	101	false
north	-101	3	-101	259	99	false
north	-100	-3	-100	253	110	false
north	-100	-2	-100	254	109	false
north	-100	-1	-100	255	107	false
north	-100	0	-100	256	105	false
north	-100	1	-100	257	103	false
north	-100	2	-100	258	101	false
north	-100	3	-100	259	99	false
north	-99	-3	-99	253	110	false
north	-99	-2	-99	254	109	false
north	-99	-1	-99	255	107	false
north	-99	0	-99	256	105	false
north	-99	1	-99	257	103	false
north	-99	2	-99	258	101	false
north	-99	3	-99	259	99	false
north	-98	-3	-98	253	110	false
north	-98	-2	-98	254	109	false
north	-98	-1	-98	255	107	false
north	-98	0	-98	256	106	false
north	-98	1	-98	257	104	false
north	-98	2	-98	258	102	false
north	-98	3	-98	259	100	false
north	-97	-3	-97	253	110	false
north	-97	-2	-97	254	109	false
north	-97	-1	-97	255	107	false
north	-97	0	-97	256	106	false
north	-97	1	-97	257	104	false
north	-97	2	-97	258	102	false
north	-97	3	-97	259	100	false
north	-96	-3	-96	253	110	false
north	-96	-2	-96	254	109	false
north	-96	-1	-96	255	107	false
north	-96	0	-96	256	106	false
north	-96	1	-96	257	104	false
north	-96	2	-96	258	102	false
north	-96	3	-96	259	100	false
north	-95	-3	-95	253	111	false
north	-95	-2	-95	254	109	false
north	-95	-1	-95	255	107	false
north	-95	0	-95	256	106	false
north	-95	1	-95	257	104	false
north	-95	2	-95	258	102	false
north	-95	3	-95	259	100	false
north	-94	-3	-94	253	111	false
north	-94	-2	-94	254	109	false
north	-94	-1	-94	255	107	false
north	-94	0	-94	256	106	false
north	-94	1	-94	257	104	false
north	-94	2	-94	258	102	false
north	-94	3	-94	259	100	false
north	-93	-3	-93	253	111	false
north	-93	-2	-93	254	109	false
north	-93	-1	-93	255	107	false
north	-93	0	-93	256	106	false
north	-93	1	-93	257	104	false
north	-93	2	-93	258	102	false
north	-93	3	-93	259	100	false
north	-92	-3	-92	253	111	false
north	-92	-2	-92	254	109	false
north	-92	-1	-92	255	107	false
north	-92	0	-92	256	106	false
north	-92	1	-92	257	104	false
north	-92	2	-92	258	102	false
north	-92	3	-92	259	100	false
north	-91	-3	-91	253	111	false
north	-91	-2	-91	254	109	false
north	-91	-1	-91	255	107	false
north	-91	0	-91	256	106	false
north	-91	1	-91	257	104	false
north	-91	2	-91	258	102	false
north	-91	3	-91	259	100	false
north	-90	-3	-90	253	112	false
north	-90	-2	-90	254	109	false
north	-90	-1	-90	255	107	false
north	-90	0	-90	256	106	false
north	-90	1	-90	257	104	false
north	-90	2	-90	258	102	false
north	-90	3	-90	259	100	false
north	-89	-3	-89	253	112	false
north	-89	-2	-89	254	109	false
north	-89	-1	-89	255	107	false
north	-89	0	-89	256	106	false
north	-89	1	-89	257	104	false
north	-89	2	-89	258	102	false
north	-89	3	-89	259	100	false
north	-88	-3	-88	253	112	false
north	-88	-2	-88	254	109	false
north	-88	-1	-88	255	107	false
north	-88	0	-88	256	106	false
north	-88	1	-88	257	104	false
north	-88	2	-88	258	102	false
north	-88	3	-88	259	100	false
north	-87	-3	-87	253	112	false
north	-87	-2	-87	254	109	false
north	-87	-1	-87	255	107	false
north	-87	0	-87	256	106	false
north	-87	1	-87	257	104	false
north	-87	2	-87	258	102	false
north	-87	3	-87	259	100	false
north	-86	-3	-86	253	112	false
north	-86	-2	-86	254	109	false
north	-86	-1	-86	255	107	false
north	-86	0	-86	256	106	false
north	-86	1	-86	257	104	false
north	-86	2	-86	258	102	false
north	-86	3	-86	259	100	false
north	-85	-3	-85	253	112	false
north	-85	-2	-85	254	109	false
north	-85	-1	-85	255	107	false
north	-85	0	-85	256	106	false
north	-85	1	-85	257	104	false
north	-85	2	-85	258	102	false
north	-85	3	-85	259	100	false
north	-84	-3	-84	253	112	false
north	-84	-2	-84	254	109	false
north	-84	-1	-84	255	107	false
north	-84	0	-84	256	106	false
north	-84	1	-84	257	104	false
north	-84	2	-84	258	102	false
north	-84	3	-84	259	100	false
north	-83	-3	-83	253	112	false
north	-83	-2	-83	254	109	false
north	-83	-1	-83	255	107	false
north	-83	0	-83	256	106	false
north	-83	1	-83	257	104	false
north	-83	2	-83	258	102	false
north	-83	3	-83	259	100	false
north	-82	-3	-82	253	112	false
north	-82	-2	-82	254	109	false
north	-82	-1	-82	255	107	false
north	-82	0	-82	256	106	false
north	-82	1	-82	257	104	false
north	-82	2	-82	258	102	false
north	-82	3	-82	259	100	false
north	-81	-3	-81	253	112	false
north	-81	-2	-81	254	109	false
north	-81	-1	-81	255	107	false
north	-81	0	-81	256	106	false
north	-81	1	-81	257	104	false
north	-81	2	-81	258	102	false
north	-81	3	-81	259	100	false
north	-80	-3	-80	253	112	false
north	-80	-2	-80	254	109	false
north	-80	-1	-80	255	107	false
north	-80	0	-80	256	106	false
north	-80	1	-80	257	104	false
north	-80	2	-80	258	102	false
north	-80	3	-80	259	100	false
north	-79	-3	-79	253	111	false
north	-79	-2	-79	254	109	false
north	-79	-1	-79	255	107	false
north	-79	0	-79	256	106	false
north	-79	1	-79	257	104	false
north	-79	2	-79	258	102	false
north	-79	3	-79	259	100	false
north	-78	-3	-78	253	110	false
north	-78	-2	-78	254	109	false
north	-78	-1	-78	255	107	false
north	-78	0	-78	256	106	false
north	-78	1	-78	257	104	false
north	-78	2	-78	258	101	false
north	-78	3	-78	259	99	false
north	-77	-3	-77	253	110	false
north	-77	-2	-77	254	109	false
north	-77	-1	-77	255	107	false
north	-77	0	-77	256	105	false
north	-77	1	-77	257	103	false
north	-77	2	-77	258	101	false
north	-77	3	-77	259	99	false
north	-76	-3	-76	253	110	false
north	-76	-2	-76	254	109	false
north	-76	-1	-76	255	107	false
north	-76	0	-76	256	105	false
north	-76	1	-76	257	103	false
north	-76	2	-76	258	101	false
north	-76	3	-76	259	99	false
north	-75	-3	-75	253	110	false
north	-75	-2	-75	254	109	false
north	-75	-1	-75	255	107	false
north	-75	0	-75	256	105	false
north	-75	1	-75	257	103	false
north	-75	2	-75	258	101	false
north	-75	3	-75	259	99	false
north	-74	-3	-74	253	110	false
north	-74	-2	-74	254	109	false
north	-74	-1	-74	255	107	false
north	-74	0	-74	256	105	false
north	-74	1	-74	257	103	false
north	-74	2	-74	258	101	false
north	-74	3	-74	259	99	false
north	-73	-3	-73	253	109	false
north	-73	-2	-73	254	109	false
north	-73	-1	-73	255	106	false
north	-73	0	-73	256	105	false
north	-73	1	-73	257	103	false
north	-73	2	-73	258	101	false
north	-73	3	-73	259	99	false
north	-72	-3	-72	253	109	false
north	-72	-2	-72	254	107	false
north	-72	-1	-72	255	106	false
north	-72	0	-72	256	104	false
north	-72	1	-72	257	102	false
north	-72	2	-72	258	100	false
north	-72	3	-72	259	98	false
north	-71	-3	-71	253	109	false
north	-71	-2	-71	254	107	false
north	-71	-1	-71	255	106	false
north	-71	0	-71	256	104	false
north	-71	1	-71	257	102	false
north	-71	2	-71	258	100	false
north	-71	3	-71	259	98	false
north	-70	-3	-70	253	109	false
north	-70	-2	-70	254	107	false
north	-70	-1	-70	255	106	false
north	-70	0	-70	256	104	false
north	-70	1	-70	257	102	false
north	-70	2	-70	258	100	false
north	-70	3	-70	259	98	false
north	-69	-3	-69	253	109	false
north	-69	-2	-69	254	107	false
north	-69	-1	-69	255	106	false
north	-69	0	-69	256	104	false
north	-69	1	-69	257	102	false
north	-69	2	-69	258	100	false
north	-69	3	-69	259	98	false
north	-68	-3	-68	253	107	false
north	-68	-2	-68	254	106	false
north	-68	-1	-68	255	106	false
north	-68	0	-68	256	104	false
north	-68	1	-68	257	102	false
north	-68	2	-68	258	100	false
north	-68	3	-68	259	97	false
north	-67	-3	-67	253	107	false
north	-67	-2	-67	254	106	false
north	-67	-1	-67	255	104	false
north	-67	0	-67	256	103	false
north	-67	1	-67	257	101	false
north	-67	2	-67	258	99	false
north	-67	3	-67	259	97	false
north	-66	-3	-66	253	107	false
north	-66	-2	-66	254	106	false
north	-66	-1	-66	255	104	false
north	-66	0	-66	256	103	false
north	-66	1	-66	257	101	false
north	-66	2	-66	258	99	false
north	-66	3	-66	259	97	false
north	-65	-3	-65	253	107	false
