line	p	lane	x	z	terrain_y	water
north	-202	1	-202	257	79	false
north	-202	2	-202	258	78	false
north	-202	3	-202	259	76	false
north	-201	-3	-201	253	83	false
north	-201	-2	-201	254	81	false
north	-201	-1	-201	255	80	false
north	-201	0	-201	256	79	false
north	-201	1	-201	257	79	false
north	-201	2	-201	258	78	false
north	-201	3	-201	259	76	false
north	-200	-3	-200	253	83	false
north	-200	-2	-200	254	81	false
north	-200	-1	-200	255	80	false
north	-200	0	-200	256	79	false
north	-200	1	-200	257	79	false
north	-200	2	-200	258	78	false
north	-200	3	-200	259	76	false
north	-199	-3	-199	253	83	false
north	-199	-2	-199	254	81	false
north	-199	-1	-199	255	80	false
north	-199	0	-199	256	79	false
north	-199	1	-199	257	79	false
north	-199	2	-199	258	78	false
north	-199	3	-199	259	76	false
north	-198	-3	-198	253	83	false
north	-198	-2	-198	254	81	false
north	-198	-1	-198	255	80	false
north	-198	0	-198	256	79	false
north	-198	1	-198	257	78	false
north	-198	2	-198	258	78	false
north	-198	3	-198	259	76	false
north	-197	-3	-197	253	83	false
north	-197	-2	-197	254	81	false
north	-197	-1	-197	255	80	false
north	-197	0	-197	256	79	false
north	-197	1	-197	257	78	false
north	-197	2	-197	258	77	false
north	-197	3	-197	259	76	false
north	-196	-3	-196	253	83	false
north	-196	-2	-196	254	81	false
north	-196	-1	-196	255	81	false
north	-196	0	-196	256	79	false
north	-196	1	-196	257	78	false
north	-196	2	-196	258	77	false
north	-196	3	-196	259	76	false
north	-195	-3	-195	253	83	false
north	-195	-2	-195	254	82	false
north	-195	-1	-195	255	81	false
north	-195	0	-195	256	79	false
north	-195	1	-195	257	78	false
north	-195	2	-195	258	77	false
north	-195	3	-195	259	75	false
north	-194	-3	-194	253	83	false
north	-194	-2	-194	254	82	false
north	-194	-1	-194	255	81	false
north	-194	0	-194	256	79	false
north	-194	1	-194	257	78	false
north	-194	2	-194	258	77	false
north	-194	3	-194	259	75	false
north	-193	-3	-193	253	83	false
north	-193	-2	-193	254	82	false
north	-193	-1	-193	255	81	false
north	-193	0	-193	256	79	false
north	-193	1	-193	257	78	false
north	-193	2	-193	258	77	false
north	-193	3	-193	259	75	false
north	-192	-3	-192	253	83	false
north	-192	-2	-192	254	82	false
north	-192	-1	-192	255	81	false
north	-192	0	-192	256	79	false
north	-192	1	-192	257	78	false
north	-192	2	-192	258	77	false
north	-192	3	-192	259	75	false
north	-191	-3	-191	253	83	false
north	-191	-2	-191	254	82	false
north	-191	-1	-191	255	81	false
north	-191	0	-191	256	79	false
north	-191	1	-191	257	78	false
north	-191	2	-191	258	77	false
north	-191	3	-191	259	75	false
north	-190	-3	-190	253	83	false
north	-190	-2	-190	254	82	false
north	-190	-1	-190	255	81	false
north	-190	0	-190	256	79	false
north	-190	1	-190	257	78	false
north	-190	2	-190	258	77	false
north	-190	3	-190	259	75	false
north	-189	-3	-189	253	83	false
north	-189	-2	-189	254	82	false
north	-189	-1	-189	255	81	false
north	-189	0	-189	256	79	false
north	-189	1	-189	257	78	false
north	-189	2	-189	258	77	false
north	-189	3	-189	259	75	false
north	-188	-3	-188	253	83	false
north	-188	-2	-188	254	82	false
north	-188	-1	-188	255	81	false
north	-188	0	-188	256	79	false
north	-188	1	-188	257	78	false
north	-188	2	-188	258	77	false
north	-188	3	-188	259	75	false
north	-187	-3	-187	253	83	false
north	-187	-2	-187	254	82	false
north	-187	-1	-187	255	81	false
north	-187	0	-187	256	79	false
north	-187	1	-187	257	78	false
north	-187	2	-187	258	77	false
north	-187	3	-187	259	75	false
north	-186	-3	-186	253	83	false
north	-186	-2	-186	254	82	false
north	-186	-1	-186	255	81	false
north	-186	0	-186	256	79	false
north	-186	1	-186	257	78	false
north	-186	2	-186	258	77	false
north	-186	3	-186	259	75	false
north	-185	-3	-185	253	83	false
north	-185	-2	-185	254	82	false
north	-185	-1	-185	255	81	false
north	-185	0	-185	256	79	false
north	-185	1	-185	257	78	false
north	-185	2	-185	258	77	false
north	-185	3	-185	259	75	false
north	-184	-3	-184	253	83	false
north	-184	-2	-184	254	82	false
north	-184	-1	-184	255	81	false
north	-184	0	-184	256	79	false
north	-184	1	-184	257	78	false
north	-184	2	-184	258	77	false
north	-184	3	-184	259	75	false
north	-183	-3	-183	253	83	false
north	-183	-2	-183	254	82	false
north	-183	-1	-183	255	81	false
north	-183	0	-183	256	79	false
north	-183	1	-183	257	78	false
north	-183	2	-183	258	77	false
north	-183	3	-183	259	75	false
north	-182	-3	-182	253	83	false
north	-182	-2	-182	254	82	false
north	-182	-1	-182	255	81	false
north	-182	0	-182	256	79	false
north	-182	1	-182	257	78	false
north	-182	2	-182	258	77	false
north	-182	3	-182	259	75	false
north	-181	-3	-181	253	83	false
north	-181	-2	-181	254	82	false
north	-181	-1	-181	255	81	false
north	-181	0	-181	256	79	false
north	-181	1	-181	257	78	false
north	-181	2	-181	258	77	false
north	-181	3	-181	259	75	false
north	-180	-3	-180	253	83	false
north	-180	-2	-180	254	82	false
north	-180	-1	-180	255	81	false
north	-180	0	-180	256	79	false
north	-180	1	-180	257	78	false
north	-180	2	-180	258	77	false
north	-180	3	-180	259	75	false
north	-179	-3	-179	253	83	false
north	-179	-2	-179	254	82	false
north	-179	-1	-179	255	81	false
north	-179	0	-179	256	79	false
north	-179	1	-179	257	78	false
north	-179	2	-179	258	77	false
north	-179	3	-179	259	75	false
north	-178	-3	-178	253	83	false
north	-178	-2	-178	254	82	false
north	-178	-1	-178	255	81	false
north	-178	0	-178	256	79	false
north	-178	1	-178	257	78	false
north	-178	2	-178	258	77	false
north	-178	3	-178	259	75	false
north	-177	-3	-177	253	83	false
north	-177	-2	-177	254	82	false
north	-177	-1	-177	255	81	false
north	-177	0	-177	256	79	false
north	-177	1	-177	257	78	false
north	-177	2	-177	258	77	false
north	-177	3	-177	259	75	false
north	-176	-3	-176	253	83	false
north	-176	-2	-176	254	82	false
north	-176	-1	-176	255	81	false
north	-176	0	-176	256	79	false
north	-176	1	-176	257	78	false
north	-176	2	-176	258	77	false
north	-176	3	-176	259	75	false
north	-175	-3	-175	253	83	false
north	-175	-2	-175	254	82	false
north	-175	-1	-175	255	81	false
north	-175	0	-175	256	79	false
north	-175	1	-175	257	78	false
north	-175	2	-175	258	77	false
north	-175	3	-175	259	75	false
north	-174	-3	-174	253	83	false
north	-174	-2	-174	254	82	false
north	-174	-1	-174	255	81	false
north	-174	0	-174	256	79	false
north	-174	1	-174	257	78	false
north	-174	2	-174	258	77	false
north	-174	3	-174	259	75	false
north	-173	-3	-173	253	83	false
north	-173	-2	-173	254	82	false
north	-173	-1	-173	255	81	false
north	-173	0	-173	256	79	false
north	-173	1	-173	257	78	false
north	-173	2	-173	258	77	false
north	-173	3	-173	259	75	false
north	-172	-3	-172	253	83	false
north	-172	-2	-172	254	82	false
north	-172	-1	-172	255	81	false
north	-172	0	-172	256	79	false
north	-172	1	-172	257	78	false
north	-172	2	-172	258	77	false
north	-172	3	-172	259	75	false
north	-171	-3	-171	253	83	false
north	-171	-2	-171	254	82	false
north	-171	-1	-171	255	81	false
north	-171	0	-171	256	79	false
north	-171	1	-171	257	78	false
north	-171	2	-171	258	77	false
north	-171	3	-171	259	75	false
north	-170	-3	-170	253	83	false
north	-170	-2	-170	254	82	false
north	-170	-1	-170	255	81	false
north	-170	0	-170	256	79	false
north	-170	1	-170	257	78	false
north	-170	2	-170	258	77	false
north	-170	3	-170	259	75	false
north	-169	-3	-169	253	83	false
north	-169	-2	-169	254	82	false
north	-169	-1	-169	255	81	false
north	-169	0	-169	256	79	false
north	-169	1	-169	257	78	false
north	-169	2	-169	258	77	false
north	-169	3	-169	259	75	false
north	-168	-3	-168	253	83	false
north	-168	-2	-168	254	82	false
north	-168	-1	-168	255	81	false
north	-168	0	-168	256	79	false
north	-168	1	-168	257	78	false
north	-168	2	-168	258	77	false
north	-168	3	-168	259	75	false
north	-167	-3	-167	253	83	false
north	-167	-2	-167	254	82	false
north	-167	-1	-167	255	81	false
north	-167	0	-167	256	79	false
north	-167	1	-167	257	78	false
north	-167	2	-167	258	77	false
north	-167	3	-167	259	75	false
north	-166	-3	-166	253	83	false
north	-166	-2	-166	254	82	false
north	-166	-1	-166	255	81	false
north	-166	0	-166	256	79	false
north	-166	1	-166	257	78	false
north	-166	2	-166	258	77	false
north	-166	3	-166	259	75	false
north	-165	-3	-165	253	83	false
north	-165	-2	-165	254	82	false
north	-165	-1	-165	255	81	false
north	-165	0	-165	256	79	false
north	-165	1	-165	257	78	false
north	-165	2	-165	258	77	false
north	-165	3	-165	259	75	false
north	-164	-3	-164	253	83	false
north	-164	-2	-164	254	82	false
north	-164	-1	-164	255	81	false
north	-164	0	-164	256	79	false
north	-164	1	-164	257	78	false
north	-164	2	-164	258	77	false
north	-164	3	-164	259	75	false
north	-163	-3	-163	253	83	false
north	-163	-2	-163	254	82	false
north	-163	-1	-163	255	81	false
north	-163	0	-163	256	79	false
north	-163	1	-163	257	78	false
north	-163	2	-163	258	77	false
north	-163	3	-163	259	75	false
north	-162	-3	-162	253	83	false
north	-162	-2	-162	254	82	false
north	-162	-1	-162	255	81	false
north	-162	0	-162	256	79	false
north	-162	1	-162	257	78	false
north	-162	2	-162	258	77	false
north	-162	3	-162	259	76	false
north	-161	-3	-161	253	83	false
north	-161	-2	-161	254	82	false
north	-161	-1	-161	255	81	false
north	-161	0	-161	256	79	false
north	-161	1	-161	257	78	false
north	-161	2	-161	258	77	false
north	-161	3	-161	259	76	false
north	-160	-3	-160	253	83	false
north	-160	-2	-160	254	82	false
north	-160	-1	-160	255	81	false
north	-160	0	-160	256	79	false
north	-160	1	-160	257	78	false
north	-160	2	-160	258	78	false
north	-160	3	-160	259	76	false
north	-159	-3	-159	253	83	false
north	-159	-2	-159	254	82	false
north	-159	-1	-159	255	81	false
north	-159	0	-159	256	79	false
north	-159	1	-159	257	78	false
north	-159	2	-159	258	78	false
north	-159	3	-159	259	76	false
north	-158	-3	-158	253	83	false
north	-158	-2	-158	254	82	false
north	-158	-1	-158	255	81	false
north	-158	0	-158	256	79	false
north	-158	1	-158	257	78	false
north	-158	2	-158	258	78	false
north	-158	3	-158	259	76	false
north	-157	-3	-157	253	83	false
north	-157	-2	-157	254	82	false
north	-157	-1	-157	255	81	false
north	-157	0	-157	256	80	false
north	-157	1	-157	257	78	false
north	-157	2	-157	258	78	false
north	-157	3	-157	259	76	false
north	-156	-3	-156	253	83	false
north	-156	-2	-156	254	82	false
north	-156	-1	-156	255	81	false
north	-156	0	-156	256	80	false
north	-156	1	-156	257	78	false
north	-156	2	-156	258	78	false
north	-156	3	-156	259	76	false
north	-155	-3	-155	253	83	false
north	-155	-2	-155	254	82	false
north	-155	-1	-155	255	81	false
north	-155	0	-155	256	80	false
north	-155	1	-155	257	78	false
north	-155	2	-155	258	78	false
north	-155	3	-155	259	76	false
north	-154	-3	-154	253	83	false
north	-154	-2	-154	254	82	false
north	-154	-1	-154	255	81	false
north	-154	0	-154	256	80	false
north	-154	1	-154	257	78	false
north	-154	2	-154	258	78	false
north	-154	3	-154	259	76	false
north	-153	-3	-153	253	83	false
north	-153	-2	-153	254	82	false
north	-153	-1	-153	255	81	false
north	-153	0	-153	256	80	false
north	-153	1	-153	257	78	false
north	-153	2	-153	258	78	false
north	-153	3	-153	259	76	false
north	-152	-3	-152	253	83	false
north	-152	-2	-152	254	82	false
north	-152	-1	-152	255	81	false
north	-152	0	-152	256	80	false
north	-152	1	-152	257	78	false
north	-152	2	-152	258	78	false
north	-152	3	-152	259	76	false
north	-151	-3	-151	253	83	false
north	-151	-2	-151	254	82	false
north	-151	-1	-151	255	81	false
north	-151	0	-151	256	80	false
north	-151	1	-151	257	78	false
north	-151	2	-151	258	78	false
north	-151	3	-151	259	76	false
north	-150	-3	-150	253	83	false
north	-150	-2	-150	254	82	false
north	-150	-1	-150	255	81	false
north	-150	0	-150	256	80	false
north	-150	1	-150	257	78	false
north	-150	2	-150	258	77	false
north	-150	3	-150	259	76	false
north	-149	-3	-149	253	83	false
north	-149	-2	-149	254	82	false
north	-149	-1	-149	255	81	false
north	-149	0	-149	256	80	false
north	-149	1	-149	257	78	false
north	-149	2	-149	258	77	false
north	-149	3	-149	259	76	false
north	-148	-3	-148	253	83	false
north	-148	-2	-148	254	82	false
north	-148	-1	-148	255	81	false
north	-148	0	-148	256	80	false
north	-148	1	-148	257	78	false
north	-148	2	-148	258	77	false
north	-148	3	-148	259	75	false
north	-147	-3	-147	253	83	false
north	-147	-2	-147	254	82	false
north	-147	-1	-147	255	81	false
north	-147	0	-147	256	80	false
north	-147	1	-147	257	78	false
north	-147	2	-147	258	77	false
north	-147	3	-147	259	75	false
north	-146	-3	-146	253	83	false
north	-146	-2	-146	254	82	false
north	-146	-1	-146	255	81	false
north	-146	0	-146	256	80	false
north	-146	1	-146	257	78	false
north	-146	2	-146	258	77	false
north	-146	3	-146	259	75	false
north	-145	-3	-145	253	83	false
north	-145	-2	-145	254	82	false
north	-145	-1	-145	255	81	false
north	-145	0	-145	256	80	false
north	-145	1	-145	257	78	false
north	-145	2	-145	258	77	false
north	-145	3	-145	259	75	false
north	-144	-3	-144	253	83	false
north	-144	-2	-144	254	82	false
north	-144	-1	-144	255	81	false
north	-144	0	-144	256	80	false
north	-144	1	-144	257	78	false
north	-144	2	-144	258	77	false
north	-144	3	-144	259	76	false
north	-143	-3	-143	253	83	false
north	-143	-2	-143	254	82	false
north	-143	-1	-143	255	81	false
north	-143	0	-143	256	80	false
north	-143	1	-143	257	78	false
north	-143	2	-143	258	77	false
north	-143	3	-143	259	76	false
north	-142	-3	-142	253	83	false
north	-142	-2	-142	254	82	false
north	-142	-1	-142	255	81	false
north	-142	0	-142	256	80	false
north	-142	1	-142	257	78	false
north	-142	2	-142	258	77	false
north	-142	3	-142	259	76	false
north	-141	-3	-141	253	83	false
north	-141	-2	-141	254	82	false
north	-141	-1	-141	255	81	false
north	-141	0	-141	256	80	false
north	-141	1	-141	257	78	false
north	-141	2	-141	258	77	false
north	-141	3	-141	259	76	false
north	-140	-3	-140	253	83	false
north	-140	-2	-140	254	82	false
north	-140	-1	-140	255	81	false
north	-140	0	-140	256	80	false
north	-140	1	-140	257	78	false
north	-140	2	-140	258	77	false
north	-140	3	-140	259	76	false
north	-139	-3	-139	253	82	false
north	-139	-2	-139	254	81	false
north	-139	-1	-139	255	81	false
north	-139	0	-139	256	80	false
north	-139	1	-139	257	78	false
north	-139	2	-139	258	77	false
north	-139	3	-139	259	76	false
north	-138	-3	-138	253	82	false
north	-138	-2	-138	254	81	false
north	-138	-1	-138	255	80	false
north	-138	0	-138	256	80	false
north	-138	1	-138	257	78	false
north	-138	2	-138	258	77	false
north	-138	3	-138	259	76	false
north	-137	-3	-137	253	82	false
north	-137	-2	-137	254	81	false
north	-137	-1	-137	255	80	false
north	-137	0	-137	256	80	false
north	-137	1	-137	257	78	false
north	-137	2	-137	258	77	false
north	-137	3	-137	259	76	false
north	-136	-3	-136	253	82	false
north	-136	-2	-136	254	81	false
north	-136	-1	-136	255	80	false
north	-136	0	-136	256	80	false
north	-136	1	-136	257	78	false
north	-136	2	-136	258	77	false
north	-136	3	-136	259	76	false
north	-135	-3	-135	253	82	false
north	-135	-2	-135	254	81	false
north	-135	-1	-135	255	80	false
north	-135	0	-135	256	79	false
north	-135	1	-135	257	77	false
north	-135	2	-135	258	76	false
north	-135	3	-135	259	76	false
north	-134	-3	-134	253	82	false
north	-134	-2	-134	254	81	false
north	-134	-1	-134	255	80	false
north	-134	0	-134	256	79	false
north	-134	1	-134	257	77	false
north	-134	2	-134	258	76	false
north	-134	3	-134	259	75	false
north	-133	-3	-133	253	82	false
north	-133	-2	-133	254	81	false
north	-133	-1	-133	255	80	false
north	-133	0	-133	256	78	false
north	-133	1	-133	257	77	false
north	-133	2	-133	258	76	false
north	-133	3	-133	259	75	false
north	-132	-3	-132	253	82	false
north	-132	-2	-132	254	81	false
north	-132	-1	-132	255	80	false
north	-132	0	-132	256	78	false
north	-132	1	-132	257	77	false
north	-132	2	-132	258	76	false
north	-132	3	-132	259	75	false
north	-131	-3	-131	253	82	false
north	-131	-2	-131	254	81	false
north	-131	-1	-131	255	80	false
north	-131	0	-131	256	78	false
north	-131	1	-131	257	77	false
north	-131	2	-131	258	76	false
north	-131	3	-131	259	75	false
north	-130	-3	-130	253	82	false
north	-130	-2	-130	254	81	false
north	-130	-1	-130	255	80	false
north	-130	0	-130	256	78	false
north	-130	1	-130	257	77	false
north	-130	2	-130	258	76	false
north	-130	3	-130	259	75	false
north	-129	-3	-129	253	82	false
north	-129	-2	-129	254	81	false
north	-129	-1	-129	255	80	false
north	-129	0	-129	256	78	false
north	-129	1	-129	257	77	false
north	-129	2	-129	258	76	false
north	-129	3	-129	259	75	false
north	-128	-3	-128	253	82	false
north	-128	-2	-128	254	81	false
north	-128	-1	-128	255	80	false
north	-128	0	-128	256	78	false
north	-128	1	-128	257	77	false
north	-128	2	-128	258	76	false
north	-128	3	-128	259	75	false
north	-127	-3	-127	253	82	false
north	-127	-2	-127	254	81	false
north	-127	-1	-127	255	80	false
north	-127	0	-127	256	78	false
north	-127	1	-127	257	77	false
north	-127	2	-127	258	76	false
north	-127	3	-127	259	75	false
north	-126	-3	-126	253	82	false
north	-126	-2	-126	254	81	false
north	-126	-1	-126	255	80	false
north	-126	0	-126	256	78	false
north	-126	1	-126	257	77	false
north	-126	2	-126	258	76	false
north	-126	3	-126	259	75	false
north	-125	-3	-125	253	82	false
north	-125	-2	-125	254	81	false
north	-125	-1	-125	255	80	false
north	-125	0	-125	256	78	false
north	-125	1	-125	257	77	false
north	-125	2	-125	258	76	false
north	-125	3	-125	259	75	false
north	-124	-3	-124	253	82	false
north	-124	-2	-124	254	81	false
north	-124	-1	-124	255	80	false
north	-124	0	-124	256	78	false
north	-124	1	-124	257	77	false
north	-124	2	-124	258	76	false
north	-124	3	-124	259	75	false
north	-123	-3	-123	253	82	false
north	-123	-2	-123	254	81	false
north	-123	-1	-123	255	80	false
north	-123	0	-123	256	78	false
north	-123	1	-123	257	77	false
north	-123	2	-123	258	76	false
north	-123	3	-123	259	75	false
north	-122	-3	-122	253	82	false
north	-122	-2	-122	254	81	false
north	-122	-1	-122	255	80	false
north	-122	0	-122	256	78	false
north	-122	1	-122	257	77	false
north	-122	2	-122	258	76	false
north	-122	3	-122	259	75	false
north	-121	-3	-121	253	82	false
north	-121	-2	-121	254	81	false
north	-121	-1	-121	255	80	false
north	-121	0	-121	256	78	false
north	-121	1	-121	257	77	false
north	-121	2	-121	258	76	false
north	-121	3	-121	259	75	false
north	-120	-3	-120	253	82	false
north	-120	-2	-120	254	81	false
north	-120	-1	-120	255	80	false
north	-120	0	-120	256	78	false
north	-120	1	-120	257	77	false
north	-120	2	-120	258	76	false
north	-120	3	-120	259	75	false
north	-119	-3	-119	253	82	false
north	-119	-2	-119	254	81	false
north	-119	-1	-119	255	80	false
north	-119	0	-119	256	78	false
north	-119	1	-119	257	77	false
north	-119	2	-119	258	76	false
north	-119	3	-119	259	75	false
north	-118	-3	-118	253	82	false
north	-118	-2	-118	254	81	false
north	-118	-1	-118	255	80	false
north	-118	0	-118	256	78	false
north	-118	1	-118	257	77	false
north	-118	2	-118	258	76	false
north	-118	3	-118	259	75	false
north	-117	-3	-117	253	82	false
north	-117	-2	-117	254	81	false
north	-117	-1	-117	255	80	false
north	-117	0	-117	256	78	false
north	-117	1	-117	257	77	false
north	-117	2	-117	258	76	false
north	-117	3	-117	259	75	false
north	-116	-3	-116	253	82	false
north	-116	-2	-116	254	81	false
north	-116	-1	-116	255	80	false
north	-116	0	-116	256	78	false
north	-116	1	-116	257	77	false
north	-116	2	-116	258	76	false
north	-116	3	-116	259	75	false
north	-115	-3	-115	253	82	false
north	-115	-2	-115	254	81	false
north	-115	-1	-115	255	80	false
north	-115	0	-115	256	78	false
north	-115	1	-115	257	77	false
north	-115	2	-115	258	76	false
north	-115	3	-115	259	75	false
north	-114	-3	-114	253	82	false
north	-114	-2	-114	254	81	false
north	-114	-1	-114	255	80	false
north	-114	0	-114	256	78	false
north	-114	1	-114	257	77	false
north	-114	2	-114	258	76	false
north	-114	3	-114	259	75	false
north	-113	-3	-113	253	82	false
north	-113	-2	-113	254	81	false
north	-113	-1	-113	255	80	false
north	-113	0	-113	256	78	false
north	-113	1	-113	257	77	false
north	-113	2	-113	258	76	false
north	-113	3	-113	259	75	false
north	-112	-3	-112	253	82	false
north	-112	-2	-112	254	81	false
north	-112	-1	-112	255	80	false
north	-112	0	-112	256	78	false
north	-112	1	-112	257	77	false
north	-112	2	-112	258	76	false
north	-112	3	-112	259	75	false
north	-111	-3	-111	253	82	false
north	-111	-2	-111	254	81	false
north	-111	-1	-111	255	80	false
north	-111	0	-111	256	78	false
north	-111	1	-111	257	77	false
north	-111	2	-111	258	76	false
north	-111	3	-111	259	75	false
north	-110	-3	-110	253	82	false
north	-110	-2	-110	254	81	false
north	-110	-1	-110	255	80	false
north	-110	0	-110	256	78	false
north	-110	1	-110	257	77	false
north	-110	2	-110	258	76	false
north	-110	3	-110	259	75	false
north	-109	-3	-109	253	82	false
north	-109	-2	-109	254	81	false
north	-109	-1	-109	255	80	false
north	-109	0	-109	256	78	false
north	-109	1	-109	257	77	false
north	-109	2	-109	258	76	false
north	-109	3	-109	259	75	false
north	-108	-3	-108	253	82	false
north	-108	-2	-108	254	81	false
north	-108	-1	-108	255	80	false
north	-108	0	-108	256	78	false
north	-108	1	-108	257	77	false
north	-108	2	-108	258	76	false
north	-108	3	-108	259	75	false
north	-107	-3	-107	253	82	false
north	-107	-2	-107	254	81	false
north	-107	-1	-107	255	80	false
north	-107	0	-107	256	78	false
north	-107	1	-107	257	77	false
north	-107	2	-107	258	76	false
north	-107	3	-107	259	75	false
north	-106	-3	-106	253	82	false
north	-106	-2	-106	254	81	false
north	-106	-1	-106	255	80	false
north	-106	0	-106	256	78	false
north	-106	1	-106	257	77	false
north	-106	2	-106	258	76	false
north	-106	3	-106	259	75	false
north	-105	-3	-105	253	82	false
north	-105	-2	-105	254	81	false
north	-105	-1	-105	255	80	false
north	-105	0	-105	256	78	false
north	-105	1	-105	257	77	false
north	-105	2	-105	258	76	false
north	-105	3	-105	259	75	false
north	-104	-3	-104	253	82	false
north	-104	-2	-104	254	81	false
north	-104	-1	-104	255	80	false
north	-104	0	-104	256	78	false
north	-104	1	-104	257	77	false
north	-104	2	-104	258	76	false
north	-104	3	-104	259	75	false
north	-103	-3	-103	253	82	false
north	-103	-2	-103	254	81	false
north	-103	-1	-103	255	80	false
north	-103	0	-103	256	78	false
north	-103	1	-103	257	77	false
north	-103	2	-103	258	76	false
north	-103	3	-103	259	75	false
north	-102	-3	-102	253	82	false
north	-102	-2	-102	254	81	false
north	-102	-1	-102	255	80	false
north	-102	0	-102	256	78	false
north	-102	1	-102	257	77	false
north	-102	2	-102	258	76	false
north	-102	3	-102	259	75	false
north	-101	-3	-101	253	83	false
north	-101	-2	-101	254	81	false
north	-101	-1	-101	255	80	false
north	-101	0	-101	256	78	false
north	-101	1	-101	257	77	false
north	-101	2	-101	258	76	false
north	-101	3	-101	259	75	false
north	-100	-3	-100	253	83	false
north	-100	-2	-100	254	81	false
north	-100	-1	-100	255	80	false
north	-100	0	-100	256	78	false
north	-100	1	-100	257	77	false
north	-100	2	-100	258	76	false
north	-100	3	-100	259	75	false
north	-99	-3	-99	253	83	false
north	-99	-2	-99	254	81	false
north	-99	-1	-99	255	80	false
north	-99	0	-99	256	78	false
north	-99	1	-99	257	77	false
north	-99	2	-99	258	76	false
north	-99	3	-99	259	75	false
north	-98	-3	-98	253	83	false
north	-98	-2	-98	254	81	false
north	-98	-1	-98	255	80	false
north	-98	0	-98	256	78	false
north	-98	1	-98	257	77	false
north	-98	2	-98	258	76	false
north	-98	3	-98	259	75	false
north	-97	-3	-97	253	83	false
north	-97	-2	-97	254	81	false
north	-97	-1	-97	255	80	false
north	-97	0	-97	256	78	false
north	-97	1	-97	257	77	false
north	-97	2	-97	258	76	false
north	-97	3	-97	259	76	false
north	-96	-3	-96	253	83	false
north	-96	-2	-96	254	82	false
north	-96	-1	-96	255	80	false
north	-96	0	-96	256	78	false
north	-96	1	-96	257	78	false
north	-96	2	-96	258	77	false
north	-96	3	-96	259	76	false
north	-95	-3	-95	253	83	false
north	-95	-2	-95	254	82	false
north	-95	-1	-95	255	80	false
north	-95	0	-95	256	79	false
north	-95	1	-95	257	78	false
north	-95	2	-95	258	77	false
north	-95	3	-95	259	76	false
north	-94	-3	-94	253	83	false
north	-94	-2	-94	254	82	false
north	-94	-1	-94	255	81	false
north	-94	0	-94	256	79	false
north	-94	1	-94	257	78	false
north	-94	2	-94	258	77	false
north	-94	3	-94	259	76	false
north	-93	-3	-93	253	83	false
north	-93	-2	-93	254	82	false
north	-93	-1	-93	255	81	false
north	-93	0	-93	256	79	false
north	-93	1	-93	257	78	false
north	-93	2	-93	258	77	false
north	-93	3	-93	259	76	false
north	-92	-3	-92	253	83	false
north	-92	-2	-92	254	82	false
north	-92	-1	-92	255	81	false
north	-92	0	-92	256	79	false
north	-92	1	-92	257	78	false
north	-92	2	-92	258	77	false
north	-92	3	-92	259	76	false
north	-91	-3	-91	253	83	false
north	-91	-2	-91	254	82	false
north	-91	-1	-91	255	81	false
north	-91	0	-91	256	79	false
north	-91	1	-91	257	78	false
north	-91	2	-91	258	77	false
north	-91	3	-91	259	76	false
north	-90	-3	-90	253	83	false
north	-90	-2	-90	254	82	false
north	-90	-1	-90	255	81	false
north	-90	0	-90	256	79	false
north	-90	1	-90	257	78	false
north	-90	2	-90	258	77	false
north	-90	3	-90	259	76	false
north	-89	-3	-89	253	83	false
north	-89	-2	-89	254	82	false
north	-89	-1	-89	255	81	false
north	-89	0	-89	256	79	false
north	-89	1	-89	257	78	false
north	-89	2	-89	258	77	false
north	-89	3	-89	259	76	false
north	-88	-3	-88	253	83	false
north	-88	-2	-88	254	82	false
north	-88	-1	-88	255	81	false
north	-88	0	-88	256	79	false
north	-88	1	-88	257	78	false
north	-88	2	-88	258	77	false
north	-88	3	-88	259	76	false
north	-87	-3	-87	253	83	false
north	-87	-2	-87	254	82	false
north	-87	-1	-87	255	81	false
north	-87	0	-87	256	79	false
north	-87	1	-87	257	78	false
north	-87	2	-87	258	77	false
north	-87	3	-87	259	76	false
north	-86	-3	-86	253	83	false
north	-86	-2	-86	254	82	false
north	-86	-1	-86	255	81	false
north	-86	0	-86	256	79	false
north	-86	1	-86	257	78	false
north	-86	2	-86	258	77	false
north	-86	3	-86	259	76	false
north	-85	-3	-85	253	83	false
north	-85	-2	-85	254	82	false
north	-85	-1	-85	255	81	false
north	-85	0	-85	256	79	false
north	-85	1	-85	257	78	false
north	-85	2	-85	258	77	false
north	-85	3	-85	259	76	false
north	-84	-3	-84	253	83	false
north	-84	-2	-84	254	82	false
north	-84	-1	-84	255	81	false
north	-84	0	-84	256	79	false
north	-84	1	-84	257	78	false
north	-84	2	-84	258	77	false
north	-84	3	-84	259	76	false
north	-83	-3	-83	253	83	false
north	-83	-2	-83	254	82	false
north	-83	-1	-83	255	81	false
north	-83	0	-83	256	79	false
north	-83	1	-83	257	78	false
north	-83	2	-83	258	77	false
north	-83	3	-83	259	76	false
north	-82	-3	-82	253	83	false
north	-82	-2	-82	254	82	false
north	-82	-1	-82	255	81	false
north	-82	0	-82	256	79	false
north	-82	1	-82	257	78	false
north	-82	2	-82	258	77	false
north	-82	3	-82	259	76	false
north	-81	-3	-81	253	83	false
north	-81	-2	-81	254	82	false
north	-81	-1	-81	255	81	false
north	-81	0	-81	256	79	false
north	-81	1	-81	257	78	false
north	-81	2	-81	258	77	false
north	-81	3	-81	259	76	false
north	-80	-3	-80	253	83	false
