x	z	terrain_y	water
236	184	98	false
240	184	98	false
244	184	98	false
248	184	100	false
252	184	100	false
256	184	100	false
260	184	100	false
264	184	100	false
268	184	100	false
272	184	100	false
276	184	101	false
280	184	101	false
284	184	103	false
288	184	103	false
-288	188	94	false
-284	188	99	false
-280	188	101	false
-276	188	103	false
-272	188	106	false
-268	188	106	false
-264	188	107	false
-260	188	106	false
-256	188	107	false
-252	188	107	false
-248	188	109	false
-244	188	109	false
-240	188	109	false
-236	188	109	false
-232	188	110	false
-228	188	112	false
-224	188	112	false
-220	188	112	false
-216	188	110	false
-212	188	109	false
-208	188	109	false
-204	188	107	false
-200	188	106	false
-196	188	104	false
-192	188	103	false
-188	188	103	false
-184	188	103	false
-180	188	103	false
-176	188	103	false
-172	188	103	false
-168	188	103	false
-164	188	105	false
-160	188	106	false
-156	188	106	false
-152	188	106	false
-148	188	106	false
-144	188	107	false
-140	188	109	false
-136	188	109	false
-132	188	109	false
-128	188	110	false
-124	188	110	false
-120	188	110	false
-116	188	110	false
-112	188	111	false
-108	188	112	false
-104	188	112	false
-100	188	112	false
-96	188	112	false
-92	188	113	false
-88	188	113	false
-84	188	113	false
-80	188	113	false
-76	188	113	false
-72	188	112	false
-68	188	112	false
-64	188	112	false
-60	188	112	false
-56	188	112	false
-52	188	112	false
-48	188	111	false
-44	188	110	false
-40	188	109	false
-36	188	109	false
-32	188	107	false
-28	188	106	false
-24	188	106	false
-20	188	106	false
-16	188	106	false
-12	188	106	false
-8	188	106	false
-4	188	106	false
0	188	106	false
4	188	106	false
8	188	106	false
12	188	106	false
16	188	104	false
20	188	103	false
24	188	103	false
28	188	103	false
32	188	103	false
36	188	103	false
40	188	103	false
44	188	103	false
48	188	103	false
52	188	103	false
56	188	105	false
60	188	106	false
64	188	107	false
68	188	108	false
72	188	107	false
76	188	107	false
80	188	107	false
84	188	106	false
88	188	106	false
92	188	106	false
96	188	105	false
100	188	104	false
104	188	104	false
108	188	104	false
112	188	106	false
116	188	106	false
120	188	108	false
124	188	109	false
128	188	110	false
132	188	110	false
136	188	109	false
140	188	109	false
144	188	109	false
148	188	109	false
152	188	107	false
156	188	106	false
160	188	105	false
164	188	105	false
168	188	104	false
172	188	104	false
176	188	104	false
180	188	103	false
184	188	103	false
188	188	103	false
192	188	103	false
196	188	103	false
200	188	103	false
204	188	103	false
208	188	103	false
212	188	103	false
216	188	101	false
220	188	100	false
224	188	100	false
228	188	100	false
232	188	100	false
236	188	100	false
240	188	100	false
244	188	100	false
248	188	100	false
252	188	100	false
256	188	100	false
260	188	100	false
264	188	100	false
268	188	100	false
272	188	100	false
276	188	101	false
280	188	103	false
284	188	103	false
288	188	103	false
-288	192	94	false
-284	192	98	false
-280	192	101	false
-276	192	103	false
-272	192	106	false
-268	192	106	false
-264	192	107	false
-260	192	106	false
-256	192	106	false
-252	192	106	false
-248	192	109	false
-244	192	109	false
-240	192	109	false
-236	192	109	false
-232	192	109	false
-228	192	110	false
-224	192	112	false
-220	192	111	false
-216	192	110	false
-212	192	109	false
-208	192	109	false
-204	192	107	false
-200	192	106	false
-196	192	103	false
-192	192	103	false
-188	192	103	false
-184	192	103	false
-180	192	103	false
-176	192	103	false
-172	192	103	false
-168	192	103	false
-164	192	104	false
-160	192	106	false
-156	192	106	false
-152	192	106	false
-148	192	106	false
-144	192	107	false
-140	192	108	false
-136	192	109	false
-132	192	109	false
-128	192	109	false
-124	192	109	false
-120	192	109	false
-116	192	109	false
-112	192	110	false
-108	192	112	false
-104	192	112	false
-100	192	112	false
-96	192	113	false
-92	192	114	false
-88	192	115	false
-84	192	115	false
-80	192	115	false
-76	192	115	false
-72	192	114	false
-68	192	113	false
-64	192	112	false
-60	192	112	false
-56	192	112	false
-52	192	112	false
-48	192	112	false
-44	192	112	false
-40	192	110	false
-36	192	109	false
-32	192	109	false
-28	192	107	false
-24	192	106	false
-20	192	106	false
-16	192	106	false
-12	192	106	false
-8	192	106	false
-4	192	106	false
0	192	106	false
4	192	106	false
8	192	106	false
12	192	106	false
16	192	104	false
20	192	103	false
24	192	103	false
28	192	103	false
32	192	103	false
36	192	103	false
40	192	103	false
44	192	103	false
48	192	103	false
52	192	104	false
56	192	106	false
60	192	107	false
64	192	109	false
68	192	109	false
72	192	109	false
76	192	109	false
80	192	109	false
84	192	107	false
88	192	106	false
92	192	106	false
96	192	106	false
100	192	106	false
104	192	106	false
108	192	106	false
112	192	106	false
116	192	107	false
120	192	109	false
124	192	109	false
128	192	111	false
132	192	112	false
136	192	112	false
140	192	111	false
144	192	110	false
148	192	109	false
152	192	108	false
156	192	106	false
160	192	106	false
164	192	106	false
168	192	106	false
172	192	106	false
176	192	106	false
180	192	104	false
184	192	103	false
188	192	103	false
192	192	103	false
196	192	103	false
200	192	103	false
204	192	103	false
208	192	103	false
212	192	103	false
216	192	101	false
220	192	101	false
224	192	100	false
228	192	100	false
232	192	100	false
236	192	100	false
240	192	100	false
244	192	100	false
248	192	100	false
252	192	100	false
256	192	100	false
260	192	100	false
264	192	100	false
268	192	101	false
272	192	102	false
276	192	102	false
280	192	103	false
284	192	104	false
288	192	106	false
-288	196	93	false
-284	196	98	false
-280	196	101	false
-276	196	103	false
-272	196	105	false
-268	196	106	false
-264	196	106	false
-260	196	106	false
-256	196	106	false
-252	196	106	false
-248	196	109	false
-244	196	109	false
-240	196	109	false
-236	196	109	false
-232	196	109	false
-228	196	109	false
-224	196	110	false
-220	196	110	false
-216	196	109	false
-212	196	109	false
-208	196	109	false
-204	196	107	false
-200	196	106	false
-196	196	103	false
-192	196	103	false
-188	196	103	false
-184	196	103	false
-180	196	103	false
-176	196	103	false
-172	196	103	false
-168	196	103	false
-164	196	104	false
-160	196	106	false
-156	196	106	false
-152	196	106	false
-148	196	106	false
-144	196	106	false
-140	196	107	false
-136	196	109	false
-132	196	109	false
-128	196	109	false
-124	196	109	false
-120	196	109	false
-116	196	109	false
-112	196	109	false
-108	196	111	false
-104	196	112	false
-100	196	112	false
-96	196	113	false
-92	196	115	false
-88	196	115	false
-84	196	115	false
-80	196	115	false
-76	196	115	false
-72	196	115	false
-68	196	114	false
-64	196	113	false
-60	196	113	false
-56	196	113	false
-52	196	112	false
-48	196	112	false
-44	196	112	false
-40	196	111	false
-36	196	109	false
-32	196	108	false
-28	196	106	false
-24	196	106	false
-20	196	106	false
-16	196	106	false
-12	196	106	false
-8	196	106	false
-4	196	106	false
0	196	106	false
4	196	106	false
8	196	106	false
12	196	106	false
16	196	104	false
20	196	103	false
24	196	103	false
28	196	103	false
32	196	103	false
36	196	103	false
40	196	103	false
44	196	103	false
48	196	104	false
52	196	104	false
56	196	106	false
60	196	108	false
64	196	109	false
68	196	110	false
72	196	110	false
76	196	110	false
80	196	109	false
84	196	109	false
88	196	108	false
92	196	107	false
96	196	106	false
100	196	106	false
104	196	106	false
108	196	106	false
112	196	107	false
116	196	108	false
120	196	110	false
124	196	110	false
128	196	112	false
132	196	112	false
136	196	112	false
140	196	112	false
144	196	112	false
148	196	110	false
152	196	109	false
156	196	109	false
160	196	107	false
164	196	106	false
168	196	106	false
172	196	106	false
176	196	106	false
180	196	104	false
184	196	104	false
188	196	104	false
192	196	103	false
196	196	103	false
200	196	103	false
204	196	103	false
208	196	103	false
212	196	103	false
216	196	103	false
220	196	102	false
224	196	100	false
228	196	100	false
232	196	100	false
236	196	100	false
240	196	100	false
244	196	100	false
248	196	100	false
252	196	100	false
256	196	101	false
260	196	101	false
264	196	101	false
268	196	102	false
272	196	103	false
276	196	103	false
280	196	103	false
284	196	104	false
288	196	106	false
-288	200	92	false
-284	200	97	false
-280	200	100	false
-276	200	102	false
-272	200	105	false
-268	200	106	false
-264	200	106	false
-260	200	105	false
-256	200	106	false
-252	200	106	false
-248	200	107	false
-244	200	107	false
-240	200	109	false
-236	200	109	false
-232	200	109	false
-228	200	109	false
-224	200	109	false
-220	200	109	false
-216	200	109	false
-212	200	109	false
-208	200	109	false
-204	200	107	false
-200	200	106	false
-196	200	103	false
-192	200	103	false
-188	200	103	false
-184	200	103	false
-180	200	103	false
-176	200	103	false
-172	200	103	false
-168	200	103	false
-164	200	104	false
-160	200	106	false
-156	200	106	false
-152	200	106	false
-148	200	106	false
-144	200	106	false
-140	200	107	false
-136	200	109	false
-132	200	109	false
-128	200	109	false
-124	200	109	false
-120	200	109	false
-116	200	109	false
-112	200	109	false
-108	200	110	false
-104	200	112	false
-100	200	112	false
-96	200	113	false
-92	200	115	false
-88	200	115	false
-84	200	115	false
-80	200	115	false
-76	200	115	false
-72	200	115	false
-68	200	115	false
-64	200	115	false
-60	200	115	false
-56	200	114	false
-52	200	114	false
-48	200	112	false
-44	200	112	false
-40	200	110	false
-36	200	109	false
-32	200	109	false
-28	200	108	false
-24	200	107	false
-20	200	106	false
-16	200	106	false
-12	200	106	false
-8	200	106	false
-4	200	106	false
0	200	106	false
4	200	106	false
8	200	106	false
12	200	106	false
16	200	104	false
20	200	104	false
24	200	104	false
28	200	103	false
32	200	103	false
36	200	103	false
40	200	103	false
44	200	103	false
48	200	105	false
52	200	106	false
56	200	107	false
60	200	109	false
64	200	110	false
68	200	111	false
72	200	112	false
76	200	112	false
80	200	111	false
84	200	110	false
88	200	109	false
92	200	108	false
96	200	107	false
100	200	106	false
104	200	106	false
108	200	107	false
112	200	109	false
116	200	109	false
120	200	110	false
124	200	112	false
128	200	112	false
132	200	112	false
136	200	112	false
140	200	112	false
144	200	112	false
148	200	110	false
152	200	109	false
156	200	109	false
160	200	107	false
164	200	106	false
168	200	106	false
172	200	106	false
176	200	106	false
180	200	106	false
184	200	106	false
188	200	106	false
192	200	106	false
196	200	105	false
200	200	104	false
204	200	104	false
208	200	103	false
212	200	103	false
216	200	103	false
220	200	102	false
224	200	102	false
228	200	102	false
232	200	102	false
236	200	102	false
240	200	102	false
244	200	102	false
248	200	103	false
252	200	103	false
256	200	103	false
260	200	103	false
264	200	103	false
268	200	103	false
272	200	103	false
276	200	103	false
280	200	105	false
284	200	106	false
288	200	106	false
-288	204	91	false
-284	204	96	false
-280	204	100	false
-276	204	103	false
-272	204	104	false
-268	204	105	false
-264	204	106	false
-260	204	105	false
-256	204	106	false
-252	204	106	false
-248	204	106	false
-244	204	106	false
-240	204	107	false
-236	204	109	false
-232	204	109	false
-228	204	109	false
-224	204	109	false
-220	204	109	false
-216	204	109	false
-212	204	109	false
-208	204	108	false
-204	204	106	false
-200	204	105	false
-196	204	103	false
-192	204	102	false
-188	204	102	false
-184	204	102	false
-180	204	101	false
-176	204	101	false
-172	204	103	false
-168	204	103	false
-164	204	104	false
-160	204	104	false
-156	204	104	false
-152	204	106	false
-148	204	106	false
-144	204	106	false
-140	204	106	false
-136	204	107	false
-132	204	108	false
-128	204	109	false
-124	204	109	false
-120	204	109	false
-116	204	109	false
-112	204	109	false
-108	204	110	false
-104	204	110	false
-100	204	111	false
-96	204	112	false
-92	204	113	false
-88	204	113	false
-84	204	114	false
-80	204	115	false
-76	204	115	false
-72	204	115	false
-68	204	115	false
-64	204	115	false
-60	204	115	false
-56	204	115	false
-52	204	114	false
-48	204	113	false
-44	204	112	false
-40	204	112	false
-36	204	110	false
-32	204	109	false
-28	204	109	false
-24	204	109	false
-20	204	108	false
-16	204	107	false
-12	204	106	false
-8	204	106	false
-4	204	106	false
0	204	106	false
4	204	106	false
8	204	106	false
12	204	106	false
16	204	106	false
20	204	106	false
24	204	106	false
28	204	105	false
32	204	105	false
36	204	104	false
40	204	104	false
44	204	105	false
48	204	106	false
52	204	107	false
56	204	109	false
60	204	110	false
64	204	111	false
68	204	112	false
72	204	112	false
76	204	112	false
80	204	112	false
84	204	110	false
88	204	109	false
92	204	109	false
96	204	109	false
100	204	109	false
104	204	108	false
108	204	109	false
112	204	109	false
116	204	109	false
120	204	110	false
124	204	112	false
128	204	112	false
132	204	112	false
136	204	112	false
140	204	112	false
144	204	112	false
148	204	112	false
152	204	110	false
156	204	109	false
160	204	108	false
164	204	107	false
168	204	106	false
172	204	106	false
176	204	106	false
180	204	106	false
184	204	106	false
188	204	106	false
192	204	106	false
196	204	106	false
200	204	106	false
204	204	105	false
208	204	104	false
212	204	103	false
216	204	103	false
220	204	103	false
224	204	103	false
228	204	103	false
232	204	103	false
236	204	103	false
240	204	103	false
244	204	103	false
248	204	103	false
252	204	103	false
256	204	103	false
260	204	103	false
264	204	103	false
268	204	103	false
272	204	104	false
276	204	104	false
280	204	105	false
284	204	106	false
288	204	106	false
-288	208	90	false
-284	208	96	false
-280	208	99	false
-276	208	102	false
-272	208	103	false
-268	208	104	false
-264	208	105	false
-260	208	104	false
-256	208	106	false
-252	208	106	false
-248	208	106	false
-244	208	106	false
-240	208	106	false
-236	208	107	false
-232	208	108	false
-228	208	108	false
-224	208	107	false
-220	208	107	false
-216	208	107	false
-212	208	107	false
-208	208	106	false
-204	208	104	false
-200	208	103	false
-196	208	103	false
-192	208	102	false
-188	208	100	false
-184	208	100	false
-180	208	100	false
-176	208	101	false
-172	208	103	false
-168	208	103	false
-164	208	103	false
-160	208	103	false
-156	208	103	false
-152	208	104	false
-148	208	105	false
-144	208	106	false
-140	208	106	false
-136	208	106	false
-132	208	108	false
-128	208	109	false
-124	208	109	false
-120	208	109	false
-116	208	109	false
-112	208	109	false
-108	208	109	false
-104	208	109	false
-100	208	110	false
-96	208	110	false
-92	208	112	false
-88	208	112	false
-84	208	112	false
-80	208	113	false
-76	208	114	false
-72	208	115	false
-68	208	115	false
-64	208	115	false
-60	208	115	false
-56	208	115	false
-52	208	115	false
-48	208	115	false
-44	208	113	false
-40	208	112	false
-36	208	111	false
-32	208	109	false
-28	208	109	false
-24	208	109	false
-20	208	109	false
-16	208	109	false
-12	208	108	false
-8	208	107	false
-4	208	107	false
0	208	107	false
4	208	107	false
8	208	107	false
12	208	106	false
16	208	106	false
20	208	106	false
24	208	106	false
28	208	106	false
32	208	106	false
36	208	106	false
40	208	106	false
44	208	106	false
48	208	106	false
52	208	107	false
56	208	109	false
60	208	110	false
64	208	112	false
68	208	112	false
72	208	112	false
76	208	112	false
80	208	112	false
84	208	112	false
88	208	109	false
92	208	109	false
96	208	109	false
100	208	109	false
104	208	109	false
108	208	109	false
112	208	109	false
116	208	110	false
120	208	111	false
124	208	112	false
128	208	112	false
132	208	112	false
136	208	112	false
140	208	112	false
144	208	112	false
148	208	112	false
152	208	110	false
156	208	109	false
160	208	107	false
164	208	106	false
168	208	106	false
172	208	106	false
176	208	106	false
180	208	106	false
184	208	106	false
188	208	106	false
192	208	106	false
196	208	106	false
200	208	106	false
204	208	106	false
208	208	106	false
212	208	106	false
216	208	106	false
220	208	105	false
224	208	104	false
228	208	104	false
232	208	104	false
236	208	104	false
240	208	104	false
244	208	104	false
248	208	104	false
252	208	103	false
256	208	103	false
260	208	103	false
264	208	103	false
268	208	103	false
272	208	104	false
276	208	106	false
280	208	106	false
284	208	106	false
288	208	106	false
-288	212	90	false
-284	212	95	false
-280	212	98	false
-276	212	101	false
-272	212	103	false
-268	212	104	false
-264	212	104	false
-260	212	104	false
-256	212	105	false
-252	212	106	false
-248	212	106	false
-244	212	106	false
-240	212	106	false
-236	212	106	false
-232	212	106	false
-228	212	106	false
-224	212	106	false
-220	212	106	false
-216	212	106	false
-212	212	105	false
-208	212	104	false
-204	212	103	false
-200	212	103	false
-196	212	103	false
-192	212	103	false
-188	212	101	false
-184	212	101	false
-180	212	101	false
-176	212	102	false
-172	212	103	false
-168	212	103	false
-164	212	103	false
-160	212	103	false
-156	212	103	false
-152	212	103	false
-148	212	104	false
-144	212	106	false
-140	212	106	false
-136	212	107	false
-132	212	109	false
-128	212	109	false
-124	212	109	false
-120	212	109	false
-116	212	109	false
-112	212	109	false
-108	212	109	false
-104	212	109	false
-100	212	109	false
-96	212	109	false
-92	212	110	false
-88	212	110	false
-84	212	111	false
-80	212	112	false
-76	212	113	false
-72	212	115	false
-68	212	115	false
-64	212	115	false
-60	212	115	false
-56	212	115	false
-52	212	115	false
-48	212	115	false
-44	212	115	false
-40	212	113	false
-36	212	112	false
-32	212	110	false
-28	212	109	false
-24	212	109	false
-20	212	109	false
-16	212	109	false
-12	212	109	false
-8	212	109	false
-4	212	109	false
0	212	109	false
4	212	109	false
8	212	107	false
12	212	107	false
16	212	107	false
20	212	107	false
24	212	106	false
28	212	106	false
32	212	106	false
36	212	106	false
40	212	106	false
44	212	106	false
48	212	106	false
52	212	108	false
56	212	109	false
60	212	110	false
64	212	112	false
68	212	112	false
72	212	112	false
76	212	112	false
80	212	112	false
84	212	112	false
88	212	110	false
92	212	109	false
96	212	109	false
100	212	109	false
104	212	109	false
108	212	109	false
112	212	109	false
116	212	111	false
120	212	112	false
124	212	112	false
128	212	112	false
132	212	112	false
136	212	112	false
140	212	112	false
144	212	112	false
148	212	112	false
152	212	110	false
156	212	109	false
160	212	108	false
164	212	106	false
168	212	106	false
172	212	106	false
176	212	106	false
180	212	106	false
184	212	106	false
188	212	106	false
192	212	107	false
196	212	107	false
200	212	107	false
204	212	107	false
208	212	107	false
212	212	107	false
216	212	106	false
220	212	106	false
224	212	106	false
228	212	106	false
232	212	106	false
236	212	106	false
240	212	106	false
244	212	106	false
248	212	106	false
252	212	105	false
256	212	104	false
260	212	104	false
264	212	104	false
268	212	104	false
272	212	104	false
276	212	106	false
280	212	106	false
284	212	106	false
288	212	106	false
-288	216	90	false
-284	216	94	false
-280	216	97	false
-276	216	101	false
-272	216	102	false
-268	216	103	false
-264	216	104	false
-260	216	103	false
-256	216	104	false
-252	216	104	false
-248	216	104	false
-244	216	104	false
-240	216	104	false
-236	216	104	false
-232	216	104	false
-228	216	104	false
-224	216	104	false
-220	216	104	false
-216	216	104	false
-212	216	103	false
-208	216	103	false
-204	216	103	false
-200	216	103	false
-196	216	103	false
-192	216	103	false
-188	216	103	false
-184	216	103	false
-180	216	103	false
-176	216	103	false
-172	216	103	false
-168	216	103	false
-164	216	103	false
-160	216	103	false
-156	216	103	false
-152	216	103	false
-148	216	103	false
-144	216	105	false
-140	216	106	false
-136	216	107	false
-132	216	109	false
-128	216	109	false
-124	216	109	false
-120	216	109	false
-116	216	109	false
-112	216	109	false
-108	216	109	false
-104	216	109	false
-100	216	108	false
-96	216	107	false
-92	216	108	false
-88	216	109	false
-84	216	110	false
-80	216	111	false
-76	216	112	false
-72	216	114	false
-68	216	115	false
-64	216	116	false
-60	216	116	false
-56	216	116	false
-52	216	116	false
-48	216	116	false
-44	216	115	false
-40	216	113	false
-36	216	112	false
-32	216	110	false
-28	216	109	false
-24	216	109	false
-20	216	109	false
-16	216	109	false
-12	216	109	false
-8	216	109	false
-4	216	109	false
0	216	109	false
4	216	109	false
8	216	109	false
12	216	109	false
16	216	109	false
20	216	108	false
24	216	107	false
28	216	106	false
32	216	106	false
36	216	106	false
40	216	106	false
44	216	106	false
48	216	106	false
52	216	108	false
56	216	109	false
60	216	110	false
64	216	112	false
68	216	112	false
72	216	112	false
76	216	112	false
80	216	112	false
84	216	112	false
88	216	112	false
92	216	111	false
96	216	111	false
100	216	110	false
104	216	110	false
108	216	110	false
112	216	110	false
116	216	111	false
120	216	112	false
124	216	112	false
128	216	112	false
132	216	112	false
136	216	112	false
140	216	112	false
144	216	112	false
148	216	112	false
152	216	110	false
156	216	109	false
160	216	107	false
164	216	106	false
168	216	106	false
172	216	106	false
176	216	106	false
180	216	106	false
184	216	106	false
188	216	106	false
192	216	108	false
196	216	109	false
200	216	109	false
204	216	109	false
208	216	109	false
212	216	109	false
216	216	108	false
220	216	107	false
224	216	107	false
228	216	107	false
232	216	107	false
236	216	107	false
240	216	107	false
244	216	106	false
248	216	106	false
252	216	106	false
256	216	106	false
260	216	106	false
264	216	106	false
268	216	106	false
272	216	106	false
276	216	106	false
280	216	106	false
284	216	106	false
288	216	106	false
-288	220	89	false
-284	220	94	false
-280	220	97	false
-276	220	100	false
-272	220	102	false
-268	220	103	false
-264	220	103	false
-260	220	103	false
-256	220	103	false
-252	220	103	false
-248	220	103	false
-244	220	103	false
-240	220	103	false
-236	220	103	false
-232	220	103	false
-228	220	103	false
-224	220	103	false
-220	220	103	false
-216	220	103	false
-212	220	103	false
-208	220	103	false
-204	220	102	false
-200	220	103	false
-196	220	103	false
-192	220	103	false
-188	220	103	false
-184	220	103	false
-180	220	103	false
-176	220	103	false
-172	220	103	false
-168	220	103	false
-164	220	103	false
-160	220	103	false
-156	220	103	false
-152	220	103	false
-148	220	103	false
-144	220	104	false
-140	220	106	false
-136	220	107	false
-132	220	109	false
-128	220	109	false
-124	220	110	false
-120	220	110	false
-116	220	110	false
-112	220	109	false
-108	220	109	false
-104	220	108	false
-100	220	107	false
-96	220	106	false
-92	220	106	false
-88	220	107	false
-84	220	109	false
-80	220	110	false
-76	220	112	false
-72	220	113	false
-68	220	115	false
-64	220	116	false
-60	220	118	false
-56	220	118	false
-52	220	118	false
-48	220	116	false
-44	220	115	false
-40	220	114	false
-36	220	112	false
-32	220	111	false
-28	220	109	false
-24	220	109	false
-20	220	109	false
-16	220	109	false
-12	220	109	false
-8	220	109	false
-4	220	109	false
0	220	109	false
4	220	109	false
8	220	109	false
12	220	109	false
16	220	109	false
20	220	109	false
24	220	108	false
28	220	107	false
32	220	106	false
36	220	106	false
40	220	106	false
44	220	106	false
48	220	106	false
52	220	109	false
56	220	109	false
60	220	110	false
64	220	112	false
68	220	112	false
72	220	112	false
76	220	112	false
80	220	112	false
84	220	112	false
88	220	112	false
92	220	112	false
96	220	112	false
100	220	112	false
104	220	112	false
108	220	112	false
112	220	112	false
116	220	112	false
120	220	112	false
124	220	112	false
128	220	112	false
132	220	112	false
136	220	112	false
140	220	112	false
144	220	112	false
148	220	111	false
152	220	110	false
156	220	108	false
160	220	107	false
164	220	106	false
168	220	106	false
172	220	104	false
176	220	105	false
180	220	106	false
184	220	107	false
188	220	107	false
192	220	109	false
196	220	109	false
200	220	109	false
204	220	109	false
208	220	109	false
212	220	109	false
216	220	109	false
220	220	109	false
224	220	109	false
228	220	109	false
232	220	109	false
236	220	109	false
240	220	109	false
244	220	108	false
248	220	108	false
252	220	107	false
256	220	106	false
260	220	106	false
264	220	106	false
268	220	106	false
272	220	106	false
276	220	106	false
280	220	106	false
284	220	106	false
288	220	106	false
-288	224	89	false
-284	224	94	false
-280	224	97	false
-276	224	100	false
-272	224	102	false
-268	224	103	false
-264	224	103	false
-260	224	103	false
-256	224	103	false
-252	224	103	false
-248	224	103	false
-244	224	103	false
-240	224	103	false
-236	224	103	false
-232	224	103	false
-228	224	103	false
-224	224	103	false
-220	224	103	false
-216	224	103	false
-212	224	101	false
-208	224	100	false
-204	224	100	false
-200	224	101	false
-196	224	103	false
-192	224	102	false
-188	224	102	false
-184	224	101	false
-180	224	101	false
-176	224	101	false
-172	224	101	false
-168	224	101	false
-164	224	103	false
-160	224	103	false
-156	224	103	false
-152	224	103	false
-148	224	103	false
-144	224	103	false
-140	224	105	false
-136	224	106	false
-132	224	108	false
-128	224	109	false
-124	224	109	false
-120	224	109	false
-116	224	109	false
-112	224	109	false
-108	224	109	false
-104	224	106	false
-100	224	106	false
-96	224	106	false
-92	224	106	false
-88	224	106	false
-84	224	107	false
-80	224	109	false
-76	224	110	false
-72	224	112	false
-68	224	115	false
-64	224	115	false
-60	224	115	false
-56	224	115	false
-52	224	115	false
-48	224	115	false
-44	224	115	false
-40	224	113	false
-36	224	112	false
-32	224	109	false
-28	224	109	false
-24	224	109	false
-20	224	109	false
-16	224	109	false
-12	224	109	false
-8	224	109	false
-4	224	109	false
0	224	109	false
4	224	109	false
8	224	109	false
12	224	109	false
16	224	109	false
20	224	109	false
24	224	109	false
28	224	107	false
32	224	106	false
36	224	106	false
40	224	106	false
44	224	106	false
48	224	106	false
52	224	109	false
56	224	109	false
60	224	110	false
64	224	112	false
68	224	112	false
72	224	112	false
76	224	112	false
80	224	112	false
84	224	112	false
88	224	112	false
92	224	112	false
96	224	112	false
100	224	112	false
104	224	112	false
108	224	112	false
112	224	112	false
116	224	112	false
120	224	112	false
124	224	112	false
128	224	112	false
132	224	112	false
136	224	112	false
140	224	112	false
144	224	112	false
148	224	112	false
152	224	110	false
156	224	109	false
160	224	107	false
164	224	106	false
168	224	106	false
172	224	106	false
176	224	106	false
180	224	106	false
184	224	107	false
188	224	109	false
192	224	109	false
196	224	109	false
200	224	109	false
204	224	109	false
208	224	109	false
212	224	109	false
216	224	109	false
220	224	109	false
224	224	109	false
228	224	109	false
232	224	109	false
236	224	109	false
240	224	109	false
244	224	109	false
248	224	109	false
252	224	107	false
256	224	106	false
260	224	106	false
264	224	106	false
268	224	106	false
272	224	106	false
276	224	106	false
280	224	106	false
284	224	106	false
288	224	106	false
-288	228	89	false
-284	228	93	false
-280	228	97	false
-276	228	100	false
-272	228	102	false
-268	228	103	false
-264	228	103	false
-260	228	103	false
-256	228	103	false
-252	228	103	false
-248	228	103	false
-244	228	103	false
-240	228	103	false
-236	228	103	false
-232	228	103	false
-228	228	103	false
-224	228	102	false
-220	228	102	false
-216	228	102	false
-212	228	100	false
-208	228	100	false
-204	228	100	false
-200	228	100	false
-196	228	100	false
-192	228	100	false
-188	228	100	false
-184	228	100	false
-180	228	100	false
-176	228	100	false
-172	228	100	false
-168	228	101	false
-164	228	102	false
-160	228	102	false
-156	228	102	false
-152	228	102	false
-148	228	103	false
-144	228	103	false
-140	228	105	false
-136	228	106	false
-132	228	108	false
-128	228	109	false
-124	228	109	false
-120	228	109	false
-116	228	109	false
-112	228	109	false
-108	228	109	false
-104	228	106	false
-100	228	106	false
-96	228	106	false
-92	228	106	false
-88	228	106	false
-84	228	106	false
-80	228	109	false
-76	228	110	false
-72	228	112	false
-68	228	115	false
-64	228	115	false
-60	228	115	false
-56	228	115	false
-52	228	115	false
-48	228	115	false
-44	228	115	false
-40	228	113	false
-36	228	112	false
-32	228	109	false
-28	228	109	false
-24	228	109	false
-20	228	109	false
-16	228	109	false
-12	228	109	false
-8	228	109	false
-4	228	109	false
0	228	109	false
4	228	109	false
8	228	109	false
12	228	109	false
16	228	109	false
20	228	109	false
24	228	109	false
28	228	107	false
32	228	106	false
36	228	106	false
40	228	106	false
44	228	106	false
48	228	107	false
52	228	109	false
56	228	109	false
60	228	110	false
64	228	112	false
68	228	112	false
72	228	112	false
76	228	112	false
80	228	112	false
84	228	112	false
88	228	112	false
92	228	112	false
96	228	112	false
100	228	112	false
104	228	112	false
108	228	112	false
112	228	112	false
116	228	112	false
120	228	112	false
124	228	112	false
128	228	112	false
132	228	112	false
136	228	112	false
140	228	112	false
144	228	112	false
148	228	112	false
152	228	110	false
156	228	109	false
160	228	106	false
164	228	106	false
168	228	106	false
172	228	106	false
176	228	106	false
180	228	106	false
184	228	108	false
188	228	109	false
192	228	109	false
196	228	111	false
200	228	111	false
204	228	111	false
208	228	111	false
212	228	111	false
216	228	111	false
220	228	111	false
224	228	111	false
228	228	112	false
232	228	112	false
236	228	112	false
240	228	110	false
244	228	109	false
248	228	109	false
252	228	109	false
256	228	109	false
260	228	109	false
264	228	109	false
268	228	107	false
272	228	106	false
276	228	106	false
280	228	106	false
284	228	106	false
288	228	106	false
-288	232	85	false
-284	232	90	false
-280	232	93	false
-276	232	96	false
-272	232	99	false
-268	232	100	false
-264	232	99	false
-260	232	100	false
-256	232	101	false
-252	232	101	false
-248	232	102	false
-244	232	103	false
-240	232	103	false
-236	232	103	false
-232	232	101	false
-228	232	101	false
-224	232	101	false
-220	232	101	false
-216	232	100	false
-212	232	100	false
-208	232	100	false
-204	232	100	false
-200	232	100	false
-196	232	100	false
-192	232	100	false
-188	232	100	false
-184	232	100	false
-180	232	100	false
-176	232	100	false
-172	232	100	false
-168	232	100	false
-164	232	100	false
-160	232	100	false
-156	232	100	false
-152	232	101	false
-148	232	101	false
