x	z	terrain_y	water
216	184	86	false
220	184	86	false
224	184	86	false
228	184	86	false
232	184	86	false
236	184	86	false
240	184	86	false
244	184	89	false
248	184	89	false
252	184	90	false
256	184	91	false
260	184	92	false
264	184	92	false
268	184	92	false
272	184	92	false
276	184	89	false
280	184	89	false
284	184	89	false
288	184	89	false
-288	188	81	false
-284	188	84	false
-280	188	86	false
-276	188	88	false
-272	188	91	false
-268	188	92	false
-264	188	94	false
-260	188	98	false
-256	188	99	false
-252	188	100	false
-248	188	101	false
-244	188	101	false
-240	188	101	false
-236	188	101	false
-232	188	101	false
-228	188	101	false
-224	188	100	false
-220	188	99	false
-216	188	98	false
-212	188	98	false
-208	188	98	false
-204	188	99	false
-200	188	101	false
-196	188	101	false
-192	188	101	false
-188	188	101	false
-184	188	101	false
-180	188	101	false
-176	188	101	false
-172	188	101	false
-168	188	101	false
-164	188	99	false
-160	188	98	false
-156	188	98	false
-152	188	98	false
-148	188	98	false
-144	188	99	false
-140	188	99	false
-136	188	99	false
-132	188	99	false
-128	188	100	false
-124	188	100	false
-120	188	100	false
-116	188	100	false
-112	188	100	false
-108	188	99	false
-104	188	98	false
-100	188	98	false
-96	188	96	false
-92	188	96	false
-88	188	96	false
-84	188	96	false
-80	188	97	false
-76	188	98	false
-72	188	99	false
-68	188	100	false
-64	188	101	false
-60	188	101	false
-56	188	101	false
-52	188	101	false
-48	188	101	false
-44	188	99	false
-40	188	98	false
-36	188	98	false
-32	188	97	false
-28	188	96	false
-24	188	96	false
-20	188	95	false
-16	188	95	false
-12	188	96	false
-8	188	96	false
-4	188	98	false
0	188	98	false
4	188	98	false
8	188	98	false
12	188	98	false
16	188	98	false
20	188	98	false
24	188	98	false
28	188	98	false
32	188	100	false
36	188	99	false
40	188	101	false
44	188	101	false
48	188	101	false
52	188	101	false
56	188	100	false
60	188	99	false
64	188	98	false
68	188	98	false
72	188	98	false
76	188	98	false
80	188	97	false
84	188	95	false
88	188	95	false
92	188	94	false
96	188	92	false
100	188	92	false
104	188	92	false
108	188	89	false
112	188	89	false
116	188	89	false
120	188	89	false
124	188	90	false
128	188	92	false
132	188	92	false
136	188	90	false
140	188	90	false
144	188	89	false
148	188	89	false
152	188	89	false
156	188	87	false
160	188	86	false
164	188	86	false
168	188	86	false
172	188	86	false
176	188	86	false
180	188	86	false
184	188	86	false
188	188	86	false
192	188	86	false
196	188	86	false
200	188	86	false
204	188	86	false
208	188	86	false
212	188	86	false
216	188	86	false
220	188	86	false
224	188	86	false
228	188	86	false
232	188	86	false
236	188	86	false
240	188	86	false
244	188	89	false
248	188	89	false
252	188	90	false
256	188	92	false
260	188	92	false
264	188	92	false
268	188	92	false
272	188	92	false
276	188	90	false
280	188	90	false
284	188	89	false
288	188	89	false
-288	192	81	false
-284	192	84	false
-280	192	86	false
-276	192	88	false
-272	192	90	false
-268	192	93	false
-264	192	95	false
-260	192	97	false
-256	192	99	false
-252	192	101	false
-248	192	101	false
-244	192	101	false
-240	192	101	false
-236	192	101	false
-232	192	101	false
-228	192	101	false
-224	192	100	false
-220	192	99	false
-216	192	98	false
-212	192	98	false
-208	192	98	false
-204	192	99	false
-200	192	100	false
-196	192	101	false
-192	192	101	false
-188	192	101	false
-184	192	101	false
-180	192	101	false
-176	192	101	false
-172	192	101	false
-168	192	100	false
-164	192	99	false
-160	192	98	false
-156	192	98	false
-152	192	98	false
-148	192	98	false
-144	192	98	false
-140	192	98	false
-136	192	99	false
-132	192	100	false
-128	192	101	false
-124	192	101	false
-120	192	101	false
-116	192	101	false
-112	192	99	false
-108	192	98	false
-104	192	98	false
-100	192	96	false
-96	192	95	false
-92	192	95	false
-88	192	95	false
-84	192	95	false
-80	192	95	false
-76	192	96	false
-72	192	98	false
-68	192	98	false
-64	192	100	false
-60	192	101	false
-56	192	101	false
-52	192	101	false
-48	192	100	false
-44	192	99	false
-40	192	98	false
-36	192	96	false
-32	192	95	false
-28	192	95	false
-24	192	95	false
-20	192	94	false
-16	192	94	false
-12	192	95	false
-8	192	96	false
-4	192	98	false
0	192	98	false
4	192	98	false
8	192	98	false
12	192	98	false
16	192	98	false
20	192	98	false
24	192	98	false
28	192	98	false
32	192	98	false
36	192	99	false
40	192	100	false
44	192	101	false
48	192	101	false
52	192	100	false
56	192	99	false
60	192	98	false
64	192	98	false
68	192	98	false
72	192	98	false
76	192	98	false
80	192	96	false
84	192	95	false
88	192	95	false
92	192	93	false
96	192	92	false
100	192	92	false
104	192	90	false
108	192	89	false
112	192	90	false
116	192	91	false
120	192	90	false
124	192	92	false
128	192	92	false
132	192	92	false
136	192	92	false
140	192	92	false
144	192	91	false
148	192	90	false
152	192	89	false
156	192	89	false
160	192	87	false
164	192	86	false
168	192	86	false
172	192	86	false
176	192	86	false
180	192	86	false
184	192	86	false
188	192	86	false
192	192	86	false
196	192	86	false
200	192	86	false
204	192	86	false
208	192	86	false
212	192	86	false
216	192	86	false
220	192	86	false
224	192	86	false
228	192	86	false
232	192	86	false
236	192	86	false
240	192	86	false
244	192	88	false
248	192	89	false
252	192	90	false
256	192	92	false
260	192	92	false
264	192	92	false
268	192	92	false
272	192	92	false
276	192	90	false
280	192	92	false
284	192	89	false
288	192	89	false
-288	196	81	false
-284	196	84	false
-280	196	86	false
-276	196	88	false
-272	196	90	false
-268	196	92	false
-264	196	95	false
-260	196	97	false
-256	196	99	false
-252	196	100	false
-248	196	101	false
-244	196	101	false
-240	196	101	false
-236	196	101	false
-232	196	101	false
-228	196	101	false
-224	196	100	false
-220	196	99	false
-216	196	98	false
-212	196	98	false
-208	196	98	false
-204	196	99	false
-200	196	101	false
-196	196	101	false
-192	196	101	false
-188	196	101	false
-184	196	102	false
-180	196	103	false
-176	196	101	false
-172	196	101	false
-168	196	101	false
-164	196	99	false
-160	196	98	false
-156	196	98	false
-152	196	98	false
-148	196	98	false
-144	196	98	false
-140	196	98	false
-136	196	99	false
-132	196	99	false
-128	196	100	false
-124	196	100	false
-120	196	101	false
-116	196	101	false
-112	196	99	false
-108	196	99	false
-104	196	98	false
-100	196	96	false
-96	196	95	false
-92	196	95	false
-88	196	95	false
-84	196	95	false
-80	196	95	false
-76	196	96	false
-72	196	96	false
-68	196	98	false
-64	196	99	false
-60	196	99	false
-56	196	99	false
-52	196	98	false
-48	196	98	false
-44	196	98	false
-40	196	98	false
-36	196	96	false
-32	196	95	false
-28	196	94	false
-24	196	93	false
-20	196	92	false
-16	196	93	false
-12	196	95	false
-8	196	96	false
-4	196	97	false
0	196	98	false
4	196	98	false
8	196	98	false
12	196	98	false
16	196	98	false
20	196	98	false
24	196	98	false
28	196	98	false
32	196	98	false
36	196	99	false
40	196	99	false
44	196	101	false
48	196	101	false
52	196	100	false
56	196	99	false
60	196	98	false
64	196	98	false
68	196	98	false
72	196	98	false
76	196	96	false
80	196	95	false
84	196	95	false
88	196	95	false
92	196	93	false
96	196	92	false
100	196	92	false
104	196	92	false
108	196	91	false
112	196	92	false
116	196	91	false
120	196	92	false
124	196	92	false
128	196	92	false
132	196	92	false
136	196	92	false
140	196	92	false
144	196	92	false
148	196	92	false
152	196	90	false
156	196	89	false
160	196	89	false
164	196	87	false
168	196	86	false
172	196	86	false
176	196	86	false
180	196	86	false
184	196	86	false
188	196	86	false
192	196	86	false
196	196	86	false
200	196	86	false
204	196	86	false
208	196	86	false
212	196	86	false
216	196	86	false
220	196	86	false
224	196	86	false
228	196	86	false
232	196	86	false
236	196	86	false
240	196	86	false
244	196	88	false
248	196	89	false
252	196	89	false
256	196	91	false
260	196	92	false
264	196	92	false
268	196	92	false
272	196	92	false
276	196	92	false
280	196	92	false
284	196	89	false
288	196	89	false
-288	200	80	false
-284	200	83	false
-280	200	85	false
-276	200	88	false
-272	200	90	false
-268	200	92	false
-264	200	94	false
-260	200	97	false
-256	200	99	false
-252	200	101	false
-248	200	101	false
-244	200	101	false
-240	200	101	false
-236	200	101	false
-232	200	101	false
-228	200	101	false
-224	200	99	false
-220	200	99	false
-216	200	98	false
-212	200	98	false
-208	200	98	false
-204	200	98	false
-200	200	99	false
-196	200	101	false
-192	200	101	false
-188	200	101	false
-184	200	101	false
-180	200	101	false
-176	200	101	false
-172	200	101	false
-168	200	100	false
-164	200	99	false
-160	200	98	false
-156	200	98	false
-152	200	98	false
-148	200	98	false
-144	200	98	false
-140	200	99	false
-136	200	100	false
-132	200	100	false
-128	200	101	false
-124	200	101	false
-120	200	101	false
-116	200	101	false
-112	200	100	false
-108	200	99	false
-104	200	98	false
-100	200	96	false
-96	200	95	false
-92	200	95	false
-88	200	95	false
-84	200	95	false
-80	200	95	false
-76	200	95	false
-72	200	96	false
-68	200	98	false
-64	200	98	false
-60	200	98	false
-56	200	98	false
-52	200	98	false
-48	200	98	false
-44	200	98	false
-40	200	96	false
-36	200	95	false
-32	200	95	false
-28	200	93	false
-24	200	92	false
-20	200	92	false
-16	200	93	false
-12	200	93	false
-8	200	95	false
-4	200	96	false
0	200	97	false
4	200	98	false
8	200	98	false
12	200	98	false
16	200	97	false
20	200	97	false
24	200	98	false
28	200	98	false
32	200	98	false
36	200	98	false
40	200	99	false
44	200	100	false
48	200	100	false
52	200	101	false
56	200	99	false
60	200	98	false
64	200	98	false
68	200	98	false
72	200	98	false
76	200	97	false
80	200	95	false
84	200	95	false
88	200	95	false
92	200	94	false
96	200	93	false
100	200	92	false
104	200	92	false
108	200	92	false
112	200	92	false
116	200	92	false
120	200	92	false
124	200	92	false
128	200	93	false
132	200	94	false
136	200	92	false
140	200	92	false
144	200	92	false
148	200	92	false
152	200	92	false
156	200	90	false
160	200	89	false
164	200	89	false
168	200	87	false
172	200	86	false
176	200	86	false
180	200	86	false
184	200	86	false
188	200	86	false
192	200	86	false
196	200	86	false
200	200	86	false
204	200	86	false
208	200	86	false
212	200	86	false
216	200	86	false
220	200	86	false
224	200	86	false
228	200	86	false
232	200	86	false
236	200	86	false
240	200	87	false
244	200	89	false
248	200	89	false
252	200	89	false
256	200	90	false
260	200	92	false
264	200	92	false
268	200	92	false
272	200	92	false
276	200	92	false
280	200	91	false
284	200	89	false
288	200	89	false
-288	204	80	false
-284	204	83	false
-280	204	86	false
-276	204	88	false
-272	204	90	false
-268	204	93	false
-264	204	95	false
-260	204	96	false
-256	204	99	false
-252	204	99	false
-248	204	101	false
-244	204	101	false
-240	204	101	false
-236	204	101	false
-232	204	101	false
-228	204	99	false
-224	204	100	false
-220	204	98	false
-216	204	98	false
-212	204	98	false
-208	204	98	false
-204	204	98	false
-200	204	99	false
-196	204	101	false
-192	204	101	false
-188	204	101	false
-184	204	101	false
-180	204	101	false
-176	204	101	false
-172	204	100	false
-168	204	100	false
-164	204	98	false
-160	204	98	false
-156	204	98	false
-152	204	98	false
-148	204	98	false
-144	204	98	false
-140	204	98	false
-136	204	98	false
-132	204	98	false
-128	204	100	false
-124	204	101	false
-120	204	101	false
-116	204	101	false
-112	204	98	false
-108	204	98	false
-104	204	98	false
-100	204	96	false
-96	204	95	false
-92	204	95	false
-88	204	95	false
-84	204	95	false
-80	204	95	false
-76	204	95	false
-72	204	96	false
-68	204	96	false
-64	204	98	false
-60	204	98	false
-56	204	98	false
-52	204	98	false
-48	204	98	false
-44	204	97	false
-40	204	95	false
-36	204	95	false
-32	204	93	false
-28	204	93	false
-24	204	92	false
-20	204	92	false
-16	204	92	false
-12	204	93	false
-8	204	94	false
-4	204	95	false
0	204	96	false
4	204	96	false
8	204	97	false
12	204	96	false
16	204	95	false
20	204	96	false
24	204	97	false
28	204	96	false
32	204	98	false
36	204	98	false
40	204	99	false
44	204	99	false
48	204	99	false
52	204	99	false
56	204	99	false
60	204	98	false
64	204	98	false
68	204	97	false
72	204	97	false
76	204	96	false
80	204	95	false
84	204	95	false
88	204	95	false
92	204	95	false
96	204	94	false
100	204	92	false
104	204	92	false
108	204	92	false
112	204	92	false
116	204	92	false
120	204	92	false
124	204	93	false
128	204	95	false
132	204	93	false
136	204	93	false
140	204	93	false
144	204	92	false
148	204	92	false
152	204	92	false
156	204	90	false
160	204	89	false
164	204	89	false
168	204	87	false
172	204	86	false
176	204	86	false
180	204	86	false
184	204	86	false
188	204	86	false
192	204	86	false
196	204	86	false
200	204	86	false
204	204	86	false
208	204	86	false
212	204	86	false
216	204	86	false
220	204	86	false
224	204	86	false
228	204	86	false
232	204	86	false
236	204	86	false
240	204	88	false
244	204	89	false
248	204	89	false
252	204	89	false
256	204	89	false
260	204	90	false
264	204	90	false
268	204	91	false
272	204	92	false
276	204	92	false
280	204	90	false
284	204	89	false
288	204	89	false
-288	208	81	false
-284	208	84	false
-280	208	85	false
-276	208	88	false
-272	208	90	false
-268	208	92	false
-264	208	94	false
-260	208	96	false
-256	208	98	false
-252	208	98	false
-248	208	100	false
-244	208	100	false
-240	208	100	false
-236	208	99	false
-232	208	100	false
-228	208	99	false
-224	208	98	false
-220	208	98	false
-216	208	98	false
-212	208	98	false
-208	208	98	false
-204	208	98	false
-200	208	98	false
-196	208	99	false
-192	208	99	false
-188	208	99	false
-184	208	100	false
-180	208	101	false
-176	208	100	false
-172	208	99	false
-168	208	98	false
-164	208	98	false
-160	208	97	false
-156	208	97	false
-152	208	98	false
-148	208	98	false
-144	208	98	false
-140	208	98	false
-136	208	98	false
-132	208	98	false
-128	208	99	false
-124	208	99	false
-120	208	99	false
-116	208	99	false
-112	208	98	false
-108	208	98	false
-104	208	98	false
-100	208	97	false
-96	208	96	false
-92	208	95	false
-88	208	95	false
-84	208	95	false
-80	208	95	false
-76	208	95	false
-72	208	95	false
-68	208	96	false
-64	208	97	false
-60	208	96	false
-56	208	96	false
-52	208	96	false
-48	208	96	false
-44	208	96	false
-40	208	95	false
-36	208	95	false
-32	208	94	false
-28	208	93	false
-24	208	92	false
-20	208	92	false
-16	208	92	false
-12	208	92	false
-8	208	93	false
-4	208	95	false
0	208	95	false
4	208	95	false
8	208	95	false
12	208	95	false
16	208	94	false
20	208	95	false
24	208	95	false
28	208	95	false
32	208	97	false
36	208	96	false
40	208	98	false
44	208	98	false
48	208	98	false
52	208	98	false
56	208	98	false
60	208	98	false
64	208	97	false
68	208	96	false
72	208	95	false
76	208	95	false
80	208	95	false
84	208	95	false
88	208	95	false
92	208	95	false
96	208	93	false
100	208	92	false
104	208	92	false
108	208	92	false
112	208	92	false
116	208	92	false
120	208	93	false
124	208	95	false
128	208	95	false
132	208	95	false
136	208	95	false
140	208	95	false
144	208	93	false
148	208	92	false
152	208	92	false
156	208	90	false
160	208	89	false
164	208	89	false
168	208	87	false
172	208	86	false
176	208	86	false
180	208	86	false
184	208	86	false
188	208	86	false
192	208	86	false
196	208	86	false
200	208	86	false
204	208	86	false
208	208	86	false
212	208	86	false
216	208	86	false
220	208	86	false
224	208	86	false
228	208	86	false
232	208	86	false
236	208	86	false
240	208	87	false
244	208	88	false
248	208	89	false
252	208	89	false
256	208	89	false
260	208	89	false
264	208	91	false
268	208	91	false
272	208	91	false
276	208	91	false
280	208	90	false
284	208	90	false
288	208	90	false
-288	212	80	false
-284	212	84	false
-280	212	86	false
-276	212	88	false
-272	212	90	false
-268	212	92	false
-264	212	93	false
-260	212	94	false
-256	212	96	false
-252	212	96	false
-248	212	98	false
-244	212	98	false
-240	212	98	false
-236	212	98	false
-232	212	98	false
-228	212	98	false
-224	212	98	false
-220	212	98	false
-216	212	98	false
-212	212	96	false
-208	212	96	false
-204	212	96	false
-200	212	96	false
-196	212	97	false
-192	212	98	false
-188	212	98	false
-184	212	98	false
-180	212	98	false
-176	212	98	false
-172	212	97	false
-168	212	96	false
-164	212	96	false
-160	212	96	false
-156	212	95	false
-152	212	96	false
-148	212	96	false
-144	212	97	false
-140	212	98	false
-136	212	98	false
-132	212	98	false
-128	212	98	false
-124	212	98	false
-120	212	98	false
-116	212	98	false
-112	212	98	false
-108	212	98	false
-104	212	98	false
-100	212	98	false
-96	212	97	false
-92	212	96	false
-88	212	96	false
-84	212	95	false
-80	212	95	false
-76	212	95	false
-72	212	95	false
-68	212	95	false
-64	212	95	false
-60	212	95	false
-56	212	95	false
-52	212	95	false
-48	212	95	false
-44	212	95	false
-40	212	95	false
-36	212	93	false
-32	212	93	false
-28	212	93	false
-24	212	92	false
-20	212	92	false
-16	212	92	false
-12	212	92	false
-8	212	92	false
-4	212	93	false
0	212	93	false
4	212	93	false
8	212	93	false
12	212	93	false
16	212	93	false
20	212	93	false
24	212	94	false
28	212	94	false
32	212	95	false
36	212	96	false
40	212	97	false
44	212	97	false
48	212	98	false
52	212	98	false
56	212	98	false
60	212	96	false
64	212	96	false
68	212	95	false
72	212	95	false
76	212	95	false
80	212	95	false
84	212	95	false
88	212	95	false
92	212	95	false
96	212	94	false
100	212	94	false
104	212	94	false
108	212	94	false
112	212	92	false
116	212	93	false
120	212	95	false
124	212	95	false
128	212	95	false
132	212	95	false
136	212	95	false
140	212	95	false
144	212	95	false
148	212	93	false
152	212	92	false
156	212	90	false
160	212	89	false
164	212	87	false
168	212	86	false
172	212	86	false
176	212	86	false
180	212	86	false
184	212	86	false
188	212	86	false
192	212	86	false
196	212	86	false
200	212	86	false
204	212	86	false
208	212	86	false
212	212	86	false
216	212	86	false
220	212	86	false
224	212	86	false
228	212	86	false
232	212	86	false
236	212	86	false
240	212	86	false
244	212	87	false
248	212	88	false
252	212	89	false
256	212	89	false
260	212	89	false
264	212	89	false
268	212	89	false
272	212	89	false
276	212	89	false
280	212	90	false
284	212	92	false
288	212	92	false
-288	216	81	false
-284	216	84	false
-280	216	87	false
-276	216	88	false
-272	216	90	false
-268	216	91	false
-264	216	93	false
-260	216	94	false
-256	216	95	false
-252	216	95	false
-248	216	96	false
-244	216	96	false
-240	216	96	false
-236	216	96	false
-232	216	97	false
-228	216	98	false
-224	216	97	false
-220	216	96	false
-216	216	96	false
-212	216	96	false
-208	216	95	false
-204	216	95	false
-200	216	95	false
-196	216	95	false
-192	216	96	false
-188	216	96	false
-184	216	96	false
-180	216	96	false
-176	216	96	false
-172	216	95	false
-168	216	95	false
-164	216	95	false
-160	216	95	false
-156	216	95	false
-152	216	95	false
-148	216	95	false
-144	216	95	false
-140	216	95	false
-136	216	95	false
-132	216	95	false
-128	216	95	false
-124	216	96	false
-120	216	96	false
-116	216	96	false
-112	216	96	false
-108	216	96	false
-104	216	98	false
-100	216	98	false
-96	216	98	false
-92	216	98	false
-88	216	96	false
-84	216	96	false
-80	216	95	false
-76	216	95	false
-72	216	95	false
-68	216	94	false
-64	216	93	false
-60	216	93	false
-56	216	93	false
-52	216	93	false
-48	216	93	false
-44	216	93	false
-40	216	94	false
-36	216	95	false
-32	216	94	false
-28	216	93	false
-24	216	92	false
-20	216	92	false
-16	216	92	false
-12	216	92	false
-8	216	92	false
-4	216	92	false
0	216	91	false
4	216	91	false
8	216	92	false
12	216	92	false
16	216	92	false
20	216	91	false
24	216	92	false
28	216	93	false
32	216	94	false
36	216	95	false
40	216	95	false
44	216	95	false
48	216	96	false
52	216	97	false
56	216	96	false
60	216	95	false
64	216	95	false
68	216	95	false
72	216	95	false
76	216	95	false
80	216	95	false
84	216	95	false
88	216	95	false
92	216	95	false
96	216	95	false
100	216	95	false
104	216	95	false
108	216	93	false
112	216	93	false
116	216	95	false
120	216	95	false
124	216	95	false
128	216	95	false
132	216	95	false
136	216	95	false
140	216	95	false
144	216	95	false
148	216	93	false
152	216	92	false
156	216	90	false
160	216	89	false
164	216	87	false
168	216	86	false
172	216	86	false
176	216	86	false
180	216	86	false
184	216	86	false
188	216	86	false
192	216	86	false
196	216	86	false
200	216	86	false
204	216	86	false
208	216	86	false
212	216	86	false
216	216	86	false
220	216	86	false
224	216	86	false
228	216	86	false
232	216	86	false
236	216	86	false
240	216	86	false
244	216	86	false
248	216	87	false
252	216	88	false
256	216	89	false
260	216	89	false
264	216	89	false
268	216	89	false
272	216	89	false
276	216	89	false
280	216	90	false
284	216	92	false
288	216	92	false
-288	220	81	false
-284	220	84	false
-280	220	86	false
-276	220	88	false
-272	220	91	false
-268	220	91	false
-264	220	92	false
-260	220	92	false
-256	220	93	false
-252	220	93	false
-248	220	95	false
-244	220	95	false
-240	220	95	false
-236	220	95	false
-232	220	95	false
-228	220	95	false
-224	220	95	false
-220	220	95	false
-216	220	95	false
-212	220	95	false
-208	220	95	false
-204	220	95	false
-200	220	93	false
-196	220	93	false
-192	220	94	false
-188	220	94	false
-184	220	95	false
-180	220	95	false
-176	220	95	false
-172	220	93	false
-168	220	93	false
-164	220	93	false
-160	220	93	false
-156	220	93	false
-152	220	93	false
-148	220	93	false
-144	220	93	false
-140	220	95	false
-136	220	95	false
-132	220	95	false
-128	220	95	false
-124	220	95	false
-120	220	95	false
-116	220	95	false
-112	220	95	false
-108	220	95	false
-104	220	98	false
-100	220	98	false
-96	220	98	false
-92	220	98	false
-88	220	98	false
-84	220	97	false
-80	220	96	false
-76	220	95	false
-72	220	95	false
-68	220	93	false
-64	220	92	false
-60	220	92	false
-56	220	92	false
-52	220	92	false
-48	220	92	false
-44	220	92	false
-40	220	93	false
-36	220	93	false
-32	220	92	false
-28	220	92	false
-24	220	92	false
-20	220	92	false
-16	220	92	false
-12	220	92	false
-8	220	90	false
-4	220	90	false
0	220	89	false
4	220	89	false
8	220	89	false
12	220	89	false
16	220	90	false
20	220	90	false
24	220	91	false
28	220	92	false
32	220	93	false
36	220	93	false
40	220	95	false
44	220	95	false
48	220	95	false
52	220	95	false
56	220	95	false
60	220	95	false
64	220	95	false
68	220	93	false
72	220	93	false
76	220	93	false
80	220	94	false
84	220	94	false
88	220	93	false
92	220	95	false
96	220	95	false
100	220	95	false
104	220	95	false
108	220	95	false
112	220	95	false
116	220	95	false
120	220	95	false
124	220	95	false
128	220	95	false
132	220	95	false
136	220	95	false
140	220	95	false
144	220	95	false
148	220	93	false
152	220	92	false
156	220	90	false
160	220	88	false
164	220	86	false
168	220	86	false
172	220	86	false
176	220	86	false
180	220	85	false
184	220	86	false
188	220	86	false
192	220	86	false
196	220	86	false
200	220	86	false
204	220	86	false
208	220	86	false
212	220	86	false
216	220	86	false
220	220	86	false
224	220	86	false
228	220	86	false
232	220	86	false
236	220	86	false
240	220	86	false
244	220	86	false
248	220	86	false
252	220	87	false
256	220	89	false
260	220	89	false
264	220	89	false
268	220	89	false
272	220	89	false
276	220	89	false
280	220	90	false
284	220	92	false
288	220	92	false
-288	224	81	false
-284	224	84	false
-280	224	86	false
-276	224	89	false
-272	224	90	false
-268	224	91	false
-264	224	91	false
-260	224	92	false
-256	224	92	false
-252	224	93	false
-248	224	93	false
-244	224	93	false
-240	224	93	false
-236	224	95	false
-232	224	95	false
-228	224	95	false
-224	224	95	false
-220	224	95	false
-216	224	95	false
-212	224	93	false
-208	224	93	false
-204	224	93	false
-200	224	92	false
-196	224	92	false
-192	224	92	false
-188	224	92	false
-184	224	93	false
-180	224	93	false
-176	224	92	false
-172	224	92	false
-168	224	92	false
-164	224	92	false
-160	224	92	false
-156	224	92	false
-152	224	92	false
-148	224	92	false
-144	224	92	false
-140	224	93	false
-136	224	94	false
-132	224	95	false
-128	224	95	false
-124	224	95	false
-120	224	95	false
-116	224	95	false
-112	224	95	false
-108	224	95	false
-104	224	95	false
-100	224	98	false
-96	224	98	false
-92	224	98	false
-88	224	98	false
-84	224	96	false
-80	224	95	false
-76	224	95	false
-72	224	93	false
-68	224	92	false
-64	224	92	false
-60	224	92	false
-56	224	92	false
-52	224	92	false
-48	224	92	false
-44	224	92	false
-40	224	92	false
-36	224	92	false
-32	224	92	false
-28	224	92	false
-24	224	92	false
-20	224	92	false
-16	224	92	false
-12	224	92	false
-8	224	90	false
-4	224	89	false
0	224	89	false
4	224	89	false
8	224	89	false
12	224	89	false
16	224	89	false
20	224	89	false
24	224	90	false
28	224	91	false
32	224	92	false
36	224	93	false
40	224	95	false
44	224	95	false
48	224	95	false
52	224	95	false
56	224	95	false
60	224	94	false
64	224	93	false
68	224	92	false
72	224	92	false
76	224	92	false
80	224	93	false
84	224	93	false
88	224	93	false
92	224	95	false
96	224	95	false
100	224	95	false
104	224	95	false
108	224	95	false
112	224	95	false
116	224	95	false
120	224	95	false
124	224	95	false
128	224	95	false
132	224	95	false
136	224	95	false
140	224	95	false
144	224	95	false
148	224	93	false
152	224	92	false
156	224	90	false
160	224	87	false
164	224	86	false
168	224	86	false
172	224	86	false
176	224	84	false
180	224	84	false
184	224	86	false
188	224	86	false
192	224	86	false
196	224	86	false
200	224	86	false
204	224	86	false
208	224	86	false
212	224	86	false
216	224	86	false
220	224	86	false
224	224	86	false
228	224	86	false
232	224	86	false
236	224	86	false
240	224	86	false
244	224	86	false
248	224	87	false
252	224	89	false
256	224	89	false
260	224	89	false
264	224	89	false
268	224	89	false
272	224	89	false
276	224	90	false
280	224	92	false
284	224	92	false
288	224	93	false
-288	228	81	false
-284	228	84	false
-280	228	86	false
-276	228	88	false
-272	228	90	false
-268	228	90	false
-264	228	90	false
-260	228	91	false
-256	228	92	false
-252	228	92	false
-248	228	92	false
-244	228	92	false
-240	228	92	false
-236	228	94	false
-232	228	94	false
-228	228	95	false
-224	228	95	false
-220	228	93	false
-216	228	94	false
-212	228	93	false
-208	228	92	false
-204	228	92	false
-200	228	92	false
-196	228	92	false
-192	228	92	false
-188	228	92	false
-184	228	92	false
-180	228	92	false
-176	228	92	false
-172	228	92	false
-168	228	92	false
-164	228	92	false
-160	228	92	false
-156	228	92	false
-152	228	92	false
-148	228	92	false
-144	228	92	false
-140	228	92	false
-136	228	93	false
-132	228	93	false
-128	228	93	false
-124	228	93	false
-120	228	93	false
-116	228	93	false
-112	228	93	false
-108	228	95	false
-104	228	95	false
-100	228	96	false
-96	228	96	false
-92	228	96	false
-88	228	96	false
-84	228	96	false
-80	228	95	false
-76	228	94	false
-72	228	93	false
-68	228	92	false
-64	228	90	false
-60	228	90	false
-56	228	90	false
-52	228	90	false
-48	228	90	false
-44	228	92	false
-40	228	92	false
-36	228	92	false
-32	228	92	false
-28	228	92	false
-24	228	92	false
-20	228	92	false
-16	228	91	false
-12	228	90	false
-8	228	90	false
-4	228	89	false
0	228	89	false
4	228	89	false
8	228	89	false
12	228	88	false
16	228	88	false
20	228	89	false
24	228	89	false
28	228	91	false
32	228	92	false
36	228	92	false
40	228	93	false
44	228	95	false
48	228	95	false
52	228	95	false
56	228	95	false
60	228	93	false
64	228	92	false
68	228	92	false
72	228	92	false
76	228	92	false
80	228	92	false
84	228	92	false
88	228	93	false
92	228	95	false
96	228	95	false
100	228	95	false
104	228	95	false
108	228	95	false
112	228	95	false
116	228	95	false
120	228	95	false
124	228	95	false
128	228	95	false
132	228	95	false
136	228	95	false
140	228	95	false
144	228	95	false
148	228	93	false
152	228	92	false
156	228	90	false
160	228	87	false
164	228	86	false
168	228	86	false
172	228	86	false
176	228	84	false
180	228	83	false
184	228	86	false
188	228	86	false
192	228	86	false
196	228	86	false
200	228	86	false
204	228	86	false
208	228	86	false
212	228	86	false
216	228	86	false
220	228	86	false
224	228	86	false
228	228	86	false
232	228	86	false
236	228	86	false
240	228	86	false
244	228	86	false
248	228	87	false
252	228	88	false
256	228	89	false
260	228	89	false
264	228	89	false
268	228	89	false
272	228	89	false
276	228	90	false
280	228	92	false
284	228	92	false
288	228	93	false
-288	232	77	false
-284	232	80	false
-280	232	82	false
-276	232	85	false
-272	232	87	false
-268	232	87	false
-264	232	88	false
-260	232	88	false
-256	232	89	false
-252	232	90	false
-248	232	91	false
-244	232	91	false
-240	232	91	false
-236	232	92	false
-232	232	92	false
-228	232	92	false
-224	232	92	false
-220	232	92	false
-216	232	92	false
-212	232	91	false
-208	232	91	false
-204	232	90	false
-200	232	91	false
-196	232	91	false
-192	232	91	false
-188	232	89	false
-184	232	89	false
-180	232	89	false
-176	232	89	false
-172	232	90	false
-168	232	90	false
