schema	grug_wp40_r7_p9g_ledger_v1
acceptance_scope	32_seed_stratified_4096_owner_sample
seed	30	operation	wp33_mushroom_source_v1	-34	-32	-537	52	-510	elandor_ashenward_march	grug_swamp	accord	31-40	0066c4c8def0d10dcd0c25be5da7f4a4ba33e6fd76dc1a5e8c127cca6295eb95	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-37	-32	-589	53	-508	elandor_ashenward_march	grug_deep_forest	accord	31-40	011db8d4d5ab9de1a4be42989dfc89d1db55a7f06c4328653a3d8bd4f64743c4	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-35	-32	-560	53	-503	elandor_ashenward_march	grug_swamp	accord	31-40	0009191b33b06147e267dc4f2c22f82ba7a689094a53777ae9a18187df99d870	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-35	-31	-545	52	-496	elandor_ashenward_march	grug_swamp	accord	31-40	00a6829e65e260581138902f3dfce665fec77d97688150438185dd2d323a2e13	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-33	-31	-524	52	-494	elandor_ashenward_march	grug_swamp	accord	31-40	000ca594a83678cbbe57fad41962891b430bc80c21077fc70efc34ba2b2069ea	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	-37	-31	-590	54	-492	elandor_ashenward_march	grug_deep_forest	accord	31-40	00312d4a48e974572b573ed7ded9713c4686931797d79738957a64b554cfac9f	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	-37	-31	-583	54	-490	elandor_ashenward_march	grug_deep_forest	accord	31-40	018bf48ba0d99a9e2ddf0f5759e51a7751281df52ff8f1575d8a204226a1d91e	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-35	-30	-554	55	-476	elandor_ashenward_march	grug_swamp	accord	31-40	000d1e25f0a0118f25297a4a80e77c98d298d29ae2ec74c23d6f8c2f0cd71fbf	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-34	-30	-535	54	-476	elandor_ashenward_march	grug_swamp	accord	31-40	01290a02524b1a380382774c3b7bf510580cc11af296ad8dcde16c70227ac02f	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-33	-30	-514	53	-468	elandor_ashenward_march	grug_swamp	accord	31-40	01dbeda6fe2d7de71d2a6c78e74c4c9079b2925533dc52b8a17217d581802c5a	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-37	-30	-583	57	-465	elandor_ashenward_march	grug_deep_forest	accord	31-40	00e15bd4df4cfd9008f37256c1ca06118e3a693c8d6a1df7b96596cd5e366170	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-35	-29	-553	56	-453	elandor_ashenward_march	grug_swamp	accord	31-40	005c85420bce8ebcc8c2092fc69ad3cbce3e507af4db24a772507633521b480e	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-36	-29	-576	57	-450	elandor_ashenward_march	grug_swamp	accord	31-40	00833dcbcdb4e33a8a931688a14ee5723e126041862c70f55f1ede81c9749481	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-34	-29	-541	55	-449	elandor_ashenward_march	grug_swamp	accord	31-40	0071a3dbe0745e83e8eb43c90b8ecccee452ec7e82478d07a04881d8d68e5484	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-33	-29	-515	54	-449	elandor_ashenward_march	grug_swamp	accord	31-40	007379d05c90a2c4d65b1ab81bf8a7e4c2e6646b27e93b607dee23a96f9d6b5f	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-36	-28	-570	57	-440	elandor_ashenward_march	grug_swamp	accord	31-40	0024def602806f76d0ba4add92cf6b16f8e048bf0e118f68cb7f0fda09cea735	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-37	-28	-579	57	-434	elandor_ashenward_march	grug_swamp	accord	31-40	00905fea1873ce3bc4be27a905f3adafd7292cac2b223031dd097d9460b01ff5	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-35	-28	-547	56	-434	elandor_ashenward_march	grug_swamp	accord	31-40	0071d20cddc2aad4890b9b2b721cefd5b0d85e11e107867a9c98aaf62dccbe28	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-34	-28	-534	55	-433	elandor_ashenward_march	grug_swamp	accord	31-40	01222db4c2346802450fbddd3f2dbc2a07f57c6a7e4d7043af05744c3fc7723e	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	-2	-32	-20	8	-505	elandor_ashenward_march	grug_deep_forest	accord	31-40	00015ca09e85432fa42bef341c7b699f6846f9bdc60ce1d244abe13ca76e4c01	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	2	-32	36	8	-501	elandor_ashenward_march	grug_deep_forest	accord	31-40	004ef3b509b973147d62c927e1714885917f8d19f696c0a61950b7718bc8d937	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	-1	-32	-10	8	-497	elandor_ashenward_march	grug_deep_forest	accord	31-40	001e96c2218254c812ea67f920489618d79d27bf69ac9269fb1e5816bf3c3b7b	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	-1	-32	-4	8	-497	elandor_ashenward_march	grug_deep_forest	accord	31-40	02bf9f5aaf1ed3629bf2889d65690414a3fc4ecd57846ff3789c134914befef3	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	1	-31	25	8	-493	elandor_ashenward_march	grug_deep_forest	accord	31-40	0098aa111b3a1d6f0a4f775ed2734069e83b65a435b069c33d46d29b61a44710	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	2	-31	44	8	-486	elandor_ashenward_march	grug_deep_forest	accord	31-40	00267011d04770d1775da5e4bddf3fc53baa1644ec3f432e96f931fb93b250d6	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	0	-31	4	8	-485	elandor_ashenward_march	grug_deep_forest	accord	31-40	016f490c9578c92101238b78a523284af342cbb7081275fe17b652691defdc96	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	1	-31	19	8	-484	elandor_ashenward_march	grug_deep_forest	accord	31-40	010973ae04d6b35e5d72c651004278a844709394dbfc2df7237f4fba8a9e2290	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	1	-30	24	8	-478	elandor_ashenward_march	grug_deep_forest	accord	31-40	0052ef4c152d11c3dd0769c0dae56b6277300ca86db51733bff76ea8ad19092d	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	1	-30	20	8	-473	elandor_ashenward_march	grug_deep_forest	accord	31-40	00ed8f56d6cd98ce4560c8e5fc125796abdb07db34d7e46122962f7853e93111	0	0	123	0	-1	12	16	0	5888	settled_owner	170	0	0	4	0	0	19456	123	0	-1	12	16	0	5888	false	insufficient_clearance
seed	30	operation	wp33_dragonweed_source_v1	-1	-30	-9	8	-469	elandor_ashenward_march	grug_deep_forest	accord	31-40	00fdf34a8731cf6f45459265ddf5b29a257e14bda4af896efca18bc9148c8c1a	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	2	-30	34	8	-466	elandor_ashenward_march	grug_deep_forest	accord	31-40	00ae927814f451d7a88de196c0bba5abb61beefcfb9608c60048fb0214967d85	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	-1	-30	-13	8	-465	elandor_ashenward_march	grug_deep_forest	accord	31-40	024ae125daf048d8c1a082421d56e217336bb51e2b5e2688b22f914470ed7544	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	2	-28	40	8	-443	elandor_ashenward_march	grug_deep_forest	accord	31-40	00197519ed4555d76878dfee6138627ca3d590216786240e9f7ea3cced1fdd7f	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	2	-28	32	8	-438	elandor_ashenward_march	grug_deep_forest	accord	31-40	013ea2e001640c35513c7ef622ef622923eee6b92f6cd18ecc107e73493a8f09	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	35	-32	566	63	-507	elandor_ashenward_march	grug_deep_forest	accord	31-40	0038f9587376dc922b59cf3bb225b346eaf30cdbcba567b1015563437630e223	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	35	-32	572	63	-504	elandor_ashenward_march	grug_deep_forest	accord	31-40	000e02e41c444e67c89f91c00e74e971642a19fdacf08760a33d15878498e8fa	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	33	-32	530	62	-503	elandor_ashenward_march	grug_deep_forest	accord	31-40	013050ad6531d6751a82385137bbabdf6ffe5696756048cd4c7f67f173ab820d	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	36	-32	587	63	-499	elandor_ashenward_march	grug_deep_forest	accord	31-40	009461dd3f0f136ea2e5f5b15fa9df8aef5aa8c94e7c7dab9de62916dfa9ec00	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	35	-31	565	64	-493	elandor_ashenward_march	grug_deep_forest	accord	31-40	0180d16b76d40cc164788c7b4d30513ddc44abcc7e14bb7544b8f0849f29b420	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_dragonweed_source_v1	35	-31	562	64	-488	elandor_ashenward_march	grug_deep_forest	accord	31-40	0129a164c2febeef7ea3e4563d35c106899e513844a922cf9e225f2e1fe81496	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	33	-31	528	63	-484	elandor_ashenward_march	grug_deep_forest	accord	31-40	02160da889bd18aec507bfd2ad1ad2ae1232858411c7a4250dde26c8d887dd07	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	37	-31	607	65	-483	elandor_ashenward_march	grug_deep_forest	accord	31-40	0052ccfb087547a0b26ddc6e650f72420ac4c8010126e9e0a4638962e38caea0	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	34	-31	546	64	-482	elandor_ashenward_march	grug_deep_forest	accord	31-40	00c58c0d1cae51e33f5e49836e7a96db78dba1395d6e1fb0f698e6c6b5622949	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	33	-30	541	65	-473	elandor_ashenward_march	grug_deep_forest	accord	31-40	008cfe2d51f8c5fdb94482c3394f6477eedc4d1bc833c9d2d9aa677ca73c8a10	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	34	-30	549	65	-471	elandor_ashenward_march	grug_deep_forest	accord	31-40	00d0a51b906894c79c1028b7ec3a93cd2302995564a6249e01b185b17061c284	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	37	-30	601	66	-469	elandor_ashenward_march	grug_deep_forest	accord	31-40	020463aae16390bc54bd40325c722a2baf57410d3e038e9d669ef1a0613b1cbc	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	33	-29	537	65	-464	elandor_ashenward_march	grug_deep_forest	accord	31-40	008534e64bb70a634e9430571ecd4243ffe18f47c048f94e8424bc6cb71d4221	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	34	-29	547	66	-463	elandor_ashenward_march	grug_deep_forest	accord	31-40	0285abd1cfb60df7785743c974318c402195096b3f114bf16b380d467702676f	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_dragonweed_source_v1	35	-29	571	67	-462	elandor_ashenward_march	grug_deep_forest	accord	31-40	002112957f45cc3ee19892bd17933d340ac6b2df293bf7d63b4c1e9152580d0a	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	33	-29	543	66	-453	elandor_ashenward_march	grug_deep_forest	accord	31-40	01513cebd5ec667673d60cdbeb3d7dec7b19b006879dd9d7330781cffba78f21	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_dragonweed_source_v1	34	-29	551	66	-452	elandor_ashenward_march	grug_deep_forest	accord	31-40	0026fc3c9305ac971ec7a8014dd7c59421f6e2cb8d02027777101a59cd164489	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	185	0	-2	35	3	0	21760	true	accepted
seed	30	operation	wp33_mushroom_source_v1	36	-29	591	67	-449	elandor_ashenward_march	grug_deep_forest	accord	31-40	010848856851cfb750717aff1ebc00a8cdb3fb6490dc6320deaaebd47a07082a	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	36	-28	583	67	-441	elandor_ashenward_march	grug_deep_forest	accord	31-40	0048070687b7f0aba3369aa62626ba300649a1519588036686c6054c411a68d1	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	34	-28	552	66	-440	elandor_ashenward_march	grug_deep_forest	accord	31-40	008abddf6ac981497ae70783c504009fd9801189ae2b51cd7d53850a8f23a318	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	74	-32	1199	157	-509	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00f527bba6c93d508b17e8e1e3258a029df5ad16dff567e444a6b05b8e8f108d	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	76	-31	1216	156	-495	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00168e1dfb890c1b646366dcce73c3bee57794dda6bf04475cef3bbc9ef19670	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	75	-31	1214	155	-489	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	014be6b173c732ba379be18d17c8b7e6f4bfebdac991365a90a5ff7972c63260	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	73	-31	1181	154	-487	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	005b8610222a364a0fd6b3bb0e2cefd64f192511ba4fda0ecb19884bbe9bd6d7	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	74	-31	1189	154	-486	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00cae1eca83a1cc7ca86ac57edefb29b6de4ba46dfdcaec1355b20fc861a13a5	0	0	106	2	-1	12	15	15	1538	settled_owner	170	0	0	4	0	0	19456	106	2	-1	12	15	15	1538	false	insufficient_clearance
seed	30	operation	wp33_mushroom_source_v1	74	-30	1188	152	-479	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	004cbfc5ffd7ba6265f11e9643f6c1bf0bc48736f49a224b57b0fa03d57750e0	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	76	-30	1223	152	-479	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0143373cfd7a87f78bc3f37f50b3e4c07a28302d9d0f2525d4582bda84f9a791	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	77	-30	1246	150	-470	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	007f02839e14c1f24da55453e47eed31600b70656a2431257f0fbf786d3bfa4f	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	73	-29	1175	149	-463	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	01be4b448334ebb56d873a0231d8aa6d794d8cf054fcd06633d767b838a44311	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	74	-29	1196	148	-457	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0068dff67060b0821513a6e1248c78ab3961a564cd4f34df959240e75d4f44d8	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	75	-29	1200	148	-457	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	01cf8a27ae0aeabb0836631ffade68afbee30c48008e7dd4661a564b0a96c58b	0	0	124	0	-1	12	17	0	6144	settled_owner	170	0	0	4	0	0	19456	124	0	-1	12	17	0	6144	false	insufficient_clearance
seed	30	operation	wp33_mushroom_source_v1	77	-29	1232	148	-452	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0081a762c3237ce843057a76a2d49f12d857fe5741cfc3850e663a0f60070341	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	73	-28	1169	149	-444	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0198faf2cf8dd43e7fe74684eede9ba6850cd1cf4f432e062220548be9d5ecfa	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	75	-28	1207	148	-442	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0014f7bdfc77b2a79f43adb364272ba5853da17088404d02726f8f6b2bfa0472	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	77	-28	1242	148	-442	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00294b1c623cd2672dda12c49b9d2fb183d1c3a7e9755e8d782aef6c1909429e	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	74	-28	1193	148	-436	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	05d807a267168daae261b566f2fdda63c2fbdd5e2d8ebd921af0ce2f254f8699	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	76	-28	1218	147	-434	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	01517a0652db53698f064959c675f3b1f95a767cc830c6937ffa0304b9fb7069	0	0	124	0	-1	12	17	0	6144	settled_owner	170	0	0	4	0	0	19456	124	0	-1	12	17	0	6144	false	insufficient_clearance
seed	30	operation	wp33_mushroom_source_v1	110	-32	1772	150	-509	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	015ef73bebcc6c6be2b39b9cc05d547d7b4b6169f30903cb6ef7a8e55802dc15	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	112	-32	1797	148	-503	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00d470ea6e4d8b4ea07eaf842f69573beb080982dcba34958a01438d728b0ee7	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	112	-31	1792	148	-496	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	025c52a5bc4fd29891ef3abe4dbc34530ec2565fac1829af44911a3e624d6f22	0	0	125	0	-1	12	18	0	6400	settled_owner	170	0	0	4	0	0	19456	125	0	-1	12	18	0	6400	false	insufficient_clearance
seed	30	operation	wp33_mushroom_source_v1	108	-31	1731	228	-488	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	007c0941d54b8d23d79c77b35d086ab44ec771c8dc0693504730688705c220da	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	-1	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	30	operation	wp33_mushroom_source_v1	110	-31	1774	147	-481	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	03a245cc5ddc1ff34d153d3acf6671d1064e18f5b7a6eafd11f75b7f8267c17b	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	110	-30	1770	148	-479	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	02186a1d72b91939731ef87e787508c22d7be3ff206aa2e894caf662b780f840	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	108	-30	1728	229	-477	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	00306569e754e604233d461e0ed888615243345bb8cf9baa15253986d280b13b	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	112	-30	1798	146	-465	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0042a2d960aa75993aee4876778f96d4436f6ba7ab2f5862e1291380a65454b1	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_mushroom_source_v1	109	-29	1745	186	-463	elandor_glassroot_wilds	grug_deep_forest	accord	31-40	0025ab68249a80c321db2706fd08c24f42f0d804e424494b7fc945885281673d	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	30	operation	wp33_melon_source_v1	146	-32	2336	140	-511	elandor_glassroot_wilds	grug_jungle_fringe	accord	31-40	007fab5483e11d7d50a3c9f94d4d673904b895c8686c8decf1d92bc0401ac1d0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	188	0	-2	35	6	0	22528	true	accepted
seed	30	operation	wp33_melon_source_v1	147	-32	2352	139	-505	elandor_glassroot_wilds	grug_jungle_fringe	accord	31-40	0001a1dd8485c8390abeba23fe208c81d1815b821212a6932fab9be7d67094f1	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	188	0	-2	35	6	0	22528	true	accepted
seed	30	operation	wp33_melon_source_v1	143	-32	2297	142	-504	elandor_glassroot_wilds	grug_jungle_fringe	accord	31-40	02039115ac71802b9a73356786484ae2065ab24e397d7ec7f5645305ad3aae80	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	188	0	-2	35	6	0	22528	true	accepted
