schema	grug_wp40_census_histograms_v3
scan_schema	grug_wp40_census_scan_v6
column	hist	name	key	bucket	count
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	2	136
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	20	22
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	21	15
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	22	4
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	23	5
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	24	2
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	25	3
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	27	2
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	28	1
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	29	1
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	3	222
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	4	266
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	5	280
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	6	344
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	7	386
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	8	371
hist	scan3b_bank_branch_steps	bay_bank:kragmar_west:sunscar	9	366
hist	scan3b_selection_class	bay_bank:elandor_east:dawnmere	branch_first_reachable	4090
hist	scan3b_selection_class	bay_bank:elandor_east:dawnmere	branch_later_reachable	82
hist	scan3b_selection_class	bay_bank:elandor_east:dawnmere	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_east:goldmead	branch_first_reachable	3820
hist	scan3b_selection_class	bay_bank:elandor_east:goldmead	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_east:silverleaf	branch_first_reachable	4048
hist	scan3b_selection_class	bay_bank:elandor_east:silverleaf	branch_later_reachable	68
hist	scan3b_selection_class	bay_bank:elandor_east:silverleaf	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_east:starbough	branch_first_reachable	3637
hist	scan3b_selection_class	bay_bank:elandor_east:starbough	branch_later_reachable	7
hist	scan3b_selection_class	bay_bank:elandor_east:starbough	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_west:copperfell	branch_first_reachable	3953
hist	scan3b_selection_class	bay_bank:elandor_west:copperfell	branch_later_reachable	87
hist	scan3b_selection_class	bay_bank:elandor_west:copperfell	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_west:dawnmere	branch_first_reachable	3942
hist	scan3b_selection_class	bay_bank:elandor_west:dawnmere	branch_later_reachable	14
hist	scan3b_selection_class	bay_bank:elandor_west:dawnmere	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_west:goldmead	branch_first_reachable	3731
hist	scan3b_selection_class	bay_bank:elandor_west:goldmead	branch_later_reachable	186
hist	scan3b_selection_class	bay_bank:elandor_west:goldmead	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:elandor_west:hearthpine	branch_first_reachable	4122
hist	scan3b_selection_class	bay_bank:elandor_west:hearthpine	branch_later_reachable	21
hist	scan3b_selection_class	bay_bank:elandor_west:hearthpine	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_east:kapok	branch_first_reachable	3878
hist	scan3b_selection_class	bay_bank:kragmar_east:kapok	branch_later_reachable	77
hist	scan3b_selection_class	bay_bank:kragmar_east:kapok	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_east:raincall	branch_first_reachable	3899
hist	scan3b_selection_class	bay_bank:kragmar_east:raincall	branch_later_reachable	2
hist	scan3b_selection_class	bay_bank:kragmar_east:raincall	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_east:redtusk	branch_first_reachable	3917
hist	scan3b_selection_class	bay_bank:kragmar_east:redtusk	branch_later_reachable	32
hist	scan3b_selection_class	bay_bank:kragmar_east:redtusk	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_east:sunscar	branch_first_reachable	4106
hist	scan3b_selection_class	bay_bank:kragmar_east:sunscar	branch_later_reachable	52
hist	scan3b_selection_class	bay_bank:kragmar_east:sunscar	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_west:mournfen	branch_first_reachable	3462
hist	scan3b_selection_class	bay_bank:kragmar_west:mournfen	branch_later_reachable	16
hist	scan3b_selection_class	bay_bank:kragmar_west:mournfen	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_west:redtusk	branch_first_reachable	3582
hist	scan3b_selection_class	bay_bank:kragmar_west:redtusk	branch_later_reachable	7
hist	scan3b_selection_class	bay_bank:kragmar_west:redtusk	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_west:stillgrave	branch_first_reachable	3982
hist	scan3b_selection_class	bay_bank:kragmar_west:stillgrave	branch_later_reachable	75
hist	scan3b_selection_class	bay_bank:kragmar_west:stillgrave	single_admitted_untested	4123
hist	scan3b_selection_class	bay_bank:kragmar_west:sunscar	branch_first_reachable	4077
hist	scan3b_selection_class	bay_bank:kragmar_west:sunscar	branch_later_reachable	15
hist	scan3b_selection_class	bay_bank:kragmar_west:sunscar	single_admitted_untested	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:east	admitted	4121
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:east	previous	4035
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:east	seen_column	1631
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:north	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:north	water_side	1255
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northeast	previous	2507
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northwest	previous	3572
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:northwest	water_side	8
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:south	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:south	seen_column	3019
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southeast	admitted	3574
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southeast	seen_column	3739
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southeast	x_cross	2674
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southwest	admitted	2507
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southwest	seen_column	3151
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:southwest	x_cross	1436
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:west	admitted	4035
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:west	previous	4120
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:west	seen_column	1436
hist	scan3b_step_class	bay_bank:elandor_east:dawnmere:west	water_side	1631
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:east	admitted	3665
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:east	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:north	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:north	water_side	55
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northwest	previous	874
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:northwest	water_side	19
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:south	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:south	seen_column	2642
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:south	water_side	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southeast	admitted	874
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southeast	seen_column	2617
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southeast	x_cross	2630
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southwest	seen_column	2108
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:southwest	x_cross	664
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:west	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:west	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:goldmead:west	seen_column	664
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:east	admitted	4120
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:east	previous	4100
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:east	seen_column	1880
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:east	water_side	1120
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:north	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:north	seen_column	2625
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:north	water_side	846
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	admitted	2837
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	seen_column	3641
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	water_side	59
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northeast	x_cross	1880
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	admitted	2721
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	seen_column	3009
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	water_side	3031
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:northwest	x_cross	990
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:south	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:south	water_side	2244
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southeast	previous	2721
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southeast	water_side	25
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southwest	previous	2788
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:southwest	water_side	3
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	admitted	3877
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	previous	4120
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	seen_column	1120
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	seen_state	8
hist	scan3b_step_class	bay_bank:elandor_east:silverleaf:west	water_side	76
hist	scan3b_step_class	bay_bank:elandor_east:starbough:east	admitted	2609
hist	scan3b_step_class	bay_bank:elandor_east:starbough:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:east	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:east	seen_column	1063
hist	scan3b_step_class	bay_bank:elandor_east:starbough:east	water_side	189
hist	scan3b_step_class	bay_bank:elandor_east:starbough:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:north	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:north	seen_column	322
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northeast	admitted	1246
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northeast	seen_column	3245
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northeast	x_cross	1063
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	admitted	1411
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	seen_column	1831
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	water_side	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:northwest	x_cross	42
hist	scan3b_step_class	bay_bank:elandor_east:starbough:south	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:south	water_side	335
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southeast	previous	1404
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:southwest	previous	1246
hist	scan3b_step_class	bay_bank:elandor_east:starbough:west	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_east:starbough:west	previous	2609
hist	scan3b_step_class	bay_bank:elandor_east:starbough:west	seen_column	189
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:east	admitted	4116
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:east	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:north	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:north	water_side	462
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northwest	previous	1053
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:northwest	water_side	330
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:south	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:south	seen_column	2552
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:south	water_side	367
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southeast	admitted	1123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southeast	seen_column	2314
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southeast	x_cross	2331
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southwest	seen_column	3464
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southwest	water_side	3752
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:southwest	x_cross	600
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:west	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:west	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:copperfell:west	seen_column	600
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:east	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:east	previous	4121
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:east	seen_column	1366
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:east	water_side	1043
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:north	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:north	seen_column	2455
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:north	water_side	2069
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	admitted	2987
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	seen_column	3179
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	water_side	16
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northeast	x_cross	1366
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	admitted	1625
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	seen_column	3088
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	water_side	1923
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:northwest	x_cross	41
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:south	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:south	water_side	2446
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southeast	previous	1627
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southeast	water_side	1
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:southwest	previous	2981
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	admitted	3647
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	seen_column	1043
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	seen_state	13
hist	scan3b_step_class	bay_bank:elandor_west:dawnmere:west	water_side	146
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:east	admitted	2760
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:east	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:east	seen_column	766
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:east	water_side	256
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:north	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:north	seen_column	1504
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:north	water_side	23
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	admitted	426
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	seen_column	3067
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	water_side	229
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northeast	x_cross	766
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	admitted	950
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	seen_column	2579
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	water_side	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:northwest	x_cross	15
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:south	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:south	water_side	1501
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southeast	previous	903
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southeast	water_side	20
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:southwest	previous	426
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:west	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:west	previous	2758
hist	scan3b_step_class	bay_bank:elandor_west:goldmead:west	seen_column	28
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:east	admitted	4119
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:east	previous	4009
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:east	seen_column	2200
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:north	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:north	water_side	739
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northeast	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northeast	previous	2537
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northwest	admitted	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:northwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:south	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:south	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:south	seen_column	2720
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southeast	admitted	3223
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southeast	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southeast	seen_column	3877
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southeast	x_cross	2479
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	admitted	2537
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	previous	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	seen_column	4105
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	water_side	1
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:southwest	x_cross	2092
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:west	admitted	4009
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:west	noncandidate	4123
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:west	previous	4118
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:west	seen_column	2092
hist	scan3b_step_class	bay_bank:elandor_west:hearthpine:west	water_side	2200
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:east	admitted	3975
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:east	noncandidate	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:east	previous	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:east	seen_column	1515
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:east	water_side	2646
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:north	admitted	1031
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:north	noncandidate	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:north	previous	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:north	seen_column	1867
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	admitted	3444
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	noncandidate	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	previous	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	seen_column	2291
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	water_side	150
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northeast	x_cross	1515
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northwest	admitted	2840
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northwest	noncandidate	4123
hist	scan3b_step_class	bay_bank:kragmar_east:kapok:northwest	previous	4123
