x	z	terrain_y	water
196	168	96	false
200	168	96	false
204	168	96	false
208	168	96	false
212	168	96	false
216	168	96	false
220	168	92	false
224	168	92	false
228	168	92	false
232	168	92	false
236	168	92	false
240	168	92	false
244	168	92	false
248	168	92	false
252	168	88	false
256	168	88	false
260	168	88	false
264	168	88	false
268	168	88	false
272	168	88	false
276	168	88	false
280	168	88	false
284	168	92	false
288	168	92	false
-288	172	100	false
-284	172	100	false
-280	172	100	false
-276	172	96	false
-272	172	96	false
-268	172	96	false
-264	172	96	false
-260	172	92	false
-256	172	92	false
-252	172	92	false
-248	172	92	false
-244	172	92	false
-240	172	92	false
-236	172	92	false
-232	172	92	false
-228	172	92	false
-224	172	92	false
-220	172	92	false
-216	172	92	false
-212	172	92	false
-208	172	92	false
-204	172	88	false
-200	172	88	false
-196	172	88	false
-192	172	88	false
-188	172	88	false
-184	172	88	false
-180	172	88	false
-176	172	88	false
-172	172	88	false
-168	172	92	false
-164	172	92	false
-160	172	92	false
-156	172	92	false
-152	172	92	false
-148	172	92	false
-144	172	88	false
-140	172	88	false
-136	172	88	false
-132	172	88	false
-128	172	88	false
-124	172	84	false
-120	172	84	false
-116	172	84	false
-112	172	84	false
-108	172	88	false
-104	172	88	false
-100	172	88	false
-96	172	88	false
-92	172	88	false
-88	172	88	false
-84	172	88	false
-80	172	88	false
-76	172	88	false
-72	172	92	false
-68	172	92	false
-64	172	92	false
-60	172	92	false
-56	172	92	false
-52	172	92	false
-48	172	92	false
-44	172	92	false
-40	172	92	false
-36	172	92	false
-32	172	92	false
-28	172	92	false
-24	172	92	false
-20	172	92	false
-16	172	92	false
-12	172	92	false
-8	172	92	false
-4	172	96	false
0	172	96	false
4	172	96	false
8	172	96	false
12	172	96	false
16	172	96	false
20	172	96	false
24	172	92	false
28	172	92	false
32	172	92	false
36	172	92	false
40	172	92	false
44	172	92	false
48	172	92	false
52	172	92	false
56	172	88	false
60	172	88	false
64	172	88	false
68	172	88	false
72	172	88	false
76	172	88	false
80	172	88	false
84	172	88	false
88	172	88	false
92	172	88	false
96	172	88	false
100	172	88	false
104	172	88	false
108	172	88	false
112	172	88	false
116	172	92	false
120	172	92	false
124	172	92	false
128	172	92	false
132	172	92	false
136	172	92	false
140	172	92	false
144	172	92	false
148	172	92	false
152	172	92	false
156	172	92	false
160	172	92	false
164	172	92	false
168	172	92	false
172	172	92	false
176	172	92	false
180	172	92	false
184	172	92	false
188	172	92	false
192	172	92	false
196	172	92	false
200	172	92	false
204	172	92	false
208	172	92	false
212	172	92	false
216	172	92	false
220	172	92	false
224	172	92	false
228	172	92	false
232	172	92	false
236	172	92	false
240	172	88	false
244	172	88	false
248	172	88	false
252	172	88	false
256	172	88	false
260	172	88	false
264	172	88	false
268	172	88	false
272	172	88	false
276	172	88	false
280	172	88	false
284	172	88	false
288	172	88	false
-288	176	96	false
-284	176	100	false
-280	176	96	false
-276	176	96	false
-272	176	96	false
-268	176	96	false
-264	176	96	false
-260	176	92	false
-256	176	92	false
-252	176	92	false
-248	176	92	false
-244	176	92	false
-240	176	92	false
-236	176	92	false
-232	176	92	false
-228	176	92	false
-224	176	92	false
-220	176	92	false
-216	176	92	false
-212	176	92	false
-208	176	92	false
-204	176	92	false
-200	176	88	false
-196	176	88	false
-192	176	88	false
-188	176	88	false
-184	176	88	false
-180	176	88	false
-176	176	88	false
-172	176	88	false
-168	176	92	false
-164	176	92	false
-160	176	92	false
-156	176	92	false
-152	176	92	false
-148	176	92	false
-144	176	92	false
-140	176	88	false
-136	176	88	false
-132	176	88	false
-128	176	88	false
-124	176	88	false
-120	176	88	false
-116	176	88	false
-112	176	88	false
-108	176	88	false
-104	176	88	false
-100	176	88	false
-96	176	88	false
-92	176	88	false
-88	176	88	false
-84	176	88	false
-80	176	88	false
-76	176	92	false
-72	176	92	false
-68	176	92	false
-64	176	92	false
-60	176	92	false
-56	176	92	false
-52	176	92	false
-48	176	92	false
-44	176	92	false
-40	176	92	false
-36	176	92	false
-32	176	92	false
-28	176	92	false
-24	176	92	false
-20	176	92	false
-16	176	92	false
-12	176	92	false
-8	176	92	false
-4	176	92	false
0	176	92	false
4	176	92	false
8	176	92	false
12	176	92	false
16	176	92	false
20	176	92	false
24	176	92	false
28	176	92	false
32	176	92	false
36	176	92	false
40	176	92	false
44	176	92	false
48	176	92	false
52	176	88	false
56	176	88	false
60	176	88	false
64	176	88	false
68	176	88	false
72	176	88	false
76	176	88	false
80	176	88	false
84	176	88	false
88	176	88	false
92	176	88	false
96	176	88	false
100	176	88	false
104	176	88	false
108	176	88	false
112	176	88	false
116	176	88	false
120	176	92	false
124	176	92	false
128	176	92	false
132	176	92	false
136	176	92	false
140	176	92	false
144	176	92	false
148	176	92	false
152	176	92	false
156	176	92	false
160	176	88	false
164	176	92	false
168	176	92	false
172	176	92	false
176	176	92	false
180	176	92	false
184	176	92	false
188	176	92	false
192	176	96	false
196	176	96	false
200	176	96	false
204	176	92	false
208	176	92	false
212	176	92	false
216	176	92	false
220	176	92	false
224	176	92	false
228	176	92	false
232	176	92	false
236	176	88	false
240	176	88	false
244	176	88	false
248	176	88	false
252	176	88	false
256	176	84	false
260	176	84	false
264	176	84	false
268	176	84	false
272	176	84	false
276	176	84	false
280	176	84	false
284	176	88	false
288	176	88	false
-288	180	100	false
-284	180	100	false
-280	180	96	false
-276	180	96	false
-272	180	96	false
-268	180	96	false
-264	180	92	false
-260	180	92	false
-256	180	92	false
-252	180	92	false
-248	180	92	false
-244	180	92	false
-240	180	92	false
-236	180	88	false
-232	180	92	false
-228	180	92	false
-224	180	92	false
-220	180	92	false
-216	180	92	false
-212	180	92	false
-208	180	92	false
-204	180	92	false
-200	180	92	false
-196	180	88	false
-192	180	88	false
-188	180	88	false
-184	180	88	false
-180	180	88	false
-176	180	88	false
-172	180	88	false
-168	180	92	false
-164	180	92	false
-160	180	92	false
-156	180	92	false
-152	180	92	false
-148	180	92	false
-144	180	92	false
-140	180	92	false
-136	180	88	false
-132	180	88	false
-128	180	88	false
-124	180	88	false
-120	180	88	false
-116	180	88	false
-112	180	88	false
-108	180	88	false
-104	180	88	false
-100	180	88	false
-96	180	88	false
-92	180	88	false
-88	180	88	false
-84	180	88	false
-80	180	88	false
-76	180	92	false
-72	180	92	false
-68	180	92	false
-64	180	92	false
-60	180	92	false
-56	180	92	false
-52	180	92	false
-48	180	92	false
-44	180	92	false
-40	180	92	false
-36	180	92	false
-32	180	92	false
-28	180	92	false
-24	180	92	false
-20	180	92	false
-16	180	92	false
-12	180	92	false
-8	180	92	false
-4	180	92	false
0	180	92	false
4	180	92	false
8	180	92	false
12	180	92	false
16	180	92	false
20	180	92	false
24	180	92	false
28	180	92	false
32	180	92	false
36	180	92	false
40	180	92	false
44	180	92	false
48	180	92	false
52	180	88	false
56	180	88	false
60	180	88	false
64	180	84	false
68	180	84	false
72	180	88	false
76	180	88	false
80	180	88	false
84	180	88	false
88	180	88	false
92	180	88	false
96	180	88	false
100	180	88	false
104	180	88	false
108	180	88	false
112	180	88	false
116	180	92	false
120	180	92	false
124	180	92	false
128	180	92	false
132	180	92	false
136	180	92	false
140	180	92	false
144	180	92	false
148	180	92	false
152	180	88	false
156	180	88	false
160	180	88	false
164	180	88	false
168	180	88	false
172	180	88	false
176	180	88	false
180	180	92	false
184	180	92	false
188	180	92	false
192	180	92	false
196	180	92	false
200	180	92	false
204	180	92	false
208	180	92	false
212	180	92	false
216	180	92	false
220	180	92	false
224	180	92	false
228	180	88	false
232	180	88	false
236	180	88	false
240	180	88	false
244	180	88	false
248	180	84	false
252	180	84	false
256	180	84	false
260	180	84	false
264	180	84	false
268	180	84	false
272	180	84	false
276	180	84	false
280	180	84	false
284	180	84	false
288	180	84	false
-288	184	96	false
-284	184	96	false
-280	184	96	false
-276	184	96	false
-272	184	96	false
-268	184	96	false
-264	184	92	false
-260	184	92	false
-256	184	92	false
-252	184	92	false
-248	184	88	false
-244	184	88	false
-240	184	88	false
-236	184	92	false
-232	184	88	false
-228	184	92	false
-224	184	92	false
-220	184	92	false
-216	184	92	false
-212	184	92	false
-208	184	92	false
-204	184	92	false
-200	184	92	false
-196	184	88	false
-192	184	88	false
-188	184	88	false
-184	184	88	false
-180	184	88	false
-176	184	88	false
-172	184	88	false
-168	184	92	false
-164	184	92	false
-160	184	92	false
-156	184	92	false
-152	184	92	false
-148	184	92	false
-144	184	92	false
-140	184	92	false
-136	184	88	false
-132	184	88	false
-128	184	88	false
-124	184	88	false
-120	184	88	false
-116	184	88	false
-112	184	88	false
-108	184	88	false
-104	184	88	false
-100	184	88	false
-96	184	88	false
-92	184	88	false
-88	184	88	false
-84	184	88	false
-80	184	88	false
-76	184	92	false
-72	184	92	false
-68	184	92	false
-64	184	92	false
-60	184	92	false
-56	184	92	false
-52	184	92	false
-48	184	92	false
-44	184	92	false
-40	184	92	false
-36	184	92	false
-32	184	92	false
-28	184	92	false
-24	184	92	false
-20	184	92	false
-16	184	92	false
-12	184	92	false
-8	184	92	false
-4	184	92	false
0	184	92	false
4	184	92	false
8	184	92	false
12	184	92	false
16	184	92	false
20	184	92	false
24	184	92	false
28	184	92	false
32	184	92	false
36	184	92	false
40	184	92	false
44	184	92	false
48	184	92	false
52	184	88	false
56	184	88	false
60	184	88	false
64	184	84	false
68	184	84	false
72	184	84	false
76	184	84	false
80	184	84	false
84	184	84	false
88	184	88	false
92	184	88	false
96	184	88	false
100	184	88	false
104	184	88	false
108	184	88	false
112	184	88	false
116	184	92	false
120	184	92	false
124	184	92	false
128	184	92	false
132	184	92	false
136	184	92	false
140	184	92	false
144	184	92	false
148	184	92	false
152	184	88	false
156	184	88	false
160	184	88	false
164	184	88	false
168	184	88	false
172	184	88	false
176	184	88	false
180	184	92	false
184	184	92	false
188	184	92	false
192	184	92	false
196	184	92	false
200	184	92	false
204	184	92	false
208	184	92	false
212	184	92	false
216	184	92	false
220	184	92	false
224	184	92	false
228	184	88	false
232	184	88	false
236	184	88	false
240	184	88	false
244	184	88	false
248	184	84	false
252	184	84	false
256	184	84	false
260	184	84	false
264	184	84	false
268	184	84	false
272	184	84	false
276	184	84	false
280	184	84	false
284	184	84	false
288	184	84	false
-288	188	96	false
-284	188	96	false
-280	188	96	false
-276	188	96	false
-272	188	96	false
-268	188	96	false
-264	188	92	false
-260	188	92	false
-256	188	92	false
-252	188	88	false
-248	188	88	false
-244	188	88	false
-240	188	88	false
-236	188	88	false
-232	188	92	false
-228	188	92	false
-224	188	92	false
-220	188	92	false
-216	188	92	false
-212	188	92	false
-208	188	92	false
-204	188	92	false
-200	188	92	false
-196	188	88	false
-192	188	88	false
-188	188	88	false
-184	188	88	false
-180	188	88	false
-176	188	88	false
-172	188	88	false
-168	188	92	false
-164	188	92	false
-160	188	92	false
-156	188	92	false
-152	188	92	false
-148	188	92	false
-144	188	92	false
-140	188	92	false
-136	188	88	false
-132	188	88	false
-128	188	88	false
-124	188	88	false
-120	188	88	false
-116	188	88	false
-112	188	88	false
-108	188	88	false
-104	188	88	false
-100	188	88	false
-96	188	88	false
-92	188	88	false
-88	188	88	false
-84	188	88	false
-80	188	92	false
-76	188	92	false
-72	188	92	false
-68	188	92	false
-64	188	92	false
-60	188	92	false
-56	188	92	false
-52	188	92	false
-48	188	92	false
-44	188	92	false
-40	188	92	false
-36	188	92	false
-32	188	92	false
-28	188	92	false
-24	188	92	false
-20	188	92	false
-16	188	92	false
-12	188	92	false
-8	188	92	false
-4	188	92	false
0	188	92	false
4	188	92	false
8	188	92	false
12	188	92	false
16	188	92	false
20	188	92	false
24	188	92	false
28	188	92	false
32	188	92	false
36	188	92	false
40	188	92	false
44	188	92	false
48	188	92	false
52	188	88	false
56	188	88	false
60	188	88	false
64	188	84	false
68	188	84	false
72	188	84	false
76	188	84	false
80	188	84	false
84	188	84	false
88	188	88	false
92	188	88	false
96	188	88	false
100	188	88	false
104	188	88	false
108	188	88	false
112	188	88	false
116	188	88	false
120	188	88	false
124	188	92	false
128	188	92	false
132	188	92	false
136	188	92	false
140	188	92	false
144	188	92	false
148	188	88	false
152	188	88	false
156	188	88	false
160	188	84	false
164	188	84	false
168	188	88	false
172	188	88	false
176	188	88	false
180	188	88	false
184	188	92	false
188	188	92	false
192	188	92	false
196	188	92	false
200	188	92	false
204	188	92	false
208	188	92	false
212	188	92	false
216	188	92	false
220	188	88	false
224	188	88	false
228	188	88	false
232	188	88	false
236	188	88	false
240	188	88	false
244	188	84	false
248	188	84	false
252	188	84	false
256	188	84	false
260	188	84	false
264	188	80	false
268	188	80	false
272	188	80	false
276	188	80	false
280	188	84	false
284	188	84	false
288	188	84	false
-288	192	96	false
-284	192	96	false
-280	192	96	false
-276	192	96	false
-272	192	96	false
-268	192	92	false
-264	192	92	false
-260	192	92	false
-256	192	88	false
-252	192	88	false
-248	192	88	false
-244	192	88	false
-240	192	88	false
-236	192	88	false
-232	192	88	false
-228	192	92	false
-224	192	92	false
-220	192	92	false
-216	192	92	false
-212	192	92	false
-208	192	92	false
-204	192	92	false
-200	192	92	false
-196	192	92	false
-192	192	88	false
-188	192	88	false
-184	192	88	false
-180	192	88	false
-176	192	88	false
-172	192	92	false
-168	192	92	false
-164	192	92	false
-160	192	92	false
-156	192	92	false
-152	192	92	false
-148	192	92	false
-144	192	92	false
-140	192	92	false
-136	192	88	false
-132	192	88	false
-128	192	88	false
-124	192	88	false
-120	192	88	false
-116	192	88	false
-112	192	88	false
-108	192	88	false
-104	192	88	false
-100	192	88	false
-96	192	88	false
-92	192	88	false
-88	192	88	false
-84	192	88	false
-80	192	88	false
-76	192	92	false
-72	192	92	false
-68	192	92	false
-64	192	92	false
-60	192	92	false
-56	192	92	false
-52	192	92	false
-48	192	92	false
-44	192	92	false
-40	192	92	false
-36	192	92	false
-32	192	92	false
-28	192	92	false
-24	192	92	false
-20	192	92	false
-16	192	92	false
-12	192	92	false
-8	192	92	false
-4	192	92	false
0	192	92	false
4	192	92	false
8	192	92	false
12	192	92	false
16	192	92	false
20	192	92	false
24	192	92	false
28	192	92	false
32	192	92	false
36	192	92	false
40	192	92	false
44	192	92	false
48	192	92	false
52	192	88	false
56	192	88	false
60	192	88	false
64	192	84	false
68	192	84	false
72	192	84	false
76	192	84	false
80	192	84	false
84	192	84	false
88	192	88	false
92	192	88	false
96	192	88	false
100	192	88	false
104	192	88	false
108	192	88	false
112	192	88	false
116	192	88	false
120	192	88	false
124	192	92	false
128	192	92	false
132	192	92	false
136	192	92	false
140	192	92	false
144	192	92	false
148	192	88	false
152	192	88	false
156	192	88	false
160	192	84	false
164	192	84	false
168	192	88	false
172	192	88	false
176	192	88	false
180	192	88	false
184	192	88	false
188	192	92	false
192	192	92	false
196	192	92	false
200	192	92	false
204	192	92	false
208	192	92	false
212	192	92	false
216	192	92	false
220	192	88	false
224	192	88	false
228	192	88	false
232	192	88	false
236	192	88	false
240	192	84	false
244	192	84	false
248	192	84	false
252	192	84	false
256	192	80	false
260	192	80	false
264	192	80	false
268	192	80	false
272	192	80	false
276	192	80	false
280	192	80	false
284	192	80	false
288	192	80	false
-288	196	96	false
-284	196	96	false
-280	196	96	false
-276	196	96	false
-272	196	96	false
-268	196	92	false
-264	196	92	false
-260	196	92	false
-256	196	92	false
-252	196	88	false
-248	196	88	false
-244	196	88	false
-240	196	88	false
-236	196	88	false
-232	196	88	false
-228	196	92	false
-224	196	92	false
-220	196	92	false
-216	196	92	false
-212	196	92	false
-208	196	92	false
-204	196	92	false
-200	196	92	false
-196	196	92	false
-192	196	92	false
-188	196	92	false
-184	196	88	false
-180	196	92	false
-176	196	92	false
-172	196	92	false
-168	196	92	false
-164	196	92	false
-160	196	92	false
-156	196	92	false
-152	196	92	false
-148	196	92	false
-144	196	92	false
-140	196	88	false
-136	196	88	false
-132	196	88	false
-128	196	88	false
-124	196	88	false
-120	196	88	false
-116	196	88	false
-112	196	88	false
-108	196	88	false
-104	196	88	false
-100	196	88	false
-96	196	88	false
-92	196	88	false
-88	196	88	false
-84	196	88	false
-80	196	88	false
-76	196	88	false
-72	196	88	false
-68	196	92	false
-64	196	92	false
-60	196	92	false
-56	196	92	false
-52	196	88	false
-48	196	90	false
-44	196	88	false
-40	196	92	false
-36	196	92	false
-32	196	92	false
-28	196	92	false
-24	196	92	false
-20	196	92	false
-16	196	92	false
-12	196	92	false
-8	196	92	false
-4	196	92	false
0	196	92	false
4	196	92	false
8	196	92	false
12	196	92	false
16	196	92	false
20	196	92	false
24	196	92	false
28	196	92	false
32	196	92	false
36	196	92	false
40	196	92	false
44	196	92	false
48	196	92	false
52	196	88	false
56	196	88	false
60	196	88	false
64	196	84	false
68	196	84	false
72	196	84	false
76	196	84	false
80	196	84	false
84	196	84	false
88	196	88	false
92	196	88	false
96	196	88	false
100	196	88	false
104	196	88	false
108	196	88	false
112	196	88	false
116	196	88	false
120	196	88	false
124	196	88	false
128	196	88	false
132	196	88	false
136	196	88	false
140	196	88	false
144	196	88	false
148	196	88	false
152	196	88	false
156	196	84	false
160	196	84	false
164	196	84	false
168	196	84	false
172	196	88	false
176	196	88	false
180	196	88	false
184	196	88	false
188	196	92	false
192	196	92	false
196	196	92	false
200	196	92	false
204	196	92	false
208	196	92	false
212	196	92	false
216	196	92	false
220	196	88	false
224	196	88	false
228	196	88	false
232	196	88	false
236	196	88	false
240	196	84	false
244	196	84	false
248	196	84	false
252	196	80	false
256	196	80	false
260	196	80	false
264	196	80	false
268	196	80	false
272	196	80	false
276	196	80	false
280	196	80	false
284	196	80	false
288	196	80	false
-288	200	96	false
-284	200	96	false
-280	200	96	false
-276	200	96	false
-272	200	92	false
-268	200	92	false
-264	200	92	false
-260	200	92	false
-256	200	92	false
-252	200	92	false
-248	200	88	false
-244	200	88	false
-240	200	88	false
-236	200	88	false
-232	200	88	false
-228	200	88	false
-224	200	92	false
-220	200	92	false
-216	200	92	false
-212	200	92	false
-208	200	92	false
-204	200	92	false
-200	200	92	false
-196	200	92	false
-192	200	92	false
-188	200	92	false
-184	200	92	false
-180	200	92	false
-176	200	92	false
-172	200	92	false
-168	200	92	false
-164	200	92	false
-160	200	92	false
-156	200	92	false
-152	200	92	false
-148	200	92	false
-144	200	88	false
-140	200	88	false
-136	200	88	false
-132	200	88	false
-128	200	88	false
-124	200	88	false
-120	200	88	false
-116	200	88	false
-112	200	88	false
-108	200	88	false
-104	200	88	false
-100	200	88	false
-96	200	88	false
-92	200	88	false
-88	200	88	false
-84	200	88	false
-80	200	88	false
-76	200	88	false
-72	200	88	false
-68	200	88	false
-64	200	88	false
-60	200	88	false
-56	200	88	false
-52	200	88	false
-48	200	88	false
-44	200	88	false
-40	200	88	false
-36	200	88	false
-32	200	88	false
-28	200	92	false
-24	200	92	false
-20	200	92	false
-16	200	92	false
-12	200	92	false
-8	200	92	false
-4	200	92	false
0	200	92	false
4	200	92	false
8	200	92	false
12	200	92	false
16	200	92	false
20	200	92	false
24	200	92	false
28	200	92	false
32	200	92	false
36	200	92	false
40	200	92	false
44	200	92	false
48	200	88	false
52	200	88	false
56	200	88	false
60	200	84	false
64	200	84	false
68	200	84	false
72	200	84	false
76	200	84	false
80	200	84	false
84	200	84	false
88	200	88	false
92	200	88	false
96	200	88	false
100	200	88	false
104	200	88	false
108	200	88	false
112	200	88	false
116	200	88	false
120	200	88	false
124	200	88	false
128	200	88	false
132	200	88	false
136	200	88	false
140	200	88	false
144	200	88	false
148	200	88	false
152	200	88	false
156	200	84	false
160	200	84	false
164	200	84	false
168	200	84	false
172	200	88	false
176	200	88	false
180	200	88	false
184	200	88	false
188	200	92	false
192	200	92	false
196	200	92	false
200	200	92	false
204	200	92	false
208	200	92	false
212	200	92	false
216	200	92	false
220	200	92	false
224	200	88	false
228	200	88	false
232	200	88	false
236	200	88	false
240	200	84	false
244	200	84	false
248	200	84	false
252	200	84	false
256	200	80	false
260	200	80	false
264	200	80	false
268	200	80	false
272	200	80	false
276	200	80	false
280	200	80	false
284	200	80	false
288	200	80	false
-288	204	96	false
-284	204	96	false
-280	204	92	false
-276	204	92	false
-272	204	92	false
-268	204	92	false
-264	204	92	false
-260	204	92	false
-256	204	92	false
-252	204	92	false
-248	204	92	false
-244	204	92	false
-240	204	92	false
-236	204	92	false
-232	204	92	false
-228	204	88	false
-224	204	88	false
-220	204	92	false
-216	204	92	false
-212	204	92	false
-208	204	92	false
-204	204	92	false
-200	204	92	false
-196	204	92	false
-192	204	92	false
-188	204	92	false
-184	204	92	false
-180	204	92	false
-176	204	92	false
-172	204	92	false
-168	204	92	false
-164	204	92	false
-160	204	92	false
-156	204	92	false
-152	204	92	false
-148	204	92	false
-144	204	88	false
-140	204	88	false
-136	204	88	false
-132	204	84	false
-128	204	84	false
-124	204	84	false
-120	204	84	false
-116	204	84	false
-112	204	84	false
-108	204	84	false
-104	204	88	false
-100	204	88	false
-96	204	88	false
-92	204	88	false
-88	204	88	false
-84	204	88	false
-80	204	88	false
-76	204	88	false
-72	204	88	false
-68	204	88	false
-64	204	88	false
-60	204	88	false
-56	204	88	false
-52	204	84	false
-48	204	86	false
-44	204	84	false
-40	204	88	false
-36	204	88	false
-32	204	88	false
-28	204	88	false
-24	204	88	false
-20	204	92	false
-16	204	92	false
-12	204	92	false
-8	204	92	false
-4	204	92	false
0	204	92	false
4	204	92	false
8	204	92	false
12	204	92	false
16	204	92	false
20	204	92	false
24	204	92	false
28	204	92	false
32	204	92	false
36	204	88	false
40	204	88	false
44	204	88	false
48	204	88	false
52	204	88	false
56	204	84	false
60	204	84	false
64	204	84	false
68	204	84	false
72	204	84	false
76	204	84	false
80	204	84	false
84	204	84	false
88	204	88	false
92	204	88	false
96	204	88	false
100	204	88	false
104	204	88	false
108	204	88	false
112	204	88	false
116	204	88	false
120	204	88	false
124	204	88	false
128	204	88	false
132	204	88	false
136	204	88	false
140	204	88	false
144	204	88	false
148	204	88	false
152	204	84	false
156	204	84	false
160	204	84	false
164	204	84	false
168	204	84	false
172	204	84	false
176	204	88	false
180	204	88	false
184	204	88	false
188	204	92	false
192	204	92	false
196	204	92	false
200	204	92	false
204	204	92	false
208	204	92	false
212	204	92	false
216	204	92	false
220	204	92	false
224	204	88	false
228	204	88	false
232	204	88	false
236	204	88	false
240	204	88	false
244	204	84	false
248	204	84	false
252	204	80	false
256	204	80	false
260	204	80	false
264	204	80	false
268	204	80	false
272	204	80	false
276	204	80	false
280	204	80	false
284	204	80	false
288	204	80	false
-288	208	92	false
-284	208	92	false
-280	208	92	false
-276	208	92	false
-272	208	92	false
-268	208	92	false
-264	208	92	false
-260	208	92	false
-256	208	92	false
-252	208	92	false
-248	208	92	false
-244	208	92	false
-240	208	92	false
-236	208	92	false
-232	208	92	false
-228	208	92	false
-224	208	88	false
-220	208	92	false
-216	208	92	false
-212	208	92	false
-208	208	92	false
-204	208	92	false
-200	208	92	false
-196	208	96	false
-192	208	96	false
-188	208	96	false
-184	208	92	false
-180	208	92	false
-176	208	92	false
-172	208	92	false
-168	208	92	false
-164	208	92	false
-160	208	92	false
-156	208	92	false
-152	208	92	false
-148	208	88	false
-144	208	88	false
-140	208	88	false
-136	208	84	false
-132	208	84	false
-128	208	84	false
-124	208	84	false
-120	208	84	false
-116	208	84	false
-112	208	84	false
-108	208	84	false
-104	208	84	false
-100	208	88	false
-96	208	88	false
-92	208	88	false
-88	208	88	false
-84	208	88	false
-80	208	88	false
-76	208	88	false
-72	208	88	false
-68	208	88	false
-64	208	84	false
-60	208	84	false
-56	208	84	false
-52	208	84	false
-48	208	84	false
-44	208	84	false
-40	208	84	false
-36	208	88	false
-32	208	88	false
-28	208	88	false
-24	208	88	false
-20	208	88	false
-16	208	92	false
-12	208	92	false
-8	208	92	false
-4	208	92	false
0	208	92	false
4	208	92	false
8	208	92	false
12	208	92	false
16	208	92	false
20	208	92	false
24	208	92	false
28	208	88	false
32	208	88	false
36	208	88	false
40	208	88	false
44	208	88	false
48	208	84	false
52	208	84	false
56	208	84	false
60	208	84	false
64	208	84	false
68	208	84	false
72	208	84	false
76	208	84	false
80	208	84	false
84	208	88	false
88	208	88	false
92	208	88	false
96	208	88	false
100	208	88	false
104	208	88	false
108	208	88	false
112	208	88	false
116	208	88	false
120	208	88	false
124	208	88	false
128	208	88	false
132	208	88	false
136	208	88	false
140	208	88	false
144	208	88	false
148	208	88	false
152	208	84	false
156	208	84	false
160	208	84	false
164	208	84	false
168	208	84	false
172	208	84	false
176	208	84	false
180	208	88	false
184	208	88	false
188	208	92	false
192	208	92	false
196	208	92	false
200	208	92	false
204	208	92	false
208	208	92	false
212	208	92	false
216	208	92	false
220	208	92	false
224	208	88	false
228	208	88	false
232	208	88	false
236	208	88	false
240	208	88	false
244	208	84	false
248	208	84	false
252	208	84	false
256	208	80	false
260	208	80	false
264	208	80	false
268	208	80	false
272	208	80	false
276	208	80	false
280	208	80	false
284	208	80	false
288	208	80	false
-288	212	92	false
-284	212	92	false
-280	212	92	false
-276	212	92	false
-272	212	92	false
-268	212	92	false
-264	212	92	false
-260	212	92	false
-256	212	96	false
-252	212	96	false
-248	212	96	false
-244	212	96	false
-240	212	92	false
-236	212	92	false
-232	212	92	false
-228	212	92	false
-224	212	88	false
-220	212	88	false
-216	212	92	false
-212	212	92	false
-208	212	92	false
-204	212	92	false
-200	212	92	false
-196	212	96	false
-192	212	96	false
-188	212	96	false
-184	212	96	false
-180	212	96	false
-176	212	96	false
-172	212	92	false
-168	212	92	false
-164	212	92	false
-160	212	92	false
-156	212	92	false
-152	212	88	false
-148	212	88	false
-144	212	88	false
-140	212	88	false
-136	212	84	false
-132	212	84	false
-128	212	84	false
-124	212	84	false
-120	212	84	false
-116	212	84	false
-112	212	84	false
-108	212	84	false
-104	212	88	false
-100	212	88	false
-96	212	88	false
-92	212	88	false
-88	212	88	false
-84	212	88	false
-80	212	88	false
-76	212	88	false
-72	212	88	false
-68	212	84	false
-64	212	84	false
-60	212	84	false
-56	212	84	false
-52	212	84	false
-48	212	84	false
-44	212	84	false
-40	212	84	false
-36	212	84	false
-32	212	84	false
-28	212	88	false
-24	212	88	false
-20	212	88	false
-16	212	88	false
-12	212	88	false
-8	212	92	false
-4	212	92	false
0	212	92	false
4	212	92	false
8	212	92	false
12	212	92	false
16	212	92	false
20	212	88	false
24	212	88	false
28	212	88	false
32	212	88	false
36	212	88	false
40	212	84	false
44	212	84	false
48	212	84	false
52	212	84	false
56	212	84	false
60	212	84	false
64	212	84	false
68	212	84	false
72	212	84	false
76	212	84	false
80	212	88	false
84	212	88	false
88	212	88	false
92	212	88	false
96	212	88	false
100	212	88	false
104	212	88	false
108	212	88	false
112	212	88	false
116	212	88	false
120	212	88	false
124	212	88	false
128	212	88	false
132	212	88	false
136	212	88	false
140	212	88	false
144	212	88	false
148	212	88	false
152	212	84	false
156	212	84	false
160	212	84	false
164	212	84	false
168	212	84	false
172	212	84	false
176	212	84	false
180	212	88	false
184	212	88	false
188	212	92	false
192	212	92	false
196	212	92	false
200	212	92	false
204	212	92	false
208	212	92	false
212	212	92	false
216	212	92	false
220	212	92	false
224	212	92	false
228	212	88	false
232	212	88	false
236	212	88	false
240	212	88	false
244	212	84	false
248	212	84	false
252	212	84	false
256	212	80	false
260	212	80	false
264	212	80	false
268	212	80	false
272	212	80	false
276	212	80	false
280	212	80	false
284	212	80	false
288	212	80	false
-288	216	92	false
-284	216	92	false
-280	216	92	false
-276	216	92	false
-272	216	92	false
-268	216	92	false
-264	216	92	false
-260	216	92	false
-256	216	96	false
-252	216	96	false
-248	216	96	false
-244	216	96	false
-240	216	96	false
-236	216	92	false
-232	216	92	false
-228	216	92	false
-224	216	92	false
-220	216	88	false
-216	216	92	false
-212	216	92	false
-208	216	92	false
-204	216	92	false
-200	216	92	false
-196	216	96	false
-192	216	96	false
-188	216	96	false
-184	216	96	false
