line	p	lane	x	z	terrain_y	water
south	166	1	166	-255	97	false
south	166	2	166	-254	97	false
south	166	3	166	-253	97	false
south	167	-3	167	-259	97	false
south	167	-2	167	-258	97	false
south	167	-1	167	-257	97	false
south	167	0	167	-256	97	false
south	167	1	167	-255	97	false
south	167	2	167	-254	97	false
south	167	3	167	-253	97	false
south	168	-3	168	-259	97	false
south	168	-2	168	-258	97	false
south	168	-1	168	-257	97	false
south	168	0	168	-256	97	false
south	168	1	168	-255	97	false
south	168	2	168	-254	97	false
south	168	3	168	-253	97	false
south	169	-3	169	-259	97	false
south	169	-2	169	-258	97	false
south	169	-1	169	-257	97	false
south	169	0	169	-256	97	false
south	169	1	169	-255	97	false
south	169	2	169	-254	97	false
south	169	3	169	-253	97	false
south	170	-3	170	-259	97	false
south	170	-2	170	-258	97	false
south	170	-1	170	-257	97	false
south	170	0	170	-256	97	false
south	170	1	170	-255	97	false
south	170	2	170	-254	97	false
south	170	3	170	-253	97	false
south	171	-3	171	-259	97	false
south	171	-2	171	-258	97	false
south	171	-1	171	-257	97	false
south	171	0	171	-256	97	false
south	171	1	171	-255	97	false
south	171	2	171	-254	97	false
south	171	3	171	-253	97	false
south	172	-3	172	-259	97	false
south	172	-2	172	-258	97	false
south	172	-1	172	-257	97	false
south	172	0	172	-256	97	false
south	172	1	172	-255	97	false
south	172	2	172	-254	97	false
south	172	3	172	-253	97	false
south	173	-3	173	-259	97	false
south	173	-2	173	-258	97	false
south	173	-1	173	-257	97	false
south	173	0	173	-256	97	false
south	173	1	173	-255	97	false
south	173	2	173	-254	97	false
south	173	3	173	-253	97	false
south	174	-3	174	-259	97	false
south	174	-2	174	-258	97	false
south	174	-1	174	-257	97	false
south	174	0	174	-256	97	false
south	174	1	174	-255	97	false
south	174	2	174	-254	97	false
south	174	3	174	-253	97	false
south	175	-3	175	-259	97	false
south	175	-2	175	-258	97	false
south	175	-1	175	-257	97	false
south	175	0	175	-256	97	false
south	175	1	175	-255	97	false
south	175	2	175	-254	97	false
south	175	3	175	-253	97	false
south	176	-3	176	-259	97	false
south	176	-2	176	-258	97	false
south	176	-1	176	-257	97	false
south	176	0	176	-256	97	false
south	176	1	176	-255	97	false
south	176	2	176	-254	97	false
south	176	3	176	-253	97	false
south	177	-3	177	-259	97	false
south	177	-2	177	-258	97	false
south	177	-1	177	-257	97	false
south	177	0	177	-256	97	false
south	177	1	177	-255	97	false
south	177	2	177	-254	97	false
south	177	3	177	-253	97	false
south	178	-3	178	-259	97	false
south	178	-2	178	-258	97	false
south	178	-1	178	-257	97	false
south	178	0	178	-256	97	false
south	178	1	178	-255	97	false
south	178	2	178	-254	97	false
south	178	3	178	-253	97	false
south	179	-3	179	-259	97	false
south	179	-2	179	-258	97	false
south	179	-1	179	-257	97	false
south	179	0	179	-256	97	false
south	179	1	179	-255	97	false
south	179	2	179	-254	97	false
south	179	3	179	-253	97	false
south	180	-3	180	-259	97	false
south	180	-2	180	-258	97	false
south	180	-1	180	-257	97	false
south	180	0	180	-256	97	false
south	180	1	180	-255	97	false
south	180	2	180	-254	97	false
south	180	3	180	-253	97	false
south	181	-3	181	-259	97	false
south	181	-2	181	-258	97	false
south	181	-1	181	-257	97	false
south	181	0	181	-256	97	false
south	181	1	181	-255	97	false
south	181	2	181	-254	97	false
south	181	3	181	-253	97	false
south	182	-3	182	-259	97	false
south	182	-2	182	-258	97	false
south	182	-1	182	-257	97	false
south	182	0	182	-256	97	false
south	182	1	182	-255	97	false
south	182	2	182	-254	97	false
south	182	3	182	-253	97	false
south	183	-3	183	-259	97	false
south	183	-2	183	-258	97	false
south	183	-1	183	-257	97	false
south	183	0	183	-256	97	false
south	183	1	183	-255	97	false
south	183	2	183	-254	97	false
south	183	3	183	-253	97	false
south	184	-3	184	-259	97	false
south	184	-2	184	-258	97	false
south	184	-1	184	-257	97	false
south	184	0	184	-256	97	false
south	184	1	184	-255	97	false
south	184	2	184	-254	97	false
south	184	3	184	-253	97	false
south	185	-3	185	-259	97	false
south	185	-2	185	-258	97	false
south	185	-1	185	-257	97	false
south	185	0	185	-256	97	false
south	185	1	185	-255	97	false
south	185	2	185	-254	97	false
south	185	3	185	-253	97	false
south	186	-3	186	-259	97	false
south	186	-2	186	-258	97	false
south	186	-1	186	-257	97	false
south	186	0	186	-256	97	false
south	186	1	186	-255	97	false
south	186	2	186	-254	97	false
south	186	3	186	-253	97	false
south	187	-3	187	-259	97	false
south	187	-2	187	-258	97	false
south	187	-1	187	-257	97	false
south	187	0	187	-256	97	false
south	187	1	187	-255	97	false
south	187	2	187	-254	97	false
south	187	3	187	-253	97	false
south	188	-3	188	-259	97	false
south	188	-2	188	-258	97	false
south	188	-1	188	-257	97	false
south	188	0	188	-256	97	false
south	188	1	188	-255	97	false
south	188	2	188	-254	97	false
south	188	3	188	-253	97	false
south	189	-3	189	-259	97	false
south	189	-2	189	-258	97	false
south	189	-1	189	-257	97	false
south	189	0	189	-256	97	false
south	189	1	189	-255	97	false
south	189	2	189	-254	97	false
south	189	3	189	-253	97	false
south	190	-3	190	-259	97	false
south	190	-2	190	-258	97	false
south	190	-1	190	-257	97	false
south	190	0	190	-256	97	false
south	190	1	190	-255	97	false
south	190	2	190	-254	97	false
south	190	3	190	-253	97	false
south	191	-3	191	-259	97	false
south	191	-2	191	-258	97	false
south	191	-1	191	-257	97	false
south	191	0	191	-256	97	false
south	191	1	191	-255	97	false
south	191	2	191	-254	97	false
south	191	3	191	-253	97	false
south	192	-3	192	-259	97	false
south	192	-2	192	-258	97	false
south	192	-1	192	-257	97	false
south	192	0	192	-256	97	false
south	192	1	192	-255	97	false
south	192	2	192	-254	97	false
south	192	3	192	-253	97	false
south	193	-3	193	-259	97	false
south	193	-2	193	-258	97	false
south	193	-1	193	-257	97	false
south	193	0	193	-256	97	false
south	193	1	193	-255	97	false
south	193	2	193	-254	97	false
south	193	3	193	-253	97	false
south	194	-3	194	-259	97	false
south	194	-2	194	-258	97	false
south	194	-1	194	-257	97	false
south	194	0	194	-256	97	false
south	194	1	194	-255	97	false
south	194	2	194	-254	97	false
south	194	3	194	-253	97	false
south	195	-3	195	-259	97	false
south	195	-2	195	-258	97	false
south	195	-1	195	-257	97	false
south	195	0	195	-256	97	false
south	195	1	195	-255	97	false
south	195	2	195	-254	97	false
south	195	3	195	-253	97	false
south	196	-3	196	-259	97	false
south	196	-2	196	-258	97	false
south	196	-1	196	-257	97	false
south	196	0	196	-256	97	false
south	196	1	196	-255	97	false
south	196	2	196	-254	97	false
south	196	3	196	-253	97	false
south	197	-3	197	-259	97	false
south	197	-2	197	-258	97	false
south	197	-1	197	-257	97	false
south	197	0	197	-256	97	false
south	197	1	197	-255	97	false
south	197	2	197	-254	97	false
south	197	3	197	-253	97	false
south	198	-3	198	-259	97	false
south	198	-2	198	-258	97	false
south	198	-1	198	-257	97	false
south	198	0	198	-256	97	false
south	198	1	198	-255	97	false
south	198	2	198	-254	97	false
south	198	3	198	-253	97	false
south	199	-3	199	-259	97	false
south	199	-2	199	-258	97	false
south	199	-1	199	-257	97	false
south	199	0	199	-256	97	false
south	199	1	199	-255	97	false
south	199	2	199	-254	97	false
south	199	3	199	-253	97	false
south	200	-3	200	-259	97	false
south	200	-2	200	-258	97	false
south	200	-1	200	-257	97	false
south	200	0	200	-256	97	false
south	200	1	200	-255	97	false
south	200	2	200	-254	97	false
south	200	3	200	-253	97	false
south	201	-3	201	-259	97	false
south	201	-2	201	-258	97	false
south	201	-1	201	-257	97	false
south	201	0	201	-256	97	false
south	201	1	201	-255	97	false
south	201	2	201	-254	97	false
south	201	3	201	-253	97	false
south	202	-3	202	-259	97	false
south	202	-2	202	-258	97	false
south	202	-1	202	-257	97	false
south	202	0	202	-256	97	false
south	202	1	202	-255	97	false
south	202	2	202	-254	97	false
south	202	3	202	-253	97	false
south	203	-3	203	-259	97	false
south	203	-2	203	-258	97	false
south	203	-1	203	-257	97	false
south	203	0	203	-256	97	false
south	203	1	203	-255	97	false
south	203	2	203	-254	97	false
south	203	3	203	-253	97	false
south	204	-3	204	-259	97	false
south	204	-2	204	-258	97	false
south	204	-1	204	-257	97	false
south	204	0	204	-256	97	false
south	204	1	204	-255	97	false
south	204	2	204	-254	97	false
south	204	3	204	-253	97	false
south	205	-3	205	-259	97	false
south	205	-2	205	-258	97	false
south	205	-1	205	-257	97	false
south	205	0	205	-256	97	false
south	205	1	205	-255	97	false
south	205	2	205	-254	97	false
south	205	3	205	-253	97	false
south	206	-3	206	-259	97	false
south	206	-2	206	-258	97	false
south	206	-1	206	-257	97	false
south	206	0	206	-256	97	false
south	206	1	206	-255	97	false
south	206	2	206	-254	97	false
south	206	3	206	-253	97	false
south	207	-3	207	-259	97	false
south	207	-2	207	-258	97	false
south	207	-1	207	-257	97	false
south	207	0	207	-256	97	false
south	207	1	207	-255	97	false
south	207	2	207	-254	97	false
south	207	3	207	-253	97	false
south	208	-3	208	-259	97	false
south	208	-2	208	-258	97	false
south	208	-1	208	-257	97	false
south	208	0	208	-256	97	false
south	208	1	208	-255	97	false
south	208	2	208	-254	97	false
south	208	3	208	-253	97	false
south	209	-3	209	-259	97	false
south	209	-2	209	-258	97	false
south	209	-1	209	-257	97	false
south	209	0	209	-256	97	false
south	209	1	209	-255	97	false
south	209	2	209	-254	97	false
south	209	3	209	-253	97	false
south	210	-3	210	-259	97	false
south	210	-2	210	-258	97	false
south	210	-1	210	-257	97	false
south	210	0	210	-256	97	false
south	210	1	210	-255	97	false
south	210	2	210	-254	97	false
south	210	3	210	-253	97	false
south	211	-3	211	-259	97	false
south	211	-2	211	-258	97	false
south	211	-1	211	-257	97	false
south	211	0	211	-256	97	false
south	211	1	211	-255	97	false
south	211	2	211	-254	97	false
south	211	3	211	-253	97	false
south	212	-3	212	-259	101	false
south	212	-2	212	-258	101	false
south	212	-1	212	-257	101	false
south	212	0	212	-256	101	false
south	212	1	212	-255	101	false
south	212	2	212	-254	101	false
south	212	3	212	-253	101	false
south	213	-3	213	-259	101	false
south	213	-2	213	-258	101	false
south	213	-1	213	-257	101	false
south	213	0	213	-256	101	false
south	213	1	213	-255	101	false
south	213	2	213	-254	101	false
south	213	3	213	-253	101	false
south	214	-3	214	-259	101	false
south	214	-2	214	-258	101	false
south	214	-1	214	-257	101	false
south	214	0	214	-256	101	false
south	214	1	214	-255	101	false
south	214	2	214	-254	101	false
south	214	3	214	-253	101	false
south	215	-3	215	-259	101	false
south	215	-2	215	-258	101	false
south	215	-1	215	-257	101	false
south	215	0	215	-256	101	false
south	215	1	215	-255	101	false
south	215	2	215	-254	101	false
south	215	3	215	-253	101	false
south	216	-3	216	-259	101	false
south	216	-2	216	-258	101	false
south	216	-1	216	-257	101	false
south	216	0	216	-256	101	false
south	216	1	216	-255	101	false
south	216	2	216	-254	101	false
south	216	3	216	-253	101	false
south	217	-3	217	-259	101	false
south	217	-2	217	-258	101	false
south	217	-1	217	-257	101	false
south	217	0	217	-256	101	false
south	217	1	217	-255	101	false
south	217	2	217	-254	101	false
south	217	3	217	-253	101	false
south	218	-3	218	-259	101	false
south	218	-2	218	-258	101	false
south	218	-1	218	-257	101	false
south	218	0	218	-256	101	false
south	218	1	218	-255	101	false
south	218	2	218	-254	101	false
south	218	3	218	-253	101	false
south	219	-3	219	-259	101	false
south	219	-2	219	-258	101	false
south	219	-1	219	-257	101	false
south	219	0	219	-256	101	false
south	219	1	219	-255	101	false
south	219	2	219	-254	101	false
south	219	3	219	-253	101	false
south	220	-3	220	-259	101	false
south	220	-2	220	-258	101	false
south	220	-1	220	-257	101	false
south	220	0	220	-256	101	false
south	220	1	220	-255	101	false
south	220	2	220	-254	101	false
south	220	3	220	-253	101	false
south	221	-3	221	-259	101	false
south	221	-2	221	-258	101	false
south	221	-1	221	-257	101	false
south	221	0	221	-256	101	false
south	221	1	221	-255	101	false
south	221	2	221	-254	101	false
south	221	3	221	-253	101	false
south	222	-3	222	-259	101	false
south	222	-2	222	-258	101	false
south	222	-1	222	-257	101	false
south	222	0	222	-256	101	false
south	222	1	222	-255	101	false
south	222	2	222	-254	101	false
south	222	3	222	-253	101	false
south	223	-3	223	-259	101	false
south	223	-2	223	-258	101	false
south	223	-1	223	-257	101	false
south	223	0	223	-256	101	false
south	223	1	223	-255	101	false
south	223	2	223	-254	101	false
south	223	3	223	-253	101	false
south	224	-3	224	-259	101	false
south	224	-2	224	-258	101	false
south	224	-1	224	-257	101	false
south	224	0	224	-256	101	false
south	224	1	224	-255	101	false
south	224	2	224	-254	101	false
south	224	3	224	-253	101	false
south	225	-3	225	-259	101	false
south	225	-2	225	-258	101	false
south	225	-1	225	-257	101	false
south	225	0	225	-256	101	false
south	225	1	225	-255	101	false
south	225	2	225	-254	101	false
south	225	3	225	-253	101	false
south	226	-3	226	-259	101	false
south	226	-2	226	-258	101	false
south	226	-1	226	-257	101	false
south	226	0	226	-256	101	false
south	226	1	226	-255	101	false
south	226	2	226	-254	101	false
south	226	3	226	-253	101	false
south	227	-3	227	-259	101	false
south	227	-2	227	-258	101	false
south	227	-1	227	-257	101	false
south	227	0	227	-256	101	false
south	227	1	227	-255	101	false
south	227	2	227	-254	101	false
south	227	3	227	-253	101	false
south	228	-3	228	-259	101	false
south	228	-2	228	-258	101	false
south	228	-1	228	-257	101	false
south	228	0	228	-256	101	false
south	228	1	228	-255	101	false
south	228	2	228	-254	101	false
south	228	3	228	-253	101	false
south	229	-3	229	-259	101	false
south	229	-2	229	-258	101	false
south	229	-1	229	-257	101	false
south	229	0	229	-256	101	false
south	229	1	229	-255	101	false
south	229	2	229	-254	101	false
south	229	3	229	-253	101	false
south	230	-3	230	-259	101	false
south	230	-2	230	-258	101	false
south	230	-1	230	-257	101	false
south	230	0	230	-256	101	false
south	230	1	230	-255	101	false
south	230	2	230	-254	101	false
south	230	3	230	-253	101	false
south	231	-3	231	-259	101	false
south	231	-2	231	-258	101	false
south	231	-1	231	-257	101	false
south	231	0	231	-256	101	false
south	231	1	231	-255	101	false
south	231	2	231	-254	101	false
south	231	3	231	-253	101	false
south	232	-3	232	-259	101	false
south	232	-2	232	-258	101	false
south	232	-1	232	-257	101	false
south	232	0	232	-256	101	false
south	232	1	232	-255	101	false
south	232	2	232	-254	101	false
south	232	3	232	-253	101	false
south	233	-3	233	-259	101	false
south	233	-2	233	-258	101	false
south	233	-1	233	-257	101	false
south	233	0	233	-256	101	false
south	233	1	233	-255	101	false
south	233	2	233	-254	101	false
south	233	3	233	-253	101	false
south	234	-3	234	-259	101	false
south	234	-2	234	-258	101	false
south	234	-1	234	-257	101	false
south	234	0	234	-256	101	false
south	234	1	234	-255	101	false
south	234	2	234	-254	101	false
south	234	3	234	-253	101	false
south	235	-3	235	-259	101	false
south	235	-2	235	-258	101	false
south	235	-1	235	-257	101	false
south	235	0	235	-256	101	false
south	235	1	235	-255	101	false
south	235	2	235	-254	101	false
south	235	3	235	-253	101	false
south	236	-3	236	-259	101	false
south	236	-2	236	-258	101	false
south	236	-1	236	-257	101	false
south	236	0	236	-256	101	false
south	236	1	236	-255	101	false
south	236	2	236	-254	101	false
south	236	3	236	-253	101	false
south	237	-3	237	-259	101	false
south	237	-2	237	-258	101	false
south	237	-1	237	-257	101	false
south	237	0	237	-256	101	false
south	237	1	237	-255	101	false
south	237	2	237	-254	101	false
south	237	3	237	-253	101	false
south	238	-3	238	-259	101	false
south	238	-2	238	-258	101	false
south	238	-1	238	-257	101	false
south	238	0	238	-256	101	false
south	238	1	238	-255	101	false
south	238	2	238	-254	101	false
south	238	3	238	-253	101	false
south	239	-3	239	-259	101	false
south	239	-2	239	-258	101	false
south	239	-1	239	-257	101	false
south	239	0	239	-256	101	false
south	239	1	239	-255	101	false
south	239	2	239	-254	101	false
south	239	3	239	-253	101	false
south	240	-3	240	-259	101	false
south	240	-2	240	-258	101	false
south	240	-1	240	-257	101	false
south	240	0	240	-256	101	false
south	240	1	240	-255	101	false
south	240	2	240	-254	101	false
south	240	3	240	-253	101	false
south	241	-3	241	-259	101	false
south	241	-2	241	-258	101	false
south	241	-1	241	-257	101	false
south	241	0	241	-256	101	false
south	241	1	241	-255	101	false
south	241	2	241	-254	101	false
south	241	3	241	-253	101	false
south	242	-3	242	-259	101	false
south	242	-2	242	-258	101	false
south	242	-1	242	-257	101	false
south	242	0	242	-256	101	false
south	242	1	242	-255	101	false
south	242	2	242	-254	101	false
south	242	3	242	-253	101	false
south	243	-3	243	-259	101	false
south	243	-2	243	-258	101	false
south	243	-1	243	-257	101	false
south	243	0	243	-256	101	false
south	243	1	243	-255	101	false
south	243	2	243	-254	101	false
south	243	3	243	-253	101	false
south	244	-3	244	-259	101	false
south	244	-2	244	-258	101	false
south	244	-1	244	-257	101	false
south	244	0	244	-256	101	false
south	244	1	244	-255	101	false
south	244	2	244	-254	101	false
south	244	3	244	-253	101	false
south	245	-3	245	-259	101	false
south	245	-2	245	-258	101	false
south	245	-1	245	-257	101	false
south	245	0	245	-256	101	false
south	245	1	245	-255	101	false
south	245	2	245	-254	101	false
south	245	3	245	-253	101	false
south	246	-3	246	-259	101	false
south	246	-2	246	-258	101	false
south	246	-1	246	-257	101	false
south	246	0	246	-256	101	false
south	246	1	246	-255	101	false
south	246	2	246	-254	101	false
south	246	3	246	-253	101	false
south	247	-3	247	-259	101	false
south	247	-2	247	-258	101	false
south	247	-1	247	-257	101	false
south	247	0	247	-256	101	false
south	247	1	247	-255	101	false
south	247	2	247	-254	101	false
south	247	3	247	-253	101	false
south	248	-3	248	-259	101	false
south	248	-2	248	-258	101	false
south	248	-1	248	-257	101	false
south	248	0	248	-256	101	false
south	248	1	248	-255	101	false
south	248	2	248	-254	101	false
south	248	3	248	-253	101	false
south	249	-3	249	-259	101	false
south	249	-2	249	-258	101	false
south	249	-1	249	-257	101	false
south	249	0	249	-256	101	false
south	249	1	249	-255	101	false
south	249	2	249	-254	101	false
south	249	3	249	-253	101	false
south	250	-3	250	-259	101	false
south	250	-2	250	-258	101	false
south	250	-1	250	-257	101	false
south	250	0	250	-256	101	false
south	250	1	250	-255	101	false
south	250	2	250	-254	101	false
south	250	3	250	-253	101	false
south	251	-3	251	-259	101	false
south	251	-2	251	-258	101	false
south	251	-1	251	-257	101	false
south	251	0	251	-256	101	false
south	251	1	251	-255	101	false
south	251	2	251	-254	101	false
south	251	3	251	-253	101	false
south	252	-3	252	-259	101	false
south	252	-2	252	-258	101	false
south	252	-1	252	-257	101	false
south	252	0	252	-256	101	false
south	252	1	252	-255	101	false
south	252	2	252	-254	101	false
south	252	3	252	-253	101	false
south	253	-3	253	-259	101	false
south	253	-2	253	-258	101	false
south	253	-1	253	-257	101	false
south	253	0	253	-256	101	false
south	253	1	253	-255	101	false
south	253	2	253	-254	101	false
south	253	3	253	-253	101	false
south	254	-3	254	-259	101	false
south	254	-2	254	-258	101	false
south	254	-1	254	-257	101	false
south	254	0	254	-256	101	false
south	254	1	254	-255	101	false
south	254	2	254	-254	101	false
south	254	3	254	-253	101	false
south	255	-3	255	-259	101	false
south	255	-2	255	-258	101	false
south	255	-1	255	-257	101	false
south	255	0	255	-256	101	false
south	255	1	255	-255	101	false
south	255	2	255	-254	101	false
south	255	3	255	-253	101	false
south	256	-3	256	-259	101	false
south	256	-2	256	-258	101	false
south	256	-1	256	-257	101	false
south	256	0	256	-256	101	false
south	256	1	256	-255	101	false
south	256	2	256	-254	101	false
south	256	3	256	-253	101	false
south	257	-3	257	-259	101	false
south	257	-2	257	-258	101	false
south	257	-1	257	-257	101	false
south	257	0	257	-256	101	false
south	257	1	257	-255	101	false
south	257	2	257	-254	101	false
south	257	3	257	-253	101	false
south	258	-3	258	-259	101	false
south	258	-2	258	-258	101	false
south	258	-1	258	-257	101	false
south	258	0	258	-256	101	false
south	258	1	258	-255	101	false
south	258	2	258	-254	101	false
south	258	3	258	-253	101	false
south	259	-3	259	-259	101	false
south	259	-2	259	-258	101	false
south	259	-1	259	-257	101	false
south	259	0	259	-256	101	false
south	259	1	259	-255	101	false
south	259	2	259	-254	101	false
south	259	3	259	-253	101	false
south	260	-3	260	-259	101	false
south	260	-2	260	-258	101	false
south	260	-1	260	-257	101	false
south	260	0	260	-256	101	false
south	260	1	260	-255	101	false
south	260	2	260	-254	101	false
south	260	3	260	-253	101	false
south	261	-3	261	-259	101	false
south	261	-2	261	-258	101	false
south	261	-1	261	-257	101	false
south	261	0	261	-256	101	false
south	261	1	261	-255	101	false
south	261	2	261	-254	101	false
south	261	3	261	-253	101	false
south	262	-3	262	-259	101	false
south	262	-2	262	-258	101	false
south	262	-1	262	-257	101	false
south	262	0	262	-256	101	false
south	262	1	262	-255	101	false
south	262	2	262	-254	101	false
south	262	3	262	-253	101	false
south	263	-3	263	-259	101	false
south	263	-2	263	-258	101	false
south	263	-1	263	-257	101	false
south	263	0	263	-256	101	false
south	263	1	263	-255	101	false
south	263	2	263	-254	101	false
south	263	3	263	-253	101	false
south	264	-3	264	-259	101	false
south	264	-2	264	-258	101	false
south	264	-1	264	-257	101	false
south	264	0	264	-256	101	false
south	264	1	264	-255	101	false
south	264	2	264	-254	101	false
south	264	3	264	-253	101	false
north	-264	-3	-264	253	105	false
north	-264	-2	-264	254	105	false
north	-264	-1	-264	255	105	false
north	-264	0	-264	256	105	false
north	-264	1	-264	257	105	false
north	-264	2	-264	258	105	false
north	-264	3	-264	259	105	false
north	-263	-3	-263	253	101	false
north	-263	-2	-263	254	101	false
north	-263	-1	-263	255	101	false
north	-263	0	-263	256	105	false
north	-263	1	-263	257	105	false
north	-263	2	-263	258	105	false
north	-263	3	-263	259	105	false
north	-262	-3	-262	253	101	false
north	-262	-2	-262	254	101	false
north	-262	-1	-262	255	101	false
north	-262	0	-262	256	101	false
north	-262	1	-262	257	101	false
north	-262	2	-262	258	101	false
north	-262	3	-262	259	101	false
north	-261	-3	-261	253	101	false
north	-261	-2	-261	254	101	false
north	-261	-1	-261	255	101	false
north	-261	0	-261	256	101	false
north	-261	1	-261	257	101	false
north	-261	2	-261	258	101	false
north	-261	3	-261	259	101	false
north	-260	-3	-260	253	101	false
north	-260	-2	-260	254	101	false
north	-260	-1	-260	255	101	false
north	-260	0	-260	256	101	false
north	-260	1	-260	257	101	false
north	-260	2	-260	258	101	false
north	-260	3	-260	259	101	false
north	-259	-3	-259	253	101	false
north	-259	-2	-259	254	101	false
north	-259	-1	-259	255	101	false
north	-259	0	-259	256	101	false
north	-259	1	-259	257	101	false
north	-259	2	-259	258	101	false
north	-259	3	-259	259	101	false
north	-258	-3	-258	253	101	false
north	-258	-2	-258	254	101	false
north	-258	-1	-258	255	101	false
north	-258	0	-258	256	101	false
north	-258	1	-258	257	101	false
north	-258	2	-258	258	101	false
north	-258	3	-258	259	101	false
north	-257	-3	-257	253	101	false
north	-257	-2	-257	254	101	false
north	-257	-1	-257	255	101	false
north	-257	0	-257	256	101	false
north	-257	1	-257	257	101	false
north	-257	2	-257	258	101	false
north	-257	3	-257	259	101	false
north	-256	-3	-256	253	101	false
north	-256	-2	-256	254	101	false
north	-256	-1	-256	255	101	false
north	-256	0	-256	256	101	false
north	-256	1	-256	257	101	false
north	-256	2	-256	258	101	false
north	-256	3	-256	259	101	false
north	-255	-3	-255	253	101	false
north	-255	-2	-255	254	101	false
north	-255	-1	-255	255	101	false
north	-255	0	-255	256	101	false
north	-255	1	-255	257	101	false
north	-255	2	-255	258	101	false
north	-255	3	-255	259	101	false
north	-254	-3	-254	253	97	false
north	-254	-2	-254	254	101	false
north	-254	-1	-254	255	101	false
north	-254	0	-254	256	101	false
north	-254	1	-254	257	101	false
north	-254	2	-254	258	101	false
north	-254	3	-254	259	101	false
north	-253	-3	-253	253	97	false
north	-253	-2	-253	254	97	false
north	-253	-1	-253	255	97	false
north	-253	0	-253	256	97	false
north	-253	1	-253	257	97	false
north	-253	2	-253	258	97	false
north	-253	3	-253	259	97	false
north	-252	-3	-252	253	97	false
north	-252	-2	-252	254	97	false
north	-252	-1	-252	255	97	false
north	-252	0	-252	256	97	false
north	-252	1	-252	257	97	false
north	-252	2	-252	258	97	false
north	-252	3	-252	259	97	false
north	-251	-3	-251	253	97	false
north	-251	-2	-251	254	97	false
north	-251	-1	-251	255	97	false
north	-251	0	-251	256	97	false
north	-251	1	-251	257	97	false
north	-251	2	-251	258	97	false
north	-251	3	-251	259	97	false
north	-250	-3	-250	253	97	false
north	-250	-2	-250	254	97	false
north	-250	-1	-250	255	97	false
north	-250	0	-250	256	97	false
north	-250	1	-250	257	97	false
north	-250	2	-250	258	97	false
north	-250	3	-250	259	97	false
north	-249	-3	-249	253	97	false
north	-249	-2	-249	254	97	false
north	-249	-1	-249	255	97	false
north	-249	0	-249	256	97	false
north	-249	1	-249	257	97	false
north	-249	2	-249	258	97	false
north	-249	3	-249	259	97	false
north	-248	-3	-248	253	97	false
north	-248	-2	-248	254	97	false
north	-248	-1	-248	255	97	false
north	-248	0	-248	256	97	false
north	-248	1	-248	257	97	false
north	-248	2	-248	258	97	false
north	-248	3	-248	259	97	false
north	-247	-3	-247	253	97	false
north	-247	-2	-247	254	97	false
north	-247	-1	-247	255	97	false
north	-247	0	-247	256	97	false
north	-247	1	-247	257	97	false
north	-247	2	-247	258	97	false
north	-247	3	-247	259	97	false
north	-246	-3	-246	253	97	false
north	-246	-2	-246	254	97	false
north	-246	-1	-246	255	97	false
north	-246	0	-246	256	97	false
north	-246	1	-246	257	97	false
north	-246	2	-246	258	97	false
north	-246	3	-246	259	97	false
north	-245	-3	-245	253	97	false
north	-245	-2	-245	254	97	false
north	-245	-1	-245	255	97	false
north	-245	0	-245	256	97	false
north	-245	1	-245	257	97	false
north	-245	2	-245	258	97	false
north	-245	3	-245	259	97	false
north	-244	-3	-244	253	97	false
north	-244	-2	-244	254	97	false
north	-244	-1	-244	255	97	false
north	-244	0	-244	256	97	false
north	-244	1	-244	257	97	false
north	-244	2	-244	258	97	false
north	-244	3	-244	259	97	false
north	-243	-3	-243	253	97	false
north	-243	-2	-243	254	97	false
north	-243	-1	-243	255	97	false
north	-243	0	-243	256	97	false
north	-243	1	-243	257	97	false
north	-243	2	-243	258	97	false
north	-243	3	-243	259	97	false
north	-242	-3	-242	253	97	false
north	-242	-2	-242	254	97	false
north	-242	-1	-242	255	97	false
north	-242	0	-242	256	97	false
north	-242	1	-242	257	97	false
north	-242	2	-242	258	97	false
north	-242	3	-242	259	97	false
north	-241	-3	-241	253	97	false
north	-241	-2	-241	254	97	false
north	-241	-1	-241	255	97	false
north	-241	0	-241	256	97	false
north	-241	1	-241	257	97	false
north	-241	2	-241	258	97	false
north	-241	3	-241	259	97	false
north	-240	-3	-240	253	97	false
north	-240	-2	-240	254	97	false
north	-240	-1	-240	255	97	false
north	-240	0	-240	256	97	false
north	-240	1	-240	257	97	false
north	-240	2	-240	258	97	false
north	-240	3	-240	259	97	false
north	-239	-3	-239	253	97	false
north	-239	-2	-239	254	97	false
north	-239	-1	-239	255	97	false
north	-239	0	-239	256	97	false
north	-239	1	-239	257	97	false
north	-239	2	-239	258	97	false
north	-239	3	-239	259	97	false
north	-238	-3	-238	253	97	false
north	-238	-2	-238	254	97	false
north	-238	-1	-238	255	97	false
north	-238	0	-238	256	97	false
north	-238	1	-238	257	97	false
north	-238	2	-238	258	97	false
north	-238	3	-238	259	97	false
north	-237	-3	-237	253	97	false
north	-237	-2	-237	254	97	false
north	-237	-1	-237	255	97	false
north	-237	0	-237	256	97	false
north	-237	1	-237	257	97	false
north	-237	2	-237	258	97	false
north	-237	3	-237	259	97	false
north	-236	-3	-236	253	97	false
north	-236	-2	-236	254	97	false
north	-236	-1	-236	255	97	false
north	-236	0	-236	256	97	false
north	-236	1	-236	257	97	false
north	-236	2	-236	258	97	false
north	-236	3	-236	259	97	false
north	-235	-3	-235	253	97	false
